z6-12544,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/01/02 21:00:00,41626,25674,5450,2262,25994,5590,2463,27475,5750,2759,2100,8532,9616,4978,UTC+00:00
2026/01/02 22:00:00,41627,25672,5459,2262,25993,5590,2464,27473,5750,2759,2100,8535,9617,5025,UTC+00:00
2026/01/02 23:00:00,41628,25670,5460,2262,25993,5590,2464,27473,5750,2759,2100,8526,9621,4923,UTC+00:00
2026/01/03 00:00:00,41629,25670,5460,2262,25993,5590,2463,27472,5742,2759,2100,8516,9625,4867,UTC+00:00
2026/01/03 01:00:00,41630,25671,5453,2263,25993,5590,2464,27471,5740,2759,2100,8510,9631,4838,UTC+00:00
2026/01/03 02:00:00,41631,25671,5447,2262,25992,5590,2464,27471,5740,2759,2100,8506,9635,4834,UTC+00:00
2026/01/03 03:00:00,41632,25671,5440,2264,25992,5590,2464,27470,5740,2759,2100,8503,9644,4824,UTC+00:00
2026/01/03 04:00:00,41633,25672,5434,2263,25992,5590,2463,27471,5740,2759,2100,8498,9644,4798,UTC+00:00
2026/01/03 05:00:00,41634,25672,5429,2263,25993,5590,2463,27469,5740,2759,2100,8493,9651,4783,UTC+00:00
2026/01/03 06:00:00,41635,25673,5420,2263,25992,5590,2462,27470,5740,2759,2100,8489,9656,4759,UTC+00:00
2026/01/03 07:00:00,41637,25673,5417,2263,25993,5582,2463,27469,5740,2759,2100,8467,9659,4751,UTC+00:00
2026/01/03 08:00:00,41638,25672,5410,2263,25992,5580,2462,27469,5740,2759,2100,8469,9660,4686,UTC+00:00
2026/01/03 09:00:00,41639,25673,5403,2263,25992,5580,2464,27468,5740,2759,2100,8464,9662,4614,UTC+00:00
2026/01/03 10:00:00,41640,25674,5393,2263,25992,5578,2465,27468,5740,2760,2100,8463,9667,4658,UTC+00:00
2026/01/03 11:00:00,41641,25673,5390,2262,25992,5570,2464,27468,5740,2760,2100,8460,9668,4674,UTC+00:00
2026/01/03 12:00:00,41642,25673,5380,2262,25992,5570,2464,27468,5738,2760,2100,8459,9670,4669,UTC+00:00
2026/01/03 13:00:00,41643,25674,5380,2262,25993,5566,2464,27466,5730,2760,2100,8456,9677,4668,UTC+00:00
2026/01/03 14:00:00,41644,25673,5370,2261,25992,5560,2464,27467,5730,2760,2100,8453,9681,4667,UTC+00:00
2026/01/03 15:00:00,41645,25672,5370,2262,25991,5560,2463,27466,5730,2760,2100,8452,9690,4676,UTC+00:00
2026/01/03 16:00:00,41646,25671,5362,2262,25993,5555,2464,27465,5730,2760,2100,8464,9701,4725,UTC+00:00
2026/01/03 17:00:00,41647,25671,5367,2261,25991,5550,2464,27464,5730,2759,2100,8632,9710,5044,UTC+00:00
2026/01/03 18:00:00,41648,25667,5379,2261,25992,5550,2464,27463,5730,2759,2100,8745,9710,5599,UTC+00:00
2026/01/03 19:00:00,41649,25661,5403,2259,25991,5550,2464,27464,5730,2759,2100,8788,9702,5980,UTC+00:00
2026/01/03 20:00:00,41650,25654,5436,2259,25991,5550,2464,27463,5728,2760,2100,8795,9692,6153,UTC+00:00
2026/01/03 21:00:00,41651,25649,5470,2259,25991,5550,2464,27463,5720,2760,2100,8780,9689,6252,UTC+00:00
2026/01/03 22:00:00,41652,25644,5499,2259,25991,5555,2463,27462,5720,2759,2100,8746,9690,6231,UTC+00:00
2026/01/03 23:00:00,41653,25640,5520,2260,25989,5562,2463,27461,5720,2759,2100,8705,9687,5984,UTC+00:00
2026/01/04 00:00:00,41654,25639,5527,2259,25989,5571,2463,27461,5720,2759,2100,8668,9689,5518,UTC+00:00
2026/01/04 01:00:00,41655,25640,5510,2262,25989,5580,2463,27461,5720,2759,2100,8650,9690,5151,UTC+00:00
2026/01/04 02:00:00,41656,25639,5487,2263,25988,5586,2463,27461,5720,2759,2100,8640,9692,5034,UTC+00:00
2026/01/04 03:00:00,41657,25643,5462,2263,25989,5590,2463,27460,5720,2759,2100,8627,9688,4977,UTC+00:00
2026/01/04 04:00:00,41658,25644,5445,2263,25988,5590,2462,27460,5720,2759,2100,8618,9687,4929,UTC+00:00
2026/01/04 05:00:00,41659,25645,5435,2263,25988,5589,2463,27460,5720,2759,2100,8612,9685,4874,UTC+00:00
2026/01/04 06:00:00,41660,25646,5425,2263,25987,5580,2463,27460,5720,2759,2100,8605,9686,4864,UTC+00:00
2026/01/04 07:00:00,41662,25646,5417,2262,25988,5580,2463,27459,5720,2759,2100,8595,9677,4886,UTC+00:00
2026/01/04 08:00:00,41663,25647,5410,2263,25988,5577,2464,27459,5720,2759,2100,8589,9673,4900,UTC+00:00
2026/01/04 09:00:00,41664,25647,5400,2262,25987,5570,2463,27459,5720,2759,2100,8583,9679,4832,UTC+00:00
2026/01/04 10:00:00,41665,25648,5392,2262,25988,5570,2464,27459,5720,2759,2100,8577,9680,4872,UTC+00:00
2026/01/04 11:00:00,41666,25648,5390,2262,25988,5563,2463,27459,5720,2759,2100,8574,9674,4950,UTC+00:00
2026/01/04 12:00:00,41667,25648,5380,2261,25988,5560,2464,27459,5720,2760,2100,8570,9668,5015,UTC+00:00
2026/01/04 13:00:00,41668,25646,5380,2261,25988,5559,2464,27458,5720,2759,2100,8564,9668,5058,UTC+00:00
2026/01/04 14:00:00,41669,25645,5380,2260,25988,5550,2463,27457,5720,2759,2100,8558,9669,5116,UTC+00:00
2026/01/04 15:00:00,41670,25643,5387,2260,25988,5550,2463,27457,5720,2759,2100,8555,9662,5171,UTC+00:00
2026/01/04 16:00:00,41671,25641,5391,2260,25988,5550,2463,27457,5720,2759,2100,8567,9647,5331,UTC+00:00
2026/01/04 17:00:00,41672,25637,5405,2260,25988,5550,2463,27457,5720,2759,2100,8601,9644,5529,UTC+00:00
2026/01/04 18:00:00,41673,25632,5427,2259,25987,5540,2463,27456,5720,2759,2100,8653,9642,5827,UTC+00:00
2026/01/04 19:00:00,41674,25627,5457,2258,25988,5548,2463,27455,5711,2759,2100,8728,9633,6183,UTC+00:00
2026/01/04 20:00:00,41675,25621,5493,2258,25987,5550,2463,27455,5710,2758,2100,8738,9612,6703,UTC+00:00
2026/01/04 21:00:00,41676,25615,5536,2257,25986,5553,2463,27452,5710,2758,2100,8716,9597,6858,UTC+00:00
2026/01/04 22:00:00,41677,25607,5577,2256,25985,5561,2463,27453,5710,2758,2100,8676,9612,6849,UTC+00:00
2026/01/04 23:00:00,41678,25601,5609,2258,25986,5573,2462,27452,5710,2758,2100,8622,9613,6656,UTC+00:00
2026/01/05 00:00:00,41679,25598,5627,2259,25985,5585,2463,27453,5710,2758,2100,8587,9611,6289,UTC+00:00
2026/01/05 01:00:00,41680,25601,5630,2260,25984,5596,2461,27453,5710,2758,2100,8566,9614,6041,UTC+00:00
2026/01/05 02:00:00,41681,25599,5627,2261,25983,5607,2462,27453,5710,2758,2100,8551,9613,5892,UTC+00:00
2026/01/05 03:00:00,41682,25599,5620,2262,25982,5616,2461,27453,5710,2758,2100,8539,9609,5804,UTC+00:00
2026/01/05 04:00:00,41683,25599,5611,2262,25982,5621,2462,27453,5715,2758,2100,8529,9608,5767,UTC+00:00
2026/01/05 05:00:00,41684,25596,5607,2262,25981,5630,2460,27453,5720,2758,2100,8518,9609,5718,UTC+00:00
2026/01/05 06:00:00,41685,25598,5600,2262,25980,5630,2461,27453,5720,2759,2100,8509,9608,5664,UTC+00:00
2026/01/05 07:00:00,41687,25598,5594,2263,25980,5637,2461,27453,5720,2759,2100,8487,9606,5618,UTC+00:00
2026/01/05 08:00:00,41688,25597,5588,2263,25980,5640,2462,27452,5721,2759,2100,8482,9602,5567,UTC+00:00
2026/01/05 09:00:00,41689,25597,5580,2263,25978,5640,2461,27453,5730,2759,2100,8476,9601,5529,UTC+00:00
2026/01/05 10:00:00,41690,25597,5573,2263,25979,5640,2461,27454,5730,2759,2100,8473,9601,5487,UTC+00:00
2026/01/05 11:00:00,41691,25598,5569,2262,25979,5640,2461,27454,5730,2760,2100,8467,9593,5468,UTC+00:00
2026/01/05 12:00:00,41692,25596,5560,2262,25978,5640,2461,27454,5730,2759,2100,8466,9587,5485,UTC+00:00
2026/01/05 13:00:00,41693,25597,5560,2262,25979,5640,2462,27454,5730,2759,2100,8459,9587,5477,UTC+00:00
2026/01/05 14:00:00,41694,25596,5560,2262,25979,5640,2462,27454,5730,2759,2100,8453,9582,5437,UTC+00:00
2026/01/05 15:00:00,41695,25596,5550,2262,25978,5640,2461,27454,5736,2760,2100,8457,9580,5447,UTC+00:00
2026/01/05 16:00:00,41696,25594,5557,2261,25978,5640,2461,27455,5740,2760,2100,8482,9583,5605,UTC+00:00
2026/01/05 17:00:00,41697,25593,5571,2261,25978,5640,2461,27455,5740,2759,2100,8500,9582,5881,UTC+00:00
2026/01/05 18:00:00,41698,25593,5599,2260,25976,5640,2461,27454,5740,2759,2100,8543,9572,6038,UTC+00:00
2026/01/05 19:00:00,41699,25585,5636,2260,25977,5640,2462,27453,5740,2759,2100,8600,9561,6461,UTC+00:00
2026/01/05 20:00:00,41700,25580,5682,2258,25976,5644,2461,27454,5740,2759,2100,8646,9548,6586,UTC+00:00
2026/01/05 21:00:00,41701,25573,5720,2259,25975,5651,2462,27454,5740,2760,2100,8625,9543,6653,UTC+00:00
2026/01/05 22:00:00,41702,25570,5751,2259,25975,5662,2462,27454,5740,2759,2100,8586,9550,6556,UTC+00:00
2026/01/05 23:00:00,41703,25567,5772,2260,25974,5674,2462,27454,5740,2759,2100,8557,9555,6414,UTC+00:00
2026/01/06 00:00:00,41704,25567,5779,2261,25973,5686,2463,27455,5740,2759,2100,8534,9555,6154,UTC+00:00
2026/01/06 01:00:00,41705,25567,5768,2262,25973,5697,2462,27455,5745,2759,2100,8516,9559,5921,UTC+00:00
2026/01/06 02:00:00,41706,25566,5753,2262,25972,5707,2463,27456,5750,2759,2100,8503,9560,5713,UTC+00:00
2026/01/06 03:00:00,41707,25564,5735,2264,25971,5714,2464,27456,5750,2760,2100,8493,9565,5628,UTC+00:00
2026/01/06 04:00:00,41708,25565,5717,2265,25971,5720,2464,27456,5750,2760,2100,8486,9566,5540,UTC+00:00
2026/01/06 05:00:00,41709,25565,5702,2265,25969,5720,2464,27457,5760,2759,2100,8479,9566,5443,UTC+00:00
2026/01/06 06:00:00,41710,25568,5685,2265,25969,5720,2465,27457,5760,2760,2100,8474,9567,5402,UTC+00:00
2026/01/06 07:00:00,41712,25572,5670,2265,25969,5720,2465,27458,5760,2760,2100,8452,9566,5402,UTC+00:00
2026/01/06 08:00:00,41713,25571,5656,2265,25969,5720,2465,27458,5767,2760,2100,8451,9570,5435,UTC+00:00
2026/01/06 09:00:00,41714,25572,5646,2265,25969,5720,2465,27458,5770,2761,2100,8444,9576,5379,UTC+00:00
2026/01/06 10:00:00,41715,25576,5634,2265,25969,5714,2465,27459,5770,2761,2100,8441,9581,5330,UTC+00:00
2026/01/06 11:00:00,41716,25575,5619,2265,25969,5710,2465,27459,5770,2761,2100,8438,9586,5289,UTC+00:00
2026/01/06 12:00:00,41717,25569,5606,2264,25969,5710,2465,27459,5770,2761,2100,8437,9591,5283,UTC+00:00
2026/01/06 13:00:00,41718,25568,5597,2264,25970,5702,2464,27459,5770,2760,2100,8429,9602,5267,UTC+00:00
2026/01/06 14:00:00,41719,25570,5586,2265,25969,5700,2463,27459,5773,2760,2100,8431,9609,5195,UTC+00:00
2026/01/06 15:00:00,41720,25570,5575,2264,25969,5695,2463,27461,5780,2760,2100,8513,9618,5343,UTC+00:00
2026/01/06 16:00:00,41721,25570,5570,2263,25969,5690,2463,27459,5780,2760,2100,8622,9628,5733,UTC+00:00
2026/01/06 17:00:00,41722,25568,5574,2262,25969,5690,2463,27460,5780,2760,2100,8706,9637,6114,UTC+00:00
2026/01/06 18:00:00,41723,25563,5594,2262,25969,5680,2464,27460,5780,2760,2100,8745,9637,6470,UTC+00:00
2026/01/06 19:00:00,41724,25557,5626,2261,25968,5680,2464,27460,5780,2760,2100,8745,9631,6751,UTC+00:00
2026/01/06 20:00:00,41725,25553,5666,2260,25967,5680,2463,27460,5780,2760,2100,8725,9626,6950,UTC+00:00
2026/01/06 21:00:00,41726,25548,5708,2260,25967,5686,2463,27459,5780,2760,2100,8691,9620,7014,UTC+00:00
2026/01/06 22:00:00,41727,25543,5744,2260,25966,5692,2462,27458,5780,2760,2100,8659,9623,6951,UTC+00:00
2026/01/06 23:00:00,41728,25539,5767,2259,25967,5703,2464,27458,5780,2760,2100,8611,9626,6778,UTC+00:00
2026/01/07 00:00:00,41729,25535,5780,2260,25966,5714,2465,27458,5780,2760,2100,8569,9628,6363,UTC+00:00
2026/01/07 01:00:00,41730,25536,5767,2263,25966,5724,2464,27459,5780,2760,2100,8549,9632,5990,UTC+00:00
2026/01/07 02:00:00,41731,25536,5747,2264,25966,5731,2464,27459,5780,2760,2100,8533,9635,5872,UTC+00:00
2026/01/07 03:00:00,41732,25537,5726,2264,25965,5740,2464,27458,5780,2761,2100,8524,9634,5741,UTC+00:00
2026/01/07 04:00:00,41733,25537,5706,2266,25964,5740,2463,27460,5780,2761,2100,8513,9631,5714,UTC+00:00
2026/01/07 05:00:00,41734,25539,5691,2265,25964,5740,2463,27461,5780,2760,2100,8504,9630,5646,UTC+00:00
2026/01/07 06:00:00,41735,25543,5676,2265,25964,5740,2463,27461,5790,2761,2100,8497,9628,5596,UTC+00:00
2026/01/07 07:00:00,41737,25544,5662,2265,25964,5740,2463,27460,5790,2761,2100,8475,9624,5580,UTC+00:00
2026/01/07 08:00:00,41738,25544,5650,2265,25963,5733,2463,27460,5790,2761,2100,8472,9622,5649,UTC+00:00
2026/01/07 09:00:00,41739,25542,5640,2265,25963,5730,2465,27462,5790,2761,2100,8466,9622,5773,UTC+00:00
2026/01/07 10:00:00,41740,25542,5632,2264,25964,5730,2465,27461,5790,2761,2100,8463,9623,5708,UTC+00:00
2026/01/07 11:00:00,41741,25541,5625,2264,25963,5723,2465,27462,5790,2761,2100,8455,9624,5456,UTC+00:00
2026/01/07 12:00:00,41742,25542,5612,2264,25963,5720,2465,27462,5790,2760,2100,8447,9622,5370,UTC+00:00
2026/01/07 13:00:00,41743,25542,5598,2264,25963,5718,2465,27461,5799,2761,2100,8445,9620,5336,UTC+00:00
2026/01/07 14:00:00,41744,25542,5587,2264,25963,5710,2465,27462,5800,2761,2100,8441,9621,5344,UTC+00:00
2026/01/07 15:00:00,41745,25544,5579,2263,25962,5709,2465,27462,5800,2760,2100,8521,9624,5568,UTC+00:00
2026/01/07 16:00:00,41746,25543,5575,2263,25962,5700,2464,27461,5800,2760,2100,8619,9630,6177,UTC+00:00
2026/01/07 17:00:00,41747,25537,5592,2262,25963,5700,2464,27459,5795,2760,2100,8655,9630,6598,UTC+00:00
2026/01/07 18:00:00,41748,25532,5624,2261,25963,5692,2463,27461,5790,2759,2100,8681,9620,7081,UTC+00:00
2026/01/07 19:00:00,41749,25528,5667,2260,25963,5690,2463,27460,5790,2759,2100,8665,9605,7369,UTC+00:00
2026/01/07 20:00:00,41750,25521,5714,2260,25962,5697,2463,27459,5790,2759,2100,8614,9598,7186,UTC+00:00
2026/01/07 21:00:00,41751,25518,5747,2260,25962,5701,2463,27460,5790,2759,2100,8586,9587,7144,UTC+00:00
2026/01/07 22:00:00,41752,25511,5773,2259,25961,5711,2464,27459,5790,2759,2100,8570,9584,7078,UTC+00:00
2026/01/07 23:00:00,41753,25507,5796,2260,25961,5722,2464,27461,5790,2759,2100,8525,9582,6972,UTC+00:00
2026/01/08 00:00:00,41754,25507,5808,2261,25959,5732,2464,27459,5790,2760,2100,8498,9581,6478,UTC+00:00
2026/01/08 01:00:00,41755,25505,5800,2263,25959,5741,2462,27459,5790,2761,2100,8480,9577,6012,UTC+00:00
2026/01/08 02:00:00,41756,25504,5785,2263,25959,5750,2460,27460,5790,2761,2100,8470,9580,5873,UTC+00:00
2026/01/08 03:00:00,41757,25505,5766,2264,25959,5759,2463,27460,5800,2761,2100,8461,9576,5723,UTC+00:00
2026/01/08 04:00:00,41758,25509,5747,2264,25958,5760,2462,27464,5800,2760,2100,8456,9569,5710,UTC+00:00
2026/01/08 05:00:00,41759,25510,5734,2264,25957,5760,2463,27466,5800,2758,2100,8450,9566,5695,UTC+00:00
2026/01/08 06:00:00,41760,25510,5721,2265,25956,5760,2463,27463,5800,2759,2100,8447,9565,5770,UTC+00:00
2026/01/08 07:00:00,41762,25510,5710,2265,25957,5760,2464,27461,5800,2759,2100,8423,9560,5830,UTC+00:00
2026/01/08 08:00:00,41763,25508,5704,2265,25957,5760,2463,27463,5800,2759,2100,8419,9554,5871,UTC+00:00
2026/01/08 09:00:00,41764,25507,5700,2265,25957,5760,2463,27461,5807,2759,2100,8417,9548,5886,UTC+00:00
2026/01/08 10:00:00,41765,25506,5700,2265,25956,5760,2463,27463,5810,2759,2100,8412,9542,5827,UTC+00:00
2026/01/08 11:00:00,41766,25506,5700,2265,25955,5750,2463,27464,5810,2759,2100,8406,9538,5759,UTC+00:00
2026/01/08 12:00:00,41767,25504,5700,2264,25956,5750,2464,27463,5810,2759,2100,8402,9538,5753,UTC+00:00
2026/01/08 13:00:00,41768,25501,5702,2264,25956,5750,2464,27462,5810,2759,2100,8396,9532,5876,UTC+00:00
2026/01/08 14:00:00,41769,25498,5710,2264,25955,5750,2462,27455,5810,2759,2100,8393,9516,5679,UTC+00:00
2026/01/08 15:00:00,41770,25498,5710,2265,25956,5750,2463,27458,5810,2759,2100,8384,9516,5747,UTC+00:00
2026/01/08 16:00:00,41771,25784,5715,2265,25955,5750,2463,27445,5810,2759,2100,8384,9512,5752,UTC+00:00
2026/01/08 17:00:00,41772,27955,5725,2302,25957,5750,2465,27446,5810,2759,2100,8383,9487,5776,UTC+00:00
2026/01/08 18:00:00,41773,28142,5737,2345,25977,5750,2465,27447,5810,2758,2100,8390,9454,5936,UTC+00:00
2026/01/08 19:00:00,41774,27975,5760,2344,26368,5756,2465,27444,5810,2760,2100,8390,9446,6049,UTC+00:00
2026/01/08 20:00:00,41775,27846,5782,2342,26656,5760,2472,27447,5810,2761,2100,8379,9452,6082,UTC+00:00
2026/01/08 21:00:00,41776,27785,5800,2342,26735,5762,2486,27446,5810,2761,2100,8374,9465,5756,UTC+00:00
2026/01/08 22:00:00,41777,27713,5797,2342,26758,5770,2492,27449,5810,2761,2100,8368,9481,5623,UTC+00:00
2026/01/08 23:00:00,41778,27652,5785,2340,26762,5773,2495,27453,5810,2761,2100,8362,9497,5513,UTC+00:00
2026/01/09 00:00:00,41779,27601,5769,2340,26756,5780,2496,27457,5820,2761,2100,8358,9511,5429,UTC+00:00
2026/01/09 01:00:00,41780,27567,5751,2340,26748,5780,2496,27464,5820,2762,2100,8354,9531,5390,UTC+00:00
2026/01/09 02:00:00,41781,27531,5734,2339,26740,5780,2497,27466,5820,2761,2100,8353,9548,5377,UTC+00:00
2026/01/09 03:00:00,41782,27501,5717,2339,26730,5780,2497,27470,5820,2762,2100,8349,9564,5374,UTC+00:00
2026/01/09 04:00:00,41783,27474,5703,2338,26722,5780,2497,27474,5820,2762,2100,8346,9580,5331,UTC+00:00
2026/01/09 05:00:00,41784,27450,5686,2337,26714,5780,2497,27481,5820,2763,2100,8343,9594,5282,UTC+00:00
2026/01/09 06:00:00,41785,27429,5670,2336,26706,5770,2496,27491,5820,2764,2100,8342,9610,5237,UTC+00:00
2026/01/09 07:00:00,41787,27412,5654,2336,26699,5770,2496,27508,5820,2766,2100,8330,9617,5094,UTC+00:00
2026/01/09 08:00:00,41788,27396,5632,2336,26691,5765,2496,27541,5824,2768,2100,8327,9627,4968,UTC+00:00
2026/01/09 09:00:00,41789,27383,5609,2334,26683,5760,2496,27582,5830,2769,2100,8325,9636,4922,UTC+00:00
2026/01/09 10:00:00,41790,27372,5588,2334,26676,5752,2496,27629,5830,2770,2100,8325,9646,4892,UTC+00:00
2026/01/09 11:00:00,41791,27358,5567,2335,26670,5745,2496,27675,5829,2771,2100,8322,9650,4819,UTC+00:00
2026/01/09 12:00:00,41792,27348,5547,2333,26664,5739,2497,27712,5821,2772,2100,8321,9654,4775,UTC+00:00
2026/01/09 13:00:00,41793,27340,5529,2332,26659,5730,2497,27744,5820,2772,2100,8318,9661,4756,UTC+00:00
2026/01/09 14:00:00,41794,27328,5511,2333,26653,5722,2495,27769,5820,2772,2100,8319,9672,4757,UTC+00:00
2026/01/09 15:00:00,41795,27319,5496,2332,26649,5713,2496,27790,5820,2772,2100,8410,9686,4956,UTC+00:00
2026/01/09 16:00:00,41796,27310,5490,2331,26643,5703,2495,27810,5820,2773,2100,8520,9707,5493,UTC+00:00
2026/01/09 17:00:00,41797,27301,5493,2330,26639,5694,2496,27828,5820,2773,2100,8632,9711,5752,UTC+00:00
2026/01/09 18:00:00,41798,27290,5512,2328,26635,5688,2495,27843,5819,2773,2100,8722,9709,5918,UTC+00:00
2026/01/09 19:00:00,41799,27274,5544,2327,26632,5680,2495,27860,5810,2773,2100,8731,9708,6150,UTC+00:00
2026/01/09 20:00:00,41800,27261,5583,2326,26628,5680,2494,27872,5810,2773,2100,8712,9704,6097,UTC+00:00
2026/01/09 21:00:00,41801,27242,5623,2324,26625,5680,2494,27886,5810,2773,2100,8668,9703,5924,UTC+00:00
2026/01/09 22:00:00,41802,27222,5651,2324,26623,5682,2493,27897,5810,2773,2100,8637,9709,5728,UTC+00:00
2026/01/09 23:00:00,41803,27211,5660,2325,26619,5690,2494,27908,5808,2773,2100,8614,9709,5531,UTC+00:00
2026/01/10 00:00:00,41804,27214,5655,2326,26615,5697,2494,27908,5800,2773,2100,8599,9713,5302,UTC+00:00
2026/01/10 01:00:00,41805,27370,5642,2330,26605,5700,2494,27909,5800,2773,2100,8586,9721,5119,UTC+00:00
2026/01/10 02:00:00,41806,27504,5613,2335,26626,5709,2495,27915,5800,2773,2100,8579,9731,4988,UTC+00:00
2026/01/10 03:00:00,41807,27506,5584,2336,26656,5710,2496,27926,5800,2774,2100,8570,9738,4968,UTC+00:00
2026/01/10 04:00:00,41808,27514,5565,2336,26674,5707,2497,27929,5800,2774,2100,8566,9739,4966,UTC+00:00
2026/01/10 05:00:00,41809,27527,5552,2337,26690,5700,2497,27939,5800,2774,2100,8557,9747,4967,UTC+00:00
2026/01/10 06:00:00,41810,27551,5539,2337,26707,5699,2498,27950,5800,2774,2100,8552,9751,4963,UTC+00:00
2026/01/10 07:00:00,41812,27552,5527,2337,26725,5690,2498,27964,5800,2774,2100,8540,9748,4953,UTC+00:00
2026/01/10 08:00:00,41813,27540,5520,2337,26735,5688,2498,27979,5800,2774,2100,8535,9752,4942,UTC+00:00
2026/01/10 09:00:00,41814,27520,5511,2336,26738,5680,2498,27997,5800,2775,2100,8529,9753,4915,UTC+00:00
2026/01/10 10:00:00,41815,27500,5503,2337,26734,5678,2498,28016,5800,2775,2100,8526,9752,4840,UTC+00:00
2026/01/10 11:00:00,41816,27476,5492,2336,26730,5670,2498,28027,5800,2775,2100,8522,9751,4746,UTC+00:00
2026/01/10 12:00:00,41817,27457,5480,2336,26724,5665,2497,28042,5800,2775,2100,8516,9752,4618,UTC+00:00
2026/01/10 13:00:00,41818,27439,5463,2335,26719,5660,2496,28050,5800,2775,2100,8507,9755,4508,UTC+00:00
2026/01/10 14:00:00,41819,27418,5444,2334,26712,5653,2497,28058,5800,2775,2100,8507,9757,4401,UTC+00:00
2026/01/10 15:00:00,41820,27395,5425,2333,26705,5649,2498,28060,5791,2775,2100,8599,9759,4524,UTC+00:00
2026/01/10 16:00:00,41821,27383,5410,2333,26698,5640,2498,28063,5790,2775,2100,8749,9765,4876,UTC+00:00
2026/01/10 17:00:00,41822,27384,5400,2333,26691,5632,2497,28066,5790,2774,2100,8851,9765,5214,UTC+00:00
2026/01/10 18:00:00,41823,27399,5400,2333,26687,5624,2495,28065,5790,2774,2100,8906,9761,5362,UTC+00:00
2026/01/10 19:00:00,41824,27600,5404,2334,26696,5617,2494,28062,5786,2774,2100,8932,9755,5477,UTC+00:00
2026/01/10 20:00:00,41825,27836,5417,2339,26759,5610,2496,28068,5780,2775,2100,8916,9753,5680,UTC+00:00
2026/01/10 21:00:00,41826,27745,5440,2338,26790,5605,2497,28075,5780,2775,2100,8881,9750,5879,UTC+00:00
2026/01/10 22:00:00,41827,27673,5469,2336,26791,5600,2498,28082,5780,2775,2100,8832,9753,5962,UTC+00:00
2026/01/10 23:00:00,41828,27618,5492,2336,26786,5601,2498,28094,5772,2775,2100,8773,9753,5849,UTC+00:00
2026/01/11 00:00:00,41829,27581,5500,2336,26776,5610,2498,28102,5770,2775,2100,8731,9749,5455,UTC+00:00
2026/01/11 01:00:00,41830,27548,5498,2336,26767,5610,2498,28110,5770,2775,2100,8713,9757,5208,UTC+00:00
2026/01/11 02:00:00,41831,27525,5490,2335,26756,5612,2497,28116,5770,2775,2100,8693,9771,5181,UTC+00:00
2026/01/11 03:00:00,41832,27500,5480,2335,26746,5620,2497,28117,5770,2775,2100,8681,9781,5179,UTC+00:00
2026/01/11 04:00:00,41833,27479,5469,2334,26738,5620,2497,28118,5762,2775,2100,8666,9787,5019,UTC+00:00
2026/01/11 05:00:00,41834,27461,5453,2333,26728,5611,2496,28119,5760,2775,2100,8657,9793,4863,UTC+00:00
2026/01/11 06:00:00,41835,27448,5432,2333,26720,5610,2495,28118,5760,2775,2100,8645,9796,4729,UTC+00:00
2026/01/11 07:00:00,41837,27431,5410,2333,26711,5610,2494,28117,5760,2775,2100,8618,9803,4641,UTC+00:00
2026/01/11 08:00:00,41838,27395,5389,2332,26702,5602,2496,28112,5760,2775,2100,8614,9809,4549,UTC+00:00
2026/01/11 09:00:00,41839,27346,5374,2331,26694,5600,2497,28111,5760,2775,2100,8613,9811,4446,UTC+00:00
2026/01/11 10:00:00,41840,27302,5362,2329,26685,5590,2496,28108,5760,2776,2100,8608,9810,4413,UTC+00:00
2026/01/11 11:00:00,41841,27250,5351,2327,26674,5583,2495,28102,5760,2775,2100,8604,9818,4368,UTC+00:00
2026/01/11 12:00:00,41842,27198,5342,2325,26663,5577,2495,28100,5750,2775,2100,8599,9822,4295,UTC+00:00
2026/01/11 13:00:00,41843,27140,5334,2323,26653,5570,2494,28094,5750,2775,2100,8596,9823,4201,UTC+00:00
2026/01/11 14:00:00,41844,27076,5327,2321,26643,5560,2493,28090,5750,2775,2100,8598,9826,4127,UTC+00:00
2026/01/11 15:00:00,41845,27029,5320,2320,26633,5555,2493,28085,5750,2774,2100,8711,9833,4447,UTC+00:00
2026/01/11 16:00:00,41846,27025,5313,2320,26622,5549,2493,28081,5744,2773,2100,8827,9847,5030,UTC+00:00
