z6-12546,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2025/11/29 01:00:00,0.329,5.5,0.712,0.333,7.3,1.459,0.241,10.0,1.481,100,8576,96.61,3.0
2025/11/29 02:00:00,0.329,5.5,0.71,0.333,7.3,1.456,0.241,10.0,1.481,100,8567,96.6,3.5
2025/11/29 03:00:00,0.329,5.6,0.709,0.333,7.3,1.452,0.241,10.0,1.481,100,8561,96.52,3.6
2025/11/29 04:00:00,0.329,5.6,0.711,0.333,7.3,1.456,0.242,9.9,1.482,100,8552,96.46,4.1
2025/11/29 05:00:00,0.328,5.7,0.709,0.333,7.3,1.456,0.242,9.9,1.482,100,8547,96.41,4.5
2025/11/29 06:00:00,0.328,5.8,0.707,0.333,7.3,1.456,0.242,9.9,1.478,100,8538,96.35,4.9
2025/11/29 07:00:00,0.328,5.9,0.706,0.333,7.3,1.453,0.242,9.8,1.478,100,8516,96.31,5.4
2025/11/29 08:00:00,0.328,6.0,0.705,0.333,7.3,1.449,0.242,9.8,1.478,100,8513,96.25,5.7
2025/11/29 09:00:00,0.328,6.1,0.705,0.333,7.3,1.449,0.242,9.8,1.482,100,8509,96.16,5.7
2025/11/29 10:00:00,0.328,6.2,0.706,0.333,7.3,1.456,0.242,9.8,1.486,100,8504,96.08,6.0
2025/11/29 11:00:00,0.328,6.4,0.704,0.333,7.4,1.455,0.242,9.7,1.487,100,8497,96.01,6.1
2025/11/29 12:00:00,0.329,6.5,0.705,0.333,7.4,1.455,0.242,9.7,1.487,100,8493,95.96,6.0
2025/11/29 13:00:00,0.33,6.6,0.701,0.333,7.5,1.455,0.242,9.7,1.483,100,8485,95.94,5.9
2025/11/29 14:00:00,0.367,6.6,0.684,0.333,7.5,1.455,0.241,9.7,1.487,100,8476,95.99,5.8
2025/11/29 15:00:00,0.398,6.7,0.736,0.355,7.5,1.41,0.241,9.7,1.494,100,8472,96.03,5.6
2025/11/29 16:00:00,0.397,6.7,0.742,0.378,7.5,1.456,0.241,9.7,1.487,100,8464,96.15,3.8
2025/11/29 17:00:00,0.39,6.7,0.747,0.377,7.6,1.471,0.242,9.6,1.488,100,8461,96.31,0.5
2025/11/29 18:00:00,0.383,6.6,0.754,0.373,7.6,1.491,0.243,9.6,1.574,100,8477,96.42,-1.0
2025/11/29 19:00:00,0.377,6.5,0.757,0.37,7.6,1.496,0.243,9.6,1.751,100,8480,96.52,-2.2
2025/11/29 20:00:00,0.373,6.3,0.755,0.367,7.6,1.492,0.245,9.6,1.862,100,8487,96.6,-2.1
2025/11/29 21:00:00,0.37,6.1,0.754,0.365,7.6,1.488,0.246,9.6,1.912,100,8487,96.74,-2.4
2025/11/29 22:00:00,0.368,6.0,0.752,0.363,7.5,1.49,0.248,9.6,1.937,100,8478,96.86,-2.6
2025/11/29 23:00:00,0.366,5.8,0.745,0.362,7.5,1.487,0.251,9.6,1.947,100,8472,96.98,-2.8
2025/11/30 00:00:00,0.364,5.6,0.743,0.36,7.4,1.5,0.253,9.6,1.957,100,8469,97.09,-2.9
2025/11/30 01:00:00,0.363,5.4,0.739,0.359,7.4,1.495,0.256,9.5,1.959,100,8463,97.22,-3.3
2025/11/30 02:00:00,0.362,5.2,0.739,0.358,7.3,1.496,0.258,9.5,1.956,100,8460,97.33,-3.8
2025/11/30 03:00:00,0.36,5.0,0.739,0.357,7.2,1.494,0.261,9.5,1.957,100,8456,97.41,-4.4
2025/11/30 04:00:00,0.359,4.9,0.738,0.356,7.1,1.484,0.264,9.5,1.949,100,8451,97.47,-5.1
2025/11/30 05:00:00,0.358,4.8,0.736,0.355,7.0,1.495,0.267,9.5,1.937,100,8447,97.53,-5.5
2025/11/30 06:00:00,0.357,4.6,0.734,0.355,6.9,1.492,0.269,9.4,1.935,100,8444,97.58,-6.0
2025/11/30 07:00:00,0.356,4.5,0.73,0.354,6.8,1.489,0.271,9.4,1.935,100,8417,97.61,-7.1
2025/11/30 08:00:00,0.354,4.4,0.729,0.353,6.8,1.496,0.273,9.4,1.932,100,8415,97.62,-8.6
2025/11/30 09:00:00,0.353,4.3,0.729,0.353,6.7,1.489,0.274,9.4,1.924,100,8416,97.67,-9.4
2025/11/30 10:00:00,0.352,4.2,0.729,0.352,6.6,1.478,0.276,9.3,1.923,100,8414,97.7,-10.0
2025/11/30 11:00:00,0.35,4.1,0.728,0.351,6.5,1.495,0.277,9.3,1.917,100,8415,97.7,-10.4
2025/11/30 12:00:00,0.349,4.0,0.726,0.351,6.4,1.491,0.279,9.3,1.91,100,8410,97.74,-10.8
2025/11/30 13:00:00,0.348,4.0,0.727,0.35,6.4,1.491,0.28,9.2,1.91,100,8405,97.79,-11.5
2025/11/30 14:00:00,0.347,3.9,0.725,0.35,6.3,1.49,0.281,9.2,1.905,100,8418,97.83,-11.5
2025/11/30 15:00:00,0.346,3.9,0.724,0.349,6.2,1.49,0.282,9.2,1.896,100,8496,97.91,-9.3
2025/11/30 16:00:00,0.345,3.8,0.722,0.348,6.1,1.492,0.283,9.1,1.897,100,8600,97.99,-6.8
2025/11/30 17:00:00,0.344,3.7,0.72,0.348,6.1,1.494,0.284,9.1,1.893,100,8659,98.07,-5.3
2025/11/30 18:00:00,0.344,3.7,0.719,0.348,6.0,1.493,0.285,9.0,1.89,100,8797,98.08,-2.7
2025/11/30 19:00:00,0.344,3.7,0.719,0.347,6.0,1.491,0.286,9.0,1.882,100,8852,98.03,-1.3
2025/11/30 20:00:00,0.345,3.7,0.715,0.347,5.9,1.489,0.286,9.0,1.879,100,8838,97.97,-2.3
2025/11/30 21:00:00,0.346,3.6,0.713,0.347,5.9,1.487,0.287,8.9,1.877,100,8795,97.96,-4.0
2025/11/30 22:00:00,0.348,3.6,0.712,0.347,5.8,1.481,0.288,8.9,1.874,100,8795,97.86,-4.9
2025/11/30 23:00:00,0.348,3.6,0.713,0.347,5.8,1.478,0.288,8.8,1.868,100,8763,97.86,-6.4
2025/12/01 00:00:00,0.348,3.6,0.712,0.347,5.7,1.478,0.289,8.8,1.866,100,8743,97.85,-7.4
2025/12/01 01:00:00,0.347,3.5,0.716,0.346,5.7,1.479,0.289,8.7,1.864,100,8726,97.85,-7.6
2025/12/01 02:00:00,0.346,3.5,0.716,0.346,5.7,1.483,0.29,8.7,1.862,100,8717,97.86,-7.5
2025/12/01 03:00:00,0.345,3.5,0.718,0.346,5.6,1.481,0.29,8.7,1.856,100,8702,97.85,-7.3
2025/12/01 04:00:00,0.344,3.4,0.718,0.346,5.6,1.478,0.291,8.6,1.854,100,8691,97.82,-7.2
2025/12/01 05:00:00,0.344,3.4,0.717,0.346,5.5,1.48,0.291,8.6,1.853,100,8684,97.78,-7.2
2025/12/01 06:00:00,0.343,3.4,0.717,0.346,5.5,1.474,0.291,8.6,1.851,100,8674,97.78,-7.1
2025/12/01 07:00:00,0.342,3.3,0.717,0.345,5.5,1.471,0.292,8.5,1.85,100,8643,97.76,-6.9
2025/12/01 08:00:00,0.341,3.3,0.719,0.345,5.4,1.469,0.292,8.5,1.848,100,8641,97.7,-7.0
2025/12/01 09:00:00,0.341,3.3,0.716,0.345,5.4,1.477,0.293,8.5,1.842,100,8639,97.65,-6.9
2025/12/01 10:00:00,0.34,3.3,0.716,0.345,5.4,1.482,0.293,8.4,1.837,100,8632,97.6,-7.0
2025/12/01 11:00:00,0.34,3.2,0.713,0.344,5.3,1.483,0.293,8.4,1.836,100,8627,97.5,-7.1
2025/12/01 12:00:00,0.339,3.2,0.714,0.344,5.3,1.481,0.294,8.4,1.839,100,8624,97.42,-7.2
2025/12/01 13:00:00,0.339,3.2,0.715,0.344,5.3,1.478,0.294,8.3,1.838,100,8618,97.45,-7.3
2025/12/01 14:00:00,0.339,3.2,0.712,0.344,5.2,1.479,0.294,8.3,1.837,100,8611,97.41,-7.3
2025/12/01 15:00:00,0.338,3.2,0.711,0.344,5.2,1.477,0.294,8.3,1.836,100,8607,97.34,-7.1
2025/12/01 16:00:00,0.338,3.1,0.712,0.343,5.2,1.481,0.295,8.2,1.836,100,8608,97.31,-6.5
2025/12/01 17:00:00,0.338,3.1,0.713,0.343,5.2,1.478,0.295,8.2,1.83,100,8614,97.25,-5.6
2025/12/01 18:00:00,0.338,3.1,0.711,0.343,5.1,1.479,0.295,8.2,1.827,100,8626,97.17,-4.4
2025/12/01 19:00:00,0.338,3.1,0.708,0.343,5.1,1.48,0.295,8.1,1.826,100,8624,97.08,-3.4
2025/12/01 20:00:00,0.338,3.1,0.708,0.343,5.1,1.481,0.296,8.1,1.82,100,8620,96.96,-2.9
2025/12/01 21:00:00,0.338,3.1,0.707,0.343,5.1,1.478,0.296,8.1,1.816,100,8611,96.88,-2.7
2025/12/01 22:00:00,0.338,3.1,0.707,0.342,5.0,1.476,0.296,8.1,1.816,100,8602,96.83,-3.1
2025/12/01 23:00:00,0.339,3.1,0.706,0.342,5.0,1.473,0.296,8.0,1.819,100,8595,96.8,-3.9
2025/12/02 00:00:00,0.339,3.1,0.707,0.342,5.0,1.467,0.296,8.0,1.818,100,8589,96.77,-4.6
2025/12/02 01:00:00,0.34,3.1,0.709,0.342,5.0,1.464,0.296,8.0,1.813,100,8586,96.76,-5.0
2025/12/02 02:00:00,0.341,3.1,0.706,0.342,5.0,1.46,0.296,8.0,1.809,100,8577,96.77,-4.9
2025/12/02 03:00:00,0.341,3.1,0.703,0.342,5.0,1.458,0.297,7.9,1.804,100,8571,96.78,-5.0
2025/12/02 04:00:00,0.341,3.1,0.703,0.342,4.9,1.458,0.297,7.9,1.799,100,8565,96.72,-7.3
2025/12/02 05:00:00,0.342,3.1,0.703,0.342,4.9,1.465,0.297,7.9,1.794,100,8560,96.67,-8.9
2025/12/02 06:00:00,0.342,3.1,0.705,0.342,4.9,1.465,0.297,7.9,1.798,100,8555,96.63,-9.3
2025/12/02 07:00:00,0.342,3.1,0.704,0.342,4.9,1.465,0.298,7.8,1.798,100,8548,96.59,-9.4
2025/12/02 08:00:00,0.342,3.1,0.705,0.342,4.9,1.462,0.298,7.8,1.792,100,8546,96.54,-9.5
2025/12/02 09:00:00,0.342,3.1,0.705,0.342,4.9,1.465,0.298,7.8,1.796,100,8543,96.5,-9.8
2025/12/02 10:00:00,0.342,3.1,0.705,0.342,4.9,1.465,0.298,7.8,1.792,100,8539,96.46,-9.3
2025/12/02 11:00:00,0.342,3.1,0.704,0.342,4.9,1.469,0.298,7.7,1.788,100,8540,96.42,-8.9
2025/12/02 12:00:00,0.341,3.1,0.704,0.342,4.9,1.469,0.298,7.7,1.78,100,8537,96.38,-8.9
2025/12/02 13:00:00,0.341,3.1,0.705,0.342,4.9,1.469,0.298,7.7,1.775,100,8535,96.39,-8.9
2025/12/02 14:00:00,0.341,3.0,0.707,0.342,4.9,1.469,0.298,7.7,1.775,100,8531,96.43,-8.2
2025/12/02 15:00:00,0.341,3.0,0.704,0.342,4.9,1.469,0.298,7.7,1.779,100,8556,96.45,-6.1
2025/12/02 16:00:00,0.341,3.0,0.706,0.342,4.8,1.47,0.298,7.7,1.779,100,8671,96.49,-2.4
2025/12/02 17:00:00,0.341,3.0,0.704,0.342,4.8,1.47,0.298,7.6,1.784,100,8833,96.51,2.7
2025/12/02 18:00:00,0.341,3.0,0.704,0.342,4.8,1.466,0.298,7.6,1.783,100,8891,96.49,7.3
2025/12/02 19:00:00,0.343,3.0,0.7,0.342,4.8,1.462,0.298,7.6,1.779,100,8880,96.41,10.6
2025/12/02 20:00:00,0.353,3.0,0.689,0.342,4.8,1.465,0.298,7.6,1.779,100,8880,96.33,12.3
2025/12/02 21:00:00,0.366,3.0,0.697,0.342,4.8,1.463,0.299,7.6,1.779,100,8862,96.25,13.1
2025/12/02 22:00:00,0.369,3.0,0.711,0.345,4.8,1.456,0.299,7.5,1.77,100,8827,96.2,12.2
2025/12/02 23:00:00,0.368,3.2,0.715,0.349,4.7,1.452,0.299,7.5,1.774,100,8772,96.16,9.7
2025/12/03 00:00:00,0.366,3.3,0.719,0.351,4.7,1.459,0.299,7.5,1.769,100,8731,96.15,4.9
2025/12/03 01:00:00,0.364,3.4,0.719,0.352,4.8,1.468,0.299,7.5,1.769,100,8715,96.12,2.7
2025/12/03 02:00:00,0.363,3.5,0.718,0.353,4.8,1.477,0.299,7.5,1.773,100,8698,96.12,2.1
2025/12/03 03:00:00,0.362,3.5,0.721,0.353,4.8,1.476,0.299,7.4,1.774,100,8684,96.16,1.0
2025/12/03 04:00:00,0.361,3.5,0.721,0.353,4.9,1.472,0.299,7.4,1.773,100,8675,96.16,1.4
2025/12/03 05:00:00,0.36,3.6,0.721,0.353,4.9,1.469,0.299,7.4,1.772,100,8662,96.2,2.9
2025/12/03 06:00:00,0.359,3.6,0.721,0.353,4.9,1.469,0.3,7.4,1.775,100,8652,96.2,2.9
2025/12/03 07:00:00,0.358,3.6,0.719,0.352,4.9,1.467,0.3,7.4,1.775,100,8637,96.17,2.7
2025/12/03 08:00:00,0.358,3.7,0.715,0.352,4.9,1.471,0.3,7.4,1.779,100,8629,96.19,2.6
2025/12/03 09:00:00,0.357,3.7,0.717,0.352,4.9,1.468,0.3,7.4,1.782,100,8622,96.22,2.7
2025/12/03 10:00:00,0.356,3.7,0.718,0.352,4.9,1.469,0.3,7.4,1.786,100,8612,96.24,2.5
2025/12/03 11:00:00,0.356,3.7,0.714,0.352,4.9,1.466,0.3,7.4,1.785,100,8607,96.3,2.0
2025/12/03 12:00:00,0.355,3.7,0.715,0.351,5.0,1.467,0.3,7.4,1.789,100,8597,96.33,1.5
2025/12/03 13:00:00,0.355,3.8,0.716,0.351,5.0,1.467,0.301,7.3,1.788,100,8591,96.47,1.4
2025/12/03 14:00:00,0.354,3.8,0.715,0.351,5.0,1.472,0.301,7.3,1.787,100,8585,96.57,1.4
2025/12/03 15:00:00,0.354,3.8,0.712,0.351,5.0,1.472,0.301,7.3,1.786,100,8582,96.57,2.1
2025/12/03 16:00:00,0.354,3.9,0.713,0.351,5.0,1.473,0.301,7.3,1.785,100,8599,96.64,3.4
2025/12/03 17:00:00,0.353,4.0,0.713,0.351,5.0,1.467,0.301,7.3,1.781,100,8602,96.77,4.0
2025/12/03 18:00:00,0.353,4.2,0.711,0.35,5.1,1.467,0.302,7.3,1.779,100,8693,96.86,4.6
2025/12/03 19:00:00,0.352,4.3,0.712,0.35,5.1,1.464,0.302,7.3,1.774,100,8706,96.9,6.1
2025/12/03 20:00:00,0.352,4.5,0.711,0.35,5.2,1.458,0.302,7.3,1.774,100,8690,96.92,4.9
2025/12/03 21:00:00,0.352,4.7,0.711,0.35,5.2,1.465,0.302,7.3,1.777,100,8662,96.95,3.1
2025/12/03 22:00:00,0.351,4.8,0.708,0.35,5.3,1.475,0.303,7.3,1.772,100,8646,97.05,1.3
2025/12/03 23:00:00,0.351,4.8,0.711,0.35,5.4,1.469,0.303,7.3,1.775,100,8633,97.12,0.1
2025/12/04 00:00:00,0.35,4.7,0.711,0.349,5.4,1.473,0.303,7.3,1.775,100,8621,97.25,-1.7
2025/12/04 01:00:00,0.35,4.5,0.714,0.349,5.4,1.47,0.303,7.3,1.777,100,8611,97.33,-3.1
2025/12/04 02:00:00,0.35,4.4,0.713,0.349,5.5,1.47,0.303,7.3,1.781,100,8606,97.4,-4.2
2025/12/04 03:00:00,0.35,4.2,0.713,0.349,5.4,1.472,0.303,7.3,1.784,100,8599,97.49,-5.1
2025/12/04 04:00:00,0.349,4.0,0.712,0.349,5.4,1.476,0.304,7.4,1.79,100,8595,97.59,-6.1
2025/12/04 05:00:00,0.349,3.9,0.712,0.348,5.4,1.47,0.304,7.4,1.79,100,8589,97.64,-7.1
2025/12/04 06:00:00,0.348,3.7,0.714,0.348,5.3,1.461,0.304,7.4,1.789,100,8582,97.66,-7.6
2025/12/04 07:00:00,0.347,3.6,0.713,0.348,5.3,1.469,0.304,7.4,1.788,100,8555,97.68,-7.9
2025/12/04 08:00:00,0.346,3.5,0.714,0.348,5.2,1.474,0.304,7.4,1.792,100,8554,97.67,-8.9
2025/12/04 09:00:00,0.345,3.4,0.716,0.347,5.2,1.478,0.305,7.4,1.791,100,8551,97.66,-9.7
2025/12/04 10:00:00,0.344,3.3,0.715,0.347,5.1,1.476,0.305,7.4,1.786,100,8550,97.63,-10.4
2025/12/04 11:00:00,0.343,3.2,0.715,0.347,5.1,1.475,0.305,7.4,1.789,100,8546,97.58,-11.5
2025/12/04 12:00:00,0.342,3.2,0.714,0.347,5.0,1.472,0.305,7.4,1.781,100,8545,97.58,-11.5
2025/12/04 13:00:00,0.341,3.1,0.714,0.346,4.9,1.477,0.305,7.3,1.785,100,8542,97.59,-11.4
2025/12/04 14:00:00,0.341,3.0,0.712,0.346,4.9,1.475,0.305,7.3,1.776,100,8540,97.61,-12.8
2025/12/04 15:00:00,0.34,3.0,0.712,0.346,4.9,1.476,0.305,7.3,1.776,100,8655,97.63,-10.6
2025/12/04 16:00:00,0.34,2.9,0.712,0.346,4.8,1.474,0.305,7.3,1.772,100,8826,97.69,-6.4
2025/12/04 17:00:00,0.339,2.9,0.712,0.346,4.8,1.465,0.305,7.3,1.771,100,8950,97.7,-2.1
2025/12/04 18:00:00,0.339,2.8,0.71,0.345,4.7,1.462,0.305,7.3,1.775,100,8992,97.66,1.8
2025/12/04 19:00:00,0.339,2.8,0.71,0.345,4.7,1.463,0.306,7.2,1.775,100,8991,97.57,4.5
2025/12/04 20:00:00,0.339,2.8,0.707,0.345,4.7,1.464,0.306,7.2,1.779,100,8975,97.43,6.4
2025/12/04 21:00:00,0.338,2.8,0.708,0.345,4.6,1.472,0.306,7.2,1.773,100,8960,97.31,6.9
2025/12/04 22:00:00,0.338,2.7,0.708,0.345,4.6,1.472,0.306,7.2,1.777,100,8937,97.21,6.2
2025/12/04 23:00:00,0.338,2.7,0.707,0.345,4.6,1.47,0.306,7.2,1.774,100,8871,97.1,3.7
2025/12/05 00:00:00,0.338,2.7,0.705,0.344,4.5,1.468,0.306,7.1,1.77,100,8826,96.99,-1.1
2025/12/05 01:00:00,0.338,2.7,0.702,0.344,4.5,1.465,0.306,7.1,1.762,100,8804,96.92,-4.0
2025/12/05 02:00:00,0.338,2.7,0.703,0.344,4.5,1.463,0.306,7.1,1.75,100,8786,96.87,-4.9
2025/12/05 03:00:00,0.338,2.7,0.703,0.344,4.5,1.463,0.306,7.1,1.745,100,8777,96.77,-4.5
2025/12/05 04:00:00,0.338,2.7,0.702,0.344,4.4,1.461,0.306,7.0,1.742,100,8767,96.71,-4.3
2025/12/05 05:00:00,0.338,2.7,0.703,0.344,4.4,1.462,0.306,7.0,1.746,100,8757,96.66,-4.1
2025/12/05 06:00:00,0.337,2.6,0.705,0.343,4.4,1.462,0.306,7.0,1.749,100,8748,96.6,-4.1
2025/12/05 07:00:00,0.337,2.6,0.706,0.343,4.4,1.463,0.307,7.0,1.757,100,8719,96.52,-3.7
2025/12/05 08:00:00,0.337,2.6,0.705,0.343,4.4,1.467,0.307,7.0,1.761,100,8716,96.43,-3.1
2025/12/05 09:00:00,0.336,2.6,0.704,0.343,4.3,1.468,0.307,6.9,1.765,100,8710,96.36,-3.3
2025/12/05 10:00:00,0.336,2.6,0.705,0.343,4.3,1.465,0.307,6.9,1.766,100,8702,96.3,-3.4
2025/12/05 11:00:00,0.336,2.5,0.704,0.343,4.3,1.469,0.307,6.9,1.769,100,8697,96.22,-3.4
2025/12/05 12:00:00,0.335,2.5,0.703,0.342,4.3,1.47,0.307,6.9,1.769,100,8693,96.15,-3.6
2025/12/05 13:00:00,0.335,2.5,0.7,0.342,4.3,1.467,0.307,6.9,1.764,100,8686,96.13,-3.8
2025/12/05 14:00:00,0.335,2.5,0.701,0.342,4.2,1.464,0.307,6.9,1.765,100,8684,96.13,-3.5
2025/12/05 15:00:00,0.334,2.5,0.701,0.342,4.2,1.462,0.307,6.8,1.764,100,8762,96.13,-1.2
2025/12/05 16:00:00,0.334,2.4,0.702,0.342,4.2,1.455,0.308,6.8,1.762,100,8858,96.18,2.4
2025/12/05 17:00:00,0.334,2.4,0.7,0.342,4.2,1.452,0.308,6.8,1.762,100,8891,96.21,4.8
2025/12/05 18:00:00,0.334,2.4,0.698,0.342,4.2,1.451,0.308,6.8,1.762,100,8934,96.19,8.3
2025/12/05 19:00:00,0.335,2.4,0.698,0.342,4.2,1.452,0.308,6.8,1.758,100,8864,96.17,9.8
2025/12/05 20:00:00,0.335,2.4,0.696,0.342,4.1,1.459,0.308,6.8,1.754,100,8817,96.13,7.7
2025/12/05 21:00:00,0.335,2.4,0.696,0.342,4.1,1.463,0.308,6.7,1.754,100,8790,96.12,6.6
2025/12/05 22:00:00,0.336,2.5,0.694,0.342,4.1,1.463,0.308,6.7,1.754,100,8760,96.13,5.9
2025/12/05 23:00:00,0.337,2.5,0.691,0.342,4.1,1.464,0.308,6.7,1.758,100,8734,96.13,4.7
2025/12/06 00:00:00,0.338,2.6,0.69,0.342,4.1,1.461,0.308,6.7,1.758,100,8714,96.13,2.6
2025/12/06 01:00:00,0.339,2.6,0.689,0.342,4.1,1.461,0.308,6.7,1.758,100,8699,96.17,1.2
2025/12/06 02:00:00,0.34,2.7,0.689,0.341,4.1,1.462,0.308,6.6,1.759,100,8688,96.24,0.9
2025/12/06 03:00:00,0.341,2.7,0.689,0.341,4.2,1.461,0.308,6.6,1.759,100,8676,96.25,1.0
2025/12/06 04:00:00,0.341,2.8,0.69,0.341,4.2,1.458,0.308,6.6,1.759,100,8668,96.28,0.5
2025/12/06 05:00:00,0.341,2.8,0.693,0.341,4.2,1.458,0.308,6.6,1.755,100,8659,96.31,0.8
2025/12/06 06:00:00,0.341,2.8,0.691,0.341,4.2,1.454,0.308,6.6,1.751,100,8649,96.3,-0.8
2025/12/06 07:00:00,0.341,2.8,0.691,0.341,4.2,1.454,0.308,6.6,1.755,100,8637,96.24,-1.4
2025/12/06 08:00:00,0.341,2.8,0.692,0.341,4.2,1.451,0.308,6.6,1.75,100,8633,96.2,-1.8
2025/12/06 09:00:00,0.341,2.8,0.693,0.341,4.2,1.451,0.308,6.6,1.754,100,8627,96.16,-2.0
2025/12/06 10:00:00,0.341,2.8,0.693,0.342,4.2,1.447,0.308,6.6,1.75,100,8623,96.11,-1.9
2025/12/06 11:00:00,0.341,2.8,0.693,0.342,4.2,1.451,0.308,6.6,1.746,100,8618,96.04,-2.0
2025/12/06 12:00:00,0.341,2.7,0.694,0.342,4.2,1.451,0.308,6.6,1.746,100,8614,96.0,-1.4
2025/12/06 13:00:00,0.341,2.7,0.694,0.342,4.2,1.451,0.308,6.6,1.746,100,8610,95.96,-0.8
2025/12/06 14:00:00,0.341,2.8,0.694,0.342,4.2,1.454,0.308,6.5,1.747,100,8608,95.96,-1.2
2025/12/06 15:00:00,0.34,2.8,0.694,0.342,4.2,1.454,0.308,6.5,1.747,100,8606,95.98,0.3
2025/12/06 16:00:00,0.341,2.8,0.694,0.342,4.2,1.454,0.308,6.5,1.743,100,8660,95.98,2.2
2025/12/06 17:00:00,0.341,2.8,0.693,0.342,4.2,1.454,0.308,6.5,1.751,100,8721,95.97,6.9
2025/12/06 18:00:00,0.341,3.0,0.689,0.342,4.2,1.454,0.308,6.5,1.747,100,8729,95.83,7.6
2025/12/06 19:00:00,0.341,3.3,0.689,0.342,4.2,1.45,0.308,6.5,1.743,100,8711,95.75,8.8
2025/12/06 20:00:00,0.341,3.6,0.688,0.342,4.3,1.446,0.308,6.5,1.747,100,8712,95.62,9.1
2025/12/06 21:00:00,0.341,3.9,0.689,0.342,4.4,1.449,0.308,6.5,1.743,100,8700,95.51,10.4
2025/12/06 22:00:00,0.34,4.3,0.692,0.342,4.5,1.455,0.308,6.5,1.738,100,8678,95.45,10.2
2025/12/06 23:00:00,0.34,4.5,0.691,0.341,4.6,1.459,0.308,6.5,1.742,100,8654,95.45,8.3
2025/12/07 00:00:00,0.34,4.7,0.693,0.341,4.7,1.458,0.308,6.5,1.742,100,8630,95.52,5.9
2025/12/07 01:00:00,0.34,4.7,0.691,0.341,4.8,1.451,0.308,6.5,1.742,100,8618,95.56,4.1
2025/12/07 02:00:00,0.339,4.7,0.693,0.341,4.9,1.45,0.308,6.5,1.746,100,8608,95.6,3.4
2025/12/07 03:00:00,0.339,4.7,0.695,0.341,5.0,1.453,0.308,6.5,1.75,100,8598,95.69,2.7
2025/12/07 04:00:00,0.339,4.6,0.696,0.341,5.0,1.453,0.308,6.5,1.742,100,8589,95.79,1.9
2025/12/07 05:00:00,0.339,4.6,0.694,0.341,5.1,1.456,0.308,6.6,1.742,100,8582,95.92,1.0
2025/12/07 06:00:00,0.339,4.5,0.695,0.341,5.1,1.452,0.308,6.6,1.737,100,8574,96.05,0.4
2025/12/07 07:00:00,0.339,4.4,0.696,0.341,5.1,1.453,0.308,6.6,1.741,100,8564,96.18,0.4
2025/12/07 08:00:00,0.339,4.4,0.695,0.341,5.1,1.456,0.308,6.6,1.741,100,8559,96.26,0.4
2025/12/07 09:00:00,0.339,4.3,0.695,0.341,5.1,1.46,0.308,6.6,1.745,100,8556,96.4,0.7
2025/12/07 10:00:00,0.339,4.3,0.695,0.341,5.1,1.46,0.308,6.7,1.745,100,8552,96.52,0.5
2025/12/07 11:00:00,0.339,4.2,0.694,0.341,5.1,1.456,0.308,6.7,1.749,100,8546,96.58,-0.4
2025/12/07 12:00:00,0.339,4.2,0.694,0.341,5.1,1.46,0.308,6.7,1.749,100,8540,96.66,-1.5
2025/12/07 13:00:00,0.339,4.1,0.695,0.341,5.1,1.457,0.308,6.7,1.749,100,8538,96.78,-2.1
2025/12/07 14:00:00,0.339,4.0,0.695,0.341,5.1,1.457,0.308,6.7,1.748,100,8532,96.94,-2.7
2025/12/07 15:00:00,0.339,3.9,0.696,0.341,5.1,1.457,0.308,6.7,1.753,100,8529,97.05,-2.9
2025/12/07 16:00:00,0.339,3.8,0.696,0.341,5.0,1.454,0.308,6.7,1.753,100,8529,97.19,-2.6
2025/12/07 17:00:00,0.339,3.7,0.695,0.341,5.0,1.454,0.308,6.7,1.753,100,8535,97.29,-2.6
2025/12/07 18:00:00,0.339,3.6,0.697,0.341,5.0,1.451,0.308,6.8,1.748,100,8546,97.33,-2.0
2025/12/07 19:00:00,0.339,3.6,0.695,0.341,4.9,1.452,0.308,6.8,1.748,100,8555,97.35,-1.4
2025/12/07 20:00:00,0.338,3.6,0.697,0.341,4.9,1.452,0.308,6.8,1.747,100,8566,97.33,-1.0
2025/12/07 21:00:00,0.338,3.6,0.696,0.341,4.9,1.449,0.308,6.8,1.747,100,8573,97.3,-0.8
2025/12/07 22:00:00,0.338,3.7,0.694,0.341,4.9,1.446,0.308,6.8,1.747,100,8568,97.35,-0.8
2025/12/07 23:00:00,0.338,3.7,0.696,0.341,4.9,1.446,0.308,6.8,1.744,100,8559,97.37,-1.9
2025/12/08 00:00:00,0.338,3.7,0.694,0.341,4.9,1.446,0.308,6.7,1.745,100,8547,97.42,-3.3
2025/12/08 01:00:00,0.338,3.6,0.695,0.341,4.9,1.45,0.308,6.7,1.742,100,8544,97.45,-4.1
2025/12/08 02:00:00,0.338,3.5,0.695,0.341,4.8,1.45,0.308,6.7,1.743,100,8538,97.48,-4.5
2025/12/08 03:00:00,0.338,3.4,0.694,0.341,4.8,1.451,0.308,6.7,1.747,100,8535,97.45,-4.7
2025/12/08 04:00:00,0.338,3.3,0.694,0.34,4.8,1.458,0.308,6.7,1.738,100,8532,97.41,-4.7
2025/12/08 05:00:00,0.338,3.3,0.694,0.34,4.8,1.454,0.308,6.7,1.734,100,8528,97.46,-4.6
2025/12/08 06:00:00,0.338,3.2,0.695,0.34,4.7,1.455,0.308,6.7,1.733,100,8522,97.42,-4.5
