z6-12546,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2025/11/28 22:00:00,40782,26423,5550,2167,26532,5740,2487,24153,6017,2402,2100,8604,9685,5250,UTC+00:00
2025/11/28 23:00:00,40783,26419,5550,2167,26533,5740,2487,24155,6010,2402,2100,8594,9677,5274,UTC+00:00
2025/11/29 00:00:00,40784,26416,5550,2167,26529,5737,2487,24155,6010,2402,2100,8583,9669,5286,UTC+00:00
2025/11/29 01:00:00,40785,26413,5550,2167,26529,5730,2487,24156,6003,2402,2100,8576,9661,5296,UTC+00:00
2025/11/29 02:00:00,40786,26410,5552,2166,26526,5730,2486,24157,6000,2402,2100,8567,9660,5346,UTC+00:00
2025/11/29 03:00:00,40787,26407,5560,2165,26526,5730,2485,24158,5999,2402,2100,8561,9652,5361,UTC+00:00
2025/11/29 04:00:00,40788,26404,5560,2166,26525,5730,2486,24160,5990,2402,2100,8552,9646,5407,UTC+00:00
2025/11/29 05:00:00,40789,26400,5570,2165,26525,5730,2486,24161,5990,2402,2100,8547,9641,5453,UTC+00:00
2025/11/29 06:00:00,40790,26396,5577,2164,26522,5730,2486,24162,5988,2401,2100,8538,9635,5490,UTC+00:00
2025/11/29 07:00:00,40792,26394,5586,2163,26521,5730,2485,24163,5980,2401,2100,8516,9631,5542,UTC+00:00
2025/11/29 08:00:00,40793,26395,5597,2163,26525,5730,2484,24163,5980,2401,2100,8513,9625,5568,UTC+00:00
2025/11/29 09:00:00,40794,26394,5609,2163,26526,5730,2484,24161,5980,2402,2100,8509,9616,5568,UTC+00:00
2025/11/29 10:00:00,40795,26395,5623,2164,26525,5732,2486,24160,5980,2403,2100,8504,9608,5605,UTC+00:00
2025/11/29 11:00:00,40796,26397,5635,2163,26525,5740,2486,24159,5970,2403,2100,8497,9601,5607,UTC+00:00
2025/11/29 12:00:00,40797,26404,5647,2164,26524,5740,2486,24159,5970,2403,2100,8493,9596,5596,UTC+00:00
2025/11/29 13:00:00,40798,26432,5656,2163,26523,5746,2486,24159,5970,2402,2100,8485,9594,5590,UTC+00:00
2025/11/29 14:00:00,40799,27397,5665,2197,26525,5750,2486,24155,5970,2403,2100,8476,9599,5575,UTC+00:00
2025/11/29 15:00:00,40800,28187,5670,2270,27087,5750,2498,24156,5970,2405,2100,8472,9603,5559,UTC+00:00
2025/11/29 16:00:00,40801,28172,5672,2273,27679,5754,2541,24156,5968,2403,2100,8464,9615,5382,UTC+00:00
2025/11/29 17:00:00,40802,27986,5674,2266,27648,5760,2544,24176,5960,2404,2100,8461,9631,5052,UTC+00:00
2025/11/29 18:00:00,40803,27799,5664,2260,27550,5760,2545,24192,5960,2429,2100,8477,9642,4900,UTC+00:00
2025/11/29 19:00:00,40804,27658,5649,2254,27465,5760,2542,24209,5960,2476,2100,8480,9652,4777,UTC+00:00
2025/11/29 20:00:00,40805,27548,5633,2247,27404,5760,2538,24236,5960,2504,2100,8487,9660,4789,UTC+00:00
2025/11/29 21:00:00,40806,27474,5614,2242,27345,5760,2534,24274,5960,2517,2100,8487,9674,4760,UTC+00:00
2025/11/29 22:00:00,40807,27414,5595,2238,27296,5753,2532,24330,5960,2525,2100,8478,9686,4739,UTC+00:00
2025/11/29 23:00:00,40808,27360,5576,2231,27254,5750,2529,24395,5960,2530,2100,8472,9698,4721,UTC+00:00
2025/11/30 00:00:00,40809,27317,5556,2227,27218,5741,2531,24463,5960,2535,2100,8469,9709,4708,UTC+00:00
2025/11/30 01:00:00,40810,27283,5539,2223,27190,5736,2528,24530,5952,2538,2100,8463,9722,4671,UTC+00:00
2025/11/30 02:00:00,40811,27252,5523,2221,27165,5729,2527,24596,5950,2540,2100,8460,9733,4617,UTC+00:00
2025/11/30 03:00:00,40812,27222,5505,2219,27140,5720,2525,24664,5950,2543,2100,8456,9741,4564,UTC+00:00
2025/11/30 04:00:00,40813,27189,5491,2217,27120,5711,2521,24736,5950,2544,2100,8451,9747,4493,UTC+00:00
2025/11/30 05:00:00,40814,27161,5477,2214,27097,5702,2523,24805,5950,2544,2100,8447,9753,4446,UTC+00:00
2025/11/30 06:00:00,40815,27132,5464,2211,27078,5692,2521,24865,5945,2546,2100,8444,9758,4400,UTC+00:00
2025/11/30 07:00:00,40817,27102,5452,2207,27059,5684,2519,24918,5940,2548,2100,8417,9761,4292,UTC+00:00
2025/11/30 08:00:00,40818,27067,5442,2205,27040,5676,2520,24964,5940,2549,2100,8415,9762,4138,UTC+00:00
2025/11/30 09:00:00,40819,27031,5431,2203,27021,5666,2517,25006,5940,2549,2100,8416,9767,4055,UTC+00:00
2025/11/30 10:00:00,40820,26997,5421,2201,27006,5658,2513,25044,5930,2550,2100,8414,9770,3998,UTC+00:00
2025/11/30 11:00:00,40821,26963,5413,2199,26990,5650,2517,25080,5930,2550,2100,8415,9770,3958,UTC+00:00
2025/11/30 12:00:00,40822,26931,5405,2196,26975,5642,2515,25116,5930,2550,2100,8410,9774,3924,UTC+00:00
2025/11/30 13:00:00,40823,26899,5400,2195,26957,5635,2514,25149,5922,2551,2100,8405,9779,3848,UTC+00:00
2025/11/30 14:00:00,40824,26868,5390,2192,26943,5629,2513,25179,5920,2551,2100,8418,9783,3849,UTC+00:00
2025/11/30 15:00:00,40825,26840,5386,2190,26929,5620,2512,25207,5916,2550,2100,8496,9791,4068,UTC+00:00
2025/11/30 16:00:00,40826,26819,5380,2188,26916,5613,2512,25231,5910,2551,2100,8600,9799,4320,UTC+00:00
2025/11/30 17:00:00,40827,26803,5374,2186,26904,5608,2512,25254,5910,2551,2100,8659,9807,4468,UTC+00:00
2025/11/30 18:00:00,40828,26799,5370,2185,26895,5600,2511,25274,5900,2551,2100,8797,9808,4726,UTC+00:00
2025/11/30 19:00:00,40829,26805,5370,2185,26887,5597,2510,25297,5900,2550,2100,8852,9803,4866,UTC+00:00
2025/11/30 20:00:00,40830,26826,5368,2184,26879,5590,2509,25314,5896,2550,2100,8838,9797,4770,UTC+00:00
2025/11/30 21:00:00,40831,26861,5360,2184,26871,5587,2508,25331,5890,2550,2100,8795,9796,4603,UTC+00:00
2025/11/30 22:00:00,40832,26892,5360,2185,26869,5580,2506,25346,5889,2550,2100,8795,9786,4509,UTC+00:00
2025/11/30 23:00:00,40833,26901,5360,2186,26868,5580,2505,25361,5880,2549,2100,8763,9786,4362,UTC+00:00
2025/12/01 00:00:00,40834,26892,5360,2185,26868,5572,2505,25374,5880,2549,2100,8743,9785,4259,UTC+00:00
2025/12/01 01:00:00,40835,26872,5353,2186,26864,5570,2505,25386,5873,2549,2100,8726,9785,4240,UTC+00:00
2025/12/01 02:00:00,40836,26848,5350,2185,26862,5567,2506,25400,5870,2549,2100,8717,9786,4253,UTC+00:00
2025/12/01 03:00:00,40837,26827,5349,2185,26859,5560,2505,25412,5870,2548,2100,8702,9785,4270,UTC+00:00
2025/12/01 04:00:00,40838,26807,5340,2184,26853,5560,2504,25426,5863,2548,2100,8691,9782,4278,UTC+00:00
2025/12/01 05:00:00,40839,26790,5340,2183,26846,5552,2504,25436,5860,2548,2100,8684,9778,4276,UTC+00:00
2025/12/01 06:00:00,40840,26771,5339,2182,26842,5550,2502,25447,5860,2548,2100,8674,9778,4288,UTC+00:00
2025/12/01 07:00:00,40842,26750,5330,2181,26835,5548,2501,25457,5850,2548,2100,8643,9776,4309,UTC+00:00
2025/12/01 08:00:00,40843,26732,5330,2181,26830,5540,2500,25468,5850,2548,2100,8641,9770,4303,UTC+00:00
2025/12/01 09:00:00,40844,26717,5330,2179,26822,5540,2502,25478,5847,2547,2100,8639,9765,4306,UTC+00:00
2025/12/01 10:00:00,40845,26704,5328,2178,26817,5540,2503,25485,5840,2546,2100,8632,9760,4302,UTC+00:00
2025/12/01 11:00:00,40846,26695,5320,2176,26811,5531,2503,25493,5840,2546,2100,8627,9750,4290,UTC+00:00
2025/12/01 12:00:00,40847,26683,5320,2176,26804,5530,2502,25501,5838,2547,2100,8624,9742,4277,UTC+00:00
2025/12/01 13:00:00,40848,26673,5320,2176,26799,5530,2501,25509,5830,2547,2100,8618,9745,4273,UTC+00:00
2025/12/01 14:00:00,40849,26663,5320,2174,26795,5523,2501,25516,5830,2547,2100,8611,9741,4274,UTC+00:00
2025/12/01 15:00:00,40850,26656,5315,2173,26790,5520,2500,25523,5829,2547,2100,8607,9734,4294,UTC+00:00
2025/12/01 16:00:00,40851,26647,5310,2173,26785,5520,2501,25529,5820,2547,2100,8608,9731,4347,UTC+00:00
2025/12/01 17:00:00,40852,26643,5310,2173,26780,5518,2500,25536,5820,2546,2100,8614,9725,4436,UTC+00:00
2025/12/01 18:00:00,40853,26641,5310,2172,26777,5510,2500,25534,5819,2545,2100,8626,9717,4561,UTC+00:00
2025/12/01 19:00:00,40854,26640,5310,2170,26773,5510,2500,25545,5810,2545,2100,8624,9708,4660,UTC+00:00
2025/12/01 20:00:00,40855,26643,5310,2170,26769,5510,2500,25552,5810,2544,2100,8620,9696,4707,UTC+00:00
2025/12/01 21:00:00,40856,26648,5310,2170,26763,5509,2499,25553,5810,2543,2100,8611,9688,4730,UTC+00:00
2025/12/01 22:00:00,40857,26656,5310,2170,26761,5500,2498,25556,5807,2543,2100,8602,9683,4693,UTC+00:00
2025/12/01 23:00:00,40858,26669,5310,2170,26757,5500,2497,25565,5800,2544,2100,8595,9680,4606,UTC+00:00
2025/12/02 00:00:00,40859,26681,5310,2171,26754,5500,2495,25570,5800,2544,2100,8589,9677,4537,UTC+00:00
2025/12/02 01:00:00,40860,26696,5310,2173,26752,5500,2494,25576,5800,2543,2100,8586,9676,4504,UTC+00:00
2025/12/02 02:00:00,40861,26711,5310,2172,26750,5500,2493,25576,5800,2542,2100,8577,9677,4506,UTC+00:00
2025/12/02 03:00:00,40862,26725,5310,2171,26747,5500,2492,25580,5792,2541,2100,8571,9678,4495,UTC+00:00
2025/12/02 04:00:00,40863,26736,5310,2171,26747,5490,2492,25589,5790,2540,2100,8565,9672,4268,UTC+00:00
2025/12/02 05:00:00,40864,26746,5310,2172,26747,5490,2494,25592,5790,2539,2100,8560,9667,4107,UTC+00:00
2025/12/02 06:00:00,40865,26751,5310,2173,26745,5490,2494,25595,5790,2540,2100,8555,9663,4073,UTC+00:00
2025/12/02 07:00:00,40867,26754,5310,2173,26746,5490,2494,25602,5780,2540,2100,8548,9659,4063,UTC+00:00
2025/12/02 08:00:00,40868,26753,5310,2173,26745,5490,2493,25610,5780,2539,2100,8546,9654,4049,UTC+00:00
2025/12/02 09:00:00,40869,26750,5310,2173,26747,5490,2494,25612,5780,2540,2100,8543,9650,4023,UTC+00:00
2025/12/02 10:00:00,40870,26746,5310,2173,26745,5490,2494,25611,5780,2539,2100,8539,9646,4073,UTC+00:00
2025/12/02 11:00:00,40871,26741,5310,2172,26743,5490,2495,25612,5773,2538,2100,8540,9642,4112,UTC+00:00
2025/12/02 12:00:00,40872,26736,5310,2172,26743,5490,2495,25615,5770,2536,2100,8537,9638,4110,UTC+00:00
2025/12/02 13:00:00,40873,26731,5306,2172,26745,5490,2495,25616,5770,2535,2100,8535,9639,4111,UTC+00:00
2025/12/02 14:00:00,40874,26726,5300,2173,26743,5490,2495,25617,5770,2535,2100,8531,9643,4177,UTC+00:00
2025/12/02 15:00:00,40875,26724,5300,2171,26744,5486,2495,25620,5770,2536,2100,8556,9645,4390,UTC+00:00
2025/12/02 16:00:00,40876,26719,5300,2172,26742,5480,2495,25620,5766,2536,2100,8671,9649,4761,UTC+00:00
2025/12/02 17:00:00,40877,26718,5300,2171,26742,5480,2495,25618,5760,2537,2100,8833,9651,5273,UTC+00:00
2025/12/02 18:00:00,40878,26726,5300,2171,26743,5480,2494,25623,5760,2537,2100,8891,9649,5731,UTC+00:00
2025/12/02 19:00:00,40879,26771,5300,2171,26745,5480,2493,25624,5760,2536,2100,8880,9641,6064,UTC+00:00
2025/12/02 20:00:00,40880,27032,5300,2176,26749,5480,2494,25627,5760,2536,2100,8880,9633,6228,UTC+00:00
2025/12/02 21:00:00,40881,27371,5300,2197,26761,5480,2494,25629,5756,2536,2100,8862,9625,6310,UTC+00:00
2025/12/02 22:00:00,40882,27452,5302,2210,26830,5477,2495,25634,5750,2534,2100,8827,9620,6221,UTC+00:00
2025/12/02 23:00:00,40883,27423,5315,2211,26930,5470,2498,25635,5750,2535,2100,8772,9616,5966,UTC+00:00
2025/12/03 00:00:00,40884,27365,5330,2211,26990,5474,2503,25639,5750,2534,2100,8731,9615,5492,UTC+00:00
2025/12/03 01:00:00,40885,27320,5340,2209,27015,5480,2507,25639,5750,2534,2100,8715,9612,5269,UTC+00:00
2025/12/03 02:00:00,40886,27284,5349,2207,27025,5480,2510,25641,5748,2535,2100,8698,9612,5209,UTC+00:00
2025/12/03 03:00:00,40887,27254,5350,2207,27028,5480,2510,25642,5740,2535,2100,8684,9616,5097,UTC+00:00
2025/12/03 04:00:00,40888,27229,5350,2206,27026,5489,2509,25646,5740,2535,2100,8675,9616,5136,UTC+00:00
2025/12/03 05:00:00,40889,27209,5356,2205,27025,5490,2508,25650,5740,2535,2100,8662,9620,5289,UTC+00:00
2025/12/03 06:00:00,40890,27187,5360,2204,27023,5490,2508,25655,5740,2536,2100,8652,9620,5287,UTC+00:00
2025/12/03 07:00:00,40892,27167,5360,2202,27019,5490,2507,25657,5740,2536,2100,8637,9617,5267,UTC+00:00
2025/12/03 08:00:00,40893,27149,5367,2199,27015,5490,2508,25659,5740,2537,2100,8629,9619,5265,UTC+00:00
2025/12/03 09:00:00,40894,27132,5370,2199,27010,5490,2507,25663,5740,2538,2100,8622,9622,5271,UTC+00:00
2025/12/03 10:00:00,40895,27115,5370,2199,27005,5490,2507,25667,5740,2539,2100,8612,9624,5246,UTC+00:00
2025/12/03 11:00:00,40896,27100,5370,2196,26999,5494,2506,25671,5740,2539,2100,8607,9630,5198,UTC+00:00
2025/12/03 12:00:00,40897,27087,5370,2196,26994,5500,2506,25675,5737,2540,2100,8597,9633,5152,UTC+00:00
2025/12/03 13:00:00,40898,27077,5375,2196,26989,5500,2506,25684,5731,2540,2100,8591,9647,5136,UTC+00:00
2025/12/03 14:00:00,40899,27067,5380,2195,26984,5500,2507,25687,5730,2540,2100,8585,9657,5135,UTC+00:00
2025/12/03 15:00:00,40900,27059,5380,2193,26979,5500,2507,25695,5730,2540,2100,8582,9657,5211,UTC+00:00
2025/12/03 16:00:00,40901,27050,5389,2193,26975,5500,2507,25699,5730,2540,2100,8599,9664,5340,UTC+00:00
2025/12/03 17:00:00,40902,27041,5401,2193,26970,5500,2505,25703,5730,2539,2100,8602,9677,5395,UTC+00:00
2025/12/03 18:00:00,40903,27031,5416,2192,26967,5510,2505,25710,5730,2539,2100,8693,9686,5461,UTC+00:00
2025/12/03 19:00:00,40904,27019,5434,2192,26963,5510,2504,25716,5730,2538,2100,8706,9690,5612,UTC+00:00
2025/12/03 20:00:00,40905,27007,5454,2191,26957,5517,2502,25718,5730,2538,2100,8690,9692,5487,UTC+00:00
2025/12/03 21:00:00,40906,26995,5469,2191,26953,5522,2504,25724,5730,2539,2100,8662,9695,5311,UTC+00:00
2025/12/03 22:00:00,40907,26984,5479,2189,26949,5530,2507,25732,5730,2538,2100,8646,9705,5126,UTC+00:00
2025/12/03 23:00:00,40908,26975,5475,2190,26944,5537,2505,25739,5730,2539,2100,8633,9712,5008,UTC+00:00
2025/12/04 00:00:00,40909,26968,5467,2190,26938,5540,2506,25736,5730,2539,2100,8621,9725,4834,UTC+00:00
2025/12/04 01:00:00,40910,26963,5454,2191,26935,5540,2505,25748,5730,2540,2100,8611,9733,4693,UTC+00:00
2025/12/04 02:00:00,40911,26957,5437,2190,26929,5548,2505,25748,5730,2541,2100,8606,9740,4579,UTC+00:00
2025/12/04 03:00:00,40912,26952,5419,2189,26923,5541,2505,25755,5731,2542,2100,8599,9749,4486,UTC+00:00
2025/12/04 04:00:00,40913,26942,5402,2188,26921,5540,2506,25764,5738,2544,2100,8595,9759,4391,UTC+00:00
2025/12/04 05:00:00,40914,26926,5386,2187,26916,5540,2504,25768,5740,2544,2100,8589,9764,4292,UTC+00:00
2025/12/04 06:00:00,40915,26905,5373,2187,26909,5534,2501,25773,5740,2544,2100,8582,9766,4244,UTC+00:00
2025/12/04 07:00:00,40917,26882,5362,2185,26901,5530,2503,25777,5740,2544,2100,8555,9768,4207,UTC+00:00
2025/12/04 08:00:00,40918,26856,5350,2184,26897,5522,2504,25779,5740,2545,2100,8554,9767,4110,UTC+00:00
2025/12/04 09:00:00,40919,26831,5340,2184,26890,5519,2505,25784,5740,2545,2100,8551,9766,4028,UTC+00:00
2025/12/04 10:00:00,40920,26804,5331,2182,26884,5510,2504,25788,5740,2544,2100,8550,9763,3958,UTC+00:00
2025/12/04 11:00:00,40921,26779,5324,2181,26876,5506,2503,25794,5740,2545,2100,8546,9758,3849,UTC+00:00
2025/12/04 12:00:00,40922,26756,5318,2179,26871,5500,2502,25797,5737,2543,2100,8545,9758,3853,UTC+00:00
2025/12/04 13:00:00,40923,26733,5310,2178,26863,5494,2503,25802,5730,2544,2100,8542,9759,3856,UTC+00:00
2025/12/04 14:00:00,40924,26714,5304,2176,26856,5490,2502,25802,5730,2542,2100,8540,9761,3722,UTC+00:00
2025/12/04 15:00:00,40925,26697,5300,2175,26851,5490,2502,25806,5730,2542,2100,8655,9763,3945,UTC+00:00
2025/12/04 16:00:00,40926,26685,5290,2174,26846,5481,2501,25803,5730,2541,2100,8826,9769,4362,UTC+00:00
2025/12/04 17:00:00,40927,26675,5290,2174,26842,5480,2498,25808,5730,2541,2100,8950,9770,4787,UTC+00:00
2025/12/04 18:00:00,40928,26669,5280,2172,26837,5472,2497,25808,5730,2542,2100,8992,9766,5178,UTC+00:00
2025/12/04 19:00:00,40929,26664,5280,2172,26833,5470,2497,25812,5723,2542,2100,8991,9757,5453,UTC+00:00
2025/12/04 20:00:00,40930,26660,5280,2170,26829,5466,2497,25816,5720,2543,2100,8975,9743,5637,UTC+00:00
2025/12/04 21:00:00,40931,26657,5277,2170,26826,5460,2499,25826,5720,2542,2100,8960,9731,5691,UTC+00:00
2025/12/04 22:00:00,40932,26655,5270,2170,26823,5460,2499,25828,5720,2543,2100,8937,9721,5618,UTC+00:00
2025/12/04 23:00:00,40933,26653,5270,2169,26818,5455,2498,25822,5718,2542,2100,8871,9710,5370,UTC+00:00
2025/12/05 00:00:00,40934,26651,5270,2168,26811,5450,2497,25826,5710,2541,2100,8826,9699,4891,UTC+00:00
2025/12/05 01:00:00,40935,26651,5270,2166,26807,5450,2496,25824,5710,2539,2100,8804,9692,4602,UTC+00:00
2025/12/05 02:00:00,40936,26652,5270,2167,26801,5450,2495,25827,5710,2536,2100,8786,9687,4514,UTC+00:00
2025/12/05 03:00:00,40937,26652,5270,2167,26797,5450,2495,25830,5710,2535,2100,8777,9677,4551,UTC+00:00
2025/12/05 04:00:00,40938,26648,5270,2166,26793,5442,2494,25830,5703,2534,2100,8767,9671,4570,UTC+00:00
2025/12/05 05:00:00,40939,26641,5270,2166,26788,5440,2494,25831,5700,2535,2100,8757,9666,4586,UTC+00:00
2025/12/05 06:00:00,40940,26632,5264,2167,26786,5440,2494,25832,5700,2536,2100,8748,9660,4588,UTC+00:00
2025/12/05 07:00:00,40942,26622,5260,2167,26782,5440,2494,25837,5700,2538,2100,8719,9652,4634,UTC+00:00
2025/12/05 08:00:00,40943,26613,5260,2166,26777,5440,2495,25837,5700,2539,2100,8716,9643,4688,UTC+00:00
2025/12/05 09:00:00,40944,26603,5260,2165,26775,5432,2495,25838,5691,2540,2100,8710,9636,4671,UTC+00:00
2025/12/05 10:00:00,40945,26593,5260,2165,26772,5430,2494,25837,5690,2540,2100,8702,9630,4660,UTC+00:00
2025/12/05 11:00:00,40946,26584,5251,2164,26767,5430,2495,25841,5690,2541,2100,8697,9622,4658,UTC+00:00
2025/12/05 12:00:00,40947,26574,5250,2163,26762,5430,2495,25844,5690,2541,2100,8693,9615,4637,UTC+00:00
2025/12/05 13:00:00,40948,26566,5250,2161,26759,5430,2494,25844,5690,2540,2100,8686,9613,4618,UTC+00:00
2025/12/05 14:00:00,40949,26559,5250,2161,26755,5424,2493,25844,5687,2540,2100,8684,9613,4651,UTC+00:00
2025/12/05 15:00:00,40950,26553,5249,2161,26753,5420,2492,25850,5680,2540,2100,8762,9613,4877,UTC+00:00
2025/12/05 16:00:00,40951,26551,5240,2161,26751,5420,2490,25861,5680,2540,2100,8858,9618,5242,UTC+00:00
2025/12/05 17:00:00,40952,26550,5240,2160,26751,5420,2489,25862,5680,2540,2100,8891,9621,5480,UTC+00:00
2025/12/05 18:00:00,40953,26552,5240,2159,26754,5420,2489,25863,5680,2540,2100,8934,9619,5827,UTC+00:00
2025/12/05 19:00:00,40954,26560,5240,2159,26751,5420,2489,25863,5680,2539,2100,8864,9617,5978,UTC+00:00
2025/12/05 20:00:00,40955,26564,5240,2158,26750,5410,2491,25864,5675,2538,2100,8817,9613,5774,UTC+00:00
2025/12/05 21:00:00,40956,26570,5240,2158,26748,5410,2492,25865,5670,2538,2100,8790,9612,5657,UTC+00:00
2025/12/05 22:00:00,40957,26585,5246,2158,26746,5410,2492,25865,5670,2538,2100,8760,9613,5590,UTC+00:00
2025/12/05 23:00:00,40958,26609,5250,2157,26743,5410,2492,25865,5670,2539,2100,8734,9613,5473,UTC+00:00
2025/12/06 00:00:00,40959,26639,5260,2158,26739,5410,2491,25866,5670,2539,2100,8714,9613,5265,UTC+00:00
2025/12/06 01:00:00,40960,26670,5262,2159,26739,5410,2491,25867,5670,2539,2100,8699,9617,5123,UTC+00:00
2025/12/06 02:00:00,40961,26695,5270,2160,26734,5413,2491,25867,5661,2539,2100,8688,9624,5094,UTC+00:00
2025/12/06 03:00:00,40962,26711,5270,2161,26736,5420,2491,25868,5660,2539,2100,8676,9625,5097,UTC+00:00
2025/12/06 04:00:00,40963,26723,5277,2162,26735,5420,2490,25868,5660,2539,2100,8668,9628,5046,UTC+00:00
2025/12/06 05:00:00,40964,26730,5280,2164,26734,5420,2490,25868,5660,2538,2100,8659,9631,5076,UTC+00:00
2025/12/06 06:00:00,40965,26734,5280,2163,26735,5420,2489,25868,5660,2537,2100,8649,9630,4925,UTC+00:00
2025/12/06 07:00:00,40967,26733,5280,2163,26735,5420,2489,25869,5660,2538,2100,8637,9624,4861,UTC+00:00
2025/12/06 08:00:00,40968,26734,5280,2164,26736,5420,2488,25869,5660,2537,2100,8633,9620,4819,UTC+00:00
2025/12/06 09:00:00,40969,26731,5280,2164,26735,5420,2488,25870,5660,2538,2100,8627,9616,4801,UTC+00:00
2025/12/06 10:00:00,40970,26727,5280,2164,26737,5420,2487,25871,5660,2537,2100,8623,9611,4807,UTC+00:00
2025/12/06 11:00:00,40971,26721,5280,2164,26738,5420,2488,25870,5660,2536,2100,8618,9604,4800,UTC+00:00
2025/12/06 12:00:00,40972,26716,5274,2164,26737,5420,2488,25871,5660,2536,2100,8614,9600,4863,UTC+00:00
2025/12/06 13:00:00,40973,26713,5271,2164,26738,5420,2488,25871,5660,2536,2100,8610,9596,4917,UTC+00:00
2025/12/06 14:00:00,40974,26711,5279,2164,26738,5420,2489,25872,5651,2536,2100,8608,9596,4879,UTC+00:00
2025/12/06 15:00:00,40975,26709,5280,2164,26740,5420,2489,25871,5650,2536,2100,8606,9598,5034,UTC+00:00
2025/12/06 16:00:00,40976,26712,5280,2164,26740,5420,2489,25872,5650,2535,2100,8660,9598,5218,UTC+00:00
2025/12/06 17:00:00,40977,26717,5285,2164,26738,5420,2489,25872,5650,2537,2100,8721,9597,5694,UTC+00:00
2025/12/06 18:00:00,40978,26721,5304,2162,26738,5420,2489,25872,5650,2536,2100,8729,9583,5759,UTC+00:00
2025/12/06 19:00:00,40979,26721,5332,2162,26739,5423,2488,25872,5650,2535,2100,8711,9575,5885,UTC+00:00
2025/12/06 20:00:00,40980,26718,5364,2162,26740,5430,2487,25873,5650,2536,2100,8712,9562,5910,UTC+00:00
2025/12/06 21:00:00,40981,26713,5394,2163,26739,5437,2488,25873,5650,2535,2100,8700,9551,6040,UTC+00:00
2025/12/06 22:00:00,40982,26705,5426,2165,26740,5446,2490,25874,5650,2534,2100,8678,9545,6021,UTC+00:00
2025/12/06 23:00:00,40983,26699,5451,2165,26736,5456,2491,25874,5650,2535,2100,8654,9545,5829,UTC+00:00
2025/12/07 00:00:00,40984,26692,5467,2166,26736,5468,2491,25875,5650,2535,2100,8630,9552,5591,UTC+00:00
2025/12/07 01:00:00,40985,26690,5470,2165,26735,5480,2489,25874,5650,2535,2100,8618,9556,5409,UTC+00:00
2025/12/07 02:00:00,40986,26684,5470,2166,26735,5490,2489,25874,5650,2536,2100,8608,9560,5337,UTC+00:00
2025/12/07 03:00:00,40987,26680,5470,2167,26735,5495,2490,25875,5650,2537,2100,8598,9569,5269,UTC+00:00
2025/12/07 04:00:00,40988,26679,5461,2167,26733,5500,2490,25874,5650,2535,2100,8589,9579,5194,UTC+00:00
2025/12/07 05:00:00,40989,26677,5460,2166,26734,5508,2491,25875,5659,2535,2100,8582,9592,5099,UTC+00:00
2025/12/07 06:00:00,40990,26675,5450,2166,26732,5510,2490,25875,5660,2534,2100,8574,9605,5042,UTC+00:00
2025/12/07 07:00:00,40992,26675,5444,2167,26731,5510,2490,25875,5660,2535,2100,8564,9618,5040,UTC+00:00
2025/12/07 08:00:00,40993,26674,5439,2166,26731,5510,2491,25875,5660,2535,2100,8559,9626,5043,UTC+00:00
2025/12/07 09:00:00,40994,26672,5430,2166,26729,5510,2492,25876,5660,2536,2100,8556,9640,5067,UTC+00:00
2025/12/07 10:00:00,40995,26672,5430,2166,26728,5510,2492,25875,5669,2536,2100,8552,9652,5047,UTC+00:00
2025/12/07 11:00:00,40996,26671,5422,2165,26730,5510,2491,25876,5670,2537,2100,8546,9658,4957,UTC+00:00
2025/12/07 12:00:00,40997,26669,5420,2165,26728,5510,2492,25876,5670,2537,2100,8540,9666,4849,UTC+00:00
2025/12/07 13:00:00,40998,26667,5410,2165,26725,5510,2491,25876,5670,2537,2100,8538,9678,4787,UTC+00:00
2025/12/07 14:00:00,40999,26668,5399,2165,26727,5510,2491,25877,5670,2537,2100,8532,9694,4733,UTC+00:00
2025/12/07 15:00:00,41000,26667,5388,2165,26723,5510,2491,25874,5670,2538,2100,8529,9705,4714,UTC+00:00
2025/12/07 16:00:00,41001,26665,5378,2165,26723,5502,2490,25872,5670,2538,2100,8529,9719,4735,UTC+00:00
2025/12/07 17:00:00,41002,26664,5370,2164,26723,5500,2490,25872,5670,2538,2100,8535,9729,4741,UTC+00:00
