z6-12554,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2025/12/27 05:00:00,0.329,9.9,1.115,0.343,9.7,1.456,0.295,8.9,1.099,100,8485,95.94,10.2
2025/12/27 06:00:00,0.329,9.7,1.128,0.343,9.7,1.456,0.295,9.0,1.101,100,8478,95.89,10.6
2025/12/27 07:00:00,0.329,9.6,1.127,0.343,9.6,1.46,0.295,9.0,1.099,100,8465,95.9,9.9
2025/12/27 08:00:00,0.329,9.4,1.123,0.343,9.6,1.46,0.295,9.0,1.098,100,8458,95.77,10.0
2025/12/27 09:00:00,0.329,9.3,1.123,0.343,9.5,1.461,0.295,9.0,1.098,100,8450,95.73,10.4
2025/12/27 10:00:00,0.329,9.3,1.123,0.343,9.5,1.457,0.295,9.0,1.101,100,8443,95.63,10.6
2025/12/27 11:00:00,0.329,9.2,1.124,0.343,9.4,1.458,0.295,9.1,1.101,100,8438,95.58,10.1
2025/12/27 12:00:00,0.329,9.1,1.124,0.343,9.4,1.458,0.295,9.1,1.098,100,8434,95.53,10.0
2025/12/27 13:00:00,0.329,9.0,1.127,0.343,9.3,1.459,0.295,9.1,1.1,100,8424,95.49,10.2
2025/12/27 14:00:00,0.329,9.0,1.125,0.343,9.3,1.459,0.295,9.1,1.101,100,8417,95.46,9.2
2025/12/27 15:00:00,0.329,8.9,1.128,0.343,9.3,1.459,0.295,9.1,1.101,100,8422,95.51,9.2
2025/12/27 16:00:00,0.329,8.9,1.125,0.343,9.2,1.456,0.295,9.1,1.098,100,8430,95.49,10.6
2025/12/27 17:00:00,0.328,8.9,1.124,0.343,9.2,1.456,0.295,9.1,1.098,100,8484,95.48,12.4
2025/12/27 18:00:00,0.328,9.0,1.123,0.343,9.2,1.456,0.295,9.1,1.098,100,8529,95.46,13.3
2025/12/27 19:00:00,0.328,9.2,1.12,0.343,9.2,1.452,0.295,9.1,1.098,100,8602,95.4,15.6
2025/12/27 20:00:00,0.328,9.5,1.116,0.343,9.2,1.452,0.295,9.0,1.099,100,8649,95.32,17.6
2025/12/27 21:00:00,0.328,9.7,1.118,0.343,9.2,1.455,0.295,9.0,1.098,100,8690,95.3,20.0
2025/12/27 22:00:00,0.328,10.0,1.119,0.343,9.3,1.455,0.295,9.0,1.099,100,8646,95.3,21.0
2025/12/27 23:00:00,0.328,10.3,1.113,0.343,9.4,1.454,0.295,9.1,1.098,100,8590,95.32,17.3
2025/12/28 00:00:00,0.328,10.4,1.118,0.343,9.5,1.453,0.295,9.1,1.098,100,8562,95.33,14.3
2025/12/28 01:00:00,0.328,10.3,1.121,0.343,9.6,1.456,0.295,9.1,1.098,100,8542,95.34,13.4
2025/12/28 02:00:00,0.328,10.2,1.125,0.343,9.7,1.455,0.295,9.1,1.098,100,8523,95.34,13.0
2025/12/28 03:00:00,0.328,10.1,1.125,0.343,9.7,1.455,0.295,9.2,1.101,100,8510,95.37,12.9
2025/12/28 04:00:00,0.328,10.0,1.12,0.343,9.7,1.455,0.295,9.2,1.103,100,8498,95.32,13.1
2025/12/28 05:00:00,0.327,10.0,1.118,0.343,9.7,1.456,0.295,9.2,1.098,100,8482,95.35,12.2
2025/12/28 06:00:00,0.327,9.9,1.119,0.343,9.7,1.455,0.295,9.2,1.098,100,8471,95.31,11.3
2025/12/28 07:00:00,0.327,9.9,1.119,0.343,9.7,1.455,0.295,9.3,1.098,100,8446,95.2,12.0
2025/12/28 08:00:00,0.327,9.9,1.119,0.343,9.7,1.455,0.295,9.3,1.098,100,8440,95.09,12.5
2025/12/28 09:00:00,0.327,9.9,1.119,0.344,9.7,1.455,0.295,9.3,1.1,100,8432,94.96,12.4
2025/12/28 10:00:00,0.327,9.9,1.119,0.344,9.7,1.454,0.295,9.3,1.1,100,8427,94.94,12.7
2025/12/28 11:00:00,0.327,9.9,1.122,0.344,9.7,1.454,0.295,9.3,1.101,100,8415,95.04,11.9
2025/12/28 12:00:00,0.327,9.9,1.122,0.344,9.7,1.454,0.295,9.3,1.098,100,8407,95.11,10.9
2025/12/28 13:00:00,0.327,9.9,1.125,0.344,9.7,1.453,0.295,9.4,1.097,100,8399,95.33,9.0
2025/12/28 14:00:00,0.327,9.8,1.122,0.344,9.8,1.454,0.295,9.4,1.097,100,8390,95.5,5.4
2025/12/28 15:00:00,0.328,9.7,1.13,0.344,9.8,1.454,0.295,9.4,1.097,100,8384,95.71,2.2
2025/12/28 16:00:00,0.328,9.4,1.134,0.344,9.7,1.457,0.295,9.4,1.1,100,8379,95.95,0.2
2025/12/28 17:00:00,0.328,9.2,1.132,0.344,9.7,1.458,0.295,9.4,1.103,100,8384,96.19,-1.9
2025/12/28 18:00:00,0.328,8.9,1.136,0.344,9.6,1.458,0.295,9.4,1.103,100,8381,96.32,-3.8
2025/12/28 19:00:00,0.327,8.6,1.141,0.344,9.5,1.459,0.295,9.4,1.1,100,8385,96.48,-6.0
2025/12/28 20:00:00,0.327,8.3,1.132,0.344,9.4,1.463,0.295,9.4,1.1,100,8403,96.58,-8.0
2025/12/28 21:00:00,0.327,8.0,1.141,0.344,9.3,1.461,0.295,9.4,1.098,100,8433,96.67,-8.1
2025/12/28 22:00:00,0.328,7.8,1.137,0.344,9.1,1.461,0.295,9.4,1.096,100,8444,96.79,-7.6
2025/12/28 23:00:00,0.328,7.6,1.135,0.344,9.0,1.462,0.295,9.4,1.093,100,8475,96.95,-7.4
2025/12/29 00:00:00,0.328,7.5,1.138,0.344,8.8,1.463,0.295,9.3,1.093,100,8454,96.99,-8.5
2025/12/29 01:00:00,0.328,7.3,1.141,0.344,8.7,1.461,0.295,9.3,1.094,100,8443,97.03,-9.8
2025/12/29 02:00:00,0.328,7.0,1.137,0.344,8.6,1.465,0.295,9.2,1.094,100,8438,97.07,-9.9
2025/12/29 03:00:00,0.328,6.8,1.146,0.344,8.4,1.466,0.295,9.2,1.097,100,8434,97.13,-10.7
2025/12/29 04:00:00,0.328,6.6,1.149,0.344,8.3,1.46,0.295,9.1,1.097,100,8428,97.21,-10.3
2025/12/29 05:00:00,0.328,6.3,1.148,0.344,8.2,1.461,0.295,9.1,1.097,100,8425,97.21,-10.8
2025/12/29 06:00:00,0.328,6.1,1.149,0.344,8.0,1.465,0.295,9.0,1.093,100,8421,97.26,-10.7
2025/12/29 07:00:00,0.328,5.9,1.148,0.344,7.9,1.466,0.295,9.0,1.095,100,8388,97.29,-11.0
2025/12/29 08:00:00,0.328,5.7,1.148,0.344,7.8,1.46,0.295,8.9,1.098,100,8390,97.31,-11.3
2025/12/29 09:00:00,0.328,5.5,1.149,0.344,7.6,1.461,0.295,8.8,1.096,100,8391,97.36,-11.6
2025/12/29 10:00:00,0.328,5.3,1.145,0.344,7.5,1.462,0.295,8.8,1.096,100,8393,97.44,-11.9
2025/12/29 11:00:00,0.328,5.1,1.145,0.344,7.3,1.459,0.295,8.7,1.099,100,8387,97.51,-12.1
2025/12/29 12:00:00,0.328,5.0,1.146,0.344,7.2,1.45,0.295,8.6,1.095,100,8387,97.58,-12.5
2025/12/29 13:00:00,0.328,4.8,1.141,0.344,7.1,1.458,0.295,8.5,1.09,100,8384,97.64,-12.7
2025/12/29 14:00:00,0.328,4.7,1.139,0.344,6.9,1.455,0.295,8.5,1.095,100,8387,97.68,-12.8
2025/12/29 15:00:00,0.328,4.6,1.14,0.344,6.8,1.452,0.295,8.4,1.098,100,8453,97.8,-11.5
2025/12/29 16:00:00,0.328,4.4,1.146,0.344,6.7,1.453,0.294,8.3,1.096,100,8628,97.86,-9.2
2025/12/29 17:00:00,0.328,4.3,1.149,0.344,6.6,1.45,0.295,8.2,1.096,100,8823,97.93,-6.7
2025/12/29 18:00:00,0.329,4.2,1.146,0.344,6.5,1.454,0.295,8.2,1.094,100,8972,97.94,-4.5
2025/12/29 19:00:00,0.329,4.3,1.145,0.344,6.4,1.451,0.294,8.1,1.095,100,9045,97.92,-2.9
2025/12/29 20:00:00,0.329,4.6,1.141,0.344,6.3,1.438,0.294,8.0,1.095,100,9066,97.91,-1.7
2025/12/29 21:00:00,0.329,5.1,1.134,0.344,6.2,1.435,0.294,8.0,1.093,100,9064,97.92,-1.2
2025/12/29 22:00:00,0.328,5.5,1.14,0.344,6.3,1.438,0.294,7.9,1.093,100,9041,97.9,-1.2
2025/12/29 23:00:00,0.328,5.7,1.137,0.344,6.4,1.438,0.294,7.8,1.094,100,8962,97.86,-2.6
2025/12/30 00:00:00,0.328,5.8,1.142,0.344,6.4,1.444,0.294,7.8,1.094,100,8897,97.84,-5.9
2025/12/30 01:00:00,0.328,5.6,1.141,0.344,6.5,1.444,0.294,7.7,1.095,100,8868,97.85,-8.1
2025/12/30 02:00:00,0.328,5.4,1.147,0.344,6.5,1.447,0.294,7.7,1.092,100,8848,97.84,-9.1
2025/12/30 03:00:00,0.328,5.1,1.151,0.344,6.5,1.451,0.294,7.7,1.092,100,8834,97.85,-9.4
2025/12/30 04:00:00,0.328,4.9,1.144,0.344,6.4,1.448,0.294,7.6,1.092,100,8817,97.81,-9.4
2025/12/30 05:00:00,0.328,4.7,1.145,0.344,6.4,1.441,0.294,7.6,1.093,100,8804,97.81,-9.4
2025/12/30 06:00:00,0.328,4.5,1.146,0.344,6.3,1.438,0.294,7.6,1.095,100,8792,97.79,-9.6
2025/12/30 07:00:00,0.328,4.4,1.147,0.344,6.2,1.439,0.294,7.5,1.093,100,8758,97.7,-10.5
2025/12/30 08:00:00,0.328,4.2,1.145,0.344,6.1,1.447,0.294,7.5,1.093,100,8756,97.65,-10.0
2025/12/30 09:00:00,0.328,4.0,1.149,0.344,6.0,1.451,0.294,7.4,1.091,100,8752,97.6,-9.8
2025/12/30 10:00:00,0.328,3.8,1.147,0.344,5.9,1.451,0.294,7.4,1.089,100,8747,97.53,-9.4
2025/12/30 11:00:00,0.328,3.7,1.142,0.344,5.8,1.452,0.294,7.3,1.084,100,8744,97.46,-9.3
2025/12/30 12:00:00,0.328,3.6,1.146,0.344,5.7,1.453,0.294,7.3,1.087,100,8738,97.42,-8.6
2025/12/30 13:00:00,0.328,3.4,1.146,0.344,5.6,1.45,0.294,7.2,1.087,100,8729,97.4,-7.6
2025/12/30 14:00:00,0.328,3.3,1.144,0.344,5.4,1.451,0.294,7.2,1.089,100,8725,97.34,-7.1
2025/12/30 15:00:00,0.328,3.2,1.142,0.344,5.4,1.451,0.294,7.1,1.09,100,8780,97.33,-5.4
2025/12/30 16:00:00,0.328,3.1,1.14,0.344,5.3,1.452,0.294,7.0,1.093,100,8893,97.36,-1.4
2025/12/30 17:00:00,0.328,3.0,1.137,0.344,5.2,1.452,0.294,7.0,1.088,100,8975,97.38,2.0
2025/12/30 18:00:00,0.328,3.0,1.134,0.344,5.1,1.446,0.294,6.9,1.086,100,8996,97.31,4.9
2025/12/30 19:00:00,0.328,3.0,1.137,0.344,5.0,1.446,0.294,6.8,1.089,100,8984,97.2,7.5
2025/12/30 20:00:00,0.328,3.1,1.131,0.344,4.9,1.45,0.294,6.8,1.091,100,8956,97.12,9.6
2025/12/30 21:00:00,0.328,3.6,1.129,0.344,4.9,1.446,0.294,6.7,1.092,100,8931,97.06,10.8
2025/12/30 22:00:00,0.328,4.1,1.127,0.344,4.9,1.447,0.294,6.6,1.09,100,8829,97.07,10.0
2025/12/30 23:00:00,0.328,4.5,1.126,0.344,5.0,1.446,0.294,6.6,1.09,100,8786,97.08,7.0
2025/12/31 00:00:00,0.328,4.6,1.123,0.344,5.1,1.442,0.294,6.6,1.087,100,8752,97.07,5.0
2025/12/31 01:00:00,0.328,4.7,1.126,0.344,5.2,1.435,0.294,6.5,1.085,100,8733,97.03,3.7
2025/12/31 02:00:00,0.328,4.6,1.126,0.344,5.3,1.441,0.294,6.5,1.088,100,8718,97.02,2.8
2025/12/31 03:00:00,0.328,4.5,1.127,0.344,5.4,1.444,0.294,6.5,1.088,100,8703,97.01,2.7
2025/12/31 04:00:00,0.328,4.5,1.129,0.344,5.4,1.444,0.294,6.5,1.088,100,8690,97.01,2.9
2025/12/31 05:00:00,0.328,4.4,1.132,0.344,5.4,1.444,0.294,6.5,1.088,100,8677,97.04,2.6
2025/12/31 06:00:00,0.328,4.3,1.135,0.344,5.4,1.444,0.294,6.5,1.088,100,8668,97.04,1.2
2025/12/31 07:00:00,0.328,4.2,1.138,0.344,5.4,1.444,0.294,6.5,1.088,100,8640,96.98,0.6
2025/12/31 08:00:00,0.328,4.1,1.136,0.344,5.4,1.447,0.294,6.5,1.088,100,8633,96.96,0.3
2025/12/31 09:00:00,0.328,4.0,1.136,0.344,5.3,1.445,0.294,6.5,1.088,100,8632,96.96,0.4
2025/12/31 10:00:00,0.328,4.0,1.134,0.344,5.3,1.445,0.294,6.4,1.089,100,8623,96.9,-0.4
2025/12/31 11:00:00,0.328,3.9,1.137,0.344,5.3,1.441,0.294,6.4,1.086,100,8621,96.87,-1.4
2025/12/31 12:00:00,0.328,3.8,1.137,0.344,5.2,1.442,0.294,6.4,1.086,100,8611,96.82,-2.1
2025/12/31 13:00:00,0.328,3.7,1.137,0.344,5.2,1.439,0.294,6.4,1.089,100,8606,96.82,-2.4
2025/12/31 14:00:00,0.328,3.6,1.138,0.344,5.1,1.443,0.294,6.4,1.089,100,8602,96.83,-3.2
2025/12/31 15:00:00,0.328,3.6,1.139,0.344,5.1,1.443,0.294,6.4,1.087,100,8653,96.82,-2.1
2025/12/31 16:00:00,0.328,3.5,1.137,0.344,5.0,1.443,0.294,6.3,1.087,100,8770,96.86,1.6
2025/12/31 17:00:00,0.328,3.4,1.137,0.344,5.0,1.44,0.294,6.3,1.087,100,8861,96.88,6.0
2025/12/31 18:00:00,0.328,3.6,1.133,0.344,4.9,1.44,0.294,6.3,1.087,100,8891,96.79,10.4
2025/12/31 19:00:00,0.328,4.1,1.128,0.344,4.9,1.441,0.294,6.2,1.087,100,8884,96.67,13.8
2025/12/31 20:00:00,0.328,4.6,1.118,0.344,4.9,1.44,0.294,6.2,1.087,100,8864,96.52,15.9
2025/12/31 21:00:00,0.327,5.1,1.119,0.344,5.0,1.443,0.294,6.2,1.087,100,8835,96.4,17.1
2025/12/31 22:00:00,0.327,5.6,1.117,0.344,5.2,1.439,0.294,6.2,1.087,100,8801,96.34,17.3
2025/12/31 23:00:00,0.327,6.0,1.116,0.344,5.4,1.434,0.294,6.2,1.087,100,8730,96.32,16.2
2026/01/01 00:00:00,0.327,6.2,1.118,0.344,5.6,1.437,0.294,6.2,1.09,100,8680,96.26,12.5
2026/01/01 01:00:00,0.327,6.2,1.123,0.344,5.8,1.435,0.294,6.2,1.09,100,8655,96.27,10.0
2026/01/01 02:00:00,0.327,6.2,1.124,0.344,5.9,1.438,0.294,6.2,1.09,100,8633,96.29,8.7
2026/01/01 03:00:00,0.327,6.1,1.13,0.344,6.0,1.434,0.294,6.2,1.092,100,8619,96.31,8.1
2026/01/01 04:00:00,0.327,6.0,1.13,0.344,6.1,1.437,0.294,6.3,1.09,100,8605,96.32,7.6
2026/01/01 05:00:00,0.327,5.9,1.131,0.344,6.1,1.437,0.294,6.3,1.09,100,8595,96.38,6.7
2026/01/01 06:00:00,0.327,5.7,1.134,0.344,6.1,1.441,0.294,6.4,1.089,100,8584,96.44,5.3
2026/01/01 07:00:00,0.327,5.6,1.137,0.344,6.1,1.441,0.294,6.4,1.089,100,8551,96.43,3.7
2026/01/01 08:00:00,0.327,5.5,1.14,0.344,6.1,1.441,0.294,6.4,1.089,100,8551,96.4,2.0
2026/01/01 09:00:00,0.327,5.3,1.13,0.344,6.1,1.441,0.294,6.5,1.087,100,8550,96.41,0.2
2026/01/01 10:00:00,0.327,5.2,1.131,0.344,6.0,1.441,0.294,6.5,1.089,100,8541,96.41,-0.4
2026/01/01 11:00:00,0.327,5.1,1.139,0.344,6.0,1.442,0.294,6.5,1.089,100,8539,96.37,-0.8
2026/01/01 12:00:00,0.327,5.0,1.14,0.344,6.0,1.442,0.294,6.5,1.087,100,8534,96.35,-1.0
2026/01/01 13:00:00,0.327,5.0,1.14,0.344,5.9,1.442,0.294,6.5,1.089,100,8530,96.34,-1.1
2026/01/01 14:00:00,0.327,4.9,1.14,0.343,5.9,1.443,0.294,6.5,1.089,100,8524,96.34,-1.4
2026/01/01 15:00:00,0.327,4.9,1.138,0.344,5.8,1.443,0.294,6.5,1.092,100,8520,96.31,-1.5
2026/01/01 16:00:00,0.327,4.9,1.138,0.343,5.8,1.44,0.294,6.5,1.092,100,8524,96.34,-1.1
2026/01/01 17:00:00,0.327,4.8,1.136,0.343,5.8,1.44,0.294,6.5,1.089,100,8535,96.34,-0.6
2026/01/01 18:00:00,0.327,4.8,1.138,0.344,5.7,1.44,0.294,6.5,1.089,100,8558,96.22,0.4
2026/01/01 19:00:00,0.327,4.9,1.135,0.344,5.7,1.44,0.294,6.5,1.087,100,8759,96.07,4.5
2026/01/01 20:00:00,0.327,5.0,1.134,0.344,5.7,1.44,0.294,6.4,1.087,100,8815,96.02,10.1
2026/01/01 21:00:00,0.326,5.4,1.125,0.343,5.7,1.44,0.294,6.4,1.087,100,8780,95.96,12.2
2026/01/01 22:00:00,0.326,5.9,1.121,0.343,5.7,1.44,0.294,6.4,1.087,100,8747,95.93,9.1
2026/01/01 23:00:00,0.326,6.1,1.123,0.343,5.8,1.44,0.294,6.4,1.09,100,8711,95.89,6.6
2026/01/02 00:00:00,0.326,6.2,1.125,0.343,6.0,1.439,0.294,6.4,1.09,100,8687,95.86,4.1
2026/01/02 01:00:00,0.326,6.2,1.125,0.343,6.1,1.438,0.294,6.4,1.088,100,8669,95.85,2.4
2026/01/02 02:00:00,0.326,6.1,1.129,0.343,6.2,1.438,0.294,6.4,1.09,100,8661,95.86,1.8
2026/01/02 03:00:00,0.326,6.0,1.132,0.343,6.2,1.441,0.294,6.5,1.09,100,8647,95.87,1.4
2026/01/02 04:00:00,0.326,5.8,1.135,0.343,6.2,1.441,0.293,6.5,1.087,100,8637,95.85,1.4
2026/01/02 05:00:00,0.326,5.7,1.138,0.343,6.2,1.441,0.294,6.5,1.087,100,8624,95.83,1.2
2026/01/02 06:00:00,0.326,5.6,1.139,0.343,6.2,1.445,0.293,6.5,1.09,100,8618,95.8,0.1
2026/01/02 07:00:00,0.326,5.4,1.142,0.343,6.2,1.442,0.294,6.5,1.089,100,8590,95.79,-0.5
2026/01/02 08:00:00,0.326,5.4,1.14,0.343,6.1,1.442,0.293,6.5,1.09,100,8589,95.75,-1.3
2026/01/02 09:00:00,0.326,5.2,1.138,0.343,6.1,1.443,0.293,6.5,1.09,100,8584,95.76,-1.5
2026/01/02 10:00:00,0.326,5.1,1.139,0.343,6.0,1.444,0.293,6.5,1.09,100,8582,95.76,-1.6
2026/01/02 11:00:00,0.326,5.0,1.14,0.343,6.0,1.444,0.293,6.5,1.09,100,8579,95.75,-1.8
2026/01/02 12:00:00,0.326,4.9,1.143,0.343,5.9,1.445,0.293,6.5,1.09,100,8573,95.74,-2.1
2026/01/02 13:00:00,0.326,4.9,1.14,0.343,5.9,1.445,0.293,6.5,1.087,100,8567,95.76,-2.4
2026/01/02 14:00:00,0.326,4.8,1.141,0.343,5.8,1.446,0.293,6.5,1.09,100,8561,95.79,-2.8
2026/01/02 15:00:00,0.326,4.7,1.139,0.343,5.8,1.443,0.293,6.5,1.088,100,8557,95.8,-3.0
2026/01/02 16:00:00,0.326,4.6,1.139,0.343,5.7,1.443,0.293,6.5,1.088,100,8556,95.88,-2.8
2026/01/02 17:00:00,0.326,4.6,1.137,0.343,5.7,1.443,0.293,6.5,1.088,100,8562,95.99,-2.3
2026/01/02 18:00:00,0.326,4.5,1.137,0.343,5.6,1.444,0.293,6.5,1.085,100,8565,95.91,-2.2
2026/01/02 19:00:00,0.326,4.5,1.134,0.343,5.6,1.447,0.293,6.4,1.088,100,8577,95.84,-1.9
2026/01/02 20:00:00,0.326,4.6,1.136,0.343,5.5,1.447,0.293,6.4,1.088,100,8586,95.87,-1.3
2026/01/02 21:00:00,0.326,4.6,1.134,0.343,5.5,1.45,0.293,6.4,1.088,100,8601,95.82,-0.5
2026/01/02 22:00:00,0.326,4.7,1.136,0.343,5.5,1.446,0.293,6.4,1.091,100,8611,95.83,0.0
2026/01/02 23:00:00,0.326,4.8,1.134,0.343,5.4,1.447,0.293,6.3,1.089,100,8591,95.86,-1.0
2026/01/03 00:00:00,0.326,4.8,1.133,0.343,5.4,1.447,0.293,6.3,1.089,100,8582,95.92,-1.5
2026/01/03 01:00:00,0.326,4.7,1.137,0.343,5.4,1.447,0.293,6.3,1.089,100,8573,95.97,-1.8
2026/01/03 02:00:00,0.326,4.6,1.137,0.343,5.4,1.444,0.293,6.3,1.086,100,8570,96.01,-1.8
2026/01/03 03:00:00,0.326,4.6,1.134,0.343,5.4,1.444,0.293,6.3,1.089,100,8562,96.1,-1.8
2026/01/03 04:00:00,0.326,4.5,1.132,0.343,5.4,1.444,0.293,6.2,1.086,100,8560,96.1,-2.1
2026/01/03 05:00:00,0.326,4.4,1.133,0.343,5.4,1.444,0.293,6.2,1.086,100,8554,96.17,-2.3
2026/01/03 06:00:00,0.326,4.4,1.135,0.343,5.4,1.444,0.293,6.2,1.087,100,8545,96.22,-2.5
2026/01/03 07:00:00,0.326,4.3,1.138,0.343,5.3,1.444,0.293,6.2,1.087,100,8522,96.25,-2.6
2026/01/03 08:00:00,0.326,4.2,1.141,0.343,5.3,1.441,0.293,6.2,1.087,100,8521,96.26,-3.2
2026/01/03 09:00:00,0.326,4.2,1.139,0.343,5.3,1.438,0.293,6.2,1.084,100,8519,96.28,-4.0
2026/01/03 10:00:00,0.326,4.1,1.139,0.343,5.2,1.439,0.293,6.2,1.084,100,8516,96.33,-3.7
2026/01/03 11:00:00,0.326,4.0,1.14,0.343,5.2,1.439,0.293,6.1,1.087,100,8516,96.34,-3.4
2026/01/03 12:00:00,0.326,3.9,1.14,0.343,5.1,1.439,0.293,6.1,1.082,100,8512,96.37,-3.5
2026/01/03 13:00:00,0.326,3.9,1.14,0.343,5.1,1.443,0.293,6.1,1.085,100,8509,96.43,-3.5
2026/01/03 14:00:00,0.326,3.8,1.141,0.343,5.0,1.443,0.293,6.1,1.08,100,8507,96.48,-3.5
2026/01/03 15:00:00,0.326,3.8,1.143,0.343,5.0,1.443,0.293,6.1,1.08,100,8504,96.57,-3.4
2026/01/03 16:00:00,0.326,3.8,1.14,0.343,5.0,1.44,0.293,6.0,1.078,100,8517,96.68,-3.0
2026/01/03 17:00:00,0.326,3.8,1.138,0.343,4.9,1.441,0.293,6.0,1.08,100,8687,96.76,-0.0
2026/01/03 18:00:00,0.326,4.0,1.137,0.343,4.9,1.444,0.293,6.0,1.078,100,8829,96.76,4.6
2026/01/03 19:00:00,0.326,4.3,1.128,0.343,4.9,1.441,0.293,6.0,1.08,100,8892,96.68,8.2
2026/01/03 20:00:00,0.326,4.8,1.123,0.343,5.0,1.44,0.293,6.0,1.08,100,8902,96.58,10.2
2026/01/03 21:00:00,0.325,5.4,1.124,0.343,5.1,1.443,0.293,5.9,1.08,100,8886,96.56,11.4
2026/01/03 22:00:00,0.325,5.9,1.117,0.343,5.2,1.439,0.293,5.9,1.083,100,8863,96.57,11.4
2026/01/03 23:00:00,0.325,6.2,1.119,0.343,5.4,1.435,0.293,5.9,1.083,100,8801,96.54,9.4
2026/01/04 00:00:00,0.325,6.3,1.124,0.343,5.6,1.437,0.293,5.9,1.088,100,8752,96.56,4.9
2026/01/04 01:00:00,0.324,6.2,1.13,0.343,5.8,1.436,0.293,6.0,1.088,100,8732,96.59,2.4
2026/01/04 02:00:00,0.324,6.0,1.131,0.343,5.9,1.439,0.293,6.0,1.088,100,8717,96.61,1.6
2026/01/04 03:00:00,0.324,5.8,1.134,0.343,5.9,1.439,0.293,6.0,1.083,100,8703,96.56,0.2
2026/01/04 04:00:00,0.325,5.6,1.137,0.343,5.9,1.439,0.293,6.1,1.083,100,8690,96.55,-0.9
2026/01/04 05:00:00,0.325,5.4,1.136,0.343,5.9,1.439,0.293,6.1,1.08,100,8684,96.53,-1.2
2026/01/04 06:00:00,0.325,5.2,1.136,0.343,5.9,1.439,0.293,6.1,1.085,100,8675,96.52,-1.3
2026/01/04 07:00:00,0.325,5.0,1.143,0.343,5.8,1.44,0.293,6.2,1.085,100,8661,96.46,-0.9
2026/01/04 08:00:00,0.325,4.9,1.141,0.343,5.8,1.44,0.293,6.2,1.082,100,8656,96.4,-1.1
2026/01/04 09:00:00,0.325,4.8,1.136,0.343,5.7,1.44,0.293,6.2,1.082,100,8649,96.45,-1.5
2026/01/04 10:00:00,0.325,4.6,1.137,0.343,5.6,1.441,0.293,6.2,1.082,100,8646,96.46,-1.4
2026/01/04 11:00:00,0.325,4.5,1.135,0.343,5.6,1.445,0.293,6.2,1.082,100,8639,96.41,-0.5
2026/01/04 12:00:00,0.325,4.4,1.135,0.343,5.5,1.445,0.293,6.2,1.08,100,8632,96.34,0.0
2026/01/04 13:00:00,0.325,4.3,1.138,0.343,5.4,1.446,0.293,6.2,1.08,100,8627,96.34,0.9
2026/01/04 14:00:00,0.325,4.2,1.139,0.343,5.4,1.442,0.293,6.1,1.083,100,8618,96.35,1.3
2026/01/04 15:00:00,0.325,4.2,1.136,0.343,5.3,1.439,0.293,6.1,1.081,100,8614,96.29,1.3
2026/01/04 16:00:00,0.325,4.2,1.136,0.343,5.3,1.436,0.293,6.1,1.078,100,8631,96.19,2.8
2026/01/04 17:00:00,0.325,4.2,1.136,0.343,5.2,1.437,0.293,6.1,1.078,100,8675,96.16,4.8
2026/01/04 18:00:00,0.325,4.3,1.133,0.343,5.2,1.44,0.293,6.0,1.081,100,8728,96.12,7.5
2026/01/04 19:00:00,0.325,4.5,1.13,0.343,5.2,1.44,0.293,6.0,1.078,100,8812,96.01,11.0
2026/01/04 20:00:00,0.324,4.8,1.124,0.343,5.2,1.441,0.293,6.0,1.076,100,8831,95.83,15.9
2026/01/04 21:00:00,0.325,5.2,1.127,0.343,5.2,1.437,0.293,6.0,1.081,100,8809,95.69,18.0
2026/01/04 22:00:00,0.324,5.6,1.126,0.343,5.4,1.433,0.293,6.0,1.083,100,8778,95.79,18.1
2026/01/04 23:00:00,0.324,5.9,1.12,0.342,5.5,1.429,0.293,6.0,1.083,100,8719,95.82,16.3
2026/01/05 00:00:00,0.324,6.2,1.119,0.342,5.6,1.432,0.293,6.0,1.081,100,8668,95.8,12.7
2026/01/05 01:00:00,0.324,6.2,1.124,0.342,5.8,1.434,0.293,6.0,1.083,100,8643,95.82,10.2
2026/01/05 02:00:00,0.324,6.3,1.127,0.342,5.9,1.437,0.293,6.0,1.081,100,8624,95.82,8.6
2026/01/05 03:00:00,0.324,6.2,1.13,0.342,6.0,1.436,0.293,6.1,1.083,100,8614,95.78,7.7
2026/01/05 04:00:00,0.324,6.2,1.127,0.342,6.1,1.436,0.293,6.1,1.085,100,8598,95.77,7.4
2026/01/05 05:00:00,0.324,6.1,1.125,0.342,6.1,1.436,0.293,6.1,1.081,100,8589,95.75,7.0
2026/01/05 06:00:00,0.324,6.0,1.128,0.342,6.1,1.436,0.293,6.2,1.078,100,8576,95.74,6.7
2026/01/05 07:00:00,0.324,6.0,1.13,0.342,6.2,1.439,0.293,6.2,1.08,100,8561,95.71,6.3
2026/01/05 08:00:00,0.324,5.9,1.131,0.342,6.2,1.436,0.293,6.2,1.083,100,8554,95.69,5.9
2026/01/05 09:00:00,0.324,5.9,1.134,0.342,6.2,1.436,0.293,6.3,1.08,100,8546,95.68,5.4
2026/01/05 10:00:00,0.324,5.8,1.137,0.342,6.2,1.436,0.293,6.3,1.085,100,8540,95.67,4.4
2026/01/05 11:00:00,0.324,5.7,1.135,0.342,6.2,1.436,0.293,6.3,1.085,100,8538,95.61,4.3
