z6-12553,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
# Records: 3073,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,Battery,Battery,Barometer,Barometer
Timestamps, m³/m³ Water Content, °C Soil Temperature, mS/cm Saturation Extract EC, m³/m³ Water Content, °C Soil Temperature, mS/cm Saturation Extract EC, m³/m³ Water Content, °C Soil Temperature, mS/cm Saturation Extract EC,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
2025/12/08 11:00:00,0.321,3.2,0.809,0.323,5.1,1.444,0.247,7.4,1.155,100,8438,97.45,-3.6
2025/12/08 12:00:00,0.32,3.2,0.807,0.323,5.1,1.448,0.247,7.4,1.152,100,8436,97.41,-3.5
2025/12/08 13:00:00,0.32,3.2,0.807,0.323,5.1,1.448,0.247,7.4,1.155,100,8430,97.41,-3.5
2025/12/08 14:00:00,0.32,3.2,0.806,0.323,5.0,1.448,0.247,7.4,1.155,100,8431,97.41,-3.6
2025/12/08 15:00:00,0.32,3.1,0.806,0.323,5.0,1.449,0.247,7.4,1.158,100,8428,97.4,-3.4
2025/12/08 16:00:00,0.32,3.1,0.806,0.323,5.0,1.449,0.247,7.3,1.156,100,8443,97.43,-2.7
2025/12/08 17:00:00,0.32,3.2,0.804,0.323,5.0,1.449,0.247,7.3,1.156,100,8468,97.4,-1.5
2025/12/08 18:00:00,0.32,3.3,0.804,0.323,5.0,1.449,0.247,7.3,1.156,100,8587,97.34,0.8
2025/12/08 19:00:00,0.32,3.6,0.8,0.323,5.0,1.446,0.247,7.3,1.156,100,8738,97.22,5.1
2025/12/08 20:00:00,0.32,3.9,0.799,0.323,5.0,1.446,0.247,7.3,1.15,100,8802,97.1,8.5
2025/12/08 21:00:00,0.319,4.2,0.799,0.323,5.0,1.446,0.247,7.3,1.148,100,8820,97.02,10.7
2025/12/08 22:00:00,0.319,4.4,0.799,0.323,5.0,1.443,0.247,7.3,1.148,100,8805,96.98,11.1
2025/12/08 23:00:00,0.319,4.6,0.799,0.323,5.1,1.442,0.247,7.3,1.145,100,8753,96.93,9.3
2025/12/09 00:00:00,0.319,4.6,0.799,0.323,5.2,1.442,0.247,7.3,1.145,100,8704,96.85,5.7
2025/12/09 01:00:00,0.319,4.6,0.801,0.323,5.3,1.442,0.247,7.3,1.148,100,8681,96.79,3.9
2025/12/09 02:00:00,0.319,4.5,0.801,0.323,5.3,1.445,0.247,7.3,1.153,100,8661,96.74,3.2
2025/12/09 03:00:00,0.319,4.4,0.803,0.323,5.3,1.445,0.247,7.3,1.161,100,8646,96.72,3.0
2025/12/09 04:00:00,0.318,4.4,0.802,0.322,5.4,1.445,0.247,7.3,1.167,100,8636,96.73,2.7
2025/12/09 05:00:00,0.318,4.3,0.804,0.322,5.4,1.448,0.247,7.3,1.172,100,8623,96.69,3.2
2025/12/09 06:00:00,0.318,4.3,0.804,0.322,5.4,1.448,0.247,7.3,1.177,100,8611,96.7,2.9
2025/12/09 07:00:00,0.318,4.3,0.804,0.322,5.4,1.448,0.247,7.3,1.18,100,8581,96.67,2.5
2025/12/09 08:00:00,0.318,4.3,0.804,0.322,5.4,1.448,0.247,7.3,1.183,100,8576,96.62,2.3
2025/12/09 09:00:00,0.318,4.3,0.806,0.322,5.4,1.449,0.247,7.3,1.183,100,8567,96.55,2.6
2025/12/09 10:00:00,0.318,4.3,0.804,0.322,5.4,1.449,0.247,7.3,1.18,100,8563,96.5,2.5
2025/12/09 11:00:00,0.318,4.3,0.805,0.322,5.4,1.449,0.247,7.3,1.183,100,8555,96.4,2.5
2025/12/09 12:00:00,0.318,4.3,0.805,0.322,5.4,1.449,0.247,7.3,1.183,100,8549,96.33,1.3
2025/12/09 13:00:00,0.318,4.3,0.807,0.322,5.4,1.449,0.247,7.3,1.185,100,8539,96.27,0.9
2025/12/09 14:00:00,0.318,4.2,0.805,0.322,5.4,1.449,0.247,7.3,1.186,100,8535,96.21,0.8
2025/12/09 15:00:00,0.318,4.1,0.804,0.322,5.4,1.449,0.247,7.3,1.188,100,8539,96.15,3.1
2025/12/09 16:00:00,0.318,4.2,0.804,0.322,5.4,1.449,0.247,7.3,1.191,100,8582,96.05,7.0
2025/12/09 17:00:00,0.318,4.4,0.801,0.322,5.4,1.449,0.247,7.3,1.194,100,8634,95.99,10.6
2025/12/09 18:00:00,0.317,4.7,0.797,0.322,5.4,1.453,0.247,7.3,1.196,100,8691,95.89,13.6
2025/12/09 19:00:00,0.317,5.1,0.795,0.322,5.5,1.449,0.247,7.3,1.199,100,8707,95.72,17.4
2025/12/09 20:00:00,0.317,5.6,0.794,0.322,5.5,1.449,0.247,7.3,1.199,100,8706,95.6,18.8
2025/12/09 21:00:00,0.316,6.0,0.795,0.322,5.6,1.449,0.247,7.3,1.199,100,8641,95.45,18.8
