z6-12550,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/01/02 00:00:00,0.32,5.9,1.164,0.318,5.6,1.891,0.327,6.4,2.197,100,8531,96.16,4.2
2026/01/02 01:00:00,0.32,5.8,1.164,0.318,5.7,1.891,0.327,6.4,2.192,100,8520,96.15,2.6
2026/01/02 02:00:00,0.32,5.6,1.173,0.318,5.8,1.894,0.327,6.4,2.192,100,8508,96.15,1.8
2026/01/02 03:00:00,0.32,5.5,1.174,0.318,5.8,1.899,0.327,6.4,2.197,100,8501,96.17,1.4
2026/01/02 04:00:00,0.32,5.4,1.172,0.318,5.8,1.894,0.327,6.4,2.202,100,8494,96.15,1.3
2026/01/02 05:00:00,0.32,5.3,1.169,0.318,5.8,1.894,0.327,6.5,2.201,100,8485,96.13,1.1
2026/01/02 06:00:00,0.32,5.2,1.167,0.318,5.8,1.898,0.327,6.5,2.201,100,8478,96.11,-0.0
2026/01/02 07:00:00,0.32,5.1,1.173,0.318,5.8,1.899,0.327,6.5,2.201,100,8453,96.09,-0.5
2026/01/02 08:00:00,0.32,5.0,1.173,0.318,5.8,1.898,0.327,6.5,2.207,100,8452,96.07,-1.1
2026/01/02 09:00:00,0.32,4.9,1.174,0.318,5.8,1.899,0.327,6.5,2.207,100,8447,96.08,-1.3
2026/01/02 10:00:00,0.32,4.8,1.174,0.318,5.7,1.899,0.327,6.5,2.206,100,8445,96.09,-1.4
2026/01/02 11:00:00,0.32,4.8,1.171,0.318,5.7,1.899,0.327,6.5,2.206,100,8440,96.07,-1.6
2026/01/02 12:00:00,0.32,4.7,1.172,0.318,5.7,1.899,0.327,6.5,2.207,100,8437,96.05,-1.9
2026/01/02 13:00:00,0.32,4.7,1.172,0.318,5.6,1.9,0.327,6.5,2.207,100,8431,96.07,-2.2
2026/01/02 14:00:00,0.32,4.6,1.172,0.319,5.6,1.895,0.327,6.5,2.207,100,8429,96.11,-2.7
2026/01/02 15:00:00,0.32,4.6,1.175,0.318,5.6,1.895,0.327,6.5,2.207,100,8426,96.11,-2.7
2026/01/02 16:00:00,0.32,4.5,1.17,0.318,5.5,1.892,0.327,6.5,2.207,100,8425,96.2,-2.4
2026/01/02 17:00:00,0.32,4.5,1.168,0.318,5.5,1.901,0.327,6.5,2.207,100,8425,96.31,-1.9
2026/01/02 18:00:00,0.32,4.5,1.171,0.318,5.5,1.902,0.327,6.5,2.207,100,8430,96.23,-1.7
2026/01/02 19:00:00,0.32,4.6,1.17,0.318,5.5,1.898,0.327,6.5,2.207,100,8436,96.16,-1.3
2026/01/02 20:00:00,0.32,4.6,1.173,0.318,5.4,1.898,0.327,6.5,2.207,100,8440,96.19,-0.7
2026/01/02 21:00:00,0.319,4.7,1.173,0.318,5.4,1.893,0.327,6.5,2.207,100,8453,96.13,-0.2
2026/01/02 22:00:00,0.319,4.8,1.173,0.318,5.4,1.898,0.327,6.5,2.207,100,8453,96.15,0.2
2026/01/02 23:00:00,0.319,4.9,1.173,0.318,5.4,1.902,0.327,6.5,2.207,100,8444,96.18,-0.7
2026/01/03 00:00:00,0.319,4.9,1.176,0.318,5.5,1.897,0.327,6.4,2.203,100,8435,96.23,-1.2
2026/01/03 01:00:00,0.319,4.9,1.176,0.318,5.5,1.897,0.327,6.4,2.208,100,8431,96.28,-1.4
2026/01/03 02:00:00,0.319,4.8,1.176,0.318,5.5,1.898,0.327,6.4,2.209,100,8425,96.33,-1.5
2026/01/03 03:00:00,0.319,4.7,1.174,0.318,5.5,1.898,0.327,6.4,2.204,100,8422,96.41,-1.6
2026/01/03 04:00:00,0.319,4.6,1.174,0.318,5.5,1.898,0.327,6.4,2.204,100,8420,96.42,-1.8
2026/01/03 05:00:00,0.319,4.6,1.174,0.318,5.5,1.902,0.327,6.4,2.204,100,8414,96.48,-2.0
2026/01/03 06:00:00,0.319,4.5,1.172,0.318,5.4,1.898,0.327,6.4,2.204,100,8408,96.53,-2.2
2026/01/03 07:00:00,0.319,4.4,1.169,0.318,5.4,1.894,0.327,6.4,2.204,100,8384,96.57,-2.3
2026/01/03 08:00:00,0.319,4.4,1.17,0.318,5.4,1.894,0.327,6.4,2.199,100,8386,96.58,-3.0
2026/01/03 09:00:00,0.319,4.3,1.173,0.318,5.4,1.889,0.327,6.4,2.199,100,8384,96.59,-3.7
2026/01/03 10:00:00,0.319,4.2,1.173,0.318,5.4,1.885,0.327,6.4,2.204,100,8382,96.64,-3.3
2026/01/03 11:00:00,0.319,4.1,1.173,0.318,5.3,1.89,0.327,6.4,2.204,100,8380,96.66,-3.1
2026/01/03 12:00:00,0.319,4.0,1.171,0.318,5.3,1.899,0.327,6.4,2.204,100,8380,96.68,-3.2
2026/01/03 13:00:00,0.319,4.0,1.169,0.318,5.2,1.895,0.327,6.4,2.2,100,8374,96.75,-3.2
2026/01/03 14:00:00,0.319,3.9,1.169,0.318,5.2,1.895,0.327,6.3,2.2,100,8371,96.79,-3.2
2026/01/03 15:00:00,0.319,3.8,1.172,0.318,5.1,1.896,0.327,6.3,2.201,100,8372,96.88,-3.2
2026/01/03 16:00:00,0.319,3.8,1.175,0.318,5.1,1.9,0.327,6.3,2.206,100,8384,96.99,-2.8
2026/01/03 17:00:00,0.319,3.7,1.175,0.318,5.1,1.901,0.327,6.3,2.206,100,8548,97.07,-0.2
2026/01/03 18:00:00,0.319,3.8,1.175,0.318,5.0,1.898,0.327,6.3,2.206,100,8667,97.07,5.0
2026/01/03 19:00:00,0.319,4.0,1.167,0.318,5.0,1.893,0.327,6.3,2.206,100,8718,96.99,8.3
2026/01/03 20:00:00,0.319,4.4,1.166,0.318,5.0,1.898,0.327,6.2,2.207,100,8732,96.88,9.6
2026/01/03 21:00:00,0.318,4.9,1.167,0.318,5.0,1.902,0.327,6.2,2.202,100,8713,96.86,10.3
2026/01/03 22:00:00,0.318,5.2,1.166,0.318,5.1,1.897,0.327,6.2,2.202,100,8668,96.86,10.2
2026/01/03 23:00:00,0.318,5.5,1.166,0.318,5.2,1.896,0.327,6.2,2.197,100,8621,96.84,8.4
2026/01/04 00:00:00,0.318,5.5,1.163,0.318,5.3,1.9,0.327,6.2,2.197,100,8594,96.86,4.8
2026/01/04 01:00:00,0.318,5.4,1.169,0.318,5.4,1.891,0.327,6.2,2.197,100,8576,96.89,2.6
2026/01/04 02:00:00,0.318,5.3,1.173,0.318,5.4,1.882,0.326,6.2,2.197,100,8564,96.91,2.0
2026/01/04 03:00:00,0.318,5.1,1.176,0.318,5.5,1.889,0.326,6.2,2.197,100,8551,96.86,0.7
2026/01/04 04:00:00,0.318,4.9,1.174,0.318,5.5,1.894,0.326,6.2,2.198,100,8541,96.85,-0.4
2026/01/04 05:00:00,0.318,4.8,1.174,0.318,5.5,1.894,0.326,6.2,2.203,100,8534,96.83,-1.0
2026/01/04 06:00:00,0.318,4.6,1.172,0.318,5.5,1.89,0.326,6.2,2.207,100,8528,96.83,-1.2
2026/01/04 07:00:00,0.318,4.5,1.17,0.318,5.4,1.882,0.326,6.2,2.203,100,8504,96.75,-0.5
2026/01/04 08:00:00,0.318,4.4,1.173,0.318,5.4,1.881,0.326,6.2,2.203,100,8496,96.7,-0.7
2026/01/04 09:00:00,0.318,4.2,1.173,0.318,5.4,1.891,0.326,6.2,2.203,100,8497,96.76,-1.0
2026/01/04 10:00:00,0.318,4.2,1.171,0.318,5.3,1.891,0.326,6.2,2.203,100,8492,96.77,-1.2
2026/01/04 11:00:00,0.318,4.0,1.169,0.318,5.3,1.9,0.326,6.2,2.203,100,8489,96.7,-0.1
2026/01/04 12:00:00,0.318,4.0,1.166,0.318,5.2,1.892,0.326,6.2,2.203,100,8487,96.64,0.4
2026/01/04 13:00:00,0.318,3.9,1.17,0.318,5.2,1.892,0.326,6.2,2.203,100,8479,96.64,1.2
2026/01/04 14:00:00,0.318,3.9,1.172,0.318,5.1,1.897,0.326,6.2,2.208,100,8473,96.64,1.7
2026/01/04 15:00:00,0.318,3.9,1.172,0.318,5.1,1.897,0.326,6.2,2.203,100,8469,96.58,1.8
2026/01/04 16:00:00,0.318,3.9,1.172,0.318,5.1,1.893,0.326,6.2,2.203,100,8485,96.47,3.2
2026/01/04 17:00:00,0.318,4.0,1.173,0.318,5.0,1.894,0.326,6.2,2.203,100,8521,96.44,5.2
2026/01/04 18:00:00,0.318,4.1,1.17,0.318,5.0,1.894,0.326,6.2,2.204,100,8571,96.42,8.0
2026/01/04 19:00:00,0.318,4.3,1.164,0.318,5.0,1.899,0.326,6.1,2.199,100,8643,96.31,11.4
2026/01/04 20:00:00,0.317,4.7,1.163,0.318,5.0,1.895,0.326,6.1,2.199,100,8656,96.12,16.1
2026/01/04 21:00:00,0.317,5.1,1.164,0.318,5.0,1.899,0.326,6.1,2.199,100,8630,95.98,17.6
2026/01/04 22:00:00,0.317,5.6,1.163,0.318,5.1,1.894,0.326,6.1,2.194,100,8586,96.11,17.6
2026/01/04 23:00:00,0.317,5.9,1.157,0.318,5.2,1.898,0.326,6.1,2.194,100,8535,96.12,15.9
2026/01/05 00:00:00,0.316,6.1,1.162,0.318,5.3,1.896,0.326,6.1,2.195,100,8504,96.09,12.8
2026/01/05 01:00:00,0.316,6.2,1.161,0.318,5.4,1.879,0.326,6.1,2.19,100,8481,96.1,10.6
2026/01/05 02:00:00,0.316,6.1,1.164,0.318,5.6,1.882,0.326,6.1,2.19,100,8469,96.1,9.1
2026/01/05 03:00:00,0.316,6.1,1.162,0.318,5.6,1.89,0.326,6.1,2.19,100,8458,96.07,8.3
2026/01/05 04:00:00,0.316,6.0,1.165,0.318,5.7,1.885,0.326,6.1,2.195,100,8448,96.05,7.8
2026/01/05 05:00:00,0.316,6.0,1.165,0.318,5.8,1.885,0.326,6.2,2.194,100,8439,96.04,7.5
2026/01/05 06:00:00,0.316,5.9,1.163,0.318,5.8,1.884,0.326,6.2,2.189,100,8431,96.03,7.2
2026/01/05 07:00:00,0.316,5.9,1.166,0.318,5.8,1.889,0.326,6.2,2.194,100,8406,96.01,6.9
2026/01/05 08:00:00,0.316,5.8,1.164,0.318,5.9,1.888,0.326,6.2,2.199,100,8402,95.97,6.4
2026/01/05 09:00:00,0.316,5.8,1.164,0.318,5.9,1.888,0.326,6.3,2.199,100,8398,95.96,6.0
2026/01/05 10:00:00,0.316,5.7,1.162,0.318,5.9,1.892,0.326,6.3,2.198,100,8393,95.97,5.3
2026/01/05 11:00:00,0.316,5.6,1.159,0.318,5.9,1.892,0.326,6.3,2.198,100,8388,95.89,5.0
2026/01/05 12:00:00,0.316,5.6,1.162,0.318,5.9,1.892,0.326,6.3,2.199,100,8384,95.82,5.1
2026/01/05 13:00:00,0.316,5.5,1.163,0.318,5.9,1.893,0.326,6.3,2.193,100,8380,95.81,5.1
2026/01/05 14:00:00,0.316,5.5,1.165,0.318,5.9,1.893,0.326,6.4,2.193,100,8373,95.76,4.9
2026/01/05 15:00:00,0.316,5.5,1.165,0.318,5.9,1.897,0.326,6.4,2.193,100,8381,95.74,4.8
2026/01/05 16:00:00,0.316,5.5,1.168,0.318,5.9,1.897,0.326,6.4,2.192,100,8415,95.8,6.2
2026/01/05 17:00:00,0.316,5.5,1.166,0.318,5.9,1.898,0.326,6.4,2.192,100,8440,95.8,8.8
2026/01/05 18:00:00,0.316,5.7,1.165,0.317,5.9,1.898,0.326,6.4,2.192,100,8486,95.72,11.4
2026/01/05 19:00:00,0.316,6.1,1.164,0.317,5.9,1.894,0.326,6.4,2.187,100,8537,95.59,14.0
2026/01/05 20:00:00,0.315,6.5,1.163,0.317,5.9,1.889,0.326,6.4,2.192,100,8573,95.46,15.4
2026/01/05 21:00:00,0.315,6.9,1.162,0.317,6.0,1.889,0.326,6.4,2.187,100,8552,95.42,16.1
2026/01/05 22:00:00,0.315,7.3,1.164,0.317,6.1,1.884,0.326,6.4,2.192,100,8514,95.48,15.6
2026/01/05 23:00:00,0.314,7.5,1.163,0.317,6.2,1.891,0.326,6.5,2.197,100,8483,95.53,14.3
2026/01/06 00:00:00,0.314,7.5,1.166,0.317,6.4,1.882,0.326,6.5,2.197,100,8462,95.53,11.6
2026/01/06 01:00:00,0.314,7.5,1.163,0.317,6.5,1.868,0.326,6.5,2.202,100,8446,95.56,8.8
2026/01/06 02:00:00,0.314,7.4,1.169,0.317,6.6,1.884,0.326,6.5,2.202,100,8436,95.58,7.3
2026/01/06 03:00:00,0.314,7.2,1.173,0.317,6.6,1.884,0.326,6.5,2.202,100,8425,95.63,6.6
2026/01/06 04:00:00,0.314,7.0,1.174,0.317,6.7,1.888,0.326,6.6,2.206,100,8418,95.64,6.0
2026/01/06 05:00:00,0.314,6.9,1.172,0.317,6.7,1.888,0.326,6.6,2.206,100,8411,95.64,5.5
2026/01/06 06:00:00,0.314,6.8,1.167,0.317,6.7,1.888,0.326,6.6,2.206,100,8405,95.65,5.2
2026/01/06 07:00:00,0.314,6.6,1.173,0.317,6.7,1.888,0.326,6.7,2.205,100,8381,95.65,5.2
2026/01/06 08:00:00,0.314,6.5,1.173,0.317,6.7,1.888,0.326,6.7,2.205,100,8378,95.68,5.8
2026/01/06 09:00:00,0.314,6.4,1.168,0.317,6.6,1.889,0.326,6.8,2.205,100,8374,95.75,5.4
2026/01/06 10:00:00,0.314,6.3,1.169,0.317,6.6,1.889,0.326,6.8,2.204,100,8371,95.81,5.0
2026/01/06 11:00:00,0.315,6.2,1.164,0.317,6.6,1.893,0.326,6.8,2.204,100,8366,95.85,4.4
2026/01/06 12:00:00,0.315,6.1,1.167,0.317,6.6,1.889,0.326,6.8,2.204,100,8361,95.89,3.7
2026/01/06 13:00:00,0.315,6.0,1.173,0.317,6.5,1.877,0.326,6.8,2.204,100,8355,96.0,3.3
2026/01/06 14:00:00,0.315,5.9,1.173,0.317,6.5,1.864,0.326,6.8,2.204,100,8356,96.07,2.6
2026/01/06 15:00:00,0.315,5.8,1.171,0.317,6.5,1.864,0.326,6.8,2.204,100,8434,96.16,3.8
2026/01/06 16:00:00,0.315,5.7,1.171,0.317,6.4,1.878,0.326,6.9,2.204,100,8551,96.26,7.7
2026/01/06 17:00:00,0.315,5.6,1.167,0.317,6.4,1.892,0.326,6.9,2.203,100,8634,96.35,11.2
2026/01/06 18:00:00,0.314,5.7,1.169,0.317,6.3,1.896,0.326,6.9,2.198,100,8677,96.35,14.4
2026/01/06 19:00:00,0.314,6.0,1.169,0.317,6.3,1.897,0.326,6.9,2.199,100,8675,96.29,17.0
2026/01/06 20:00:00,0.314,6.4,1.162,0.317,6.3,1.896,0.326,6.9,2.199,100,8655,96.24,18.4
2026/01/06 21:00:00,0.313,6.9,1.161,0.317,6.3,1.888,0.326,6.9,2.198,100,8621,96.18,18.9
2026/01/06 22:00:00,0.313,7.3,1.16,0.317,6.4,1.87,0.326,6.9,2.199,100,8576,96.21,18.1
2026/01/06 23:00:00,0.313,7.6,1.162,0.317,6.5,1.882,0.326,6.9,2.199,100,8527,96.24,16.7
2026/01/07 00:00:00,0.313,7.7,1.162,0.317,6.6,1.886,0.326,6.9,2.199,100,8495,96.25,13.0
2026/01/07 01:00:00,0.312,7.6,1.165,0.317,6.8,1.889,0.326,6.9,2.199,100,8475,96.3,10.2
2026/01/07 02:00:00,0.313,7.5,1.171,0.317,6.8,1.884,0.326,6.9,2.199,100,8461,96.33,9.4
2026/01/07 03:00:00,0.313,7.4,1.172,0.317,6.9,1.88,0.326,6.9,2.199,100,8450,96.32,9.0
2026/01/07 04:00:00,0.313,7.2,1.172,0.317,6.9,1.888,0.326,6.9,2.199,100,8442,96.29,8.8
2026/01/07 05:00:00,0.313,7.1,1.17,0.317,7.0,1.888,0.326,7.0,2.198,100,8430,96.28,8.3
2026/01/07 06:00:00,0.313,6.9,1.168,0.317,7.0,1.888,0.326,7.0,2.198,100,8422,96.26,7.6
2026/01/07 07:00:00,0.313,6.8,1.169,0.317,6.9,1.893,0.326,7.0,2.198,100,8402,96.22,7.8
2026/01/07 08:00:00,0.313,6.7,1.172,0.317,6.9,1.889,0.326,7.0,2.198,100,8396,96.2,8.2
2026/01/07 09:00:00,0.313,6.6,1.169,0.317,6.9,1.889,0.326,7.1,2.197,100,8391,96.2,9.0
2026/01/07 10:00:00,0.313,6.5,1.167,0.317,6.9,1.884,0.326,7.1,2.197,100,8383,96.2,8.5
2026/01/07 11:00:00,0.313,6.5,1.165,0.317,6.9,1.88,0.326,7.1,2.197,100,8376,96.23,6.9
2026/01/07 12:00:00,0.313,6.4,1.16,0.317,6.8,1.881,0.326,7.1,2.202,100,8367,96.2,5.2
2026/01/07 13:00:00,0.313,6.2,1.166,0.317,6.8,1.881,0.326,7.1,2.197,100,8364,96.17,4.7
2026/01/07 14:00:00,0.313,6.1,1.171,0.317,6.8,1.885,0.326,7.1,2.203,100,8361,96.19,4.9
2026/01/07 15:00:00,0.313,6.0,1.172,0.317,6.7,1.886,0.326,7.1,2.198,100,8434,96.22,6.8
2026/01/07 16:00:00,0.313,6.0,1.17,0.317,6.7,1.886,0.326,7.1,2.198,100,8542,96.26,11.1
2026/01/07 17:00:00,0.313,6.0,1.17,0.317,6.6,1.892,0.326,7.2,2.192,100,8584,96.27,15.1
2026/01/07 18:00:00,0.312,6.2,1.17,0.317,6.6,1.888,0.326,7.2,2.192,100,8620,96.19,20.0
2026/01/07 19:00:00,0.312,6.5,1.158,0.317,6.6,1.888,0.326,7.1,2.198,100,8606,96.05,22.4
2026/01/07 20:00:00,0.312,7.0,1.163,0.317,6.6,1.892,0.326,7.1,2.193,100,8555,95.97,21.0
2026/01/07 21:00:00,0.311,7.3,1.159,0.316,6.7,1.887,0.326,7.1,2.193,100,8522,95.85,20.7
2026/01/07 22:00:00,0.311,7.6,1.164,0.316,6.8,1.891,0.326,7.1,2.198,100,8495,95.81,20.3
2026/01/07 23:00:00,0.311,7.8,1.163,0.316,6.9,1.886,0.326,7.1,2.193,100,8454,95.8,19.2
2026/01/08 00:00:00,0.311,8.0,1.168,0.316,7.0,1.876,0.326,7.2,2.197,100,8428,95.79,15.0
2026/01/08 01:00:00,0.311,8.0,1.169,0.317,7.1,1.884,0.326,7.2,2.192,100,8412,95.75,12.1
2026/01/08 02:00:00,0.311,7.9,1.169,0.316,7.2,1.875,0.326,7.2,2.192,100,8400,95.77,10.6
2026/01/08 03:00:00,0.311,7.8,1.17,0.316,7.2,1.875,0.326,7.2,2.197,100,8390,95.74,9.5
2026/01/08 04:00:00,0.311,7.6,1.173,0.316,7.3,1.883,0.326,7.2,2.197,100,8384,95.67,9.4
2026/01/08 05:00:00,0.311,7.5,1.174,0.316,7.3,1.883,0.326,7.3,2.197,100,8373,95.63,9.2
2026/01/08 06:00:00,0.311,7.4,1.174,0.316,7.3,1.887,0.326,7.3,2.191,100,8368,95.62,9.4
2026/01/08 07:00:00,0.311,7.4,1.172,0.316,7.3,1.879,0.326,7.3,2.191,100,8346,95.56,9.9
2026/01/08 08:00:00,0.311,7.3,1.172,0.316,7.3,1.883,0.326,7.3,2.192,100,8343,95.5,9.4
2026/01/08 09:00:00,0.311,7.3,1.172,0.316,7.3,1.883,0.326,7.4,2.191,100,8336,95.45,9.1
2026/01/08 10:00:00,0.311,7.2,1.172,0.316,7.3,1.884,0.326,7.4,2.191,100,8332,95.39,8.1
2026/01/08 11:00:00,0.311,7.2,1.173,0.316,7.3,1.883,0.326,7.4,2.196,100,8327,95.35,7.5
2026/01/08 12:00:00,0.311,7.1,1.173,0.316,7.3,1.888,0.326,7.4,2.196,100,8327,95.36,8.8
2026/01/08 13:00:00,0.311,7.1,1.17,0.316,7.3,1.888,0.326,7.4,2.196,100,8323,95.29,10.2
2026/01/08 14:00:00,0.311,7.2,1.17,0.316,7.3,1.884,0.326,7.4,2.196,100,8315,95.13,8.0
2026/01/08 15:00:00,0.311,7.2,1.17,0.316,7.3,1.884,0.326,7.5,2.195,100,8310,95.13,8.1
2026/01/08 16:00:00,0.321,7.2,1.139,0.316,7.3,1.883,0.326,7.5,2.199,100,8307,95.09,8.0
2026/01/08 17:00:00,0.405,7.3,1.099,0.319,7.3,1.875,0.326,7.5,2.199,100,8306,94.83,8.4
2026/01/08 18:00:00,0.4,7.4,1.207,0.351,7.3,1.766,0.326,7.5,2.199,100,8311,94.51,9.5
2026/01/08 19:00:00,0.391,7.6,1.216,0.36,7.3,1.832,0.326,7.5,2.199,100,8313,94.43,10.7
2026/01/08 20:00:00,0.384,7.7,1.212,0.36,7.3,1.863,0.326,7.5,2.199,100,8303,94.49,11.2
2026/01/08 21:00:00,0.382,7.9,1.209,0.36,7.4,1.853,0.326,7.5,2.198,100,8295,94.63,7.7
2026/01/08 22:00:00,0.378,7.9,1.224,0.36,7.4,1.867,0.326,7.5,2.198,100,8290,94.79,6.4
2026/01/08 23:00:00,0.376,7.8,1.222,0.36,7.5,1.877,0.326,7.5,2.207,100,8284,94.95,5.3
2026/01/09 00:00:00,0.374,7.8,1.219,0.359,7.5,1.875,0.326,7.6,2.217,100,8279,95.09,4.4
2026/01/09 01:00:00,0.372,7.6,1.227,0.359,7.5,1.882,0.326,7.6,2.231,100,8276,95.28,4.0
2026/01/09 02:00:00,0.37,7.5,1.217,0.358,7.6,1.883,0.326,7.6,2.257,100,8276,95.46,3.8
2026/01/09 03:00:00,0.369,7.3,1.228,0.358,7.6,1.882,0.326,7.6,2.272,100,8271,95.62,3.8
2026/01/09 04:00:00,0.368,7.2,1.228,0.358,7.5,1.881,0.326,7.6,2.292,100,8267,95.78,3.4
2026/01/09 05:00:00,0.367,7.0,1.227,0.357,7.5,1.87,0.327,7.7,2.304,100,8263,95.92,2.9
2026/01/09 06:00:00,0.366,6.9,1.229,0.357,7.5,1.868,0.327,7.7,2.306,100,8263,96.07,2.5
2026/01/09 07:00:00,0.365,6.8,1.23,0.356,7.4,1.879,0.328,7.7,2.317,100,8242,96.14,1.1
2026/01/09 08:00:00,0.364,6.6,1.228,0.356,7.4,1.89,0.329,7.7,2.327,100,8244,96.24,-0.2
2026/01/09 09:00:00,0.363,6.4,1.223,0.355,7.3,1.889,0.331,7.7,2.331,100,8241,96.33,-0.7
2026/01/09 10:00:00,0.363,6.2,1.229,0.355,7.3,1.891,0.332,7.7,2.322,100,8246,96.43,-1.0
2026/01/09 11:00:00,0.362,6.0,1.22,0.355,7.2,1.893,0.334,7.7,2.3,100,8238,96.47,-1.7
2026/01/09 12:00:00,0.362,5.8,1.223,0.354,7.1,1.896,0.336,7.7,2.29,100,8238,96.52,-2.2
2026/01/09 13:00:00,0.361,5.6,1.228,0.354,7.0,1.902,0.339,7.7,2.277,100,8236,96.59,-2.4
2026/01/09 14:00:00,0.361,5.4,1.222,0.354,6.9,1.9,0.343,7.7,2.266,100,8238,96.69,-2.5
2026/01/09 15:00:00,0.36,5.3,1.225,0.354,6.8,1.894,0.346,7.6,2.251,100,8328,96.84,-0.6
2026/01/09 16:00:00,0.36,5.1,1.225,0.353,6.7,1.896,0.349,7.6,2.24,100,8447,97.03,3.9
2026/01/09 17:00:00,0.36,5.0,1.22,0.353,6.6,1.893,0.351,7.6,2.228,100,8567,97.07,6.4
2026/01/09 18:00:00,0.359,5.1,1.221,0.353,6.6,1.899,0.353,7.6,2.219,100,8657,97.06,8.2
2026/01/09 19:00:00,0.359,5.4,1.224,0.353,6.5,1.905,0.354,7.6,2.218,100,8665,97.04,10.2
2026/01/09 20:00:00,0.358,5.8,1.221,0.353,6.4,1.906,0.355,7.5,2.212,100,8645,97.01,9.8
2026/01/09 21:00:00,0.358,6.2,1.224,0.353,6.5,1.906,0.355,7.5,2.207,100,8600,97.0,8.7
2026/01/09 22:00:00,0.357,6.5,1.213,0.353,6.5,1.906,0.356,7.5,2.204,100,8572,97.06,7.2
2026/01/09 23:00:00,0.357,6.6,1.22,0.353,6.6,1.902,0.357,7.4,2.2,100,8548,97.07,5.5
2026/01/10 00:00:00,0.357,6.5,1.222,0.352,6.6,1.902,0.357,7.4,2.197,100,8529,97.11,3.2
2026/01/10 01:00:00,0.365,6.4,1.206,0.353,6.7,1.892,0.358,7.4,2.193,100,8519,97.18,1.3
2026/01/10 02:00:00,0.37,6.3,1.201,0.354,6.7,1.878,0.358,7.4,2.191,100,8509,97.28,0.0
2026/01/10 03:00:00,0.371,6.1,1.204,0.356,6.8,1.888,0.359,7.4,2.193,100,8504,97.36,-0.2
2026/01/10 04:00:00,0.372,5.9,1.21,0.358,6.7,1.885,0.359,7.4,2.194,100,8495,97.36,-0.2
2026/01/10 05:00:00,0.373,5.8,1.209,0.359,6.7,1.888,0.36,7.4,2.198,100,8488,97.45,-0.2
2026/01/10 06:00:00,0.373,5.6,1.205,0.36,6.7,1.893,0.362,7.4,2.194,100,8482,97.49,-0.3
2026/01/10 07:00:00,0.372,5.5,1.201,0.36,6.6,1.891,0.364,7.4,2.192,100,8456,97.45,-0.2
2026/01/10 08:00:00,0.372,5.4,1.204,0.36,6.6,1.895,0.365,7.4,2.186,100,8454,97.49,-0.4
2026/01/10 09:00:00,0.371,5.3,1.214,0.36,6.5,1.891,0.367,7.3,2.186,100,8450,97.5,-0.8
2026/01/10 10:00:00,0.37,5.2,1.215,0.36,6.5,1.892,0.368,7.3,2.183,100,8445,97.5,-1.6
2026/01/10 11:00:00,0.369,5.0,1.214,0.36,6.4,1.894,0.369,7.3,2.177,100,8444,97.48,-2.4
2026/01/10 12:00:00,0.368,4.9,1.218,0.36,6.3,1.896,0.37,7.3,2.168,100,8438,97.5,-3.7
2026/01/10 13:00:00,0.367,4.8,1.216,0.359,6.3,1.89,0.37,7.3,2.17,100,8428,97.52,-4.9
2026/01/10 14:00:00,0.366,4.6,1.215,0.359,6.2,1.889,0.371,7.3,2.168,100,8430,97.54,-5.8
2026/01/10 15:00:00,0.365,4.5,1.219,0.358,6.1,1.896,0.371,7.3,2.167,100,8510,97.56,-4.6
2026/01/10 16:00:00,0.364,4.3,1.217,0.358,6.1,1.891,0.371,7.2,2.162,100,8680,97.61,-2.0
2026/01/10 17:00:00,0.363,4.2,1.214,0.357,6.0,1.903,0.371,7.2,2.161,100,8801,97.6,0.8
2026/01/10 18:00:00,0.364,4.1,1.216,0.357,5.9,1.901,0.371,7.2,2.15,100,8867,97.55,1.8
2026/01/10 19:00:00,0.364,4.1,1.214,0.357,5.8,1.902,0.371,7.1,2.145,100,8883,97.5,2.8
2026/01/10 20:00:00,0.367,4.2,1.2,0.358,5.8,1.902,0.371,7.1,2.151,100,8858,97.48,4.4
2026/01/10 21:00:00,0.368,4.6,1.198,0.359,5.7,1.897,0.372,7.1,2.154,100,8806,97.47,7.0
2026/01/10 22:00:00,0.367,4.8,1.199,0.359,5.7,1.895,0.372,7.0,2.152,100,8750,97.5,7.9
2026/01/10 23:00:00,0.367,5.1,1.198,0.359,5.7,1.895,0.373,7.0,2.15,100,8690,97.49,6.9
2026/01/11 00:00:00,0.366,5.2,1.2,0.359,5.7,1.895,0.373,7.0,2.147,100,8659,97.45,4.1
2026/01/11 01:00:00,0.365,5.1,1.203,0.359,5.8,1.892,0.373,6.9,2.146,100,8636,97.53,2.3
2026/01/11 02:00:00,0.365,5.0,1.206,0.359,5.8,1.894,0.373,6.9,2.145,100,8622,97.69,1.6
2026/01/11 03:00:00,0.364,4.9,1.208,0.358,5.8,1.896,0.373,6.9,2.145,100,8607,97.78,1.8
2026/01/11 04:00:00,0.364,4.8,1.207,0.358,5.8,1.897,0.373,6.9,2.144,100,8594,97.84,0.4
2026/01/11 05:00:00,0.363,4.7,1.209,0.358,5.8,1.899,0.374,6.9,2.144,100,8581,97.9,-1.3
2026/01/11 06:00:00,0.363,4.5,1.205,0.357,5.8,1.9,0.374,6.9,2.144,100,8576,97.93,-2.6
