z6-12550,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2025/12/24 03:00:00,36022,26089,5788,2380,26215,5706,2587,26505,5671,2534,2100,8417,9721,5988,UTC+00:00
2025/12/24 04:00:00,36023,26091,5774,2380,26215,5710,2588,26505,5680,2534,2100,8410,9721,6018,UTC+00:00
2025/12/24 05:00:00,36024,26092,5767,2380,26215,5710,2587,26506,5680,2534,2100,8401,9721,6076,UTC+00:00
2025/12/24 06:00:00,36025,26092,5760,2380,26215,5710,2588,26508,5687,2535,2100,8393,9721,6083,UTC+00:00
2025/12/24 07:00:00,36027,26092,5760,2380,26213,5718,2588,26508,5690,2534,2100,8369,9715,6108,UTC+00:00
2025/12/24 08:00:00,36028,26093,5760,2379,26214,5720,2589,26507,5690,2535,2100,8364,9710,6129,UTC+00:00
2025/12/24 09:00:00,36029,26094,5770,2380,26212,5720,2589,26507,5699,2535,2100,8356,9710,6116,UTC+00:00
2025/12/24 10:00:00,36030,26096,5770,2380,26213,5720,2589,26507,5700,2535,2100,8353,9708,6099,UTC+00:00
2025/12/24 11:00:00,36031,26100,5770,2380,26212,5720,2589,26506,5700,2535,2100,8345,9702,6080,UTC+00:00
2025/12/24 12:00:00,36032,26108,5770,2380,26212,5728,2588,26506,5709,2535,2100,8339,9698,6056,UTC+00:00
2025/12/24 13:00:00,36033,26119,5773,2379,26211,5730,2586,26505,5710,2535,2100,8334,9694,6030,UTC+00:00
2025/12/24 14:00:00,36034,26135,5780,2379,26212,5730,2587,26506,5710,2535,2100,8329,9690,6021,UTC+00:00
2025/12/24 15:00:00,36035,26163,5780,2380,26210,5730,2586,26505,5718,2535,2100,8323,9691,6022,UTC+00:00
2025/12/24 16:00:00,36036,26182,5784,2380,26211,5737,2586,26504,5720,2535,2100,8320,9690,6079,UTC+00:00
2025/12/24 17:00:00,36037,26188,5794,2380,26208,5740,2587,26503,5720,2535,2100,8323,9692,6173,UTC+00:00
2025/12/24 18:00:00,36038,26191,5805,2380,26208,5740,2588,26503,5725,2535,2100,8322,9690,6218,UTC+00:00
2025/12/24 19:00:00,36039,26190,5820,2376,26207,5746,2587,26502,5730,2535,2100,8327,9682,6266,UTC+00:00
2025/12/24 20:00:00,36040,26189,5837,2377,26207,5750,2588,26500,5730,2535,2100,8410,9667,6502,UTC+00:00
2025/12/24 21:00:00,36041,26183,5870,2380,26205,5759,2586,26498,5730,2535,2100,8422,9665,6886,UTC+00:00
2025/12/24 22:00:00,36042,26180,5907,2378,26205,5766,2585,26497,5737,2535,2100,8415,9675,6663,UTC+00:00
2025/12/24 23:00:00,36043,26175,5927,2381,26205,5775,2588,26496,5740,2535,2100,8388,9678,6450,UTC+00:00
2025/12/25 00:00:00,36044,26173,5930,2383,26203,5787,2589,26494,5740,2535,2100,8372,9682,6070,UTC+00:00
2025/12/25 01:00:00,36045,26173,5918,2383,26204,5798,2588,26495,5747,2535,2100,8363,9682,5879,UTC+00:00
2025/12/25 02:00:00,36046,26174,5898,2381,26203,5800,2590,26494,5750,2534,2100,8356,9687,5846,UTC+00:00
2025/12/25 03:00:00,36047,26176,5883,2380,26202,5810,2590,26495,5754,2534,2100,8349,9691,5863,UTC+00:00
2025/12/25 04:00:00,36048,26179,5873,2379,26201,5810,2590,26495,5760,2532,2100,8342,9690,5864,UTC+00:00
2025/12/25 05:00:00,36049,26182,5868,2381,26201,5810,2590,26497,5762,2528,2100,8336,9686,5825,UTC+00:00
2025/12/25 06:00:00,36050,26185,5860,2382,26201,5810,2590,26500,5770,2520,2100,8329,9681,5718,UTC+00:00
2025/12/25 07:00:00,36052,26190,5850,2381,26201,5810,2590,26504,5770,2504,2100,8321,9679,5545,UTC+00:00
2025/12/25 08:00:00,36053,26196,5838,2381,26201,5810,2590,26508,5774,2489,2100,8316,9679,5530,UTC+00:00
2025/12/25 09:00:00,36054,26203,5829,2381,26200,5810,2591,26508,5780,2489,2100,8314,9679,5564,UTC+00:00
2025/12/25 10:00:00,36055,26217,5820,2380,26199,5810,2591,26509,5780,2486,2100,8310,9676,5602,UTC+00:00
2025/12/25 11:00:00,36056,26246,5812,2379,26198,5810,2591,26509,5782,2495,2100,8309,9671,5621,UTC+00:00
2025/12/25 12:00:00,36057,26301,5810,2379,26198,5804,2591,26505,5790,2504,2100,8302,9668,5620,UTC+00:00
2025/12/25 13:00:00,36058,26381,5802,2376,26198,5800,2591,26502,5790,2511,2100,8298,9667,5582,UTC+00:00
2025/12/25 14:00:00,36059,26428,5800,2378,26197,5800,2591,26498,5790,2524,2100,8295,9665,5592,UTC+00:00
2025/12/25 15:00:00,36060,26442,5800,2378,26198,5800,2591,26494,5790,2536,2100,8292,9661,5624,UTC+00:00
2025/12/25 16:00:00,36061,26466,5794,2380,26197,5800,2591,26494,5795,2536,2100,8294,9656,5723,UTC+00:00
2025/12/25 17:00:00,36062,26503,5800,2382,26196,5800,2591,26490,5800,2543,2100,8302,9654,5885,UTC+00:00
2025/12/25 18:00:00,36063,26512,5807,2385,26196,5800,2591,26488,5800,2546,2100,8314,9642,6042,UTC+00:00
2025/12/25 19:00:00,36064,26507,5828,2385,26195,5800,2591,26486,5800,2548,2100,8323,9630,6169,UTC+00:00
2025/12/25 20:00:00,36065,26498,5851,2384,26194,5800,2591,26482,5800,2549,2100,8386,9615,6443,UTC+00:00
2025/12/25 21:00:00,36066,26484,5885,2386,26194,5800,2590,26479,5800,2550,2100,8405,9595,6537,UTC+00:00
2025/12/25 22:00:00,36067,26469,5919,2386,26192,5810,2590,26476,5800,2552,2100,8404,9594,6655,UTC+00:00
2025/12/25 23:00:00,36068,26458,5945,2389,26192,5816,2591,26472,5800,2557,2100,8380,9597,6754,UTC+00:00
2025/12/26 00:00:00,36069,26448,5960,2388,26191,5826,2592,26467,5800,2563,2100,8358,9598,6346,UTC+00:00
2025/12/26 01:00:00,36070,26438,5959,2387,26191,5837,2593,26464,5806,2562,2100,8349,9592,6233,UTC+00:00
2025/12/26 02:00:00,36071,26435,5950,2389,26189,5844,2592,26464,5810,2560,2100,8339,9594,6190,UTC+00:00
2025/12/26 03:00:00,36072,26447,5944,2389,26188,5850,2592,26464,5810,2562,2100,8330,9599,6159,UTC+00:00
2025/12/26 04:00:00,36073,26467,5940,2390,26188,5857,2592,26463,5810,2566,2100,8321,9597,6125,UTC+00:00
2025/12/26 05:00:00,36074,26487,5940,2390,26187,5860,2593,26462,5817,2567,2100,8315,9599,6047,UTC+00:00
2025/12/26 06:00:00,36075,26517,5936,2390,26186,5860,2592,26462,5820,2570,2100,8308,9599,5936,UTC+00:00
2025/12/26 07:00:00,36077,26546,5930,2390,26186,5868,2591,26462,5820,2572,2100,8289,9596,5843,UTC+00:00
2025/12/26 08:00:00,36078,26568,5922,2391,26185,5870,2591,26461,5828,2574,2100,8285,9598,5757,UTC+00:00
2025/12/26 09:00:00,36079,26569,5911,2391,26185,5870,2591,26460,5830,2575,2100,8280,9602,5654,UTC+00:00
2025/12/26 10:00:00,36080,26564,5898,2390,26184,5870,2591,26459,5830,2577,2100,8279,9608,5575,UTC+00:00
2025/12/26 11:00:00,36081,26556,5884,2389,26185,5870,2591,26457,5836,2579,2100,8274,9609,5405,UTC+00:00
2025/12/26 12:00:00,36082,26548,5866,2389,26186,5870,2592,26455,5840,2579,2100,8269,9613,5345,UTC+00:00
2025/12/26 13:00:00,36083,26541,5845,2392,26187,5862,2593,26452,5840,2582,2100,8267,9622,5323,UTC+00:00
2025/12/26 14:00:00,36084,26534,5826,2391,26184,5860,2593,26450,5840,2591,2100,8270,9629,5342,UTC+00:00
2025/12/26 15:00:00,36085,26530,5809,2390,26178,5854,2593,26450,5840,2601,2100,8348,9636,5543,UTC+00:00
2025/12/26 16:00:00,36086,26522,5800,2389,26174,5850,2591,26445,5847,2608,2100,8454,9647,5886,UTC+00:00
2025/12/26 17:00:00,36087,26516,5791,2390,26171,5840,2592,26437,5850,2610,2100,8546,9653,6305,UTC+00:00
2025/12/26 18:00:00,36088,26508,5802,2389,26167,5840,2593,26435,5850,2614,2100,8589,9651,6664,UTC+00:00
2025/12/26 19:00:00,36089,26497,5827,2389,26163,5831,2593,26431,5850,2615,2100,8592,9642,6956,UTC+00:00
2025/12/26 20:00:00,36090,26483,5875,2389,26160,5830,2592,26430,5850,2615,2100,8567,9635,7198,UTC+00:00
2025/12/26 21:00:00,36091,26468,5930,2389,26157,5837,2592,26427,5850,2618,2100,8510,9632,7307,UTC+00:00
2025/12/26 22:00:00,36092,26456,5974,2390,26156,5844,2591,26428,5850,2621,2100,8462,9635,7035,UTC+00:00
2025/12/26 23:00:00,36093,26446,5992,2392,26156,5856,2591,26427,5850,2622,2100,8427,9636,6680,UTC+00:00
2025/12/27 00:00:00,36094,26440,5991,2392,26157,5868,2591,26426,5850,2622,2100,8406,9634,6383,UTC+00:00
2025/12/27 01:00:00,36095,26437,5978,2394,26159,5878,2590,26425,5850,2623,2100,8393,9634,6206,UTC+00:00
2025/12/27 02:00:00,36096,26433,5958,2393,26160,5886,2588,26425,5850,2622,2100,8380,9635,6109,UTC+00:00
2025/12/27 03:00:00,36097,26429,5938,2393,26159,5890,2589,26421,5856,2624,2100,8372,9633,6064,UTC+00:00
2025/12/27 04:00:00,36098,26427,5922,2391,26159,5890,2588,26423,5860,2627,2100,8363,9628,6064,UTC+00:00
2025/12/27 05:00:00,36099,26424,5906,2391,26159,5890,2590,26426,5860,2631,2100,8355,9623,6070,UTC+00:00
2025/12/27 06:00:00,36100,26421,5897,2392,26159,5890,2589,26430,5861,2633,2100,8348,9617,6058,UTC+00:00
2025/12/27 07:00:00,36102,26416,5888,2391,26159,5890,2589,26431,5870,2632,2100,8338,9618,6026,UTC+00:00
2025/12/27 08:00:00,36103,26413,5880,2390,26158,5883,2589,26423,5870,2629,2100,8332,9605,6029,UTC+00:00
2025/12/27 09:00:00,36104,26410,5873,2389,26158,5880,2590,26424,5870,2625,2100,8328,9601,6045,UTC+00:00
2025/12/27 10:00:00,36105,26406,5870,2389,26158,5880,2590,26422,5870,2620,2100,8323,9590,6092,UTC+00:00
2025/12/27 11:00:00,36106,26402,5868,2389,26159,5880,2591,26421,5870,2614,2100,8314,9586,6064,UTC+00:00
2025/12/27 12:00:00,36107,26399,5860,2390,26158,5875,2592,26423,5870,2596,2100,8310,9581,6019,UTC+00:00
2025/12/27 13:00:00,36108,26395,5860,2391,26158,5870,2592,26428,5872,2583,2100,8304,9577,6053,UTC+00:00
2025/12/27 14:00:00,36109,26392,5857,2392,26158,5870,2591,26429,5880,2583,2100,8298,9574,5951,UTC+00:00
2025/12/27 15:00:00,36110,26388,5850,2392,26158,5870,2592,26430,5880,2588,2100,8308,9580,5959,UTC+00:00
2025/12/27 16:00:00,36111,26384,5850,2391,26160,5870,2592,26429,5880,2586,2100,8313,9579,6101,UTC+00:00
2025/12/27 17:00:00,36112,26380,5858,2391,26164,5870,2592,26429,5880,2594,2100,8362,9578,6265,UTC+00:00
2025/12/27 18:00:00,36113,26373,5870,2390,26165,5870,2592,26427,5880,2599,2100,8396,9576,6351,UTC+00:00
2025/12/27 19:00:00,36114,26365,5885,2388,26163,5870,2591,26427,5880,2609,2100,8450,9570,6551,UTC+00:00
2025/12/27 20:00:00,36115,26355,5909,2388,26161,5870,2591,26428,5880,2615,2100,8478,9562,6750,UTC+00:00
2025/12/27 21:00:00,36116,26346,5937,2387,26158,5870,2591,26427,5880,2623,2100,8497,9560,6958,UTC+00:00
2025/12/27 22:00:00,36117,26337,5968,2388,26154,5880,2590,26429,5880,2637,2100,8456,9560,7024,UTC+00:00
2025/12/27 23:00:00,36118,26329,5992,2390,26154,5886,2588,26432,5880,2652,2100,8418,9561,6725,UTC+00:00
2025/12/28 00:00:00,36119,26324,5999,2390,26154,5895,2591,26432,5880,2658,2100,8401,9562,6460,UTC+00:00
2025/12/28 01:00:00,36120,26322,5988,2391,26152,5902,2592,26433,5884,2661,2100,8382,9563,6363,UTC+00:00
2025/12/28 02:00:00,36121,26321,5979,2392,26152,5910,2591,26434,5890,2663,2100,8368,9562,6280,UTC+00:00
2025/12/28 03:00:00,36122,26319,5970,2391,26151,5912,2589,26434,5890,2665,2100,8357,9566,6264,UTC+00:00
2025/12/28 04:00:00,36123,26318,5961,2391,26151,5920,2589,26433,5890,2666,2100,8349,9560,6283,UTC+00:00
2025/12/28 05:00:00,36124,26317,5960,2390,26150,5920,2588,26433,5893,2667,2100,8337,9563,6215,UTC+00:00
2025/12/28 06:00:00,36125,26315,5958,2390,26150,5920,2588,26433,5900,2666,2100,8330,9559,6113,UTC+00:00
2025/12/28 07:00:00,36127,26314,5950,2390,26151,5920,2590,26434,5900,2666,2100,8308,9548,6141,UTC+00:00
2025/12/28 08:00:00,36128,26312,5950,2390,26151,5920,2590,26434,5900,2666,2100,8306,9537,6191,UTC+00:00
2025/12/28 09:00:00,36129,26310,5950,2390,26149,5920,2590,26433,5900,2666,2100,8301,9523,6240,UTC+00:00
2025/12/28 10:00:00,36130,26308,5950,2391,26150,5920,2591,26432,5904,2666,2100,8298,9521,6285,UTC+00:00
2025/12/28 11:00:00,36131,26306,5950,2391,26149,5920,2591,26431,5910,2666,2100,8292,9533,6200,UTC+00:00
2025/12/28 12:00:00,36132,26306,5950,2392,26149,5920,2592,26431,5910,2666,2100,8286,9541,6107,UTC+00:00
2025/12/28 13:00:00,36133,26304,5950,2392,26149,5926,2592,26429,5910,2666,2100,8276,9563,5918,UTC+00:00
2025/12/28 14:00:00,36134,26303,5946,2391,26149,5930,2592,26427,5910,2665,2100,8267,9581,5562,UTC+00:00
2025/12/28 15:00:00,36135,26303,5928,2390,26149,5930,2592,26426,5910,2665,2100,8264,9601,5249,UTC+00:00
2025/12/28 16:00:00,36136,26304,5900,2390,26149,5930,2591,26426,5917,2665,2100,8260,9625,5047,UTC+00:00
2025/12/28 17:00:00,36137,26307,5868,2390,26149,5920,2591,26425,5920,2664,2100,8263,9649,4836,UTC+00:00
2025/12/28 18:00:00,36138,26309,5832,2390,26150,5919,2593,26425,5920,2664,2100,8260,9663,4652,UTC+00:00
2025/12/28 19:00:00,36139,26311,5796,2388,26150,5910,2593,26427,5920,2664,2100,8261,9679,4436,UTC+00:00
2025/12/28 20:00:00,36140,26315,5755,2388,26150,5901,2593,26427,5920,2663,2100,8278,9689,4234,UTC+00:00
2025/12/28 21:00:00,36141,26319,5719,2387,26151,5890,2592,26427,5920,2664,2100,8295,9698,4221,UTC+00:00
2025/12/28 22:00:00,36142,26320,5691,2387,26151,5876,2591,26428,5920,2663,2100,8302,9710,4268,UTC+00:00
2025/12/28 23:00:00,36143,26322,5670,2387,26152,5865,2593,26426,5920,2665,2100,8298,9725,4276,UTC+00:00
2025/12/29 00:00:00,36144,26324,5650,2387,26153,5851,2592,26426,5920,2666,2100,8288,9730,4158,UTC+00:00
2025/12/29 01:00:00,36145,26326,5629,2385,26155,5837,2592,26426,5916,2666,2100,8284,9735,4037,UTC+00:00
2025/12/29 02:00:00,36146,26326,5607,2386,26156,5825,2592,26425,5910,2665,2100,8281,9738,4015,UTC+00:00
2025/12/29 03:00:00,36147,26327,5587,2384,26156,5813,2592,26425,5910,2663,2100,8276,9744,3921,UTC+00:00
2025/12/29 04:00:00,36148,26328,5568,2382,26158,5802,2590,26422,5905,2661,2100,8276,9752,3953,UTC+00:00
2025/12/29 05:00:00,36149,26330,5548,2381,26158,5792,2590,26422,5900,2663,2100,8273,9753,3920,UTC+00:00
2025/12/29 06:00:00,36150,26331,5530,2383,26158,5778,2590,26420,5899,2664,2100,8273,9757,3934,UTC+00:00
2025/12/29 07:00:00,36152,26333,5510,2380,26158,5767,2589,26419,5890,2663,2100,8247,9760,3917,UTC+00:00
2025/12/29 08:00:00,36153,26333,5491,2382,26159,5754,2587,26417,5888,2661,2100,8249,9762,3886,UTC+00:00
2025/12/29 09:00:00,36154,26334,5473,2380,26160,5742,2589,26418,5880,2660,2100,8251,9767,3853,UTC+00:00
2025/12/29 10:00:00,36155,26336,5454,2379,26160,5729,2587,26417,5876,2661,2100,8250,9776,3808,UTC+00:00
2025/12/29 11:00:00,36156,26336,5437,2378,26161,5716,2589,26416,5870,2663,2100,8249,9783,3796,UTC+00:00
2025/12/29 12:00:00,36157,26337,5422,2379,26163,5704,2589,26416,5865,2661,2100,8247,9790,3759,UTC+00:00
2025/12/29 13:00:00,36158,26338,5406,2379,26164,5692,2584,26415,5860,2662,2100,8246,9796,3734,UTC+00:00
2025/12/29 14:00:00,36159,26337,5393,2377,26166,5680,2586,26413,5851,2662,2100,8249,9799,3722,UTC+00:00
2025/12/29 15:00:00,36160,26337,5378,2379,26168,5667,2588,26411,5846,2662,2100,8384,9812,3878,UTC+00:00
2025/12/29 16:00:00,36161,26337,5366,2378,26172,5656,2586,26410,5840,2661,2100,8568,9818,4157,UTC+00:00
2025/12/29 17:00:00,36162,26335,5355,2378,26173,5645,2586,26408,5832,2661,2100,8731,9826,4418,UTC+00:00
2025/12/29 18:00:00,36163,26335,5348,2377,26172,5634,2588,26408,5827,2662,2100,8833,9826,4609,UTC+00:00
2025/12/29 19:00:00,36164,26337,5340,2376,26175,5623,2586,26407,5820,2662,2100,8880,9824,4739,UTC+00:00
2025/12/29 20:00:00,36165,26337,5340,2375,26175,5613,2586,26406,5811,2662,2100,8888,9822,4804,UTC+00:00
2025/12/29 21:00:00,36166,26335,5346,2373,26172,5604,2585,26405,5808,2661,2100,8861,9822,4823,UTC+00:00
2025/12/29 22:00:00,36167,26332,5356,2374,26177,5600,2581,26406,5800,2661,2100,8812,9820,4790,UTC+00:00
2025/12/29 23:00:00,36168,26328,5360,2374,26178,5590,2587,26404,5797,2662,2100,8752,9817,4649,UTC+00:00
2025/12/30 00:00:00,36169,26326,5360,2375,26177,5590,2587,26403,5790,2661,2100,8717,9815,4364,UTC+00:00
2025/12/30 01:00:00,36170,26324,5359,2375,26174,5585,2587,26402,5781,2658,2100,8699,9817,4185,UTC+00:00
2025/12/30 02:00:00,36171,26323,5350,2375,26172,5580,2586,26401,5778,2659,2100,8682,9816,4112,UTC+00:00
2025/12/30 03:00:00,36172,26323,5340,2376,26167,5578,2585,26400,5770,2660,2100,8671,9817,4077,UTC+00:00
2025/12/30 04:00:00,36173,26323,5330,2376,26166,5570,2586,26400,5767,2661,2100,8661,9813,4079,UTC+00:00
2025/12/30 05:00:00,36174,26323,5321,2377,26163,5565,2583,26399,5760,2660,2100,8652,9813,4091,UTC+00:00
2025/12/30 06:00:00,36175,26322,5311,2376,26162,5560,2585,26398,5756,2660,2100,8642,9811,4115,UTC+00:00
2025/12/30 07:00:00,36177,26320,5302,2375,26160,5550,2586,26397,5750,2660,2100,8613,9803,4111,UTC+00:00
2025/12/30 08:00:00,36178,26319,5293,2375,26159,5544,2585,26397,5744,2660,2100,8611,9799,4120,UTC+00:00
2025/12/30 09:00:00,36179,26319,5285,2375,26157,5540,2584,26397,5740,2660,2100,8607,9793,4133,UTC+00:00
2025/12/30 10:00:00,36180,26317,5277,2374,26157,5530,2585,26396,5735,2660,2100,8600,9785,4143,UTC+00:00
2025/12/30 11:00:00,36181,26316,5270,2374,26157,5524,2584,26395,5730,2659,2100,8595,9779,4169,UTC+00:00
2025/12/30 12:00:00,36182,26314,5261,2374,26158,5517,2582,26394,5726,2659,2100,8591,9775,4213,UTC+00:00
2025/12/30 13:00:00,36183,26313,5254,2374,26156,5510,2581,26393,5720,2659,2100,8585,9772,4292,UTC+00:00
2025/12/30 14:00:00,36184,26311,5249,2373,26156,5501,2583,26393,5715,2658,2100,8585,9766,4359,UTC+00:00
2025/12/30 15:00:00,36185,26309,5240,2374,26158,5496,2583,26392,5710,2658,2100,8693,9766,4550,UTC+00:00
2025/12/30 16:00:00,36186,26307,5237,2373,26157,5490,2583,26391,5704,2658,2100,8804,9770,4946,UTC+00:00
2025/12/30 17:00:00,36187,26307,5230,2373,26156,5487,2581,26392,5700,2658,2100,8860,9770,5250,UTC+00:00
2025/12/30 18:00:00,36188,26309,5230,2373,26158,5480,2582,26391,5693,2657,2100,8864,9762,5499,UTC+00:00
2025/12/30 19:00:00,36189,26313,5230,2373,26157,5474,2584,26391,5690,2657,2100,8839,9751,5729,UTC+00:00
2025/12/30 20:00:00,36190,26310,5234,2372,26155,5470,2583,26390,5683,2655,2100,8804,9742,5926,UTC+00:00
2025/12/30 21:00:00,36191,26302,5268,2370,26157,5462,2582,26390,5680,2654,2100,8760,9736,6034,UTC+00:00
2025/12/30 22:00:00,36192,26294,5311,2369,26154,5460,2582,26389,5674,2655,2100,8687,9736,5958,UTC+00:00
2025/12/30 23:00:00,36193,26286,5344,2369,26156,5460,2582,26388,5670,2656,2100,8644,9738,5721,UTC+00:00
2025/12/31 00:00:00,36194,26281,5359,2370,26156,5468,2582,26387,5664,2657,2100,8621,9736,5508,UTC+00:00
2025/12/31 01:00:00,36195,26278,5360,2372,26153,5471,2582,26386,5660,2657,2100,8601,9733,5414,UTC+00:00
2025/12/31 02:00:00,36196,26277,5360,2373,26151,5480,2581,26386,5660,2656,2100,8585,9733,5394,UTC+00:00
2025/12/31 03:00:00,36197,26275,5360,2373,26152,5480,2581,26385,5650,2656,2100,8573,9732,5372,UTC+00:00
2025/12/31 04:00:00,36198,26275,5360,2372,26154,5488,2581,26385,5650,2656,2100,8561,9731,5303,UTC+00:00
2025/12/31 05:00:00,36199,26274,5360,2372,26152,5490,2580,26384,5650,2656,2100,8548,9733,5230,UTC+00:00
2025/12/31 06:00:00,36200,26273,5355,2371,26149,5490,2580,26383,5650,2656,2100,8538,9734,5134,UTC+00:00
2025/12/31 07:00:00,36202,26273,5350,2372,26148,5490,2580,26383,5650,2656,2100,8526,9729,5129,UTC+00:00
2025/12/31 08:00:00,36203,26272,5348,2371,26147,5490,2580,26382,5650,2656,2100,8520,9726,5092,UTC+00:00
2025/12/31 09:00:00,36204,26272,5340,2371,26147,5490,2581,26381,5640,2656,2100,8514,9726,5052,UTC+00:00
2025/12/31 10:00:00,36205,26272,5337,2371,26149,5490,2581,26381,5640,2656,2100,8505,9721,4990,UTC+00:00
2025/12/31 11:00:00,36206,26273,5330,2371,26154,5487,2581,26379,5640,2656,2100,8503,9718,4923,UTC+00:00
2025/12/31 12:00:00,36207,26273,5323,2371,26153,5480,2581,26379,5640,2656,2100,8497,9713,4853,UTC+00:00
2025/12/31 13:00:00,36208,26273,5320,2371,26149,5480,2581,26378,5640,2656,2100,8491,9713,4832,UTC+00:00
2025/12/31 14:00:00,36209,26273,5310,2371,26152,5480,2580,26378,5640,2656,2100,8489,9714,4745,UTC+00:00
2025/12/31 15:00:00,36210,26273,5306,2371,26149,5475,2580,26378,5636,2656,2100,8587,9714,4867,UTC+00:00
2025/12/31 16:00:00,36211,26271,5300,2370,26151,5470,2580,26378,5630,2656,2100,8704,9719,5277,UTC+00:00
2025/12/31 17:00:00,36212,26270,5300,2369,26149,5470,2580,26378,5630,2656,2100,8768,9719,5688,UTC+00:00
2025/12/31 18:00:00,36213,26264,5310,2370,26147,5466,2580,26378,5630,2656,2100,8773,9709,6099,UTC+00:00
2025/12/31 19:00:00,36214,26254,5344,2370,26148,5460,2579,26377,5630,2656,2100,8750,9697,6379,UTC+00:00
2025/12/31 20:00:00,36215,26244,5396,2369,26149,5461,2579,26377,5626,2656,2100,8719,9682,6555,UTC+00:00
2025/12/31 21:00:00,36216,26233,5450,2367,26149,5470,2579,26376,5620,2655,2100,8674,9670,6647,UTC+00:00
2025/12/31 22:00:00,36217,26224,5494,2369,26149,5477,2580,26376,5620,2654,2100,8621,9663,6660,UTC+00:00
2025/12/31 23:00:00,36218,26216,5528,2370,26151,5489,2578,26376,5620,2654,2100,8566,9661,6562,UTC+00:00
2026/01/01 00:00:00,36219,26212,5546,2370,26153,5498,2578,26374,5620,2654,2100,8532,9655,6287,UTC+00:00
2026/01/01 01:00:00,36220,26209,5550,2368,26150,5513,2580,26374,5620,2653,2100,8510,9656,6093,UTC+00:00
2026/01/01 02:00:00,36221,26207,5550,2369,26145,5524,2580,26372,5620,2654,2100,8491,9659,5935,UTC+00:00
2026/01/01 03:00:00,36222,26206,5544,2370,26143,5534,2580,26372,5620,2654,2100,8482,9661,5925,UTC+00:00
2026/01/01 04:00:00,36223,26207,5540,2370,26141,5540,2576,26372,5620,2654,2100,8468,9661,5801,UTC+00:00
2026/01/01 05:00:00,36224,26206,5530,2371,26142,5546,2575,26371,5620,2654,2100,8456,9667,5671,UTC+00:00
2026/01/01 06:00:00,36225,26207,5521,2372,26142,5550,2577,26371,5628,2655,2100,8447,9674,5480,UTC+00:00
2026/01/01 07:00:00,36227,26209,5510,2372,26142,5550,2577,26370,5630,2655,2100,8437,9672,5321,UTC+00:00
2026/01/01 08:00:00,36228,26208,5497,2373,26143,5550,2578,26369,5630,2656,2100,8431,9671,5165,UTC+00:00
2026/01/01 09:00:00,36229,26209,5488,2372,26142,5550,2580,26369,5630,2656,2100,8425,9671,5013,UTC+00:00
2026/01/01 10:00:00,36230,26210,5479,2372,26145,5550,2579,26369,5630,2656,2100,8422,9672,4979,UTC+00:00
2026/01/01 11:00:00,36231,26210,5470,2372,26143,5550,2580,26369,5640,2655,2100,8417,9668,4954,UTC+00:00
2026/01/01 12:00:00,36232,26209,5470,2372,26143,5550,2579,26368,5640,2656,2100,8414,9665,4931,UTC+00:00
2026/01/01 13:00:00,36233,26209,5461,2372,26141,5546,2579,26368,5640,2656,2100,8409,9665,4909,UTC+00:00
2026/01/01 14:00:00,36234,26208,5460,2371,26143,5540,2579,26368,5640,2656,2100,8407,9665,4887,UTC+00:00
2026/01/01 15:00:00,36235,26209,5458,2372,26145,5540,2577,26368,5640,2657,2100,8403,9661,4874,UTC+00:00
2026/01/01 16:00:00,36236,26208,5450,2372,26143,5540,2578,26367,5640,2656,2100,8406,9664,4917,UTC+00:00
2026/01/01 17:00:00,36237,26206,5454,2371,26141,5540,2577,26368,5640,2656,2100,8409,9665,4977,UTC+00:00
2026/01/01 18:00:00,36238,26205,5460,2371,26140,5540,2577,26367,5640,2656,2100,8430,9652,5080,UTC+00:00
2026/01/01 19:00:00,36239,26200,5465,2371,26142,5540,2577,26367,5640,2657,2100,8586,9637,5463,UTC+00:00
2026/01/01 20:00:00,36240,26193,5491,2371,26141,5540,2577,26367,5640,2656,2100,8631,9632,5962,UTC+00:00
2026/01/01 21:00:00,36241,26187,5532,2371,26138,5540,2576,26368,5640,2656,2100,8607,9625,6126,UTC+00:00
2026/01/01 22:00:00,36242,26180,5567,2371,26141,5544,2578,26366,5640,2656,2100,8577,9622,5861,UTC+00:00
