z6-12557,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2025/12/29 15:00:00,0.311,3.7,0.914,0.332,6.1,2.019,0.379,8.1,3.93,100,8434,97.89,-11.6
2025/12/29 16:00:00,0.311,3.6,0.914,0.332,6.0,2.011,0.379,8.0,3.942,100,8592,97.96,-8.7
2025/12/29 17:00:00,0.311,3.6,0.917,0.332,5.9,2.007,0.379,8.0,3.943,100,8772,98.03,-6.2
2025/12/29 18:00:00,0.311,3.5,0.917,0.332,5.8,2.017,0.379,8.0,3.944,100,8911,98.05,-3.9
2025/12/29 19:00:00,0.311,3.4,0.913,0.332,5.8,2.018,0.379,7.9,3.937,100,8988,98.03,-2.3
2025/12/29 20:00:00,0.311,3.4,0.914,0.332,5.7,2.009,0.379,7.9,3.938,100,9014,98.02,-1.2
2025/12/29 21:00:00,0.311,3.3,0.914,0.332,5.6,2.01,0.379,7.8,3.941,100,9010,98.03,-0.5
2025/12/29 22:00:00,0.311,3.3,0.914,0.332,5.5,2.01,0.379,7.8,3.942,100,8988,98.01,-0.7
2025/12/29 23:00:00,0.311,3.3,0.912,0.332,5.4,2.011,0.379,7.7,3.943,100,8934,97.97,-2.3
2025/12/30 00:00:00,0.311,3.2,0.911,0.332,5.4,2.016,0.379,7.7,3.935,100,8863,97.93,-6.3
2025/12/30 01:00:00,0.311,3.2,0.913,0.332,5.4,2.017,0.379,7.6,3.937,100,8839,97.93,-8.8
2025/12/30 02:00:00,0.311,3.2,0.913,0.332,5.3,2.027,0.379,7.6,3.938,100,8817,97.92,-10.2
2025/12/30 03:00:00,0.31,3.1,0.914,0.332,5.2,2.018,0.379,7.5,3.94,100,8803,97.92,-10.8
2025/12/30 04:00:00,0.31,3.1,0.912,0.332,5.2,2.005,0.379,7.5,3.941,100,8789,97.87,-10.9
2025/12/30 05:00:00,0.31,3.0,0.913,0.332,5.1,2.0,0.378,7.4,3.924,100,8777,97.87,-11.4
2025/12/30 06:00:00,0.31,3.0,0.913,0.332,5.1,2.015,0.378,7.4,3.935,100,8769,97.85,-11.4
2025/12/30 07:00:00,0.31,2.9,0.914,0.332,5.0,2.02,0.378,7.4,3.944,100,8734,97.77,-11.4
2025/12/30 08:00:00,0.31,2.8,0.912,0.332,5.0,2.016,0.378,7.3,3.947,100,8731,97.72,-11.1
2025/12/30 09:00:00,0.31,2.8,0.912,0.332,4.9,2.012,0.378,7.3,3.939,100,8728,97.68,-10.8
2025/12/30 10:00:00,0.31,2.8,0.912,0.332,4.9,2.012,0.378,7.3,3.931,100,8723,97.6,-10.5
2025/12/30 11:00:00,0.31,2.7,0.915,0.332,4.9,2.003,0.378,7.2,3.933,100,8718,97.54,-10.2
2025/12/30 12:00:00,0.31,2.7,0.913,0.332,4.8,1.995,0.378,7.2,3.933,100,8714,97.5,-9.6
2025/12/30 13:00:00,0.31,2.6,0.914,0.332,4.8,1.999,0.378,7.1,3.936,100,8709,97.48,-8.4
2025/12/30 14:00:00,0.309,2.6,0.912,0.332,4.7,2.009,0.378,7.1,3.945,100,8703,97.43,-7.4
2025/12/30 15:00:00,0.309,2.6,0.914,0.331,4.7,2.014,0.378,7.1,3.947,100,8758,97.42,-5.4
2025/12/30 16:00:00,0.309,2.5,0.913,0.331,4.6,2.02,0.378,7.0,3.949,100,8859,97.47,-1.0
2025/12/30 17:00:00,0.309,2.5,0.913,0.331,4.6,2.015,0.378,7.0,3.941,100,8928,97.49,2.8
2025/12/30 18:00:00,0.309,2.5,0.909,0.332,4.5,2.015,0.378,6.9,3.942,100,8943,97.42,5.9
2025/12/30 19:00:00,0.309,2.5,0.911,0.332,4.5,2.016,0.378,6.9,3.952,100,8928,97.32,8.5
2025/12/30 20:00:00,0.309,2.5,0.913,0.332,4.5,2.015,0.378,6.9,3.953,100,8901,97.24,10.9
2025/12/30 21:00:00,0.309,2.5,0.913,0.332,4.4,2.016,0.378,6.8,3.954,100,8872,97.18,12.1
2025/12/30 22:00:00,0.309,2.5,0.911,0.332,4.4,2.016,0.378,6.8,3.955,100,8773,97.18,10.4
2025/12/30 23:00:00,0.309,2.5,0.911,0.332,4.4,2.021,0.378,6.8,3.947,100,8741,97.18,6.6
2025/12/31 00:00:00,0.309,2.6,0.909,0.332,4.4,2.017,0.377,6.7,3.958,100,8709,97.15,3.7
2025/12/31 01:00:00,0.309,2.7,0.911,0.332,4.4,2.017,0.377,6.7,3.949,100,8693,97.1,1.8
2025/12/31 02:00:00,0.309,2.7,0.909,0.332,4.4,2.017,0.377,6.7,3.95,100,8678,97.1,1.0
2025/12/31 03:00:00,0.309,2.7,0.909,0.331,4.4,2.012,0.377,6.6,3.944,100,8666,97.08,0.6
2025/12/31 04:00:00,0.309,2.8,0.908,0.331,4.4,2.017,0.377,6.6,3.942,100,8654,97.09,0.3
2025/12/31 05:00:00,0.309,2.8,0.906,0.331,4.4,2.012,0.377,6.6,3.944,100,8645,97.12,0.9
2025/12/31 06:00:00,0.309,2.8,0.908,0.331,4.4,2.013,0.377,6.6,3.935,100,8635,97.12,0.0
2025/12/31 07:00:00,0.309,2.8,0.908,0.331,4.4,2.017,0.377,6.5,3.947,100,8605,97.06,-0.3
2025/12/31 08:00:00,0.309,2.8,0.908,0.331,4.4,2.013,0.377,6.5,3.947,100,8603,97.04,-0.6
2025/12/31 09:00:00,0.309,2.8,0.908,0.331,4.3,2.014,0.377,6.5,3.938,100,8599,97.04,-1.0
2025/12/31 10:00:00,0.309,2.8,0.906,0.331,4.3,2.018,0.377,6.5,3.93,100,8592,96.97,-2.3
2025/12/31 11:00:00,0.309,2.8,0.906,0.331,4.3,2.018,0.377,6.5,3.93,100,8587,96.94,-2.8
2025/12/31 12:00:00,0.309,2.7,0.908,0.331,4.3,2.014,0.377,6.4,3.932,100,8583,96.89,-3.6
2025/12/31 13:00:00,0.309,2.7,0.908,0.331,4.3,2.014,0.377,6.4,3.941,100,8576,96.88,-4.4
2025/12/31 14:00:00,0.309,2.7,0.906,0.331,4.3,2.014,0.377,6.4,3.942,100,8573,96.9,-4.8
2025/12/31 15:00:00,0.309,2.6,0.908,0.331,4.3,2.014,0.377,6.4,3.952,100,8628,96.91,-2.5
2025/12/31 16:00:00,0.309,2.6,0.908,0.331,4.2,2.015,0.377,6.4,3.944,100,8732,96.97,2.0
2025/12/31 17:00:00,0.309,2.6,0.908,0.331,4.2,2.006,0.377,6.3,3.937,100,8813,96.99,7.0
2025/12/31 18:00:00,0.309,2.6,0.908,0.331,4.2,2.01,0.377,6.3,3.928,100,8839,96.9,11.5
2025/12/31 19:00:00,0.309,2.8,0.903,0.331,4.2,2.01,0.377,6.3,3.937,100,8832,96.78,14.6
2025/12/31 20:00:00,0.309,3.0,0.9,0.331,4.2,2.01,0.377,6.3,3.929,100,8805,96.63,16.9
2025/12/31 21:00:00,0.309,3.4,0.899,0.331,4.2,2.01,0.377,6.3,3.938,100,8779,96.51,18.0
2025/12/31 22:00:00,0.309,3.7,0.898,0.331,4.2,2.015,0.377,6.2,3.94,100,8743,96.45,18.1
2025/12/31 23:00:00,0.309,4.0,0.895,0.331,4.3,2.019,0.377,6.2,3.949,100,8688,96.43,16.6
2026/01/01 00:00:00,0.309,4.3,0.894,0.331,4.4,2.009,0.377,6.2,3.941,100,8638,96.37,12.0
2026/01/01 01:00:00,0.309,4.4,0.898,0.331,4.5,2.004,0.377,6.2,3.95,100,8611,96.37,8.9
2026/01/01 02:00:00,0.309,4.5,0.896,0.331,4.6,2.003,0.377,6.2,3.951,100,8594,96.39,6.8
2026/01/01 03:00:00,0.309,4.5,0.896,0.331,4.7,2.007,0.377,6.2,3.96,100,8583,96.4,6.2
2026/01/01 04:00:00,0.309,4.4,0.9,0.331,4.7,2.011,0.377,6.2,3.96,100,8572,96.41,5.7
2026/01/01 05:00:00,0.309,4.3,0.903,0.331,4.8,2.006,0.376,6.2,3.951,100,8562,96.47,5.2
2026/01/01 06:00:00,0.309,4.2,0.903,0.331,4.8,2.001,0.376,6.2,3.952,100,8551,96.54,3.9
2026/01/01 07:00:00,0.309,4.2,0.905,0.331,4.8,2.006,0.376,6.2,3.951,100,8524,96.53,3.2
2026/01/01 08:00:00,0.309,4.2,0.907,0.331,4.8,2.001,0.377,6.2,3.96,100,8520,96.5,1.0
2026/01/01 09:00:00,0.309,4.2,0.907,0.331,4.9,1.996,0.376,6.2,3.96,100,8513,96.52,-0.3
2026/01/01 10:00:00,0.309,4.1,0.903,0.331,4.9,1.992,0.376,6.2,3.951,100,8508,96.51,-0.5
2026/01/01 11:00:00,0.309,4.1,0.901,0.331,4.9,1.996,0.377,6.2,3.951,100,8506,96.48,-0.8
2026/01/01 12:00:00,0.309,4.1,0.901,0.331,4.9,1.997,0.376,6.2,3.96,100,8504,96.45,-0.9
2026/01/01 13:00:00,0.309,4.1,0.901,0.331,4.9,1.992,0.376,6.2,3.961,100,8494,96.44,-1.2
2026/01/01 14:00:00,0.309,4.1,0.901,0.331,4.9,1.992,0.376,6.2,3.97,100,8494,96.44,-1.5
2026/01/01 15:00:00,0.309,4.1,0.901,0.331,4.9,1.992,0.376,6.2,3.96,100,8491,96.41,-1.6
2026/01/01 16:00:00,0.309,4.1,0.901,0.331,4.9,1.988,0.376,6.2,3.961,100,8494,96.44,-1.1
2026/01/01 17:00:00,0.309,4.1,0.901,0.331,4.9,1.988,0.376,6.2,3.962,100,8504,96.44,-0.4
2026/01/01 18:00:00,0.309,4.1,0.901,0.331,4.9,1.988,0.376,6.2,3.971,100,8537,96.32,0.9
2026/01/01 19:00:00,0.309,4.1,0.903,0.331,4.9,1.993,0.376,6.2,3.962,100,8720,96.18,5.4
2026/01/01 20:00:00,0.309,4.2,0.903,0.331,4.9,1.993,0.376,6.2,3.97,100,8768,96.14,10.9
2026/01/01 21:00:00,0.309,4.4,0.901,0.331,4.9,1.988,0.376,6.3,3.961,100,8749,96.08,12.5
2026/01/01 22:00:00,0.309,4.6,0.898,0.331,4.9,1.997,0.376,6.3,3.97,100,8718,96.04,9.6
2026/01/01 23:00:00,0.308,4.7,0.898,0.331,4.9,1.992,0.376,6.3,3.96,100,8678,96.0,6.8
2026/01/02 00:00:00,0.308,4.8,0.897,0.331,5.0,2.006,0.376,6.3,3.961,100,8652,95.96,3.5
2026/01/02 01:00:00,0.308,4.8,0.897,0.331,5.0,2.005,0.376,6.3,3.97,100,8637,95.94,1.9
2026/01/02 02:00:00,0.308,4.8,0.898,0.331,5.1,2.005,0.376,6.3,3.961,100,8626,95.95,1.2
2026/01/02 03:00:00,0.308,4.8,0.898,0.331,5.1,2.005,0.376,6.3,3.969,100,8614,95.97,0.6
2026/01/02 04:00:00,0.308,4.7,0.9,0.331,5.2,2.01,0.376,6.3,3.97,100,8607,95.94,0.4
2026/01/02 05:00:00,0.308,4.7,0.9,0.331,5.2,2.014,0.376,6.3,3.97,100,8595,95.91,0.1
2026/01/02 06:00:00,0.308,4.7,0.9,0.331,5.2,2.014,0.376,6.3,3.97,100,8590,95.89,-0.8
2026/01/02 07:00:00,0.308,4.6,0.903,0.331,5.2,2.009,0.376,6.3,3.97,100,8563,95.88,-1.1
2026/01/02 08:00:00,0.308,4.6,0.903,0.331,5.2,2.009,0.376,6.3,3.969,100,8558,95.85,-1.5
2026/01/02 09:00:00,0.308,4.5,0.903,0.331,5.2,2.01,0.376,6.3,3.97,100,8554,95.87,-1.6
2026/01/02 10:00:00,0.308,4.4,0.903,0.331,5.2,2.01,0.376,6.3,3.97,100,8552,95.87,-1.7
2026/01/02 11:00:00,0.308,4.4,0.903,0.331,5.2,2.01,0.376,6.3,3.978,100,8546,95.86,-1.9
2026/01/02 12:00:00,0.308,4.3,0.906,0.331,5.2,2.01,0.376,6.3,3.97,100,8545,95.84,-2.2
2026/01/02 13:00:00,0.308,4.3,0.906,0.331,5.1,2.015,0.376,6.3,3.97,100,8538,95.86,-2.5
2026/01/02 14:00:00,0.308,4.2,0.904,0.331,5.1,2.011,0.376,6.3,3.97,100,8533,95.89,-3.0
2026/01/02 15:00:00,0.308,4.2,0.904,0.331,5.1,2.011,0.376,6.3,3.969,100,8531,95.9,-3.0
2026/01/02 16:00:00,0.308,4.1,0.908,0.33,5.1,2.011,0.376,6.3,3.97,100,8531,95.98,-2.7
2026/01/02 17:00:00,0.308,4.1,0.908,0.331,5.1,2.006,0.376,6.3,3.97,100,8532,96.1,-2.2
2026/01/02 18:00:00,0.308,4.1,0.908,0.33,5.0,2.007,0.376,6.3,3.97,100,8542,96.01,-2.0
2026/01/02 19:00:00,0.308,4.0,0.907,0.331,5.0,2.012,0.376,6.3,3.971,100,8552,95.95,-1.5
2026/01/02 20:00:00,0.308,4.0,0.905,0.33,5.0,2.012,0.376,6.3,3.971,100,8564,95.98,-0.8
2026/01/02 21:00:00,0.308,4.0,0.903,0.33,5.0,2.012,0.376,6.3,3.97,100,8574,95.93,-0.4
2026/01/02 22:00:00,0.308,4.0,0.905,0.33,5.0,2.012,0.376,6.3,3.97,100,8574,95.94,-0.0
2026/01/02 23:00:00,0.308,4.0,0.903,0.33,5.0,2.012,0.376,6.3,3.971,100,8560,95.97,-1.0
2026/01/03 00:00:00,0.308,4.0,0.903,0.33,5.0,2.008,0.376,6.3,3.971,100,8553,96.02,-1.5
2026/01/03 01:00:00,0.308,4.0,0.903,0.33,4.9,2.004,0.376,6.3,3.971,100,8544,96.07,-1.8
2026/01/03 02:00:00,0.308,4.0,0.903,0.33,4.9,2.009,0.376,6.3,3.972,100,8538,96.11,-1.8
2026/01/03 03:00:00,0.308,4.0,0.903,0.33,4.9,2.004,0.376,6.3,3.972,100,8533,96.2,-1.9
2026/01/03 04:00:00,0.308,4.0,0.903,0.33,4.9,2.004,0.376,6.3,3.972,100,8526,96.2,-2.2
2026/01/03 05:00:00,0.308,4.0,0.903,0.33,4.9,2.0,0.376,6.3,3.971,100,8524,96.27,-2.4
2026/01/03 06:00:00,0.308,3.9,0.904,0.33,4.9,1.991,0.376,6.3,3.97,100,8517,96.32,-2.6
2026/01/03 07:00:00,0.308,3.9,0.904,0.33,4.9,1.996,0.376,6.3,3.973,100,8491,96.35,-2.7
2026/01/03 08:00:00,0.308,3.9,0.904,0.33,4.9,1.996,0.376,6.3,3.973,100,8491,96.36,-3.4
2026/01/03 09:00:00,0.308,3.8,0.904,0.33,4.9,1.991,0.376,6.3,3.973,100,8487,96.38,-4.0
2026/01/03 10:00:00,0.308,3.8,0.904,0.33,4.9,1.991,0.376,6.3,3.973,100,8485,96.43,-3.7
2026/01/03 11:00:00,0.308,3.8,0.904,0.33,4.9,1.991,0.376,6.3,3.963,100,8484,96.44,-3.5
2026/01/03 12:00:00,0.308,3.7,0.905,0.33,4.9,1.992,0.376,6.3,3.964,100,8480,96.46,-3.6
2026/01/03 13:00:00,0.308,3.7,0.905,0.33,4.8,1.997,0.376,6.3,3.965,100,8475,96.53,-3.6
2026/01/03 14:00:00,0.308,3.7,0.905,0.33,4.8,2.006,0.376,6.2,3.966,100,8475,96.57,-3.6
2026/01/03 15:00:00,0.308,3.6,0.905,0.33,4.8,2.011,0.376,6.2,3.975,100,8472,96.67,-3.4
2026/01/03 16:00:00,0.308,3.6,0.905,0.33,4.8,2.016,0.376,6.2,3.967,100,8484,96.77,-2.9
2026/01/03 17:00:00,0.308,3.6,0.907,0.33,4.8,2.016,0.376,6.2,3.966,100,8633,96.86,-0.5
2026/01/03 18:00:00,0.308,3.6,0.905,0.33,4.7,2.016,0.376,6.2,3.958,100,8774,96.87,4.9
2026/01/03 19:00:00,0.308,3.7,0.903,0.33,4.7,2.021,0.376,6.2,3.958,100,8836,96.79,8.4
2026/01/03 20:00:00,0.308,3.8,0.901,0.33,4.7,2.016,0.376,6.2,3.959,100,8852,96.7,10.6
2026/01/03 21:00:00,0.308,4.0,0.898,0.33,4.7,2.016,0.376,6.2,3.968,100,8837,96.68,12.1
2026/01/03 22:00:00,0.308,4.1,0.898,0.33,4.7,2.016,0.376,6.2,3.958,100,8816,96.68,12.1
2026/01/03 23:00:00,0.308,4.3,0.899,0.33,4.8,2.015,0.376,6.2,3.967,100,8769,96.66,9.8
2026/01/04 00:00:00,0.307,4.4,0.901,0.33,4.8,2.011,0.376,6.2,3.968,100,8719,96.66,4.8
2026/01/04 01:00:00,0.307,4.4,0.903,0.33,4.8,2.011,0.376,6.2,3.967,100,8696,96.67,0.5
2026/01/04 02:00:00,0.307,4.2,0.904,0.33,4.9,1.997,0.376,6.2,3.969,100,8681,96.68,-0.5
2026/01/04 03:00:00,0.307,4.0,0.902,0.33,4.9,2.002,0.376,6.1,3.971,100,8671,96.64,-1.1
2026/01/04 04:00:00,0.308,3.9,0.903,0.33,4.9,2.002,0.376,6.1,3.971,100,8659,96.64,-1.5
2026/01/04 05:00:00,0.308,3.8,0.903,0.33,4.9,2.007,0.376,6.1,3.971,100,8652,96.62,-1.8
2026/01/04 06:00:00,0.308,3.7,0.901,0.33,4.8,2.007,0.376,6.1,3.971,100,8643,96.62,-2.1
2026/01/04 07:00:00,0.308,3.7,0.901,0.33,4.8,2.016,0.376,6.1,3.971,100,8616,96.54,-1.7
2026/01/04 08:00:00,0.308,3.6,0.906,0.33,4.8,2.016,0.376,6.1,3.971,100,8614,96.49,-1.2
2026/01/04 09:00:00,0.308,3.6,0.906,0.33,4.7,2.017,0.376,6.1,3.971,100,8609,96.55,-1.6
2026/01/04 10:00:00,0.308,3.6,0.904,0.33,4.7,2.018,0.376,6.1,3.971,100,8602,96.56,-2.2
2026/01/04 11:00:00,0.307,3.5,0.904,0.33,4.7,2.018,0.376,6.1,3.971,100,8599,96.49,-1.5
2026/01/04 12:00:00,0.307,3.5,0.906,0.33,4.7,2.018,0.376,6.1,3.971,100,8595,96.43,-0.6
2026/01/04 13:00:00,0.307,3.5,0.906,0.33,4.6,2.018,0.376,6.1,3.972,100,8590,96.43,0.5
2026/01/04 14:00:00,0.307,3.5,0.904,0.33,4.6,2.014,0.376,6.1,3.972,100,8583,96.44,1.1
2026/01/04 15:00:00,0.307,3.5,0.904,0.33,4.6,2.019,0.376,6.1,3.972,100,8580,96.38,2.0
2026/01/04 16:00:00,0.307,3.6,0.904,0.33,4.6,2.014,0.376,6.1,3.973,100,8593,96.27,3.3
2026/01/04 17:00:00,0.307,3.6,0.902,0.33,4.6,2.019,0.376,6.1,3.973,100,8633,96.22,5.0
2026/01/04 18:00:00,0.307,3.7,0.902,0.33,4.6,2.019,0.376,6.1,3.973,100,8690,96.2,7.8
2026/01/04 19:00:00,0.307,3.9,0.9,0.33,4.6,2.014,0.376,6.1,3.974,100,8772,96.12,11.4
2026/01/04 20:00:00,0.307,4.1,0.897,0.33,4.6,2.014,0.376,6.1,3.974,100,8788,95.93,16.4
2026/01/04 21:00:00,0.307,4.4,0.896,0.33,4.7,2.013,0.376,6.0,3.975,100,8767,95.78,18.3
2026/01/04 22:00:00,0.307,4.8,0.895,0.33,4.7,2.018,0.376,6.0,3.975,100,8734,95.91,18.3
2026/01/04 23:00:00,0.306,5.0,0.893,0.33,4.8,2.008,0.375,6.0,3.967,100,8684,95.94,16.5
2026/01/05 00:00:00,0.306,5.3,0.894,0.33,4.9,1.998,0.375,6.0,3.967,100,8636,95.9,12.9
2026/01/05 01:00:00,0.306,5.4,0.894,0.33,5.0,2.002,0.375,6.0,3.967,100,8608,95.93,10.3
2026/01/05 02:00:00,0.306,5.5,0.898,0.33,5.1,2.01,0.375,6.0,3.967,100,8589,95.9,8.9
2026/01/05 03:00:00,0.306,5.5,0.898,0.33,5.2,2.005,0.375,6.0,3.967,100,8574,95.86,8.0
2026/01/05 04:00:00,0.306,5.5,0.898,0.33,5.2,2.014,0.375,6.0,3.966,100,8563,95.85,7.4
2026/01/05 05:00:00,0.306,5.5,0.898,0.33,5.3,2.009,0.375,6.1,3.966,100,8550,95.85,7.0
2026/01/05 06:00:00,0.306,5.5,0.898,0.33,5.4,1.999,0.375,6.1,3.965,100,8539,95.84,6.7
2026/01/05 07:00:00,0.306,5.5,0.898,0.33,5.4,1.999,0.375,6.1,3.975,100,8512,95.82,6.2
2026/01/05 08:00:00,0.306,5.5,0.9,0.33,5.4,2.013,0.375,6.1,3.975,100,8508,95.79,5.6
2026/01/05 09:00:00,0.306,5.4,0.898,0.33,5.5,2.017,0.375,6.1,3.975,100,8503,95.77,5.4
2026/01/05 10:00:00,0.306,5.4,0.898,0.33,5.5,2.012,0.375,6.2,3.964,100,8495,95.77,5.2
2026/01/05 11:00:00,0.306,5.4,0.898,0.33,5.5,2.012,0.376,6.2,3.972,100,8491,95.7,5.3
2026/01/05 12:00:00,0.306,5.4,0.899,0.33,5.5,2.012,0.375,6.2,3.973,100,8485,95.63,5.3
2026/01/05 13:00:00,0.306,5.4,0.899,0.33,5.5,2.012,0.375,6.2,3.973,100,8480,95.62,5.0
2026/01/05 14:00:00,0.306,5.4,0.899,0.33,5.6,2.007,0.376,6.2,3.972,100,8472,95.59,4.3
2026/01/05 15:00:00,0.306,5.4,0.899,0.33,5.6,2.007,0.376,6.2,3.971,100,8478,95.56,4.1
2026/01/05 16:00:00,0.306,5.4,0.899,0.33,5.6,2.007,0.375,6.3,3.98,100,8491,95.62,5.9
2026/01/05 17:00:00,0.306,5.4,0.899,0.329,5.6,2.008,0.375,6.3,3.98,100,8506,95.61,8.2
2026/01/05 18:00:00,0.306,5.5,0.899,0.329,5.6,2.008,0.375,6.3,3.98,100,8526,95.52,9.8
2026/01/05 19:00:00,0.306,5.6,0.898,0.329,5.6,2.012,0.375,6.3,3.98,100,8608,95.4,12.6
2026/01/05 20:00:00,0.305,5.8,0.898,0.329,5.7,2.007,0.375,6.3,3.98,100,8677,95.28,15.0
2026/01/05 21:00:00,0.305,6.1,0.893,0.329,5.7,2.007,0.375,6.3,3.971,100,8662,95.24,16.1
2026/01/05 22:00:00,0.305,6.3,0.892,0.329,5.8,2.006,0.376,6.3,3.97,100,8620,95.3,15.2
2026/01/05 23:00:00,0.305,6.5,0.892,0.329,5.8,2.001,0.376,6.4,3.969,100,8587,95.35,13.9
2026/01/06 00:00:00,0.305,6.6,0.889,0.329,5.9,2.01,0.376,6.4,3.969,100,8562,95.34,10.5
2026/01/06 01:00:00,0.305,6.6,0.894,0.329,6.0,2.014,0.376,6.4,3.977,100,8543,95.35,6.5
2026/01/06 02:00:00,0.305,6.5,0.896,0.329,6.1,2.013,0.376,6.4,3.977,100,8533,95.36,4.9
2026/01/06 03:00:00,0.305,6.4,0.897,0.329,6.1,2.008,0.376,6.4,3.977,100,8523,95.41,4.1
2026/01/06 04:00:00,0.305,6.3,0.897,0.329,6.2,2.003,0.376,6.5,3.975,100,8515,95.43,3.4
2026/01/06 05:00:00,0.305,6.2,0.895,0.329,6.2,2.003,0.376,6.5,3.975,100,8507,95.43,3.1
2026/01/06 06:00:00,0.305,6.1,0.9,0.329,6.2,2.003,0.376,6.5,3.975,100,8501,95.43,3.0
2026/01/06 07:00:00,0.305,6.0,0.898,0.329,6.2,2.008,0.376,6.5,3.975,100,8477,95.43,3.3
2026/01/06 08:00:00,0.305,5.9,0.903,0.329,6.2,2.008,0.376,6.5,3.975,100,8475,95.47,3.5
2026/01/06 09:00:00,0.305,5.9,0.903,0.329,6.1,2.009,0.376,6.6,3.982,100,8469,95.53,3.1
2026/01/06 10:00:00,0.305,5.8,0.901,0.329,6.1,2.009,0.376,6.6,3.973,100,8466,95.58,2.5
2026/01/06 11:00:00,0.305,5.8,0.903,0.329,6.1,2.009,0.376,6.6,3.964,100,8462,95.63,2.6
2026/01/06 12:00:00,0.305,5.7,0.904,0.329,6.1,2.014,0.376,6.6,3.972,100,8459,95.68,2.0
2026/01/06 13:00:00,0.305,5.6,0.904,0.329,6.1,2.009,0.376,6.6,3.972,100,8451,95.79,1.8
2026/01/06 14:00:00,0.305,5.6,0.902,0.329,6.1,2.014,0.376,6.6,3.963,100,8448,95.85,1.1
2026/01/06 15:00:00,0.305,5.5,0.904,0.329,6.0,2.02,0.376,6.6,3.955,100,8491,95.95,2.6
2026/01/06 16:00:00,0.305,5.5,0.904,0.329,6.0,2.015,0.376,6.6,3.962,100,8590,96.06,6.6
2026/01/06 17:00:00,0.305,5.5,0.902,0.329,6.0,2.02,0.376,6.6,3.962,100,8690,96.16,10.4
2026/01/06 18:00:00,0.305,5.5,0.902,0.329,6.0,2.02,0.376,6.7,3.972,100,8754,96.17,14.0
2026/01/06 19:00:00,0.305,5.7,0.9,0.329,6.0,2.016,0.376,6.7,3.963,100,8773,96.11,16.9
2026/01/06 20:00:00,0.305,5.9,0.899,0.329,6.0,2.02,0.376,6.7,3.963,100,8757,96.06,19.1
2026/01/06 21:00:00,0.305,6.1,0.896,0.329,6.0,2.021,0.376,6.7,3.953,100,8739,96.0,20.1
2026/01/06 22:00:00,0.304,6.4,0.894,0.329,6.0,2.016,0.376,6.7,3.962,100,8713,96.04,19.5
2026/01/06 23:00:00,0.304,6.6,0.891,0.329,6.1,2.01,0.376,6.7,3.962,100,8672,96.06,17.7
2026/01/07 00:00:00,0.304,6.7,0.893,0.329,6.2,2.005,0.376,6.7,3.953,100,8618,96.07,12.2
2026/01/07 01:00:00,0.304,6.7,0.895,0.329,6.2,2.0,0.376,6.7,3.953,100,8595,96.1,8.0
2026/01/07 02:00:00,0.304,6.6,0.898,0.329,6.3,2.004,0.376,6.7,3.963,100,8575,96.13,6.7
2026/01/07 03:00:00,0.304,6.4,0.899,0.329,6.4,2.008,0.376,6.7,3.971,100,8565,96.11,6.0
2026/01/07 04:00:00,0.304,6.2,0.899,0.329,6.4,2.017,0.376,6.7,3.971,100,8555,96.08,5.1
2026/01/07 05:00:00,0.304,6.1,0.9,0.329,6.4,2.017,0.376,6.7,3.98,100,8545,96.07,5.4
2026/01/07 06:00:00,0.304,6.1,0.9,0.329,6.3,2.013,0.376,6.8,3.979,100,8536,96.05,5.4
2026/01/07 07:00:00,0.304,6.0,0.902,0.329,6.3,2.013,0.376,6.8,3.969,100,8510,96.02,6.0
2026/01/07 08:00:00,0.304,5.9,0.904,0.329,6.3,2.014,0.376,6.8,3.969,100,8507,96.0,6.7
2026/01/07 09:00:00,0.304,5.9,0.903,0.329,6.3,2.009,0.376,6.8,3.969,100,8501,96.0,7.0
2026/01/07 10:00:00,0.304,5.9,0.9,0.329,6.3,2.014,0.376,6.8,3.969,100,8494,96.0,7.0
2026/01/07 11:00:00,0.304,5.8,0.901,0.329,6.3,2.01,0.376,6.8,3.969,100,8485,96.03,5.2
2026/01/07 12:00:00,0.304,5.8,0.903,0.329,6.2,2.001,0.376,6.8,3.96,100,8476,96.0,3.2
2026/01/07 13:00:00,0.304,5.7,0.903,0.329,6.2,2.001,0.376,6.8,3.96,100,8472,95.97,3.0
2026/01/07 14:00:00,0.304,5.7,0.902,0.329,6.2,2.006,0.376,6.8,3.959,100,8468,95.99,3.2
2026/01/07 15:00:00,0.304,5.6,0.904,0.329,6.2,2.001,0.376,6.8,3.959,100,8514,96.01,5.2
2026/01/07 16:00:00,0.304,5.6,0.906,0.329,6.2,2.002,0.376,6.8,3.96,100,8602,96.08,10.7
2026/01/07 17:00:00,0.304,5.6,0.904,0.329,6.1,2.011,0.376,6.8,3.96,100,8648,96.08,15.2
2026/01/07 18:00:00,0.304,5.8,0.902,0.329,6.1,2.012,0.376,6.8,3.969,100,8698,96.0,20.0
2026/01/07 19:00:00,0.304,6.0,0.899,0.329,6.1,2.016,0.376,6.8,3.961,100,8696,95.86,22.5
2026/01/07 20:00:00,0.303,6.3,0.894,0.329,6.1,2.007,0.376,6.8,3.96,100,8652,95.79,21.2
2026/01/07 21:00:00,0.303,6.6,0.889,0.329,6.2,2.002,0.376,6.8,3.96,100,8624,95.68,21.1
