z6-12557,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2025/11/28 21:00:00,40941,26436,5590,2276,26843,5770,2652,24091,5991,2792,2100,8575,9688,5219,UTC+00:00
2025/11/28 22:00:00,40942,26433,5590,2275,26841,5767,2652,24093,5990,2791,2100,8568,9679,5234,UTC+00:00
2025/11/28 23:00:00,40943,26430,5590,2276,26838,5760,2653,24092,5990,2791,2100,8557,9670,5253,UTC+00:00
2025/11/29 00:00:00,40944,26427,5590,2275,26836,5760,2654,24093,5986,2791,2100,8546,9662,5261,UTC+00:00
2025/11/29 01:00:00,40945,26425,5590,2275,26834,5760,2654,24094,5980,2791,2100,8536,9654,5259,UTC+00:00
2025/11/29 02:00:00,40946,26423,5590,2275,26831,5760,2654,24095,5980,2791,2100,8534,9653,5314,UTC+00:00
2025/11/29 03:00:00,40947,26419,5595,2275,26828,5751,2655,24095,5980,2790,2100,8525,9645,5326,UTC+00:00
2025/11/29 04:00:00,40948,26417,5600,2274,26826,5750,2654,24095,5979,2790,2100,8516,9639,5379,UTC+00:00
2025/11/29 05:00:00,40949,26415,5603,2274,26824,5750,2654,24095,5970,2790,2100,8509,9635,5424,UTC+00:00
2025/11/29 06:00:00,40950,26412,5610,2274,26821,5750,2654,24095,5970,2790,2100,8504,9629,5461,UTC+00:00
2025/11/29 07:00:00,40952,26412,5620,2274,26810,5750,2653,24097,5970,2789,2100,8478,9625,5521,UTC+00:00
2025/11/29 08:00:00,40953,26410,5628,2274,26800,5750,2653,24100,5970,2789,2100,8473,9619,5539,UTC+00:00
2025/11/29 09:00:00,40954,26409,5639,2274,26801,5750,2653,24101,5961,2789,2100,8473,9610,5544,UTC+00:00
2025/11/29 10:00:00,40955,26416,5649,2274,26799,5760,2653,24102,5960,2789,2100,8465,9601,5579,UTC+00:00
2025/11/29 11:00:00,40956,26424,5658,2273,26796,5760,2653,24102,5960,2788,2100,8460,9595,5580,UTC+00:00
2025/11/29 12:00:00,40957,26433,5668,2274,26796,5760,2653,24102,5960,2788,2100,8456,9589,5570,UTC+00:00
2025/11/29 13:00:00,40958,26493,5678,2275,26799,5766,2653,24101,5960,2789,2100,8447,9587,5565,UTC+00:00
2025/11/29 14:00:00,40959,27353,5683,2301,26903,5770,2653,24101,5960,2789,2100,8442,9593,5551,UTC+00:00
2025/11/29 15:00:00,40960,27870,5690,2326,28012,5770,2692,24138,5958,2838,2100,8434,9597,5532,UTC+00:00
2025/11/29 16:00:00,40961,27786,5690,2323,28125,5770,2697,26588,5950,2981,2100,8426,9608,5365,UTC+00:00
2025/11/29 17:00:00,40962,27611,5690,2320,28050,5770,2692,27257,5950,2989,2100,8429,9623,5038,UTC+00:00
2025/11/29 18:00:00,40963,27472,5683,2315,27961,5770,2687,27377,5950,2989,2100,8445,9633,4893,UTC+00:00
2025/11/29 19:00:00,40964,27374,5666,2314,27883,5770,2686,27428,5950,2989,2100,8442,9644,4766,UTC+00:00
2025/11/29 20:00:00,40965,27304,5649,2310,27763,5770,2688,27453,5945,2988,2100,8453,9653,4769,UTC+00:00
2025/11/29 21:00:00,40966,27251,5630,2308,27649,5770,2687,27470,5940,2988,2100,8452,9666,4737,UTC+00:00
2025/11/29 22:00:00,40967,27215,5609,2305,27584,5770,2686,27486,5940,2986,2100,8446,9677,4710,UTC+00:00
2025/11/29 23:00:00,40968,27187,5589,2305,27543,5763,2683,27494,5940,2987,2100,8441,9689,4687,UTC+00:00
2025/11/30 00:00:00,40969,27164,5569,2303,27505,5759,2683,27500,5940,2986,2100,8433,9701,4673,UTC+00:00
2025/11/30 01:00:00,40970,27142,5552,2301,27474,5750,2680,27479,5940,2985,2100,8431,9713,4637,UTC+00:00
2025/11/30 02:00:00,40971,27121,5536,2299,27448,5742,2679,27451,5940,2985,2100,8427,9724,4582,UTC+00:00
2025/11/30 03:00:00,40972,27101,5518,2297,27425,5735,2679,27431,5940,2985,2100,8421,9732,4529,UTC+00:00
2025/11/30 04:00:00,40973,27083,5503,2297,27401,5728,2678,27421,5940,2984,2100,8420,9738,4460,UTC+00:00
2025/11/30 05:00:00,40974,27064,5490,2295,27374,5719,2677,27417,5940,2983,2100,8416,9743,4414,UTC+00:00
2025/11/30 06:00:00,40975,27044,5477,2293,27346,5710,2676,27395,5937,2983,2100,8412,9748,4367,UTC+00:00
2025/11/30 07:00:00,40977,27024,5465,2293,27327,5701,2673,27366,5930,2983,2100,8383,9750,4264,UTC+00:00
2025/11/30 08:00:00,40978,27004,5452,2292,27310,5692,2675,27352,5930,2982,2100,8383,9751,4097,UTC+00:00
2025/11/30 09:00:00,40979,26984,5441,2290,27292,5684,2674,27336,5930,2984,2100,8384,9755,4011,UTC+00:00
2025/11/30 10:00:00,40980,26963,5430,2288,27271,5676,2672,27319,5929,2982,2100,8380,9758,3947,UTC+00:00
2025/11/30 11:00:00,40981,26942,5420,2288,27256,5668,2671,27305,5920,2982,2100,8381,9757,3909,UTC+00:00
2025/11/30 12:00:00,40982,26924,5411,2287,27238,5660,2670,27291,5920,2981,2100,8380,9762,3878,UTC+00:00
2025/11/30 13:00:00,40983,26904,5402,2286,27218,5650,2669,27289,5918,2982,2100,8374,9766,3795,UTC+00:00
2025/11/30 14:00:00,40984,26883,5394,2283,27201,5645,2666,27282,5910,2982,2100,8385,9770,3807,UTC+00:00
2025/11/30 15:00:00,40985,26865,5387,2282,27187,5638,2669,27274,5910,2982,2100,8466,9779,4044,UTC+00:00
2025/11/30 16:00:00,40986,26850,5380,2282,27176,5630,2670,27266,5904,2980,2100,8539,9789,4303,UTC+00:00
2025/11/30 17:00:00,40987,26838,5371,2281,27164,5622,2669,27258,5900,2979,2100,8652,9797,4471,UTC+00:00
2025/11/30 18:00:00,40988,26834,5370,2281,27152,5617,2664,27252,5900,2979,2100,8783,9799,4730,UTC+00:00
2025/11/30 19:00:00,40989,26838,5363,2280,27141,5610,2667,27250,5892,2979,2100,8829,9794,4861,UTC+00:00
2025/11/30 20:00:00,40990,26844,5360,2281,27135,5603,2666,27248,5890,2979,2100,8810,9788,4759,UTC+00:00
2025/11/30 21:00:00,40991,26851,5360,2280,27130,5600,2665,27247,5887,2978,2100,8765,9787,4591,UTC+00:00
2025/11/30 22:00:00,40992,26854,5360,2279,27131,5596,2663,27246,5880,2978,2100,8773,9777,4497,UTC+00:00
2025/11/30 23:00:00,40993,26851,5360,2279,27130,5590,2662,27242,5880,2978,2100,8739,9776,4342,UTC+00:00
2025/12/01 00:00:00,40994,26844,5359,2280,27124,5590,2663,27240,5871,2979,2100,8719,9775,4230,UTC+00:00
2025/12/01 01:00:00,40995,26838,5350,2278,27122,5581,2664,27240,5870,2979,2100,8703,9774,4212,UTC+00:00
2025/12/01 02:00:00,40996,26834,5350,2278,27118,5580,2665,27237,5870,2978,2100,8689,9775,4226,UTC+00:00
2025/12/01 03:00:00,40997,26830,5350,2278,27114,5580,2665,27242,5862,2978,2100,8679,9774,4242,UTC+00:00
2025/12/01 04:00:00,40998,26827,5350,2279,27110,5570,2664,27245,5860,2978,2100,8667,9772,4249,UTC+00:00
2025/12/01 05:00:00,40999,26825,5350,2279,27108,5570,2664,27255,5859,2979,2100,8659,9767,4247,UTC+00:00
2025/12/01 06:00:00,41000,26826,5341,2279,27105,5570,2664,27256,5850,2978,2100,8649,9767,4259,UTC+00:00
2025/12/01 07:00:00,41002,26828,5340,2279,27102,5562,2662,27257,5850,2978,2100,8615,9765,4284,UTC+00:00
2025/12/01 08:00:00,41003,26829,5340,2279,27102,5560,2661,27256,5848,2978,2100,8614,9759,4278,UTC+00:00
2025/12/01 09:00:00,41004,26831,5340,2279,27100,5560,2661,27257,5840,2977,2100,8611,9754,4279,UTC+00:00
2025/12/01 10:00:00,41005,26832,5340,2279,27098,5557,2662,27261,5840,2977,2100,8608,9749,4274,UTC+00:00
2025/12/01 11:00:00,41006,26832,5340,2279,27097,5550,2663,27262,5840,2978,2100,8603,9739,4263,UTC+00:00
2025/12/01 12:00:00,41007,26830,5340,2279,27096,5550,2664,27262,5832,2979,2100,8595,9731,4255,UTC+00:00
2025/12/01 13:00:00,41008,26829,5340,2279,27094,5550,2663,27263,5830,2979,2100,8590,9734,4254,UTC+00:00
2025/12/01 14:00:00,41009,26826,5334,2279,27092,5546,2663,27264,5830,2979,2100,8588,9731,4256,UTC+00:00
2025/12/01 15:00:00,41010,26825,5330,2279,27092,5540,2662,27267,5826,2978,2100,8582,9723,4275,UTC+00:00
2025/12/01 16:00:00,41011,26826,5330,2279,27088,5540,2663,27269,5820,2977,2100,8577,9720,4327,UTC+00:00
2025/12/01 17:00:00,41012,26828,5330,2279,27088,5540,2663,27265,5820,2977,2100,8582,9715,4413,UTC+00:00
2025/12/01 18:00:00,41013,26835,5330,2279,27088,5540,2663,27267,5819,2977,2100,8586,9708,4532,UTC+00:00
2025/12/01 19:00:00,41014,26840,5330,2279,27088,5540,2661,27270,5810,2977,2100,8583,9698,4617,UTC+00:00
2025/12/01 20:00:00,41015,26846,5330,2279,27090,5531,2663,27271,5810,2977,2100,8581,9687,4663,UTC+00:00
2025/12/01 21:00:00,41016,26851,5335,2279,27091,5530,2661,27273,5810,2976,2100,8580,9678,4689,UTC+00:00
2025/12/01 22:00:00,41017,26854,5340,2279,27094,5530,2661,27275,5810,2976,2100,8569,9673,4666,UTC+00:00
2025/12/01 23:00:00,41018,26857,5340,2280,27095,5530,2661,27275,5802,2975,2100,8562,9671,4579,UTC+00:00
2025/12/02 00:00:00,41019,26857,5340,2280,27096,5530,2659,27277,5800,2974,2100,8554,9667,4511,UTC+00:00
2025/12/02 01:00:00,41020,26856,5340,2280,27096,5530,2659,27277,5800,2974,2100,8547,9666,4465,UTC+00:00
2025/12/02 02:00:00,41021,26853,5340,2280,27096,5530,2658,27277,5800,2974,2100,8543,9667,4471,UTC+00:00
2025/12/02 03:00:00,41022,26849,5340,2280,27095,5530,2658,27279,5800,2974,2100,8540,9668,4464,UTC+00:00
2025/12/02 04:00:00,41023,26846,5340,2280,27094,5522,2658,27280,5798,2974,2100,8532,9661,4215,UTC+00:00
2025/12/02 05:00:00,41024,26838,5334,2279,27093,5520,2657,27281,5790,2974,2100,8525,9655,4050,UTC+00:00
2025/12/02 06:00:00,41025,26828,5330,2279,27090,5520,2659,27282,5790,2973,2100,8522,9652,4064,UTC+00:00
2025/12/02 07:00:00,41027,26816,5321,2279,27087,5520,2661,27285,5790,2972,2100,8492,9649,4114,UTC+00:00
2025/12/02 08:00:00,41028,26804,5317,2279,27083,5519,2662,27286,5790,2972,2100,8495,9643,4094,UTC+00:00
2025/12/02 09:00:00,41029,26791,5310,2278,27076,5510,2662,27288,5783,2972,2100,8495,9640,4091,UTC+00:00
2025/12/02 10:00:00,41030,26775,5309,2277,27071,5510,2662,27292,5780,2972,2100,8493,9635,4133,UTC+00:00
2025/12/02 11:00:00,41031,26761,5300,2276,27064,5510,2661,27294,5780,2974,2100,8494,9631,4163,UTC+00:00
2025/12/02 12:00:00,41032,26745,5300,2275,27059,5500,2661,27294,5780,2975,2100,8491,9627,4137,UTC+00:00
2025/12/02 13:00:00,41033,26732,5294,2275,27052,5500,2658,27295,5777,2975,2100,8485,9629,4117,UTC+00:00
2025/12/02 14:00:00,41034,26719,5290,2274,27043,5500,2659,27295,5770,2975,2100,8484,9631,4129,UTC+00:00
2025/12/02 15:00:00,41035,26708,5290,2273,27037,5492,2658,27297,5770,2975,2100,8501,9635,4364,UTC+00:00
2025/12/02 16:00:00,41036,26700,5290,2274,27030,5490,2658,27296,5770,2975,2100,8596,9640,4721,UTC+00:00
2025/12/02 17:00:00,41037,26700,5290,2274,27026,5490,2657,27301,5770,2974,2100,8763,9643,5174,UTC+00:00
2025/12/02 18:00:00,41038,26744,5280,2273,27021,5490,2656,27301,5765,2974,2100,8842,9641,5612,UTC+00:00
2025/12/02 19:00:00,41039,26967,5280,2278,27032,5490,2657,27302,5760,2974,2100,8845,9635,5952,UTC+00:00
2025/12/02 20:00:00,41040,27018,5280,2281,27090,5484,2658,27305,5760,2974,2100,8848,9627,6126,UTC+00:00
2025/12/02 21:00:00,41041,27053,5290,2284,27169,5480,2661,27307,5760,2974,2100,8830,9619,6205,UTC+00:00
2025/12/02 22:00:00,41042,27068,5303,2285,27233,5480,2664,27311,5757,2974,2100,8799,9614,6121,UTC+00:00
2025/12/02 23:00:00,41043,27067,5319,2285,27273,5480,2667,27316,5750,2976,2100,8749,9610,5874,UTC+00:00
2025/12/03 00:00:00,41044,27058,5334,2285,27298,5480,2666,27319,5750,2978,2100,8706,9607,5360,UTC+00:00
2025/12/03 01:00:00,41045,27048,5340,2284,27315,5485,2664,27327,5750,2978,2100,8685,9603,5127,UTC+00:00
2025/12/03 02:00:00,41046,27041,5350,2285,27319,5490,2666,27334,5750,2978,2100,8668,9604,5148,UTC+00:00
2025/12/03 03:00:00,41047,27032,5350,2285,27317,5490,2666,27347,5741,2978,2100,8655,9607,4975,UTC+00:00
2025/12/03 04:00:00,41048,27024,5350,2285,27313,5490,2667,27359,5740,2980,2100,8649,9608,5084,UTC+00:00
2025/12/03 05:00:00,41049,27017,5350,2284,27309,5490,2666,27377,5740,2981,2100,8639,9613,5261,UTC+00:00
2025/12/03 06:00:00,41050,27008,5359,2284,27304,5490,2668,27391,5740,2982,2100,8627,9613,5264,UTC+00:00
2025/12/03 07:00:00,41052,27001,5360,2284,27299,5490,2667,27410,5740,2985,2100,8594,9610,5247,UTC+00:00
2025/12/03 08:00:00,41053,26993,5364,2283,27295,5499,2669,27426,5740,2986,2100,8591,9611,5234,UTC+00:00
2025/12/03 09:00:00,41054,26986,5370,2282,27290,5500,2667,27442,5740,2986,2100,8582,9614,5234,UTC+00:00
2025/12/03 10:00:00,41055,26978,5370,2282,27284,5500,2667,27454,5740,2986,2100,8573,9617,5207,UTC+00:00
2025/12/03 11:00:00,41056,26972,5375,2282,27280,5500,2667,27467,5737,2987,2100,8567,9622,5165,UTC+00:00
2025/12/03 12:00:00,41057,26966,5380,2281,27274,5500,2668,27477,5731,2987,2100,8559,9625,5113,UTC+00:00
2025/12/03 13:00:00,41058,26960,5380,2282,27266,5500,2667,27485,5730,2987,2100,8551,9639,5094,UTC+00:00
2025/12/03 14:00:00,41059,26954,5387,2281,27261,5508,2665,27492,5730,2987,2100,8547,9648,5091,UTC+00:00
2025/12/03 15:00:00,41060,26949,5390,2281,27259,5510,2667,27497,5730,2987,2100,8545,9650,5180,UTC+00:00
2025/12/03 16:00:00,41061,26943,5397,2282,27254,5510,2666,27500,5730,2987,2100,8561,9656,5316,UTC+00:00
2025/12/03 17:00:00,41062,26938,5404,2281,27249,5510,2666,27502,5730,2987,2100,8567,9669,5374,UTC+00:00
2025/12/03 18:00:00,41063,26932,5414,2282,27246,5510,2666,27505,5730,2987,2100,8656,9679,5432,UTC+00:00
2025/12/03 19:00:00,41064,26926,5424,2281,27242,5520,2666,27509,5730,2987,2100,8663,9683,5594,UTC+00:00
2025/12/03 20:00:00,41065,26920,5435,2281,27238,5520,2666,27516,5730,2987,2100,8651,9685,5456,UTC+00:00
2025/12/03 21:00:00,41066,26914,5443,2281,27234,5522,2666,27521,5730,2987,2100,8626,9688,5293,UTC+00:00
2025/12/03 22:00:00,41067,26907,5450,2281,27229,5530,2665,27525,5730,2987,2100,8608,9697,5104,UTC+00:00
2025/12/03 23:00:00,41068,26902,5450,2281,27224,5530,2665,27529,5730,2988,2100,8595,9703,4980,UTC+00:00
2025/12/04 00:00:00,41069,26898,5443,2281,27218,5537,2665,27534,5730,2988,2100,8584,9717,4807,UTC+00:00
2025/12/04 01:00:00,41070,26895,5437,2282,27214,5540,2666,27542,5730,2988,2100,8576,9724,4669,UTC+00:00
2025/12/04 02:00:00,41071,26892,5426,2281,27207,5540,2665,27551,5730,2988,2100,8567,9730,4556,UTC+00:00
2025/12/04 03:00:00,41072,26888,5415,2281,27203,5540,2664,27554,5730,2989,2100,8562,9739,4464,UTC+00:00
2025/12/04 04:00:00,41073,26885,5403,2282,27198,5540,2664,27557,5730,2988,2100,8554,9748,4364,UTC+00:00
2025/12/04 05:00:00,41074,26881,5388,2281,27194,5540,2663,27560,5730,2989,2100,8549,9753,4264,UTC+00:00
2025/12/04 06:00:00,41075,26874,5377,2281,27189,5535,2664,27567,5730,2988,2100,8545,9755,4216,UTC+00:00
2025/12/04 07:00:00,41077,26865,5368,2281,27183,5530,2663,27583,5730,2988,2100,8513,9757,4176,UTC+00:00
2025/12/04 08:00:00,41078,26856,5359,2281,27178,5530,2663,27586,5730,2988,2100,8513,9755,4081,UTC+00:00
2025/12/04 09:00:00,41079,26846,5350,2281,27173,5523,2659,27591,5730,2988,2100,8513,9754,3997,UTC+00:00
2025/12/04 10:00:00,41080,26836,5341,2281,27167,5520,2659,27595,5730,2988,2100,8510,9751,3919,UTC+00:00
2025/12/04 11:00:00,41081,26824,5332,2280,27160,5516,2660,27600,5730,2989,2100,8507,9745,3820,UTC+00:00
2025/12/04 12:00:00,41082,26811,5325,2280,27151,5510,2662,27605,5730,2989,2100,8507,9746,3827,UTC+00:00
2025/12/04 13:00:00,41083,26799,5319,2279,27142,5509,2662,27609,5730,2989,2100,8504,9746,3836,UTC+00:00
2025/12/04 14:00:00,41084,26784,5310,2279,27135,5500,2661,27611,5730,2989,2100,8500,9748,3686,UTC+00:00
2025/12/04 15:00:00,41085,26768,5304,2277,27127,5500,2661,27619,5730,2988,2100,8599,9751,3898,UTC+00:00
2025/12/04 16:00:00,41086,26754,5299,2277,27116,5491,2660,27626,5730,2988,2100,8754,9758,4307,UTC+00:00
2025/12/04 17:00:00,41087,26748,5290,2276,27109,5490,2659,27630,5726,2988,2100,8886,9760,4704,UTC+00:00
2025/12/04 18:00:00,41088,26750,5290,2276,27102,5490,2659,27631,5720,2988,2100,8951,9757,5070,UTC+00:00
2025/12/04 19:00:00,41089,26757,5284,2276,27097,5481,2659,27634,5720,2987,2100,8957,9748,5350,UTC+00:00
2025/12/04 20:00:00,41090,26772,5280,2276,27093,5480,2658,27640,5720,2987,2100,8950,9735,5544,UTC+00:00
2025/12/04 21:00:00,41091,26789,5280,2276,27092,5478,2658,27644,5720,2987,2100,8934,9724,5610,UTC+00:00
2025/12/04 22:00:00,41092,26806,5286,2276,27091,5470,2655,27646,5720,2987,2100,8907,9714,5522,UTC+00:00
2025/12/04 23:00:00,41093,26814,5290,2276,27091,5470,2655,27647,5712,2987,2100,8851,9702,5271,UTC+00:00
2025/12/05 00:00:00,41094,26816,5290,2276,27092,5470,2656,27652,5710,2987,2100,8801,9688,4757,UTC+00:00
2025/12/05 01:00:00,41095,26815,5290,2276,27093,5470,2655,27654,5710,2987,2100,8781,9680,4425,UTC+00:00
2025/12/05 02:00:00,41096,26809,5290,2277,27094,5470,2655,27657,5710,2987,2100,8766,9676,4366,UTC+00:00
2025/12/05 03:00:00,41097,26802,5290,2276,27093,5469,2654,27660,5710,2986,2100,8753,9667,4459,UTC+00:00
2025/12/05 04:00:00,41098,26791,5283,2276,27092,5460,2655,27662,5704,2986,2100,8744,9661,4520,UTC+00:00
2025/12/05 05:00:00,41099,26783,5280,2276,27090,5460,2656,27663,5700,2986,2100,8733,9656,4545,UTC+00:00
2025/12/05 06:00:00,41100,26769,5280,2275,27085,5460,2658,27665,5700,2986,2100,8722,9651,4560,UTC+00:00
2025/12/05 07:00:00,41102,26757,5272,2275,27081,5460,2658,27667,5700,2988,2100,8691,9644,4605,UTC+00:00
2025/12/05 08:00:00,41103,26746,5270,2274,27077,5455,2658,27670,5700,2988,2100,8689,9635,4663,UTC+00:00
2025/12/05 09:00:00,41104,26736,5270,2274,27071,5450,2658,27673,5700,2987,2100,8684,9627,4648,UTC+00:00
2025/12/05 10:00:00,41105,26727,5269,2273,27067,5450,2658,27675,5693,2987,2100,8677,9620,4626,UTC+00:00
2025/12/05 11:00:00,41106,26719,5260,2273,27061,5450,2657,27677,5690,2987,2100,8669,9613,4633,UTC+00:00
2025/12/05 12:00:00,41107,26710,5260,2273,27056,5450,2656,27679,5690,2987,2100,8664,9605,4632,UTC+00:00
2025/12/05 13:00:00,41108,26702,5260,2273,27049,5442,2654,27683,5690,2987,2100,8656,9603,4615,UTC+00:00
2025/12/05 14:00:00,41109,26697,5260,2273,27044,5440,2653,27682,5690,2987,2100,8655,9604,4618,UTC+00:00
2025/12/05 15:00:00,41110,26695,5260,2272,27038,5440,2654,27683,5690,2986,2100,8722,9604,4840,UTC+00:00
2025/12/05 16:00:00,41111,26697,5260,2272,27033,5440,2654,27685,5684,2986,2100,8813,9610,5184,UTC+00:00
2025/12/05 17:00:00,41112,26706,5260,2272,27028,5440,2654,27687,5680,2985,2100,8845,9614,5452,UTC+00:00
2025/12/05 18:00:00,41113,26727,5260,2272,27026,5433,2654,27689,5680,2985,2100,8892,9613,5792,UTC+00:00
2025/12/05 19:00:00,41114,26762,5261,2273,27026,5430,2653,27690,5680,2984,2100,8827,9611,5972,UTC+00:00
2025/12/05 20:00:00,41115,26792,5274,2273,27028,5430,2653,27691,5680,2983,2100,8779,9607,5775,UTC+00:00
2025/12/05 21:00:00,41116,26804,5291,2274,27032,5430,2654,27690,5680,2983,2100,8753,9606,5652,UTC+00:00
2025/12/05 22:00:00,41117,26804,5310,2274,27036,5439,2653,27689,5674,2982,2100,8724,9607,5582,UTC+00:00
2025/12/05 23:00:00,41118,26800,5326,2274,27042,5440,2654,27690,5670,2982,2100,8697,9606,5441,UTC+00:00
2025/12/06 00:00:00,41119,26794,5340,2274,27045,5444,2652,27691,5670,2982,2100,8679,9605,5185,UTC+00:00
2025/12/06 01:00:00,41120,26790,5350,2274,27047,5450,2652,27692,5670,2982,2100,8661,9608,4988,UTC+00:00
2025/12/06 02:00:00,41121,26786,5348,2274,27048,5450,2653,27692,5670,2982,2100,8650,9614,4984,UTC+00:00
2025/12/06 03:00:00,41122,26782,5340,2275,27048,5458,2653,27691,5670,2982,2100,8643,9616,5006,UTC+00:00
2025/12/06 04:00:00,41123,26780,5340,2275,27047,5460,2653,27689,5670,2982,2100,8634,9619,4929,UTC+00:00
2025/12/06 05:00:00,41124,26777,5340,2275,27047,5460,2653,27690,5670,2982,2100,8625,9622,4957,UTC+00:00
2025/12/06 06:00:00,41125,26774,5340,2275,27047,5460,2654,27692,5670,2982,2100,8615,9620,4860,UTC+00:00
2025/12/06 07:00:00,41127,26772,5340,2276,27047,5460,2653,27693,5670,2982,2100,8587,9615,4808,UTC+00:00
2025/12/06 08:00:00,41128,26769,5334,2275,27046,5460,2654,27695,5670,2982,2100,8585,9611,4741,UTC+00:00
2025/12/06 09:00:00,41129,26765,5325,2275,27044,5460,2654,27697,5670,2982,2100,8582,9606,4694,UTC+00:00
2025/12/06 10:00:00,41130,26759,5316,2276,27043,5460,2654,27699,5670,2982,2100,8580,9600,4699,UTC+00:00
2025/12/06 11:00:00,41131,26754,5310,2276,27041,5460,2653,27701,5670,2983,2100,8575,9594,4746,UTC+00:00
2025/12/06 12:00:00,41132,26750,5302,2275,27039,5460,2651,27701,5670,2983,2100,8571,9592,4874,UTC+00:00
2025/12/06 13:00:00,41133,26750,5300,2276,27036,5455,2652,27702,5670,2982,2100,8566,9588,4897,UTC+00:00
2025/12/06 14:00:00,41134,26750,5300,2275,27034,5450,2650,27705,5667,2983,2100,8566,9588,4865,UTC+00:00
2025/12/06 15:00:00,41135,26751,5300,2274,27031,5450,2651,27706,5660,2983,2100,8568,9589,5004,UTC+00:00
2025/12/06 16:00:00,41136,26753,5300,2274,27030,5450,2651,27705,5660,2983,2100,8613,9590,5191,UTC+00:00
2025/12/06 17:00:00,41137,26756,5309,2275,27029,5450,2653,27707,5660,2983,2100,8675,9590,5651,UTC+00:00
2025/12/06 18:00:00,41138,26755,5325,2274,27031,5450,2653,27708,5660,2983,2100,8685,9577,5733,UTC+00:00
2025/12/06 19:00:00,41139,26752,5345,2274,27031,5450,2651,27710,5660,2983,2100,8672,9569,5862,UTC+00:00
2025/12/06 20:00:00,41140,26749,5368,2274,27031,5450,2653,27710,5660,2983,2100,8675,9557,5892,UTC+00:00
2025/12/06 21:00:00,41141,26744,5391,2273,27032,5457,2653,27713,5660,2984,2100,8661,9546,6011,UTC+00:00
2025/12/06 22:00:00,41142,26739,5414,2272,27031,5461,2653,27714,5660,2984,2100,8641,9540,5980,UTC+00:00
2025/12/06 23:00:00,41143,26734,5435,2271,27031,5470,2653,27712,5660,2984,2100,8621,9539,5786,UTC+00:00
2025/12/07 00:00:00,41144,26730,5449,2273,27028,5478,2654,27712,5660,2983,2100,8595,9545,5488,UTC+00:00
2025/12/07 01:00:00,41145,26727,5450,2274,27027,5486,2654,27712,5660,2983,2100,8584,9548,5360,UTC+00:00
2025/12/07 02:00:00,41146,26724,5450,2274,27026,5490,2652,27714,5660,2983,2100,8572,9551,5290,UTC+00:00
2025/12/07 03:00:00,41147,26722,5450,2274,27025,5496,2651,27712,5660,2983,2100,8564,9561,5267,UTC+00:00
2025/12/07 04:00:00,41148,26720,5450,2274,27021,5500,2650,27713,5660,2983,2100,8551,9571,5154,UTC+00:00
2025/12/07 05:00:00,41149,26718,5450,2275,27020,5504,2649,27713,5660,2983,2100,8545,9583,5007,UTC+00:00
2025/12/07 06:00:00,41150,26718,5446,2274,27018,5510,2651,27714,5660,2983,2100,8539,9597,4991,UTC+00:00
2025/12/07 07:00:00,41152,26716,5440,2274,27016,5510,2651,27713,5660,2983,2100,8513,9609,4999,UTC+00:00
2025/12/07 08:00:00,41153,26715,5438,2275,27014,5510,2650,27714,5660,2983,2100,8513,9618,4985,UTC+00:00
2025/12/07 09:00:00,41154,26714,5430,2275,27014,5510,2652,27714,5666,2983,2100,8510,9632,5022,UTC+00:00
2025/12/07 10:00:00,41155,26712,5430,2275,27010,5510,2651,27715,5670,2983,2100,8506,9644,5019,UTC+00:00
2025/12/07 11:00:00,41156,26711,5430,2274,27010,5510,2651,27716,5670,2983,2100,8503,9650,4934,UTC+00:00
2025/12/07 12:00:00,41157,26709,5421,2274,27008,5510,2651,27717,5670,2983,2100,8498,9658,4823,UTC+00:00
2025/12/07 13:00:00,41158,26708,5416,2275,27005,5510,2651,27717,5670,2983,2100,8491,9669,4763,UTC+00:00
2025/12/07 14:00:00,41159,26706,5408,2274,26995,5510,2651,27718,5670,2983,2100,8487,9685,4707,UTC+00:00
2025/12/07 15:00:00,41160,26705,5400,2274,26985,5510,2651,27719,5670,2982,2100,8482,9696,4688,UTC+00:00
2025/12/07 16:00:00,41161,26704,5390,2276,26983,5510,2649,27718,5670,2982,2100,8481,9710,4710,UTC+00:00
