z6-12560,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2025/12/25 03:00:00,0.324,9.0,0.638,0.3,8.8,0.623,0.3,8.2,0.902,100,8456,96.6,8.4
2025/12/25 04:00:00,0.324,8.9,0.638,0.301,8.8,0.625,0.3,8.2,0.902,100,8447,96.58,8.2
2025/12/25 05:00:00,0.324,8.8,0.636,0.301,8.7,0.625,0.3,8.3,0.904,100,8441,96.54,7.7
2025/12/25 06:00:00,0.324,8.8,0.639,0.301,8.7,0.623,0.3,8.3,0.904,100,8433,96.48,6.2
2025/12/25 07:00:00,0.325,8.7,0.637,0.301,8.7,0.625,0.3,8.3,0.909,100,8406,96.46,4.8
2025/12/25 08:00:00,0.325,8.5,0.637,0.301,8.7,0.623,0.3,8.4,0.906,100,8406,96.46,4.4
2025/12/25 09:00:00,0.326,8.4,0.636,0.301,8.7,0.623,0.3,8.4,0.906,100,8403,96.47,4.9
2025/12/25 10:00:00,0.326,8.3,0.637,0.301,8.6,0.623,0.3,8.4,0.906,100,8402,96.44,5.5
2025/12/25 11:00:00,0.327,8.3,0.635,0.301,8.6,0.623,0.3,8.4,0.907,100,8396,96.39,5.7
2025/12/25 12:00:00,0.328,8.2,0.634,0.301,8.6,0.625,0.299,8.4,0.907,100,8396,96.36,5.7
2025/12/25 13:00:00,0.329,8.2,0.634,0.301,8.5,0.625,0.299,8.4,0.907,100,8390,96.35,5.3
2025/12/25 14:00:00,0.33,8.1,0.635,0.301,8.5,0.623,0.299,8.4,0.907,100,8387,96.31,5.5
2025/12/25 15:00:00,0.33,8.1,0.636,0.301,8.4,0.623,0.299,8.4,0.907,100,8382,96.28,5.8
2025/12/25 16:00:00,0.331,8.1,0.635,0.301,8.4,0.625,0.299,8.4,0.907,100,8385,96.24,6.9
2025/12/25 17:00:00,0.332,8.1,0.635,0.302,8.4,0.626,0.299,8.4,0.907,100,8397,96.22,8.6
2025/12/25 18:00:00,0.332,8.2,0.634,0.302,8.4,0.625,0.299,8.4,0.907,100,8409,96.1,10.0
2025/12/25 19:00:00,0.332,8.4,0.635,0.302,8.4,0.625,0.299,8.4,0.907,100,8422,95.98,11.3
2025/12/25 20:00:00,0.332,8.6,0.636,0.302,8.4,0.625,0.299,8.4,0.907,100,8450,95.84,13.3
2025/12/25 21:00:00,0.331,8.9,0.634,0.302,8.5,0.624,0.299,8.4,0.905,100,8459,95.63,13.5
2025/12/25 22:00:00,0.331,9.1,0.634,0.302,8.6,0.625,0.299,8.4,0.907,100,8480,95.63,15.4
2025/12/25 23:00:00,0.331,9.3,0.635,0.303,8.7,0.625,0.299,8.4,0.905,100,8460,95.67,17.2
2025/12/26 00:00:00,0.331,9.4,0.635,0.303,8.7,0.626,0.299,8.5,0.907,100,8438,95.67,13.2
2025/12/26 01:00:00,0.331,9.4,0.637,0.303,8.8,0.626,0.299,8.5,0.907,100,8426,95.61,11.8
2025/12/26 02:00:00,0.331,9.3,0.639,0.303,8.9,0.625,0.299,8.5,0.907,100,8421,95.63,11.2
2025/12/26 03:00:00,0.331,9.3,0.637,0.303,9.0,0.626,0.299,8.5,0.907,100,8406,95.68,11.1
2025/12/26 04:00:00,0.331,9.3,0.638,0.303,9.0,0.626,0.299,8.6,0.907,100,8404,95.66,10.9
2025/12/26 05:00:00,0.331,9.3,0.638,0.303,9.0,0.625,0.299,8.6,0.907,100,8396,95.67,10.1
2025/12/26 06:00:00,0.332,9.3,0.637,0.303,9.0,0.624,0.299,8.6,0.907,100,8389,95.68,9.0
2025/12/26 07:00:00,0.332,9.2,0.637,0.303,9.1,0.626,0.299,8.7,0.909,100,8364,95.64,8.1
2025/12/26 08:00:00,0.333,9.2,0.636,0.303,9.1,0.625,0.299,8.7,0.907,100,8360,95.67,7.3
2025/12/26 09:00:00,0.333,9.1,0.636,0.304,9.1,0.625,0.299,8.7,0.909,100,8356,95.7,6.1
2025/12/26 10:00:00,0.333,9.0,0.635,0.304,9.1,0.625,0.299,8.7,0.907,100,8355,95.77,5.4
2025/12/26 11:00:00,0.333,8.8,0.637,0.304,9.0,0.625,0.299,8.8,0.907,100,8348,95.77,3.9
2025/12/26 12:00:00,0.333,8.7,0.639,0.304,9.0,0.626,0.299,8.8,0.907,100,8348,95.81,3.2
2025/12/26 13:00:00,0.333,8.5,0.638,0.304,9.0,0.624,0.299,8.8,0.907,100,8342,95.9,2.8
2025/12/26 14:00:00,0.333,8.4,0.638,0.304,8.9,0.626,0.299,8.8,0.907,100,8344,95.97,2.7
2025/12/26 15:00:00,0.332,8.2,0.639,0.305,8.8,0.626,0.299,8.8,0.905,100,8459,96.04,4.4
2025/12/26 16:00:00,0.332,8.1,0.636,0.305,8.8,0.626,0.298,8.8,0.908,100,8588,96.16,8.7
2025/12/26 17:00:00,0.332,8.1,0.637,0.305,8.7,0.626,0.298,8.8,0.907,100,8689,96.22,12.7
2025/12/26 18:00:00,0.332,8.2,0.638,0.305,8.7,0.627,0.298,8.8,0.905,100,8733,96.2,15.8
2025/12/26 19:00:00,0.332,8.5,0.638,0.305,8.6,0.627,0.298,8.8,0.907,100,8726,96.11,18.8
2025/12/26 20:00:00,0.332,8.9,0.635,0.305,8.7,0.627,0.298,8.8,0.907,100,8693,96.04,21.1
2025/12/26 21:00:00,0.331,9.3,0.636,0.305,8.7,0.628,0.298,8.8,0.908,100,8624,96.01,21.8
2025/12/26 22:00:00,0.331,9.7,0.638,0.305,8.8,0.625,0.298,8.8,0.908,100,8573,96.05,19.5
2025/12/26 23:00:00,0.331,9.8,0.638,0.305,9.0,0.626,0.298,8.8,0.906,100,8541,96.06,16.2
2025/12/27 00:00:00,0.331,9.8,0.64,0.305,9.1,0.628,0.298,8.8,0.908,100,8516,96.04,13.6
2025/12/27 01:00:00,0.331,9.7,0.64,0.305,9.2,0.627,0.298,8.8,0.906,100,8503,96.04,11.4
2025/12/27 02:00:00,0.331,9.6,0.639,0.305,9.3,0.627,0.298,8.9,0.906,100,8488,96.05,10.7
2025/12/27 03:00:00,0.331,9.4,0.64,0.305,9.3,0.629,0.298,8.9,0.906,100,8478,96.03,10.5
2025/12/27 04:00:00,0.33,9.3,0.64,0.305,9.3,0.629,0.298,8.9,0.906,100,8469,95.98,10.3
2025/12/27 05:00:00,0.33,9.2,0.641,0.305,9.3,0.629,0.298,9.0,0.903,100,8461,95.93,10.5
2025/12/27 06:00:00,0.33,9.1,0.638,0.305,9.3,0.63,0.298,9.0,0.904,100,8451,95.88,10.4
2025/12/27 07:00:00,0.33,9.0,0.639,0.305,9.3,0.628,0.298,9.0,0.906,100,8426,95.88,9.7
2025/12/27 08:00:00,0.33,9.0,0.639,0.305,9.2,0.629,0.298,9.0,0.902,100,8422,95.75,9.8
2025/12/27 09:00:00,0.33,8.9,0.639,0.305,9.2,0.629,0.298,9.1,0.901,100,8415,95.72,10.0
2025/12/27 10:00:00,0.33,8.8,0.638,0.305,9.2,0.629,0.298,9.1,0.899,100,8411,95.61,10.0
2025/12/27 11:00:00,0.33,8.8,0.64,0.305,9.2,0.629,0.298,9.1,0.899,100,8403,95.56,9.5
2025/12/27 12:00:00,0.33,8.8,0.639,0.305,9.1,0.629,0.298,9.1,0.897,100,8399,95.52,9.2
2025/12/27 13:00:00,0.33,8.7,0.641,0.305,9.1,0.63,0.298,9.1,0.897,100,8393,95.47,9.5
2025/12/27 14:00:00,0.33,8.7,0.639,0.305,9.1,0.632,0.298,9.1,0.897,100,8387,95.44,8.6
2025/12/27 15:00:00,0.33,8.7,0.639,0.305,9.0,0.631,0.298,9.1,0.9,100,8402,95.49,8.8
2025/12/27 16:00:00,0.329,8.7,0.64,0.305,9.0,0.629,0.298,9.1,0.898,100,8409,95.48,10.4
2025/12/27 17:00:00,0.329,8.7,0.64,0.305,9.0,0.629,0.298,9.1,0.902,100,8472,95.47,12.1
2025/12/27 18:00:00,0.329,8.8,0.638,0.305,9.0,0.628,0.298,9.1,0.9,100,8523,95.45,13.1
2025/12/27 19:00:00,0.329,9.0,0.638,0.305,9.0,0.628,0.298,9.1,0.904,100,8588,95.39,15.2
2025/12/27 20:00:00,0.329,9.2,0.634,0.305,9.0,0.628,0.298,9.1,0.902,100,8614,95.31,17.0
2025/12/27 21:00:00,0.329,9.4,0.636,0.305,9.1,0.626,0.298,9.1,0.9,100,8619,95.29,18.8
2025/12/27 22:00:00,0.329,9.6,0.638,0.304,9.2,0.628,0.298,9.1,0.898,100,8581,95.3,19.9
2025/12/27 23:00:00,0.329,9.8,0.638,0.304,9.2,0.629,0.298,9.1,0.9,100,8532,95.31,17.2
2025/12/28 00:00:00,0.328,9.8,0.638,0.304,9.3,0.626,0.297,9.1,0.902,100,8514,95.32,14.3
2025/12/28 01:00:00,0.328,9.7,0.638,0.304,9.4,0.628,0.297,9.1,0.902,100,8493,95.33,13.2
2025/12/28 02:00:00,0.328,9.6,0.639,0.304,9.4,0.628,0.297,9.1,0.9,100,8478,95.33,12.8
2025/12/28 03:00:00,0.328,9.6,0.639,0.304,9.5,0.628,0.297,9.2,0.9,100,8466,95.36,12.8
2025/12/28 04:00:00,0.328,9.6,0.639,0.304,9.5,0.628,0.297,9.2,0.9,100,8455,95.31,13.1
2025/12/28 05:00:00,0.328,9.5,0.64,0.304,9.5,0.628,0.297,9.2,0.9,100,8444,95.34,12.7
2025/12/28 06:00:00,0.328,9.5,0.64,0.304,9.5,0.628,0.297,9.2,0.9,100,8433,95.3,11.7
2025/12/28 07:00:00,0.328,9.5,0.64,0.304,9.5,0.629,0.297,9.3,0.898,100,8407,95.18,11.5
2025/12/28 08:00:00,0.328,9.5,0.639,0.304,9.5,0.629,0.297,9.3,0.9,100,8402,95.08,11.6
2025/12/28 09:00:00,0.329,9.5,0.638,0.304,9.5,0.629,0.297,9.3,0.898,100,8395,94.95,12.0
2025/12/28 10:00:00,0.329,9.5,0.638,0.304,9.5,0.63,0.297,9.3,0.9,100,8390,94.92,12.4
2025/12/28 11:00:00,0.329,9.6,0.638,0.304,9.5,0.631,0.297,9.3,0.9,100,8382,95.03,11.8
2025/12/28 12:00:00,0.329,9.6,0.638,0.304,9.5,0.631,0.297,9.3,0.9,100,8377,95.09,10.7
2025/12/28 13:00:00,0.329,9.6,0.64,0.304,9.6,0.632,0.297,9.3,0.903,100,8368,95.29,8.8
2025/12/28 14:00:00,0.329,9.5,0.642,0.304,9.6,0.634,0.297,9.3,0.907,100,8359,95.46,5.2
2025/12/28 15:00:00,0.329,9.3,0.643,0.304,9.6,0.634,0.297,9.4,0.909,100,8354,95.67,2.1
2025/12/28 16:00:00,0.329,9.1,0.642,0.304,9.5,0.634,0.297,9.4,0.911,100,8348,95.9,0.1
2025/12/28 17:00:00,0.329,8.8,0.643,0.304,9.5,0.634,0.297,9.4,0.913,100,8351,96.14,-2.0
2025/12/28 18:00:00,0.329,8.5,0.644,0.304,9.4,0.636,0.297,9.4,0.915,100,8346,96.28,-3.9
2025/12/28 19:00:00,0.329,8.2,0.645,0.304,9.3,0.636,0.297,9.4,0.913,100,8352,96.43,-6.0
2025/12/28 20:00:00,0.329,7.9,0.643,0.304,9.2,0.636,0.297,9.4,0.913,100,8372,96.53,-8.1
2025/12/28 21:00:00,0.329,7.6,0.642,0.304,9.0,0.635,0.296,9.4,0.916,100,8393,96.62,-8.3
2025/12/28 22:00:00,0.329,7.3,0.642,0.304,8.8,0.638,0.296,9.3,0.918,100,8398,96.76,-7.7
2025/12/28 23:00:00,0.328,7.1,0.643,0.304,8.7,0.635,0.296,9.3,0.916,100,8396,96.91,-7.6
2025/12/29 00:00:00,0.328,6.9,0.643,0.304,8.6,0.636,0.296,9.3,0.916,100,8387,96.97,-8.7
2025/12/29 01:00:00,0.328,6.7,0.643,0.304,8.4,0.637,0.296,9.2,0.914,100,8380,97.01,-9.9
2025/12/29 02:00:00,0.328,6.6,0.641,0.304,8.3,0.636,0.296,9.2,0.915,100,8376,97.04,-10.0
2025/12/29 03:00:00,0.328,6.4,0.642,0.305,8.2,0.635,0.296,9.1,0.917,100,8373,97.11,-10.7
2025/12/29 04:00:00,0.328,6.2,0.643,0.305,8.0,0.635,0.296,9.1,0.911,100,8371,97.18,-10.5
2025/12/29 05:00:00,0.328,6.0,0.642,0.305,7.9,0.634,0.296,9.0,0.909,100,8369,97.19,-11.0
2025/12/29 06:00:00,0.328,5.8,0.641,0.305,7.8,0.633,0.296,9.0,0.909,100,8365,97.22,-10.8
2025/12/29 07:00:00,0.328,5.7,0.64,0.305,7.7,0.633,0.296,8.9,0.912,100,8333,97.25,-11.0
2025/12/29 08:00:00,0.328,5.5,0.639,0.305,7.6,0.632,0.296,8.8,0.914,100,8335,97.27,-11.3
2025/12/29 09:00:00,0.328,5.3,0.638,0.305,7.4,0.631,0.296,8.8,0.914,100,8335,97.32,-11.7
2025/12/29 10:00:00,0.328,5.2,0.639,0.305,7.3,0.632,0.296,8.7,0.913,100,8335,97.41,-12.0
2025/12/29 11:00:00,0.328,5.0,0.639,0.305,7.2,0.631,0.296,8.6,0.913,100,8334,97.47,-12.2
2025/12/29 12:00:00,0.328,4.9,0.641,0.305,7.0,0.631,0.296,8.6,0.913,100,8333,97.55,-12.5
2025/12/29 13:00:00,0.327,4.8,0.639,0.305,6.9,0.633,0.296,8.5,0.916,100,8332,97.6,-12.7
2025/12/29 14:00:00,0.327,4.6,0.639,0.305,6.8,0.633,0.296,8.4,0.912,100,8339,97.66,-12.9
2025/12/29 15:00:00,0.327,4.5,0.64,0.305,6.7,0.634,0.296,8.4,0.91,100,8510,97.78,-11.4
2025/12/29 16:00:00,0.327,4.4,0.638,0.305,6.6,0.633,0.296,8.3,0.908,100,8747,97.83,-8.8
2025/12/29 17:00:00,0.327,4.3,0.639,0.305,6.5,0.634,0.296,8.2,0.909,100,8927,97.89,-6.7
2025/12/29 18:00:00,0.327,4.2,0.638,0.305,6.4,0.635,0.296,8.1,0.909,100,9018,97.91,-4.7
2025/12/29 19:00:00,0.327,4.2,0.638,0.305,6.3,0.635,0.296,8.1,0.909,100,9049,97.87,-3.5
2025/12/29 20:00:00,0.327,4.2,0.636,0.305,6.2,0.633,0.296,8.0,0.909,100,9032,97.87,-2.7
2025/12/29 21:00:00,0.327,4.2,0.636,0.305,6.1,0.634,0.296,8.0,0.907,100,8991,97.87,-2.7
2025/12/29 22:00:00,0.328,4.4,0.635,0.305,6.0,0.633,0.296,7.9,0.904,100,8950,97.85,-2.9
2025/12/29 23:00:00,0.328,4.4,0.635,0.305,6.0,0.633,0.296,7.8,0.904,100,8880,97.82,-4.0
2025/12/30 00:00:00,0.328,4.4,0.634,0.305,6.0,0.633,0.296,7.8,0.904,100,8839,97.81,-6.3
2025/12/30 01:00:00,0.328,4.3,0.634,0.305,6.0,0.631,0.296,7.7,0.904,100,8815,97.83,-7.9
2025/12/30 02:00:00,0.328,4.2,0.635,0.305,5.9,0.632,0.296,7.7,0.904,100,8798,97.82,-8.7
2025/12/30 03:00:00,0.328,4.2,0.635,0.305,5.9,0.632,0.296,7.6,0.903,100,8783,97.83,-9.0
2025/12/30 04:00:00,0.328,4.0,0.634,0.305,5.8,0.63,0.296,7.6,0.903,100,8772,97.79,-9.0
2025/12/30 05:00:00,0.328,3.9,0.634,0.305,5.8,0.632,0.296,7.5,0.903,100,8759,97.79,-9.2
2025/12/30 06:00:00,0.328,3.8,0.636,0.305,5.7,0.631,0.296,7.5,0.899,100,8751,97.76,-10.0
2025/12/30 07:00:00,0.328,3.8,0.649,0.305,5.7,0.631,0.296,7.4,0.897,100,8714,97.68,-10.0
2025/12/30 08:00:00,0.327,3.7,0.654,0.305,5.6,0.629,0.296,7.4,0.898,100,8713,97.63,-9.4
2025/12/30 09:00:00,0.327,3.6,0.651,0.305,5.5,0.63,0.296,7.4,0.896,100,8709,97.58,-9.2
2025/12/30 10:00:00,0.327,3.5,0.652,0.305,5.4,0.628,0.296,7.3,0.896,100,8706,97.5,-9.1
2025/12/30 11:00:00,0.327,3.4,0.651,0.305,5.4,0.628,0.296,7.3,0.898,100,8700,97.43,-9.2
2025/12/30 12:00:00,0.327,3.3,0.648,0.305,5.3,0.627,0.296,7.2,0.896,100,8698,97.4,-8.3
2025/12/30 13:00:00,0.327,3.2,0.647,0.305,5.2,0.626,0.296,7.2,0.892,100,8689,97.38,-7.4
2025/12/30 14:00:00,0.327,3.2,0.649,0.305,5.2,0.626,0.296,7.1,0.889,100,8690,97.32,-6.8
2025/12/30 15:00:00,0.326,3.1,0.648,0.305,5.1,0.625,0.296,7.1,0.891,100,8825,97.31,-5.2
2025/12/30 16:00:00,0.326,3.0,0.647,0.305,5.0,0.625,0.296,7.0,0.889,100,8960,97.35,-1.2
2025/12/30 17:00:00,0.326,3.0,0.649,0.305,5.0,0.625,0.296,7.0,0.887,100,9003,97.36,1.9
2025/12/30 18:00:00,0.326,3.0,0.649,0.305,4.9,0.624,0.296,6.9,0.887,100,8998,97.28,4.5
2025/12/30 19:00:00,0.326,3.0,0.647,0.305,4.9,0.622,0.296,6.9,0.885,100,8967,97.18,7.1
2025/12/30 20:00:00,0.326,3.0,0.646,0.305,4.8,0.621,0.296,6.8,0.885,100,8928,97.09,8.6
2025/12/30 21:00:00,0.326,3.3,0.645,0.305,4.8,0.623,0.296,6.8,0.883,100,8875,97.04,9.4
2025/12/30 22:00:00,0.327,3.7,0.643,0.305,4.8,0.623,0.296,6.7,0.884,100,8797,97.04,8.9
2025/12/30 23:00:00,0.327,4.0,0.643,0.305,4.9,0.623,0.296,6.7,0.882,100,8752,97.06,6.6
2025/12/31 00:00:00,0.327,4.1,0.645,0.305,4.9,0.624,0.296,6.6,0.882,100,8728,97.04,4.6
2025/12/31 01:00:00,0.327,4.1,0.649,0.305,5.0,0.623,0.296,6.6,0.88,100,8707,97.01,4.1
2025/12/31 02:00:00,0.327,4.1,0.646,0.305,5.1,0.623,0.296,6.6,0.88,100,8690,97.02,4.2
2025/12/31 03:00:00,0.327,4.2,0.646,0.305,5.1,0.623,0.296,6.6,0.88,100,8677,97.01,4.0
2025/12/31 04:00:00,0.327,4.2,0.644,0.305,5.2,0.623,0.296,6.6,0.878,100,8662,97.0,3.0
2025/12/31 05:00:00,0.327,4.1,0.647,0.305,5.2,0.623,0.296,6.6,0.881,100,8650,97.02,2.4
2025/12/31 06:00:00,0.327,4.1,0.646,0.304,5.2,0.624,0.296,6.6,0.879,100,8643,97.03,1.6
2025/12/31 07:00:00,0.327,4.1,0.646,0.304,5.2,0.623,0.296,6.6,0.879,100,8611,96.98,1.7
2025/12/31 08:00:00,0.327,4.0,0.648,0.304,5.2,0.623,0.296,6.6,0.879,100,8609,96.95,1.4
2025/12/31 09:00:00,0.327,4.0,0.646,0.304,5.2,0.623,0.296,6.6,0.879,100,8602,96.95,0.7
2025/12/31 10:00:00,0.327,3.9,0.644,0.304,5.2,0.624,0.296,6.5,0.879,100,8595,96.89,0.0
2025/12/31 11:00:00,0.327,3.9,0.648,0.304,5.2,0.625,0.296,6.5,0.877,100,8591,96.86,-0.7
2025/12/31 12:00:00,0.327,3.8,0.645,0.304,5.1,0.623,0.296,6.5,0.877,100,8586,96.81,-1.6
2025/12/31 13:00:00,0.327,3.8,0.642,0.304,5.1,0.625,0.296,6.5,0.877,100,8580,96.81,-2.0
2025/12/31 14:00:00,0.327,3.7,0.644,0.304,5.1,0.623,0.296,6.5,0.879,100,8582,96.81,-2.9
2025/12/31 15:00:00,0.327,3.7,0.644,0.304,5.0,0.623,0.296,6.5,0.879,100,8716,96.81,-1.9
2025/12/31 16:00:00,0.327,3.6,0.642,0.304,5.0,0.624,0.296,6.5,0.877,100,8850,96.86,2.1
2025/12/31 17:00:00,0.327,3.6,0.642,0.304,5.0,0.624,0.296,6.5,0.875,100,8906,96.87,6.1
2025/12/31 18:00:00,0.326,3.8,0.643,0.304,5.0,0.624,0.296,6.5,0.877,100,8904,96.77,10.2
2025/12/31 19:00:00,0.326,4.1,0.643,0.304,5.0,0.622,0.296,6.4,0.88,100,8880,96.65,12.9
2025/12/31 20:00:00,0.326,4.4,0.641,0.304,5.0,0.624,0.296,6.4,0.878,100,8838,96.5,15.0
2025/12/31 21:00:00,0.325,4.8,0.642,0.304,5.1,0.622,0.296,6.4,0.875,100,8782,96.39,15.7
2025/12/31 22:00:00,0.326,5.2,0.642,0.304,5.2,0.621,0.296,6.4,0.875,100,8735,96.33,15.9
2025/12/31 23:00:00,0.326,5.4,0.637,0.304,5.4,0.619,0.296,6.4,0.875,100,8675,96.31,15.3
2026/01/01 00:00:00,0.325,5.6,0.648,0.304,5.5,0.62,0.296,6.4,0.876,100,8637,96.26,12.4
2026/01/01 01:00:00,0.325,5.6,0.639,0.304,5.6,0.619,0.296,6.4,0.876,100,8617,96.27,10.9
2026/01/01 02:00:00,0.325,5.6,0.639,0.303,5.7,0.619,0.296,6.4,0.876,100,8596,96.29,10.3
2026/01/01 03:00:00,0.325,5.6,0.641,0.303,5.8,0.62,0.296,6.5,0.873,100,8580,96.31,9.5
2026/01/01 04:00:00,0.325,5.6,0.641,0.303,5.9,0.619,0.295,6.5,0.878,100,8567,96.32,8.4
2026/01/01 05:00:00,0.325,5.5,0.641,0.303,5.9,0.62,0.295,6.5,0.878,100,8557,96.37,7.1
2026/01/01 06:00:00,0.325,5.4,0.643,0.303,5.9,0.62,0.295,6.6,0.875,100,8546,96.42,4.4
2026/01/01 07:00:00,0.325,5.3,0.646,0.303,6.0,0.621,0.295,6.6,0.875,100,8517,96.41,3.0
2026/01/01 08:00:00,0.325,5.2,0.645,0.303,6.0,0.623,0.295,6.6,0.873,100,8513,96.39,1.3
2026/01/01 09:00:00,0.325,5.1,0.644,0.303,5.9,0.622,0.295,6.6,0.873,100,8508,96.4,-0.6
2026/01/01 10:00:00,0.325,5.0,0.644,0.303,5.9,0.622,0.295,6.7,0.877,100,8506,96.39,-0.7
2026/01/01 11:00:00,0.325,5.0,0.643,0.303,5.9,0.622,0.295,6.7,0.873,100,8502,96.36,-0.9
2026/01/01 12:00:00,0.324,5.0,0.648,0.303,5.9,0.622,0.295,6.7,0.875,100,8497,96.33,-1.0
2026/01/01 13:00:00,0.324,4.9,0.648,0.303,5.8,0.622,0.295,6.7,0.875,100,8496,96.33,-1.2
2026/01/01 14:00:00,0.324,4.9,0.65,0.303,5.8,0.622,0.295,6.7,0.875,100,8491,96.32,-1.5
2026/01/01 15:00:00,0.324,4.9,0.647,0.303,5.8,0.623,0.295,6.7,0.875,100,8488,96.29,-1.6
2026/01/01 16:00:00,0.324,4.9,0.647,0.303,5.8,0.623,0.295,6.7,0.875,100,8492,96.32,-1.2
2026/01/01 17:00:00,0.324,4.9,0.645,0.303,5.7,0.624,0.295,6.7,0.873,100,8497,96.33,-0.6
2026/01/01 18:00:00,0.324,4.9,0.645,0.303,5.7,0.624,0.295,6.7,0.875,100,8529,96.2,0.4
2026/01/01 19:00:00,0.324,5.0,0.644,0.303,5.7,0.624,0.295,6.7,0.875,100,8723,96.05,4.4
2026/01/01 20:00:00,0.324,5.2,0.644,0.303,5.7,0.624,0.295,6.7,0.875,100,8765,96.0,9.3
2026/01/01 21:00:00,0.324,5.6,0.643,0.303,5.8,0.622,0.295,6.7,0.873,100,8718,95.94,10.4
2026/01/01 22:00:00,0.323,5.8,0.644,0.303,5.8,0.625,0.295,6.7,0.875,100,8688,95.91,8.3
2026/01/01 23:00:00,0.323,6.0,0.642,0.303,6.0,0.624,0.295,6.7,0.877,100,8659,95.87,6.1
2026/01/02 00:00:00,0.323,6.0,0.642,0.302,6.1,0.624,0.295,6.7,0.873,100,8634,95.84,3.7
2026/01/02 01:00:00,0.323,6.0,0.647,0.302,6.1,0.625,0.295,6.7,0.876,100,8625,95.83,2.4
2026/01/02 02:00:00,0.323,5.8,0.644,0.302,6.2,0.623,0.295,6.7,0.878,100,8612,95.84,1.9
2026/01/02 03:00:00,0.323,5.7,0.644,0.302,6.2,0.625,0.295,6.7,0.876,100,8602,95.85,1.2
2026/01/02 04:00:00,0.323,5.6,0.645,0.302,6.2,0.625,0.295,6.8,0.875,100,8596,95.83,1.3
2026/01/02 05:00:00,0.323,5.5,0.644,0.302,6.2,0.625,0.295,6.8,0.877,100,8586,95.79,1.2
2026/01/02 06:00:00,0.323,5.4,0.644,0.302,6.2,0.625,0.295,6.8,0.877,100,8576,95.78,-0.1
2026/01/02 07:00:00,0.323,5.4,0.644,0.302,6.2,0.625,0.295,6.8,0.878,100,8545,95.76,-0.8
2026/01/02 08:00:00,0.323,5.3,0.645,0.302,6.1,0.625,0.295,6.8,0.875,100,8547,95.74,-1.5
2026/01/02 09:00:00,0.323,5.2,0.645,0.302,6.1,0.625,0.295,6.8,0.876,100,8543,95.76,-1.6
2026/01/02 10:00:00,0.323,5.1,0.645,0.302,6.1,0.626,0.295,6.8,0.878,100,8539,95.76,-1.7
2026/01/02 11:00:00,0.323,5.1,0.647,0.302,6.0,0.626,0.295,6.8,0.88,100,8537,95.74,-1.9
2026/01/02 12:00:00,0.323,5.0,0.644,0.302,6.0,0.627,0.295,6.8,0.88,100,8535,95.73,-2.2
2026/01/02 13:00:00,0.323,5.0,0.646,0.302,6.0,0.627,0.295,6.8,0.878,100,8526,95.74,-2.5
2026/01/02 14:00:00,0.323,4.9,0.646,0.302,5.9,0.626,0.295,6.8,0.878,100,8525,95.78,-3.0
2026/01/02 15:00:00,0.323,4.9,0.646,0.302,5.9,0.626,0.295,6.8,0.878,100,8523,95.78,-3.0
2026/01/02 16:00:00,0.323,4.8,0.645,0.302,5.9,0.626,0.295,6.8,0.878,100,8517,95.86,-2.9
2026/01/02 17:00:00,0.323,4.8,0.642,0.302,5.8,0.628,0.295,6.8,0.878,100,8513,95.98,-2.4
2026/01/02 18:00:00,0.323,4.8,0.642,0.302,5.8,0.629,0.295,6.8,0.88,100,8521,95.89,-2.2
2026/01/02 19:00:00,0.322,4.9,0.65,0.302,5.8,0.629,0.295,6.8,0.88,100,8532,95.83,-1.9
2026/01/02 20:00:00,0.322,4.9,0.647,0.302,5.7,0.628,0.295,6.8,0.878,100,8538,95.85,-1.4
2026/01/02 21:00:00,0.322,5.0,0.645,0.302,5.7,0.628,0.295,6.7,0.88,100,8548,95.8,-0.7
2026/01/02 22:00:00,0.322,5.1,0.646,0.302,5.8,0.628,0.295,6.7,0.88,100,8551,95.82,-0.2
2026/01/02 23:00:00,0.322,5.2,0.646,0.302,5.8,0.628,0.295,6.7,0.88,100,8540,95.85,-1.2
2026/01/03 00:00:00,0.322,5.2,0.646,0.302,5.8,0.628,0.295,6.7,0.88,100,8534,95.9,-1.6
2026/01/03 01:00:00,0.322,5.1,0.648,0.302,5.8,0.628,0.295,6.7,0.88,100,8529,95.95,-1.9
2026/01/03 02:00:00,0.322,5.0,0.648,0.302,5.8,0.63,0.295,6.7,0.88,100,8520,96.0,-1.9
2026/01/03 03:00:00,0.322,5.0,0.647,0.302,5.8,0.628,0.295,6.7,0.88,100,8513,96.08,-2.0
2026/01/03 04:00:00,0.322,4.9,0.646,0.302,5.8,0.627,0.295,6.7,0.88,100,8511,96.08,-2.3
2026/01/03 05:00:00,0.322,4.8,0.647,0.302,5.8,0.626,0.295,6.7,0.881,100,8506,96.15,-2.4
2026/01/03 06:00:00,0.322,4.8,0.646,0.302,5.7,0.627,0.295,6.7,0.881,100,8502,96.2,-2.6
2026/01/03 07:00:00,0.322,4.7,0.648,0.302,5.7,0.627,0.295,6.7,0.881,100,8473,96.23,-2.8
2026/01/03 08:00:00,0.322,4.7,0.645,0.301,5.7,0.626,0.295,6.6,0.881,100,8475,96.24,-3.4
2026/01/03 09:00:00,0.322,4.6,0.645,0.302,5.6,0.626,0.295,6.6,0.881,100,8472,96.26,-4.4
