z6-12555,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2025/12/20 19:00:00,41256,26153,5387,2412,27004,5411,2394,26625,5550,2388,2100,8741,9743,6324,UTC+00:00
2025/12/20 20:00:00,41257,26148,5405,2411,27003,5420,2395,26625,5550,2387,2100,8755,9750,6268,UTC+00:00
2025/12/20 21:00:00,41258,26145,5424,2410,27002,5422,2394,26625,5550,2387,2100,8804,9756,6350,UTC+00:00
2025/12/20 22:00:00,41259,26142,5438,2409,27001,5430,2394,26624,5550,2387,2100,8795,9768,6370,UTC+00:00
2025/12/20 23:00:00,41260,26136,5450,2411,27001,5439,2393,26627,5550,2387,2100,8738,9778,6102,UTC+00:00
2025/12/21 00:00:00,41261,26140,5450,2411,27001,5445,2393,26637,5551,2386,2100,8694,9787,5349,UTC+00:00
2025/12/21 01:00:00,41262,26141,5446,2411,26999,5450,2393,26636,5560,2386,2100,8677,9792,4902,UTC+00:00
2025/12/21 02:00:00,41263,26145,5434,2410,26997,5450,2393,26636,5560,2386,2100,8664,9802,4566,UTC+00:00
2025/12/21 03:00:00,41264,26143,5417,2411,26996,5450,2392,26636,5560,2386,2100,8656,9808,4370,UTC+00:00
2025/12/21 04:00:00,41265,26147,5401,2411,26995,5450,2392,26635,5560,2386,2100,8648,9816,4335,UTC+00:00
2025/12/21 05:00:00,41266,26146,5385,2411,26996,5445,2392,26634,5560,2386,2100,8646,9822,4451,UTC+00:00
2025/12/21 06:00:00,41267,26150,5372,2411,26995,5440,2393,26634,5560,2385,2100,8637,9823,4318,UTC+00:00
2025/12/21 07:00:00,41269,26151,5357,2411,26998,5432,2393,26634,5560,2386,2100,8602,9824,4163,UTC+00:00
2025/12/21 08:00:00,41270,26152,5344,2412,26998,5427,2392,26632,5560,2386,2100,8604,9827,4176,UTC+00:00
2025/12/21 09:00:00,41271,26154,5329,2412,26998,5420,2391,26633,5560,2386,2100,8605,9833,4275,UTC+00:00
2025/12/21 10:00:00,41272,26154,5320,2412,26997,5411,2392,26633,5560,2386,2100,8603,9837,4411,UTC+00:00
2025/12/21 11:00:00,41273,26155,5310,2412,26996,5405,2392,26634,5560,2386,2100,8600,9835,4436,UTC+00:00
2025/12/21 12:00:00,41274,26158,5306,2411,26997,5400,2393,26632,5560,2386,2100,8596,9839,4324,UTC+00:00
2025/12/21 13:00:00,41275,26156,5299,2411,26998,5390,2393,26631,5560,2386,2100,8592,9843,4103,UTC+00:00
2025/12/21 14:00:00,41276,26155,5290,2410,26998,5387,2392,26633,5560,2386,2100,8586,9841,4009,UTC+00:00
2025/12/21 15:00:00,41277,26156,5280,2411,26999,5380,2393,26633,5560,2386,2100,8607,9852,4280,UTC+00:00
2025/12/21 16:00:00,41278,26158,5271,2412,27000,5373,2393,26633,5551,2386,2100,8682,9862,5010,UTC+00:00
2025/12/21 17:00:00,41279,26157,5270,2411,27000,5370,2392,26633,5550,2386,2100,8759,9862,5656,UTC+00:00
2025/12/21 18:00:00,41280,26158,5272,2411,27001,5361,2392,26629,5550,2385,2100,8811,9860,6054,UTC+00:00
2025/12/21 19:00:00,41281,26148,5288,2411,27001,5360,2393,26619,5550,2386,2100,8823,9853,6338,UTC+00:00
2025/12/21 20:00:00,41282,26141,5310,2409,27000,5360,2392,26621,5546,2385,2100,8807,9845,6490,UTC+00:00
2025/12/21 21:00:00,41283,26135,5334,2411,27000,5365,2393,26623,5540,2386,2100,8769,9837,6569,UTC+00:00
2025/12/21 22:00:00,41284,26132,5360,2411,26998,5371,2393,26623,5540,2386,2100,8712,9828,6316,UTC+00:00
2025/12/21 23:00:00,41285,26128,5380,2410,26996,5381,2393,26626,5540,2386,2100,8671,9823,5963,UTC+00:00
2025/12/22 00:00:00,41286,26126,5390,2411,26994,5391,2394,26634,5540,2385,2100,8644,9816,5457,UTC+00:00
2025/12/22 01:00:00,41287,26130,5390,2411,26992,5400,2393,26632,5540,2386,2100,8630,9810,5082,UTC+00:00
2025/12/22 02:00:00,41288,26128,5386,2412,26991,5406,2393,26632,5540,2386,2100,8619,9811,4908,UTC+00:00
2025/12/22 03:00:00,41289,26130,5375,2411,26991,5410,2393,26632,5540,2387,2100,8618,9810,5050,UTC+00:00
2025/12/22 04:00:00,41290,26130,5368,2413,26991,5410,2393,26632,5540,2387,2100,8609,9806,5172,UTC+00:00
2025/12/22 05:00:00,41291,26130,5360,2413,26991,5410,2394,26632,5540,2387,2100,8601,9803,5227,UTC+00:00
2025/12/22 06:00:00,41292,26131,5360,2412,26991,5410,2394,26635,5540,2389,2100,8595,9796,5305,UTC+00:00
2025/12/22 07:00:00,41294,26127,5357,2413,26990,5401,2394,26646,5540,2393,2100,8567,9787,5455,UTC+00:00
2025/12/22 08:00:00,41295,26122,5357,2413,26991,5400,2394,26643,5540,2393,2100,8567,9780,5562,UTC+00:00
2025/12/22 09:00:00,41296,26122,5360,2413,26990,5400,2394,26642,5540,2393,2100,8558,9775,5601,UTC+00:00
2025/12/22 10:00:00,41297,26120,5360,2413,26989,5400,2395,26640,5540,2395,2100,8548,9772,5626,UTC+00:00
2025/12/22 11:00:00,41298,26120,5365,2413,26989,5400,2395,26639,5540,2395,2100,8543,9763,5501,UTC+00:00
2025/12/22 12:00:00,41299,26117,5370,2412,26989,5400,2395,26641,5540,2396,2100,8535,9754,5429,UTC+00:00
2025/12/22 13:00:00,41300,26114,5370,2412,26987,5406,2395,26640,5540,2395,2100,8526,9753,5540,UTC+00:00
2025/12/22 14:00:00,41301,26114,5375,2413,26987,5410,2395,26644,5540,2396,2100,8519,9755,5694,UTC+00:00
2025/12/22 15:00:00,41302,26112,5382,2413,26987,5410,2395,26644,5540,2396,2100,8516,9756,5846,UTC+00:00
2025/12/22 16:00:00,41303,26110,5393,2413,26986,5410,2395,26638,5540,2396,2100,8539,9757,6091,UTC+00:00
2025/12/22 17:00:00,41304,26103,5409,2412,26985,5415,2395,26635,5540,2396,2100,8601,9757,6367,UTC+00:00
2025/12/22 18:00:00,41305,26100,5430,2411,26984,5420,2395,26633,5540,2396,2100,8678,9749,6628,UTC+00:00
2025/12/22 19:00:00,41306,26098,5456,2413,26983,5429,2395,26635,5540,2397,2100,8720,9737,6864,UTC+00:00
2025/12/22 20:00:00,41307,26094,5483,2414,26981,5439,2396,26634,5540,2397,2100,8724,9727,7069,UTC+00:00
2025/12/22 21:00:00,41308,26089,5511,2413,26978,5452,2396,26632,5546,2398,2100,8709,9726,7171,UTC+00:00
2025/12/22 22:00:00,41309,26083,5540,2414,26975,5466,2396,26634,5550,2392,2100,8675,9727,7154,UTC+00:00
2025/12/22 23:00:00,41310,26079,5564,2414,26973,5482,2397,26637,5550,2391,2100,8618,9728,6921,UTC+00:00
2025/12/23 00:00:00,41311,26075,5582,2415,26970,5494,2396,26636,5550,2391,2100,8576,9728,6197,UTC+00:00
2025/12/23 01:00:00,41312,26072,5587,2415,26969,5507,2396,26647,5554,2391,2100,8558,9727,5503,UTC+00:00
2025/12/23 02:00:00,41313,26069,5579,2415,26968,5519,2396,26646,5560,2392,2100,8548,9729,5260,UTC+00:00
2025/12/23 03:00:00,41314,26069,5567,2416,26967,5527,2394,26645,5560,2393,2100,8541,9730,5244,UTC+00:00
2025/12/23 04:00:00,41315,26073,5555,2416,26966,5530,2396,26646,5570,2392,2100,8533,9735,5231,UTC+00:00
2025/12/23 05:00:00,41316,26071,5543,2416,26967,5530,2395,26644,5570,2392,2100,8526,9733,5175,UTC+00:00
2025/12/23 06:00:00,41317,26075,5532,2416,26966,5530,2396,26642,5577,2392,2100,8519,9736,5279,UTC+00:00
2025/12/23 07:00:00,41319,26078,5522,2416,26967,5530,2395,26642,5580,2392,2100,8495,9735,5261,UTC+00:00
2025/12/23 08:00:00,41320,26077,5511,2416,26966,5524,2396,26641,5580,2392,2100,8491,9734,5140,UTC+00:00
2025/12/23 09:00:00,41321,26078,5501,2416,26967,5520,2396,26640,5587,2392,2100,8487,9735,5005,UTC+00:00
2025/12/23 10:00:00,41322,26077,5490,2415,26968,5520,2396,26640,5590,2392,2100,8484,9739,4923,UTC+00:00
2025/12/23 11:00:00,41323,26080,5483,2415,26968,5511,2396,26640,5590,2392,2100,8479,9746,4838,UTC+00:00
2025/12/23 12:00:00,41324,26081,5472,2416,26969,5510,2396,26639,5590,2391,2100,8476,9749,4789,UTC+00:00
2025/12/23 13:00:00,41325,26082,5461,2414,26969,5501,2396,26639,5590,2390,2100,8470,9755,4702,UTC+00:00
2025/12/23 14:00:00,41326,26081,5450,2414,26971,5499,2396,26638,5590,2391,2100,8469,9766,4623,UTC+00:00
2025/12/23 15:00:00,41327,26084,5441,2413,26971,5490,2398,26637,5590,2390,2100,8479,9773,4830,UTC+00:00
2025/12/23 16:00:00,41328,26080,5430,2413,26970,5490,2398,26638,5591,2390,2100,8544,9787,5547,UTC+00:00
2025/12/23 17:00:00,41329,26083,5432,2412,26969,5483,2397,26639,5590,2390,2100,8627,9795,6133,UTC+00:00
2025/12/23 18:00:00,41330,26077,5444,2412,26970,5480,2396,26628,5590,2390,2100,8694,9792,6590,UTC+00:00
2025/12/23 19:00:00,41331,26080,5463,2412,26969,5480,2396,26628,5590,2391,2100,8721,9787,6929,UTC+00:00
2025/12/23 20:00:00,41332,26072,5489,2412,26969,5482,2398,26628,5590,2390,2100,8709,9782,7208,UTC+00:00
2025/12/23 21:00:00,41333,26068,5515,2412,26967,5490,2397,26629,5590,2391,2100,8684,9781,7311,UTC+00:00
2025/12/23 22:00:00,41334,26061,5543,2412,26966,5497,2395,26628,5590,2391,2100,8632,9783,7258,UTC+00:00
2025/12/23 23:00:00,41335,26056,5567,2412,26965,5510,2395,26627,5590,2391,2100,8593,9788,6840,UTC+00:00
2025/12/24 00:00:00,41336,26055,5580,2413,26962,5523,2394,26636,5590,2391,2100,8558,9791,6065,UTC+00:00
2025/12/24 01:00:00,41337,26055,5580,2413,26961,5533,2393,26639,5593,2391,2100,8545,9792,5696,UTC+00:00
2025/12/24 02:00:00,41338,26055,5579,2413,26959,5540,2394,26637,5600,2390,2100,8531,9795,5597,UTC+00:00
2025/12/24 03:00:00,41339,26050,5570,2413,26959,5544,2394,26637,5600,2391,2100,8521,9791,5349,UTC+00:00
2025/12/24 04:00:00,41340,26051,5560,2414,26959,5550,2395,26637,5600,2391,2100,8518,9791,5404,UTC+00:00
2025/12/24 05:00:00,41341,26053,5558,2414,26959,5550,2394,26635,5600,2390,2100,8512,9793,5615,UTC+00:00
2025/12/24 06:00:00,41342,26049,5558,2414,26957,5550,2394,26634,5608,2390,2100,8506,9795,5936,UTC+00:00
2025/12/24 07:00:00,41344,26052,5560,2414,26958,5550,2396,26631,5610,2390,2100,8480,9789,6080,UTC+00:00
2025/12/24 08:00:00,41345,26049,5569,2414,26958,5550,2396,26630,5610,2389,2100,8473,9785,6124,UTC+00:00
2025/12/24 09:00:00,41346,26049,5579,2414,26957,5553,2396,26629,5610,2390,2100,8463,9785,6116,UTC+00:00
2025/12/24 10:00:00,41347,26048,5589,2414,26955,5560,2394,26629,5612,2389,2100,8453,9782,6087,UTC+00:00
2025/12/24 11:00:00,41348,26045,5599,2414,26956,5562,2394,26628,5620,2389,2100,8446,9776,6078,UTC+00:00
2025/12/24 12:00:00,41349,26042,5604,2413,26954,5570,2396,26627,5620,2390,2100,8442,9773,6054,UTC+00:00
2025/12/24 13:00:00,41350,26041,5610,2412,26954,5573,2395,26627,5620,2390,2100,8431,9769,6028,UTC+00:00
2025/12/24 14:00:00,41351,26038,5619,2413,26953,5580,2394,26627,5620,2390,2100,8426,9765,6014,UTC+00:00
2025/12/24 15:00:00,41352,26036,5620,2413,26952,5583,2396,26625,5625,2390,2100,8419,9765,6030,UTC+00:00
2025/12/24 16:00:00,41353,26034,5630,2413,26951,5590,2395,26625,5630,2392,2100,8414,9764,6081,UTC+00:00
2025/12/24 17:00:00,41354,26031,5637,2415,26949,5592,2395,26627,5630,2391,2100,8413,9766,6155,UTC+00:00
2025/12/24 18:00:00,41355,26030,5647,2414,26948,5600,2394,26627,5630,2392,2100,8412,9764,6203,UTC+00:00
2025/12/24 19:00:00,41356,26025,5658,2413,26947,5603,2394,26627,5634,2390,2100,8416,9756,6272,UTC+00:00
2025/12/24 20:00:00,41357,26023,5673,2413,26945,5610,2394,26628,5640,2390,2100,8548,9741,6557,UTC+00:00
2025/12/24 21:00:00,41358,26020,5689,2414,26944,5620,2395,26628,5640,2391,2100,8573,9737,7043,UTC+00:00
2025/12/24 22:00:00,41359,26015,5709,2414,26943,5628,2396,26626,5640,2391,2100,8611,9748,6830,UTC+00:00
2025/12/24 23:00:00,41360,26013,5725,2414,26941,5639,2395,26626,5648,2391,2100,8570,9751,6638,UTC+00:00
2025/12/25 00:00:00,41361,26011,5730,2413,26940,5649,2393,26625,5650,2391,2100,8539,9755,5960,UTC+00:00
2025/12/25 01:00:00,41362,26012,5728,2414,26939,5656,2395,26626,5650,2392,2100,8525,9752,5389,UTC+00:00
2025/12/25 02:00:00,41363,26014,5715,2415,26938,5660,2396,26624,5655,2393,2100,8519,9757,5406,UTC+00:00
2025/12/25 03:00:00,41364,26014,5704,2415,26937,5660,2396,26624,5660,2392,2100,8510,9763,5577,UTC+00:00
2025/12/25 04:00:00,41365,26014,5700,2415,26937,5660,2395,26621,5660,2392,2100,8500,9763,5711,UTC+00:00
2025/12/25 05:00:00,41366,26014,5700,2415,26937,5660,2396,26621,5669,2395,2100,8491,9759,5782,UTC+00:00
2025/12/25 06:00:00,41367,26014,5700,2415,26938,5660,2396,26619,5670,2394,2100,8482,9756,5747,UTC+00:00
2025/12/25 07:00:00,41369,26013,5700,2415,26938,5662,2397,26618,5671,2394,2100,8456,9754,5574,UTC+00:00
2025/12/25 08:00:00,41370,26013,5691,2415,26937,5670,2397,26616,5680,2394,2100,8451,9754,5543,UTC+00:00
2025/12/25 09:00:00,41371,26012,5690,2415,26937,5670,2397,26615,5680,2394,2100,8447,9754,5575,UTC+00:00
2025/12/25 10:00:00,41372,26013,5690,2415,26936,5670,2397,26616,5680,2394,2100,8442,9751,5621,UTC+00:00
2025/12/25 11:00:00,41373,26013,5690,2415,26936,5670,2398,26615,5680,2393,2100,8437,9746,5643,UTC+00:00
2025/12/25 12:00:00,41374,26012,5690,2415,26936,5670,2398,26613,5690,2393,2100,8431,9743,5647,UTC+00:00
2025/12/25 13:00:00,41375,26011,5690,2415,26936,5670,2398,26613,5690,2394,2100,8426,9743,5606,UTC+00:00
2025/12/25 14:00:00,41376,26011,5690,2414,26935,5670,2398,26612,5690,2393,2100,8420,9740,5607,UTC+00:00
2025/12/25 15:00:00,41377,26011,5690,2415,26934,5670,2397,26612,5690,2393,2100,8415,9736,5637,UTC+00:00
2025/12/25 16:00:00,41378,26010,5690,2415,26934,5670,2397,26611,5690,2394,2100,8422,9731,5740,UTC+00:00
2025/12/25 17:00:00,41379,26009,5690,2415,26933,5670,2397,26612,5692,2393,2100,8427,9728,5906,UTC+00:00
2025/12/25 18:00:00,41380,26006,5697,2416,26932,5670,2397,26612,5700,2393,2100,8437,9716,6070,UTC+00:00
2025/12/25 19:00:00,41381,26001,5709,2416,26931,5670,2397,26614,5700,2394,2100,8446,9704,6209,UTC+00:00
2025/12/25 20:00:00,41382,26000,5725,2414,26929,5679,2398,26613,5700,2394,2100,8529,9689,6527,UTC+00:00
2025/12/25 21:00:00,41383,25995,5743,2417,26927,5682,2398,26613,5700,2395,2100,8606,9669,6672,UTC+00:00
2025/12/25 22:00:00,41384,25992,5766,2416,26926,5690,2398,26613,5700,2395,2100,8621,9667,6866,UTC+00:00
2025/12/25 23:00:00,41385,25987,5785,2416,26924,5700,2399,26613,5702,2395,2100,8572,9668,6963,UTC+00:00
2025/12/26 00:00:00,41386,25985,5799,2416,26923,5711,2399,26612,5710,2396,2100,8532,9669,6365,UTC+00:00
2025/12/26 01:00:00,41387,25987,5800,2418,26921,5720,2399,26612,5710,2395,2100,8516,9664,6167,UTC+00:00
2025/12/26 02:00:00,41388,25985,5800,2418,26920,5730,2399,26609,5710,2395,2100,8499,9667,6189,UTC+00:00
2025/12/26 03:00:00,41389,25985,5800,2418,26920,5732,2399,26609,5717,2395,2100,8485,9672,6164,UTC+00:00
2025/12/26 04:00:00,41390,25984,5800,2418,26919,5740,2399,26606,5720,2395,2100,8474,9669,6131,UTC+00:00
2025/12/26 05:00:00,41391,25983,5800,2418,26919,5740,2398,26604,5720,2396,2100,8462,9672,6059,UTC+00:00
2025/12/26 06:00:00,41392,25985,5800,2417,26918,5745,2398,26603,5729,2396,2100,8450,9673,5939,UTC+00:00
2025/12/26 07:00:00,41394,25982,5800,2417,26918,5750,2398,26602,5730,2396,2100,8440,9669,5848,UTC+00:00
2025/12/26 08:00:00,41395,25984,5800,2418,26917,5750,2397,26601,5730,2396,2100,8428,9672,5744,UTC+00:00
2025/12/26 09:00:00,41396,25985,5800,2418,26916,5750,2398,26600,5736,2396,2100,8423,9676,5621,UTC+00:00
2025/12/26 10:00:00,41397,25982,5797,2417,26917,5750,2398,26600,5740,2396,2100,8419,9682,5530,UTC+00:00
2025/12/26 11:00:00,41398,25984,5788,2417,26915,5750,2398,26600,5740,2395,2100,8412,9683,5294,UTC+00:00
2025/12/26 12:00:00,41399,25986,5776,2416,26916,5750,2398,26598,5740,2395,2100,8407,9685,5094,UTC+00:00
2025/12/26 13:00:00,41400,25988,5762,2415,26915,5750,2397,26598,5750,2395,2100,8401,9693,4965,UTC+00:00
2025/12/26 14:00:00,41401,25990,5744,2416,26915,5748,2398,26600,5750,2394,2100,8398,9699,4860,UTC+00:00
2025/12/26 15:00:00,41402,25992,5728,2415,26915,5740,2397,26598,5750,2395,2100,8406,9706,5026,UTC+00:00
2025/12/26 16:00:00,41403,25992,5713,2414,26915,5734,2398,26601,5750,2394,2100,8467,9720,5678,UTC+00:00
2025/12/26 17:00:00,41404,25993,5710,2415,26915,5730,2398,26603,5750,2394,2100,8564,9727,6194,UTC+00:00
2025/12/26 18:00:00,41405,25989,5711,2414,26914,5720,2398,26603,5755,2394,2100,8643,9724,6627,UTC+00:00
2025/12/26 19:00:00,41406,25987,5724,2413,26914,5720,2399,26602,5760,2394,2100,8684,9715,6971,UTC+00:00
2025/12/26 20:00:00,41407,25983,5741,2414,26914,5720,2399,26601,5760,2394,2100,8683,9707,7271,UTC+00:00
2025/12/26 21:00:00,41408,25979,5763,2415,26912,5722,2398,26603,5760,2394,2100,8624,9703,7508,UTC+00:00
2025/12/26 22:00:00,41409,25976,5787,2414,26911,5730,2398,26603,5760,2394,2100,8561,9706,7213,UTC+00:00
2025/12/26 23:00:00,41410,25975,5802,2415,26909,5738,2398,26603,5760,2394,2100,8520,9707,6625,UTC+00:00
2025/12/27 00:00:00,41411,25975,5810,2416,26908,5746,2398,26604,5760,2394,2100,8497,9704,5957,UTC+00:00
2025/12/27 01:00:00,41412,25975,5806,2417,26907,5753,2397,26602,5760,2395,2100,8482,9701,5526,UTC+00:00
2025/12/27 02:00:00,41413,25974,5799,2416,26906,5760,2397,26602,5760,2395,2100,8475,9701,5357,UTC+00:00
2025/12/27 03:00:00,41414,25976,5786,2416,26906,5760,2398,26602,5760,2394,2100,8468,9698,5197,UTC+00:00
2025/12/27 04:00:00,41415,25978,5773,2415,26905,5760,2397,26602,5761,2394,2100,8464,9692,5078,UTC+00:00
2025/12/27 05:00:00,41416,25979,5756,2416,26906,5758,2397,26602,5770,2394,2100,8457,9687,5033,UTC+00:00
2025/12/27 06:00:00,41417,25982,5740,2417,26905,5750,2398,26601,5770,2394,2100,8451,9681,4973,UTC+00:00
2025/12/27 07:00:00,41419,25983,5725,2416,26905,5745,2398,26601,5770,2394,2100,8442,9682,4983,UTC+00:00
2025/12/27 08:00:00,41420,25985,5712,2417,26906,5740,2398,26601,5770,2394,2100,8446,9674,5583,UTC+00:00
2025/12/27 09:00:00,41421,25985,5701,2416,26906,5731,2398,26600,5770,2394,2100,8441,9671,5673,UTC+00:00
2025/12/27 10:00:00,41422,25985,5700,2416,26906,5728,2399,26599,5770,2394,2100,8438,9662,5903,UTC+00:00
2025/12/27 11:00:00,41423,25983,5700,2414,26906,5720,2398,26598,5770,2394,2100,8433,9658,5850,UTC+00:00
2025/12/27 12:00:00,41424,25983,5700,2415,26907,5720,2399,26598,5770,2393,2100,8429,9653,5795,UTC+00:00
2025/12/27 13:00:00,41425,25982,5700,2415,26907,5718,2399,26599,5770,2393,2100,8420,9649,5872,UTC+00:00
2025/12/27 14:00:00,41426,25980,5700,2414,26906,5710,2400,26598,5770,2394,2100,8409,9644,5482,UTC+00:00
2025/12/27 15:00:00,41427,25981,5700,2416,26906,5710,2399,26598,5770,2394,2100,8413,9649,5444,UTC+00:00
2025/12/27 16:00:00,41428,25979,5700,2415,26906,5710,2399,26596,5770,2393,2100,8419,9649,5790,UTC+00:00
2025/12/27 17:00:00,41429,25979,5700,2415,26905,5710,2398,26598,5770,2394,2100,8464,9650,6239,UTC+00:00
2025/12/27 18:00:00,41430,25978,5710,2415,26905,5710,2399,26597,5770,2393,2100,8494,9648,6364,UTC+00:00
2025/12/27 19:00:00,41431,25975,5725,2414,26904,5710,2399,26598,5770,2393,2100,8561,9642,6602,UTC+00:00
2025/12/27 20:00:00,41432,25971,5741,2416,26904,5711,2400,26598,5770,2394,2100,8608,9633,6859,UTC+00:00
2025/12/27 21:00:00,41433,25966,5760,2416,26902,5720,2399,26597,5770,2393,2100,8651,9630,7156,UTC+00:00
2025/12/27 22:00:00,41434,25962,5780,2415,26901,5727,2399,26598,5770,2393,2100,8602,9630,7268,UTC+00:00
2025/12/27 23:00:00,41435,25962,5797,2416,26900,5735,2399,26598,5770,2394,2100,8545,9632,6786,UTC+00:00
2025/12/28 00:00:00,41436,25959,5800,2417,26898,5743,2398,26599,5770,2394,2100,8517,9631,6138,UTC+00:00
2025/12/28 01:00:00,41437,25958,5800,2418,26897,5750,2397,26598,5770,2394,2100,8503,9632,5858,UTC+00:00
2025/12/28 02:00:00,41438,25961,5800,2418,26897,5759,2398,26597,5770,2394,2100,8495,9631,5860,UTC+00:00
2025/12/28 03:00:00,41439,25961,5800,2417,26896,5760,2398,26595,5770,2393,2100,8483,9635,5935,UTC+00:00
2025/12/28 04:00:00,41440,25960,5800,2417,26895,5760,2398,26595,5770,2393,2100,8474,9630,5961,UTC+00:00
2025/12/28 05:00:00,41441,25960,5800,2417,26894,5760,2398,26596,5778,2392,2100,8463,9634,5963,UTC+00:00
2025/12/28 06:00:00,41442,25959,5800,2417,26894,5767,2398,26594,5780,2393,2100,8455,9630,5984,UTC+00:00
2025/12/28 07:00:00,41444,25958,5800,2418,26895,5770,2398,26590,5780,2393,2100,8432,9619,6019,UTC+00:00
2025/12/28 08:00:00,41445,25957,5800,2418,26894,5770,2398,26589,5780,2392,2100,8425,9608,6086,UTC+00:00
2025/12/28 09:00:00,41446,25955,5800,2419,26894,5770,2399,26589,5780,2393,2100,8421,9596,6183,UTC+00:00
2025/12/28 10:00:00,41447,25955,5804,2418,26892,5770,2399,26591,5784,2393,2100,8414,9594,6254,UTC+00:00
2025/12/28 11:00:00,41448,25954,5810,2417,26891,5770,2399,26591,5790,2394,2100,8403,9605,6204,UTC+00:00
2025/12/28 12:00:00,41449,25953,5813,2417,26891,5779,2399,26591,5790,2393,2100,8399,9613,6129,UTC+00:00
2025/12/28 13:00:00,41450,25953,5820,2417,26890,5780,2398,26592,5790,2392,2100,8385,9639,5942,UTC+00:00
2025/12/28 14:00:00,41451,25954,5820,2416,26890,5780,2397,26593,5790,2391,2100,8379,9662,5589,UTC+00:00
2025/12/28 15:00:00,41452,25953,5814,2415,26889,5787,2396,26594,5790,2390,2100,8371,9681,5277,UTC+00:00
2025/12/28 16:00:00,41453,25954,5804,2413,26889,5790,2395,26593,5793,2391,2100,8366,9706,5077,UTC+00:00
2025/12/28 17:00:00,41454,25958,5788,2413,26890,5781,2394,26594,5800,2390,2100,8365,9732,4865,UTC+00:00
2025/12/28 18:00:00,41455,25960,5768,2412,26890,5780,2395,26593,5800,2391,2100,8364,9746,4677,UTC+00:00
2025/12/28 19:00:00,41456,25965,5746,2411,26890,5772,2393,26592,5800,2390,2100,8364,9763,4460,UTC+00:00
2025/12/28 20:00:00,41457,25968,5721,2412,26891,5765,2393,26592,5800,2390,2100,8380,9773,4253,UTC+00:00
2025/12/28 21:00:00,41458,25971,5695,2412,26892,5754,2394,26593,5800,2390,2100,8406,9780,4247,UTC+00:00
2025/12/28 22:00:00,41459,25975,5674,2410,26892,5742,2394,26593,5800,2390,2100,8418,9792,4301,UTC+00:00
2025/12/28 23:00:00,41460,25979,5656,2411,26894,5731,2393,26593,5800,2390,2100,8456,9807,4324,UTC+00:00
2025/12/29 00:00:00,41461,25980,5642,2411,26894,5720,2393,26593,5800,2390,2100,8437,9811,4156,UTC+00:00
2025/12/29 01:00:00,41462,25982,5626,2410,26896,5708,2393,26592,5800,2389,2100,8424,9814,3915,UTC+00:00
2025/12/29 02:00:00,41463,25981,5609,2409,26896,5697,2393,26593,5800,2390,2100,8418,9816,3805,UTC+00:00
2025/12/29 03:00:00,41464,25982,5592,2410,26897,5686,2393,26593,5791,2390,2100,8412,9821,3611,UTC+00:00
2025/12/29 04:00:00,41465,25986,5571,2411,26898,5675,2391,26593,5790,2391,2100,8410,9830,3665,UTC+00:00
2025/12/29 05:00:00,41466,25986,5551,2411,26899,5663,2392,26594,5790,2391,2100,8406,9832,3732,UTC+00:00
2025/12/29 06:00:00,41467,25991,5534,2411,26900,5651,2392,26595,5784,2390,2100,8403,9838,3827,UTC+00:00
2025/12/29 07:00:00,41469,25991,5516,2411,26901,5638,2392,26596,5780,2391,2100,8393,9842,3875,UTC+00:00
2025/12/29 08:00:00,41470,25993,5503,2410,26903,5626,2391,26597,5780,2390,2100,8392,9845,3867,UTC+00:00
2025/12/29 09:00:00,41471,25993,5490,2410,26903,5614,2391,26598,5770,2390,2100,8392,9850,3830,UTC+00:00
2025/12/29 10:00:00,41472,25997,5478,2409,26904,5602,2391,26599,5770,2390,2100,8387,9859,3803,UTC+00:00
2025/12/29 11:00:00,41473,26001,5465,2409,26906,5592,2390,26600,5765,2389,2100,8388,9866,3793,UTC+00:00
2025/12/29 12:00:00,41474,26000,5453,2407,26906,5580,2391,26601,5760,2389,2100,8384,9872,3758,UTC+00:00
2025/12/29 13:00:00,41475,26001,5440,2407,26908,5568,2391,26604,5755,2389,2100,8378,9878,3724,UTC+00:00
2025/12/29 14:00:00,41476,26005,5427,2406,26909,5557,2392,26603,5750,2389,2100,8382,9882,3696,UTC+00:00
