z6-12558,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/01/31 07:00:00,36390,28317,5080,2643,27987,5200,2653,27761,5350,2730,2100,8799,9857,3214,UTC+00:00
2026/01/31 08:00:00,36391,28315,5071,2643,27987,5200,2653,27761,5350,2731,2100,8795,9857,3073,UTC+00:00
2026/01/31 09:00:00,36392,28314,5070,2643,27987,5200,2653,27762,5350,2731,2100,8791,9857,2968,UTC+00:00
2026/01/31 10:00:00,36393,28310,5070,2643,27986,5200,2653,27759,5350,2731,2100,8785,9853,2841,UTC+00:00
2026/01/31 11:00:00,36394,28308,5070,2643,27985,5200,2653,27759,5350,2731,2100,8783,9850,2775,UTC+00:00
2026/01/31 12:00:00,36395,28305,5070,2643,27986,5200,2653,27758,5350,2731,2100,8781,9846,2730,UTC+00:00
2026/01/31 13:00:00,36396,28302,5064,2643,27985,5200,2653,27759,5350,2731,2100,8778,9843,2707,UTC+00:00
2026/01/31 14:00:00,36397,28298,5060,2643,27984,5200,2653,27757,5350,2731,2100,8773,9845,2696,UTC+00:00
2026/01/31 15:00:00,36398,28294,5060,2643,27984,5200,2653,27759,5350,2730,2100,8902,9844,3034,UTC+00:00
2026/01/31 16:00:00,36399,28288,5059,2643,27985,5200,2653,27759,5350,2731,2100,9050,9845,3661,UTC+00:00
2026/01/31 17:00:00,36400,28281,5050,2643,27985,5200,2653,27760,5350,2731,2100,9155,9850,4027,UTC+00:00
2026/01/31 18:00:00,36401,28277,5050,2643,27985,5194,2653,27762,5350,2731,2100,9161,9848,4330,UTC+00:00
2026/01/31 19:00:00,36402,28274,5050,2643,27986,5190,2653,27761,5350,2731,2100,9120,9837,4522,UTC+00:00
2026/01/31 20:00:00,36403,28270,5050,2642,27986,5190,2653,27760,5350,2731,2100,9103,9822,4547,UTC+00:00
2026/01/31 21:00:00,36404,28265,5050,2642,27986,5190,2653,27759,5350,2731,2100,9085,9814,4527,UTC+00:00
2026/01/31 22:00:00,36405,28261,5050,2642,27986,5190,2653,27759,5350,2731,2100,9023,9805,4430,UTC+00:00
2026/01/31 23:00:00,36406,28256,5050,2642,27986,5190,2653,27758,5350,2731,2100,8976,9800,4212,UTC+00:00
2026/02/01 00:00:00,36407,28252,5050,2642,27984,5190,2653,27757,5350,2732,2100,8943,9795,4094,UTC+00:00
2026/02/01 01:00:00,36408,28248,5050,2642,27984,5190,2653,27756,5350,2731,2100,8920,9788,4058,UTC+00:00
2026/02/01 02:00:00,36409,28243,5050,2642,27983,5190,2653,27754,5350,2731,2100,8902,9783,4075,UTC+00:00
2026/02/01 03:00:00,36410,28238,5050,2642,27983,5190,2653,27753,5350,2731,2100,8884,9785,4086,UTC+00:00
2026/02/01 04:00:00,36411,28233,5050,2642,27983,5187,2652,27752,5350,2730,2100,8871,9774,4094,UTC+00:00
2026/02/01 05:00:00,36412,28227,5050,2642,27982,5180,2653,27753,5348,2729,2100,8861,9764,4118,UTC+00:00
2026/02/01 06:00:00,36413,28221,5047,2642,27981,5180,2653,27752,5340,2730,2100,8847,9756,4129,UTC+00:00
2026/02/01 07:00:00,36415,28212,5040,2642,27981,5180,2653,27753,5340,2729,2100,8813,9754,4145,UTC+00:00
2026/02/01 08:00:00,36416,28205,5040,2641,27981,5180,2652,27751,5340,2728,2100,8813,9747,4150,UTC+00:00
2026/02/01 09:00:00,36417,28199,5040,2642,27981,5180,2652,27750,5340,2729,2100,8806,9745,4183,UTC+00:00
2026/02/01 10:00:00,36418,28188,5040,2642,27981,5180,2652,27751,5340,2729,2100,8801,9735,4209,UTC+00:00
2026/02/01 11:00:00,36419,28181,5040,2642,27980,5180,2652,27750,5340,2729,2100,8791,9723,4152,UTC+00:00
2026/02/01 12:00:00,36420,28170,5040,2642,27980,5180,2652,27751,5340,2729,2100,8786,9718,4075,UTC+00:00
2026/02/01 13:00:00,36421,28162,5040,2642,27981,5180,2652,27749,5340,2729,2100,8781,9711,4032,UTC+00:00
2026/02/01 14:00:00,36422,28148,5040,2642,27979,5180,2652,27749,5340,2729,2100,8773,9708,4037,UTC+00:00
2026/02/01 15:00:00,36423,28134,5040,2642,27979,5180,2652,27750,5340,2729,2100,8893,9709,4211,UTC+00:00
2026/02/01 16:00:00,36424,28122,5040,2642,27980,5180,2652,27751,5340,2729,2100,9029,9714,4618,UTC+00:00
2026/02/01 17:00:00,36425,28104,5040,2642,27981,5180,2652,27752,5340,2730,2100,9081,9716,5019,UTC+00:00
2026/02/01 18:00:00,36426,28089,5039,2642,27981,5180,2652,27753,5340,2730,2100,9061,9714,5380,UTC+00:00
2026/02/01 19:00:00,36427,28077,5035,2642,27982,5172,2652,27754,5340,2730,2100,9007,9705,5714,UTC+00:00
2026/02/01 20:00:00,36428,28070,5040,2642,27981,5170,2652,27753,5340,2730,2100,8990,9699,5812,UTC+00:00
2026/02/01 21:00:00,36429,28074,5040,2641,27978,5170,2652,27754,5340,2731,2100,8956,9699,5945,UTC+00:00
2026/02/01 22:00:00,36430,28138,5040,2642,27977,5170,2652,27754,5340,2730,2100,8909,9699,6028,UTC+00:00
2026/02/01 23:00:00,36431,28662,5037,2645,28110,5170,2656,27757,5338,2729,2100,8852,9699,5945,UTC+00:00
2026/02/02 00:00:00,36432,29001,5030,2649,28374,5165,2666,27921,5330,2738,2100,8797,9698,5520,UTC+00:00
2026/02/02 01:00:00,36433,29051,5034,2650,28384,5160,2666,28510,5330,2754,2100,8772,9694,5012,UTC+00:00
2026/02/02 02:00:00,36434,29042,5040,2650,28315,5160,2666,28637,5330,2760,2100,8759,9696,4845,UTC+00:00
2026/02/02 03:00:00,36435,29026,5040,2649,28297,5160,2665,28606,5330,2758,2100,8749,9697,4850,UTC+00:00
2026/02/02 04:00:00,36436,29003,5040,2650,28282,5160,2665,28516,5330,2753,2100,8738,9698,4814,UTC+00:00
2026/02/02 05:00:00,36437,28977,5040,2649,28269,5160,2664,28350,5330,2748,2100,8734,9699,4771,UTC+00:00
2026/02/02 06:00:00,36438,28953,5040,2649,28257,5164,2664,28300,5330,2746,2100,8721,9699,4775,UTC+00:00
2026/02/02 07:00:00,36440,28934,5040,2649,28245,5170,2664,28259,5330,2746,2100,8695,9699,4766,UTC+00:00
2026/02/02 08:00:00,36441,28913,5040,2648,28237,5170,2663,28231,5330,2745,2100,8695,9696,4839,UTC+00:00
2026/02/02 09:00:00,36442,28898,5040,2648,28230,5170,2663,28180,5330,2744,2100,8689,9695,4818,UTC+00:00
2026/02/02 10:00:00,36443,28881,5040,2648,28218,5170,2662,28154,5330,2743,2100,8684,9691,4785,UTC+00:00
2026/02/02 11:00:00,36444,28869,5045,2648,28210,5170,2661,28121,5330,2740,2100,8677,9687,4721,UTC+00:00
2026/02/02 12:00:00,36445,28854,5050,2648,28203,5170,2661,28103,5330,2740,2100,8673,9683,4646,UTC+00:00
2026/02/02 13:00:00,36446,28842,5050,2648,28198,5170,2661,28088,5327,2741,2100,8665,9678,4539,UTC+00:00
2026/02/02 14:00:00,36447,28833,5050,2648,28193,5170,2661,28071,5320,2740,2100,8663,9679,4654,UTC+00:00
2026/02/02 15:00:00,36448,28824,5050,2648,28189,5170,2661,28061,5320,2740,2100,8694,9683,4788,UTC+00:00
2026/02/02 16:00:00,36449,28817,5050,2648,28185,5170,2660,28055,5320,2740,2100,8763,9683,5094,UTC+00:00
2026/02/02 17:00:00,36450,28815,5050,2647,28181,5170,2660,28040,5320,2740,2100,8780,9682,5360,UTC+00:00
2026/02/02 18:00:00,36451,28834,5050,2647,28178,5170,2660,28034,5320,2740,2100,8834,9676,5651,UTC+00:00
2026/02/02 19:00:00,36452,29037,5050,2648,28175,5170,2660,28029,5320,2740,2100,8873,9670,6013,UTC+00:00
2026/02/02 20:00:00,36453,29244,5050,2651,28258,5170,2662,28026,5320,2739,2100,8839,9660,6370,UTC+00:00
2026/02/02 21:00:00,36454,29297,5050,2651,28405,5169,2666,28502,5320,2766,2100,8776,9661,6338,UTC+00:00
2026/02/02 22:00:00,36455,29312,5050,2651,28441,5160,2667,28885,5320,2791,2100,8738,9667,6153,UTC+00:00
2026/02/02 23:00:00,36456,29317,5050,2651,28467,5160,2667,28901,5320,2790,2100,8705,9664,5781,UTC+00:00
2026/02/03 00:00:00,36457,29315,5050,2651,28474,5160,2667,28904,5320,2790,2100,8682,9663,5499,UTC+00:00
2026/02/03 01:00:00,36458,29304,5050,2651,28467,5160,2668,28903,5310,2789,2100,8671,9665,5356,UTC+00:00
2026/02/03 02:00:00,36459,29291,5050,2651,28429,5160,2667,28906,5310,2789,2100,8658,9669,5278,UTC+00:00
2026/02/03 03:00:00,36460,29275,5050,2651,28415,5160,2667,28905,5310,2788,2100,8645,9674,5162,UTC+00:00
2026/02/03 04:00:00,36461,29254,5050,2651,28398,5160,2667,28905,5310,2789,2100,8636,9684,5101,UTC+00:00
2026/02/03 05:00:00,36462,29231,5050,2651,28383,5160,2666,28905,5310,2789,2100,8630,9683,5068,UTC+00:00
2026/02/03 06:00:00,36463,29207,5050,2650,28367,5160,2666,28902,5310,2789,2100,8625,9685,5057,UTC+00:00
2026/02/03 07:00:00,36465,29188,5050,2650,28348,5160,2666,28902,5310,2789,2100,8600,9687,5021,UTC+00:00
2026/02/03 08:00:00,36466,29167,5050,2650,28330,5170,2666,28901,5310,2789,2100,8599,9689,4925,UTC+00:00
2026/02/03 09:00:00,36467,29145,5050,2650,28317,5170,2666,28899,5310,2790,2100,8590,9691,4822,UTC+00:00
2026/02/03 10:00:00,36468,29122,5052,2650,28303,5170,2666,28892,5310,2789,2100,8590,9690,4757,UTC+00:00
2026/02/03 11:00:00,36469,29099,5060,2650,28290,5170,2665,28885,5310,2790,2100,8584,9693,4708,UTC+00:00
2026/02/03 12:00:00,36470,29073,5060,2650,28278,5170,2665,28874,5310,2790,2100,8583,9696,4633,UTC+00:00
2026/02/03 13:00:00,36471,29048,5060,2650,28265,5170,2665,28850,5310,2788,2100,8580,9703,4676,UTC+00:00
2026/02/03 14:00:00,36472,29032,5060,2649,28253,5170,2665,28842,5310,2787,2100,8576,9708,4667,UTC+00:00
2026/02/03 15:00:00,36473,29015,5060,2649,28243,5170,2665,28833,5310,2787,2100,8576,9717,4761,UTC+00:00
2026/02/03 16:00:00,36474,29007,5060,2649,28235,5170,2665,28807,5310,2783,2100,8584,9726,4905,UTC+00:00
2026/02/03 17:00:00,36475,29000,5060,2649,28229,5170,2664,28795,5310,2780,2100,8600,9734,5070,UTC+00:00
2026/02/03 18:00:00,36476,29011,5060,2650,28225,5170,2664,28732,5310,2777,2100,8614,9741,5224,UTC+00:00
2026/02/03 19:00:00,36477,29034,5060,2649,28219,5170,2664,28680,5310,2773,2100,8614,9741,5258,UTC+00:00
2026/02/03 20:00:00,36478,29062,5060,2650,28214,5170,2664,28633,5310,2768,2100,8621,9737,5268,UTC+00:00
2026/02/03 21:00:00,36479,29101,5060,2650,28213,5170,2664,28590,5310,2764,2100,8620,9737,5305,UTC+00:00
2026/02/03 22:00:00,36480,29132,5060,2650,28214,5170,2664,28500,5310,2762,2100,8609,9741,5267,UTC+00:00
2026/02/03 23:00:00,36481,29149,5060,2651,28220,5170,2664,28377,5310,2757,2100,8599,9744,5254,UTC+00:00
2026/02/04 00:00:00,36482,29158,5060,2651,28230,5170,2664,28339,5310,2754,2100,8586,9749,5166,UTC+00:00
2026/02/04 01:00:00,36483,29160,5060,2651,28241,5170,2664,28312,5310,2752,2100,8577,9754,5092,UTC+00:00
2026/02/04 02:00:00,36484,29157,5060,2651,28248,5170,2664,28286,5310,2751,2100,8568,9755,5029,UTC+00:00
2026/02/04 03:00:00,36485,29151,5060,2651,28250,5170,2665,28276,5310,2751,2100,8563,9755,4940,UTC+00:00
2026/02/04 04:00:00,36486,29140,5061,2651,28250,5170,2665,28264,5310,2750,2100,8559,9760,4909,UTC+00:00
2026/02/04 05:00:00,36487,29126,5066,2651,28249,5170,2665,28256,5310,2750,2100,8554,9761,4858,UTC+00:00
2026/02/04 06:00:00,36488,29113,5070,2651,28245,5175,2665,28244,5310,2750,2100,8551,9763,4857,UTC+00:00
2026/02/04 07:00:00,36490,29103,5070,2651,28240,5180,2665,28230,5310,2748,2100,8529,9765,4857,UTC+00:00
2026/02/04 08:00:00,36491,29093,5070,2651,28236,5180,2665,28222,5310,2747,2100,8529,9765,4841,UTC+00:00
2026/02/04 09:00:00,36492,29083,5070,2651,28231,5180,2665,28215,5310,2747,2100,8526,9767,4831,UTC+00:00
2026/02/04 10:00:00,36493,29072,5070,2651,28226,5180,2664,28205,5310,2746,2100,8525,9770,4827,UTC+00:00
2026/02/04 11:00:00,36494,29065,5070,2651,28221,5180,2664,28194,5310,2746,2100,8523,9773,4826,UTC+00:00
2026/02/04 12:00:00,36495,29055,5070,2651,28217,5180,2664,28184,5310,2746,2100,8521,9778,4839,UTC+00:00
2026/02/04 13:00:00,36496,29049,5070,2651,28215,5180,2664,28177,5310,2745,2100,8520,9781,4835,UTC+00:00
2026/02/04 14:00:00,36497,29044,5070,2651,28209,5180,2661,28170,5310,2744,2100,8510,9784,4854,UTC+00:00
2026/02/04 15:00:00,36498,29040,5070,2651,28204,5180,2660,28161,5310,2744,2100,8589,9787,5056,UTC+00:00
2026/02/04 16:00:00,36499,29041,5070,2651,28200,5180,2660,28154,5310,2742,2100,8637,9794,5425,UTC+00:00
2026/02/04 17:00:00,36500,29075,5070,2651,28198,5180,2660,28147,5310,2741,2100,8634,9801,5459,UTC+00:00
2026/02/04 18:00:00,36501,29101,5070,2651,28199,5180,2660,28142,5310,2742,2100,8623,9804,5374,UTC+00:00
2026/02/04 19:00:00,36502,29113,5076,2651,28203,5180,2660,28135,5310,2743,2100,8617,9800,5357,UTC+00:00
2026/02/04 20:00:00,36503,29120,5080,2651,28209,5180,2660,28130,5310,2742,2100,8614,9793,5333,UTC+00:00
2026/02/04 21:00:00,36504,29129,5086,2651,28216,5180,2660,28126,5310,2741,2100,8606,9788,5374,UTC+00:00
2026/02/04 22:00:00,36505,29136,5094,2651,28226,5180,2660,28124,5310,2742,2100,8594,9788,5306,UTC+00:00
2026/02/04 23:00:00,36506,29140,5100,2651,28235,5180,2661,28121,5310,2742,2100,8583,9788,5239,UTC+00:00
2026/02/05 00:00:00,36507,29137,5110,2651,28242,5187,2661,28122,5310,2743,2100,8575,9790,5166,UTC+00:00
2026/02/05 01:00:00,36508,29130,5112,2651,28244,5190,2661,28123,5310,2743,2100,8565,9785,5075,UTC+00:00
2026/02/05 02:00:00,36509,29124,5120,2651,28246,5190,2661,28125,5310,2744,2100,8559,9778,5033,UTC+00:00
2026/02/05 03:00:00,36510,29118,5120,2651,28245,5190,2661,28129,5315,2744,2100,8553,9776,4965,UTC+00:00
2026/02/05 04:00:00,36511,29098,5120,2651,28243,5198,2661,28128,5320,2744,2100,8539,9772,4808,UTC+00:00
2026/02/05 05:00:00,36512,29071,5120,2651,28238,5200,2661,28126,5320,2745,2100,8537,9763,4676,UTC+00:00
2026/02/05 06:00:00,36513,29044,5112,2651,28231,5200,2661,28124,5320,2745,2100,8535,9758,4643,UTC+00:00
2026/02/05 07:00:00,36515,29029,5110,2651,28224,5200,2661,28125,5320,2744,2100,8513,9750,4776,UTC+00:00
2026/02/05 08:00:00,36516,29017,5110,2651,28216,5200,2661,28121,5320,2744,2100,8513,9741,4774,UTC+00:00
2026/02/05 09:00:00,36517,29006,5110,2651,28210,5200,2661,28118,5320,2744,2100,8511,9732,4735,UTC+00:00
2026/02/05 10:00:00,36518,28994,5110,2651,28206,5200,2660,28117,5320,2745,2100,8510,9719,4707,UTC+00:00
2026/02/05 11:00:00,36519,28976,5110,2651,28203,5200,2660,28114,5320,2744,2100,8507,9707,4760,UTC+00:00
2026/02/05 12:00:00,36520,28962,5110,2651,28200,5200,2660,28109,5320,2744,2100,8505,9697,4848,UTC+00:00
2026/02/05 13:00:00,36521,28949,5108,2651,28195,5200,2660,28107,5320,2744,2100,8504,9684,4926,UTC+00:00
2026/02/05 14:00:00,36522,28942,5100,2650,28192,5200,2660,28105,5320,2744,2100,8504,9682,5018,UTC+00:00
2026/02/05 15:00:00,36523,28941,5100,2650,28186,5200,2660,28101,5320,2744,2100,8564,9680,5130,UTC+00:00
2026/02/05 16:00:00,36524,28942,5100,2650,28182,5200,2660,28097,5320,2743,2100,8697,9679,5499,UTC+00:00
2026/02/05 17:00:00,36525,28962,5100,2650,28179,5200,2660,28095,5320,2743,2100,8778,9678,5846,UTC+00:00
2026/02/05 18:00:00,36526,29034,5100,2651,28176,5200,2660,28094,5320,2742,2100,8829,9680,6153,UTC+00:00
2026/02/05 19:00:00,36527,29068,5109,2651,28176,5200,2660,28091,5320,2740,2100,8825,9674,6539,UTC+00:00
2026/02/05 20:00:00,36528,29062,5153,2649,28179,5200,2659,28090,5320,2740,2100,8787,9662,6860,UTC+00:00
2026/02/05 21:00:00,36529,29053,5225,2648,28185,5200,2659,28091,5320,2741,2100,8746,9656,7063,UTC+00:00
2026/02/05 22:00:00,36530,29038,5303,2647,28192,5208,2659,28090,5320,2741,2100,8691,9655,7151,UTC+00:00
2026/02/05 23:00:00,36531,29026,5369,2647,28197,5220,2659,28092,5320,2742,2100,8641,9655,7049,UTC+00:00
2026/02/06 00:00:00,36532,29015,5414,2648,28201,5235,2659,28089,5320,2743,2100,8590,9658,6770,UTC+00:00
2026/02/06 01:00:00,36533,29008,5430,2650,28204,5253,2659,28088,5320,2743,2100,8562,9659,6226,UTC+00:00
2026/02/06 02:00:00,36534,29006,5427,2651,28203,5272,2659,28090,5320,2743,2100,8547,9659,5927,UTC+00:00
2026/02/06 03:00:00,36535,29004,5411,2653,28202,5287,2660,28090,5320,2742,2100,8535,9660,5875,UTC+00:00
2026/02/06 04:00:00,36536,29003,5391,2654,28199,5301,2660,28092,5330,2743,2100,8526,9659,5817,UTC+00:00
2026/02/06 05:00:00,36537,29005,5370,2654,28196,5310,2660,28092,5330,2743,2100,8516,9660,5629,UTC+00:00
2026/02/06 06:00:00,36538,29003,5350,2654,28192,5319,2660,28091,5330,2743,2100,8508,9658,5471,UTC+00:00
2026/02/06 07:00:00,36540,29004,5329,2655,28189,5320,2661,28093,5335,2743,2100,8497,9656,5430,UTC+00:00
2026/02/06 08:00:00,36541,29003,5310,2655,28186,5320,2661,28093,5340,2744,2100,8494,9650,5336,UTC+00:00
2026/02/06 09:00:00,36542,29004,5292,2655,28183,5320,2661,28092,5340,2744,2100,8491,9645,5290,UTC+00:00
2026/02/06 10:00:00,36543,29005,5276,2655,28182,5320,2661,28093,5345,2744,2100,8487,9642,5295,UTC+00:00
2026/02/06 11:00:00,36544,29004,5265,2655,28180,5320,2661,28092,5350,2744,2100,8482,9649,5281,UTC+00:00
2026/02/06 12:00:00,36545,29005,5256,2655,28178,5320,2661,28089,5350,2744,2100,8480,9663,5310,UTC+00:00
2026/02/06 13:00:00,36546,29003,5250,2654,28176,5313,2662,28091,5350,2743,2100,8473,9673,5378,UTC+00:00
2026/02/06 14:00:00,36547,29005,5240,2654,28175,5310,2661,28088,5357,2743,2100,8469,9684,5424,UTC+00:00
2026/02/06 15:00:00,36548,29005,5240,2654,28173,5310,2661,28090,5360,2743,2100,8551,9697,5663,UTC+00:00
2026/02/06 16:00:00,36549,29005,5240,2654,28171,5309,2661,28088,5360,2743,2100,8656,9710,5967,UTC+00:00
2026/02/06 17:00:00,36550,29002,5249,2653,28170,5300,2661,28086,5360,2742,2100,8749,9720,6190,UTC+00:00
2026/02/06 18:00:00,36551,28996,5272,2653,28170,5300,2661,28085,5360,2742,2100,8798,9730,6342,UTC+00:00
2026/02/06 19:00:00,36552,28986,5311,2652,28169,5300,2661,28084,5360,2742,2100,8820,9732,6452,UTC+00:00
2026/02/06 20:00:00,36553,28975,5365,2651,28170,5305,2661,28082,5360,2742,2100,8811,9731,6566,UTC+00:00
2026/02/06 21:00:00,36554,28961,5425,2650,28170,5310,2661,28081,5360,2741,2100,8790,9731,6632,UTC+00:00
2026/02/06 22:00:00,36555,28947,5482,2650,28170,5321,2661,28078,5365,2741,2100,8768,9735,6549,UTC+00:00
2026/02/06 23:00:00,36556,28934,5525,2651,28169,5334,2660,28076,5370,2741,2100,8733,9737,6379,UTC+00:00
2026/02/07 00:00:00,36557,28926,5546,2653,28167,5349,2660,28074,5370,2743,2100,8679,9738,6084,UTC+00:00
2026/02/07 01:00:00,36558,28922,5542,2654,28165,5365,2660,28072,5370,2743,2100,8654,9739,5649,UTC+00:00
2026/02/07 02:00:00,36559,28918,5523,2655,28161,5380,2660,28072,5370,2743,2100,8636,9742,5400,UTC+00:00
2026/02/07 03:00:00,36560,28918,5497,2656,28159,5392,2660,28066,5370,2742,2100,8627,9744,5237,UTC+00:00
2026/02/07 04:00:00,36561,28918,5468,2657,28157,5400,2661,28066,5378,2742,2100,8616,9748,5077,UTC+00:00
2026/02/07 05:00:00,36562,28920,5439,2657,28153,5406,2661,28064,5380,2742,2100,8605,9747,5006,UTC+00:00
2026/02/07 06:00:00,36563,28920,5411,2657,28151,5410,2661,28063,5380,2742,2100,8592,9753,4836,UTC+00:00
2026/02/07 07:00:00,36565,28923,5385,2657,28148,5410,2661,28060,5388,2743,2100,8584,9757,4754,UTC+00:00
2026/02/07 08:00:00,36566,28920,5360,2657,28146,5404,2661,28062,5390,2743,2100,8581,9754,4806,UTC+00:00
2026/02/07 09:00:00,36567,28919,5338,2657,28144,5400,2662,28061,5390,2742,2100,8580,9752,4771,UTC+00:00
2026/02/07 10:00:00,36568,28918,5319,2657,28140,5397,2662,28057,5398,2742,2100,8573,9748,4697,UTC+00:00
2026/02/07 11:00:00,36569,28914,5304,2657,28140,5390,2661,28056,5400,2743,2100,8571,9744,4718,UTC+00:00
2026/02/07 12:00:00,36570,28914,5288,2656,28138,5385,2662,28053,5400,2742,2100,8570,9745,4743,UTC+00:00
2026/02/07 13:00:00,36571,28912,5276,2656,28137,5380,2661,28052,5400,2743,2100,8563,9747,4730,UTC+00:00
2026/02/07 14:00:00,36572,28910,5265,2656,28137,5371,2662,28051,5402,2743,2100,8558,9744,4705,UTC+00:00
2026/02/07 15:00:00,36573,28906,5254,2655,28137,5367,2662,28051,5410,2742,2100,8643,9742,4923,UTC+00:00
2026/02/07 16:00:00,36574,28910,5245,2655,28136,5360,2662,28050,5410,2742,2100,8759,9741,5296,UTC+00:00
2026/02/07 17:00:00,36575,28920,5240,2654,28134,5354,2662,28049,5410,2742,2100,8821,9743,5677,UTC+00:00
2026/02/07 18:00:00,36576,28930,5236,2654,28134,5350,2661,28049,5410,2742,2100,8854,9744,6012,UTC+00:00
2026/02/07 19:00:00,36577,28932,5253,2653,28134,5342,2662,28047,5410,2742,2100,8845,9734,6283,UTC+00:00
2026/02/07 20:00:00,36578,28921,5291,2652,28134,5340,2661,28044,5410,2742,2100,8839,9719,6500,UTC+00:00
2026/02/07 21:00:00,36579,28911,5342,2651,28134,5340,2661,28044,5410,2742,2100,8788,9701,6579,UTC+00:00
2026/02/07 22:00:00,36580,28901,5391,2651,28135,5340,2661,28043,5410,2742,2100,8754,9692,6612,UTC+00:00
2026/02/07 23:00:00,36581,28888,5432,2651,28136,5348,2661,28040,5410,2742,2100,8714,9686,6551,UTC+00:00
2026/02/08 00:00:00,36582,28877,5460,2651,28135,5357,2660,28038,5410,2742,2100,8664,9682,6342,UTC+00:00
2026/02/08 01:00:00,36583,28870,5470,2652,28135,5368,2660,28035,5410,2742,2100,8633,9679,5968,UTC+00:00
2026/02/08 02:00:00,36584,28866,5470,2653,28132,5379,2660,28033,5410,2741,2100,8615,9670,5780,UTC+00:00
2026/02/08 03:00:00,36585,28862,5462,2654,28132,5390,2660,28033,5410,2742,2100,8598,9665,5681,UTC+00:00
2026/02/08 04:00:00,36586,28861,5452,2654,28130,5399,2660,28031,5410,2741,2100,8589,9665,5648,UTC+00:00
2026/02/08 05:00:00,36587,28858,5442,2654,28129,5403,2661,28032,5410,2742,2100,8578,9659,5754,UTC+00:00
2026/02/08 06:00:00,36588,28859,5436,2654,28127,5410,2660,28030,5410,2742,2100,8568,9658,5813,UTC+00:00
2026/02/08 07:00:00,36590,28856,5430,2654,28125,5410,2661,28029,5411,2741,2100,8544,9655,5843,UTC+00:00
2026/02/08 08:00:00,36591,28853,5430,2655,28123,5410,2661,28029,5420,2741,2100,8535,9656,5792,UTC+00:00
2026/02/08 09:00:00,36592,28852,5428,2655,28122,5419,2661,28025,5420,2740,2100,8529,9653,5644,UTC+00:00
2026/02/08 10:00:00,36593,28851,5420,2655,28119,5420,2661,28026,5420,2742,2100,8521,9652,5603,UTC+00:00
2026/02/08 11:00:00,36594,28850,5417,2655,28118,5420,2661,28025,5420,2742,2100,8514,9655,5539,UTC+00:00
2026/02/08 12:00:00,36595,28849,5410,2655,28117,5420,2661,28022,5425,2742,2100,8507,9658,5459,UTC+00:00
2026/02/08 13:00:00,36596,28847,5402,2655,28116,5420,2661,28021,5430,2743,2100,8501,9664,5383,UTC+00:00
2026/02/08 14:00:00,36597,28846,5394,2655,28114,5420,2661,28021,5430,2743,2100,8492,9672,5246,UTC+00:00
2026/02/08 15:00:00,36598,28848,5384,2656,28112,5420,2661,28018,5430,2742,2100,8578,9681,5379,UTC+00:00
2026/02/08 16:00:00,36599,28849,5371,2656,28111,5420,2661,28020,5430,2742,2100,8679,9691,5894,UTC+00:00
2026/02/08 17:00:00,36600,28850,5371,2655,28111,5417,2661,28019,5430,2742,2100,8735,9696,6460,UTC+00:00
2026/02/08 18:00:00,36601,28851,5388,2654,28111,5410,2661,28019,5436,2742,2100,8747,9696,6845,UTC+00:00
2026/02/08 19:00:00,36602,28850,5431,2653,28110,5410,2661,28021,5440,2742,2100,8722,9688,7154,UTC+00:00
2026/02/08 20:00:00,36603,28845,5497,2652,28111,5412,2661,28022,5440,2741,2100,8683,9682,7380,UTC+00:00
2026/02/08 21:00:00,36604,28835,5574,2651,28110,5420,2661,28020,5440,2741,2100,8640,9676,7519,UTC+00:00
2026/02/08 22:00:00,36605,28825,5645,2651,28110,5431,2661,28019,5440,2741,2100,8595,9677,7509,UTC+00:00
2026/02/08 23:00:00,36606,28816,5701,2653,28110,5445,2661,28018,5440,2742,2100,8534,9680,7294,UTC+00:00
2026/02/09 00:00:00,36607,28805,5733,2654,28110,5463,2660,28016,5440,2741,2100,8502,9688,6746,UTC+00:00
2026/02/09 01:00:00,36608,28798,5738,2656,28108,5482,2660,28013,5440,2742,2100,8479,9695,6386,UTC+00:00
2026/02/09 02:00:00,36609,28794,5724,2657,28107,5501,2661,28012,5445,2742,2100,8469,9695,6214,UTC+00:00
