z6-12533,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2025/11/28 00:00:00,0.317,8.0,1.592,0.336,8.3,2.117,0.267,10.5,2.451,100,8675,97.77,5.8
2025/11/28 01:00:00,0.317,8.0,1.599,0.336,8.4,2.111,0.267,10.4,2.452,100,8654,97.8,2.8
2025/11/28 02:00:00,0.317,7.9,1.597,0.336,8.5,2.115,0.267,10.4,2.452,100,8640,97.82,0.6
2025/11/28 03:00:00,0.317,7.7,1.606,0.336,8.5,2.11,0.267,10.4,2.457,100,8628,97.86,-0.8
2025/11/28 04:00:00,0.317,7.4,1.626,0.336,8.6,2.11,0.267,10.4,2.457,100,8617,97.88,-1.8
2025/11/28 05:00:00,0.317,7.2,1.621,0.335,8.6,2.11,0.267,10.3,2.463,100,8611,97.88,-2.5
2025/11/28 06:00:00,0.317,7.0,1.619,0.335,8.5,2.117,0.268,10.3,2.464,100,8602,97.91,-2.2
2025/11/28 07:00:00,0.316,6.8,1.624,0.335,8.5,2.117,0.268,10.3,2.457,100,8579,97.87,-1.7
2025/11/28 08:00:00,0.316,6.7,1.61,0.335,8.4,2.109,0.268,10.3,2.468,100,8575,97.86,-1.4
2025/11/28 09:00:00,0.316,6.6,1.604,0.335,8.4,2.11,0.268,10.3,2.468,100,8571,97.86,-1.4
2025/11/28 10:00:00,0.316,6.5,1.619,0.335,8.3,2.116,0.268,10.3,2.468,100,8569,97.83,-1.6
2025/11/28 11:00:00,0.316,6.4,1.628,0.335,8.2,2.122,0.268,10.3,2.467,100,8562,97.78,-2.1
2025/11/28 12:00:00,0.316,6.3,1.625,0.335,8.2,2.119,0.268,10.3,2.468,100,8559,97.74,-3.0
2025/11/28 13:00:00,0.316,6.2,1.618,0.335,8.1,2.12,0.268,10.2,2.462,100,8549,97.71,-3.4
2025/11/28 14:00:00,0.316,6.0,1.623,0.334,8.0,2.121,0.268,10.2,2.462,100,8548,97.69,-3.4
2025/11/28 15:00:00,0.316,5.9,1.625,0.334,8.0,2.117,0.268,10.2,2.45,100,8552,97.71,-2.9
2025/11/28 16:00:00,0.316,5.8,1.63,0.334,7.9,2.114,0.268,10.1,2.451,100,8548,97.68,-2.1
2025/11/28 17:00:00,0.316,5.7,1.627,0.334,7.8,2.115,0.268,10.1,2.457,100,8563,97.58,-1.1
2025/11/28 18:00:00,0.316,5.6,1.624,0.334,7.7,2.116,0.268,10.1,2.462,100,8583,97.43,0.5
2025/11/28 19:00:00,0.316,5.6,1.62,0.334,7.7,2.112,0.268,10.0,2.468,100,8586,97.25,1.7
2025/11/28 20:00:00,0.316,5.6,1.621,0.334,7.6,2.104,0.268,10.0,2.468,100,8581,97.06,2.2
2025/11/28 21:00:00,0.316,5.6,1.621,0.334,7.5,2.105,0.268,9.9,2.474,100,8567,96.96,2.3
2025/11/28 22:00:00,0.316,5.6,1.621,0.334,7.5,2.111,0.268,9.9,2.468,100,8559,96.86,2.5
2025/11/28 23:00:00,0.315,5.7,1.617,0.334,7.4,2.116,0.268,9.8,2.458,100,8547,96.78,2.7
2025/11/29 00:00:00,0.315,5.7,1.618,0.334,7.4,2.112,0.268,9.8,2.452,100,8542,96.7,2.9
2025/11/29 01:00:00,0.315,5.7,1.614,0.333,7.4,2.108,0.269,9.8,2.446,100,8532,96.62,2.9
2025/11/29 02:00:00,0.315,5.7,1.618,0.333,7.3,2.104,0.269,9.7,2.446,100,8525,96.6,3.3
2025/11/29 03:00:00,0.315,5.7,1.619,0.333,7.3,2.109,0.269,9.7,2.439,100,8520,96.53,3.5
2025/11/29 04:00:00,0.315,5.7,1.619,0.333,7.3,2.105,0.269,9.6,2.451,100,8510,96.46,4.1
2025/11/29 05:00:00,0.315,5.7,1.616,0.333,7.3,2.11,0.269,9.6,2.457,100,8506,96.42,4.5
2025/11/29 06:00:00,0.315,5.8,1.615,0.333,7.2,2.116,0.269,9.6,2.457,100,8500,96.35,4.8
2025/11/29 07:00:00,0.315,5.8,1.612,0.333,7.2,2.111,0.269,9.5,2.451,100,8488,96.32,5.6
2025/11/29 08:00:00,0.315,5.9,1.611,0.333,7.2,2.111,0.269,9.5,2.451,100,8482,96.25,5.6
2025/11/29 09:00:00,0.315,6.0,1.61,0.333,7.2,2.117,0.269,9.5,2.457,100,8476,96.16,5.6
2025/11/29 10:00:00,0.315,6.1,1.61,0.333,7.2,2.113,0.269,9.4,2.446,100,8473,96.07,5.9
2025/11/29 11:00:00,0.315,6.2,1.609,0.333,7.3,2.112,0.269,9.4,2.457,100,8465,96.01,5.9
2025/11/29 12:00:00,0.315,6.4,1.613,0.333,7.3,2.112,0.269,9.4,2.451,100,8458,95.95,5.8
2025/11/29 13:00:00,0.315,6.4,1.608,0.333,7.3,2.113,0.269,9.4,2.451,100,8453,95.94,5.8
2025/11/29 14:00:00,0.329,6.5,1.583,0.332,7.3,2.114,0.269,9.3,2.458,100,8447,95.99,5.6
2025/11/29 15:00:00,0.364,6.6,1.558,0.353,7.4,2.046,0.269,9.3,2.469,100,8441,96.03,5.4
2025/11/29 16:00:00,0.369,6.6,1.572,0.379,7.4,2.059,0.272,9.3,2.675,100,8430,96.15,3.6
2025/11/29 17:00:00,0.365,6.6,1.584,0.38,7.4,2.078,0.276,9.3,2.87,100,8431,96.31,0.3
2025/11/29 18:00:00,0.359,6.4,1.595,0.377,7.4,2.092,0.289,9.3,2.912,100,8453,96.42,-1.0
2025/11/29 19:00:00,0.355,6.2,1.612,0.374,7.4,2.092,0.314,9.2,2.799,100,8450,96.54,-2.2
2025/11/29 20:00:00,0.353,6.0,1.618,0.372,7.4,2.107,0.328,9.2,2.704,100,8460,96.62,-2.2
2025/11/29 21:00:00,0.35,5.8,1.633,0.37,7.4,2.115,0.339,9.2,2.647,100,8460,96.76,-2.4
2025/11/29 22:00:00,0.349,5.6,1.65,0.368,7.3,2.122,0.349,9.2,2.582,100,8450,96.88,-2.6
2025/11/29 23:00:00,0.347,5.4,1.644,0.366,7.3,2.127,0.355,9.2,2.536,100,8445,96.99,-2.8
2025/11/30 00:00:00,0.345,5.2,1.66,0.365,7.2,2.127,0.359,9.2,2.499,100,8440,97.1,-2.9
2025/11/30 01:00:00,0.344,5.0,1.66,0.363,7.1,2.132,0.361,9.2,2.476,100,8435,97.23,-3.3
2025/11/30 02:00:00,0.343,4.9,1.656,0.362,7.0,2.129,0.363,9.1,2.459,100,8430,97.34,-3.9
2025/11/30 03:00:00,0.342,4.7,1.654,0.361,6.9,2.127,0.364,9.1,2.445,100,8426,97.42,-4.4
2025/11/30 04:00:00,0.34,4.6,1.675,0.36,6.8,2.133,0.365,9.1,2.433,100,8424,97.49,-5.2
2025/11/30 05:00:00,0.34,4.5,1.653,0.359,6.8,2.121,0.365,9.1,2.424,100,8418,97.55,-5.6
2025/11/30 06:00:00,0.339,4.3,1.639,0.358,6.7,2.127,0.366,9.0,2.405,100,8415,97.59,-6.1
2025/11/30 07:00:00,0.338,4.2,1.647,0.358,6.6,2.123,0.366,9.0,2.408,100,8388,97.62,-7.3
2025/11/30 08:00:00,0.337,4.1,1.666,0.357,6.5,2.104,0.367,9.0,2.405,100,8385,97.64,-8.7
2025/11/30 09:00:00,0.336,4.0,1.678,0.356,6.4,2.119,0.367,8.9,2.389,100,8386,97.68,-9.3
2025/11/30 10:00:00,0.336,3.9,1.659,0.355,6.3,2.124,0.367,8.9,2.382,100,8381,97.72,-9.8
2025/11/30 11:00:00,0.335,3.8,1.666,0.355,6.3,2.114,0.367,8.8,2.393,100,8381,97.71,-10.3
2025/11/30 12:00:00,0.335,3.7,1.673,0.354,6.2,2.123,0.367,8.8,2.393,100,8380,97.76,-10.7
2025/11/30 13:00:00,0.334,3.6,1.676,0.354,6.1,2.132,0.367,8.8,2.382,100,8377,97.81,-11.4
2025/11/30 14:00:00,0.334,3.4,1.679,0.353,6.0,2.112,0.367,8.7,2.371,100,8384,97.84,-11.5
2025/11/30 15:00:00,0.333,3.3,1.682,0.353,5.9,2.12,0.367,8.7,2.377,100,8433,97.92,-9.6
2025/11/30 16:00:00,0.333,3.2,1.68,0.352,5.9,2.128,0.367,8.6,2.388,100,8507,98.0,-7.2
2025/11/30 17:00:00,0.332,3.2,1.667,0.352,5.8,2.122,0.367,8.6,2.383,100,8583,98.07,-5.9
2025/11/30 18:00:00,0.332,3.1,1.664,0.351,5.7,2.125,0.367,8.5,2.378,100,8697,98.07,-4.1
2025/11/30 19:00:00,0.332,3.0,1.666,0.351,5.6,2.128,0.367,8.5,2.379,100,8772,98.02,-2.8
2025/11/30 20:00:00,0.332,3.0,1.67,0.351,5.6,2.13,0.367,8.4,2.375,100,8750,97.97,-3.3
2025/11/30 21:00:00,0.332,2.9,1.663,0.35,5.5,2.128,0.367,8.4,2.375,100,8722,97.96,-4.6
2025/11/30 22:00:00,0.332,2.9,1.671,0.35,5.4,2.12,0.367,8.4,2.376,100,8740,97.87,-5.0
2025/11/30 23:00:00,0.332,2.9,1.667,0.35,5.4,2.117,0.367,8.3,2.372,100,8706,97.87,-6.4
2025/12/01 00:00:00,0.332,2.9,1.655,0.349,5.3,2.119,0.367,8.2,2.368,100,8681,97.86,-7.5
2025/12/01 01:00:00,0.332,2.9,1.648,0.349,5.3,2.125,0.367,8.2,2.369,100,8669,97.86,-7.7
2025/12/01 02:00:00,0.332,2.9,1.648,0.349,5.2,2.118,0.367,8.2,2.37,100,8654,97.87,-7.6
2025/12/01 03:00:00,0.332,2.9,1.653,0.349,5.2,2.104,0.366,8.1,2.372,100,8643,97.86,-7.5
2025/12/01 04:00:00,0.331,2.9,1.65,0.349,5.2,2.11,0.366,8.1,2.367,100,8633,97.83,-7.4
2025/12/01 05:00:00,0.331,2.9,1.651,0.348,5.1,2.117,0.366,8.0,2.357,100,8626,97.79,-7.4
2025/12/01 06:00:00,0.331,2.9,1.655,0.348,5.1,2.123,0.366,8.0,2.347,100,8619,97.79,-7.3
2025/12/01 07:00:00,0.331,2.8,1.661,0.348,5.0,2.125,0.366,8.0,2.353,100,8605,97.76,-7.1
2025/12/01 08:00:00,0.331,2.8,1.662,0.348,5.0,2.126,0.366,7.9,2.36,100,8599,97.71,-7.1
2025/12/01 09:00:00,0.33,2.8,1.662,0.348,5.0,2.123,0.366,7.9,2.366,100,8592,97.66,-7.1
2025/12/01 10:00:00,0.33,2.8,1.663,0.347,5.0,2.11,0.366,7.8,2.367,100,8589,97.6,-7.2
2025/12/01 11:00:00,0.33,2.8,1.63,0.347,4.9,2.102,0.366,7.8,2.368,100,8584,97.51,-7.3
2025/12/01 12:00:00,0.33,2.8,1.623,0.347,4.9,2.112,0.366,7.8,2.369,100,8580,97.42,-7.4
2025/12/01 13:00:00,0.33,2.7,1.62,0.347,4.9,2.109,0.366,7.7,2.37,100,8573,97.45,-7.4
2025/12/01 14:00:00,0.33,2.7,1.617,0.347,4.9,2.115,0.366,7.7,2.366,100,8568,97.42,-7.4
2025/12/01 15:00:00,0.33,2.7,1.621,0.346,4.8,2.111,0.365,7.7,2.367,100,8562,97.34,-7.2
2025/12/01 16:00:00,0.33,2.7,1.629,0.346,4.8,2.117,0.365,7.6,2.368,100,8558,97.31,-6.7
2025/12/01 17:00:00,0.33,2.7,1.633,0.346,4.8,2.119,0.365,7.6,2.368,100,8561,97.25,-6.0
2025/12/01 18:00:00,0.329,2.7,1.619,0.346,4.8,2.119,0.365,7.5,2.37,100,8570,97.17,-5.0
2025/12/01 19:00:00,0.329,2.7,1.618,0.346,4.7,2.121,0.365,7.5,2.371,100,8564,97.08,-3.8
2025/12/01 20:00:00,0.33,2.6,1.622,0.346,4.7,2.112,0.365,7.5,2.371,100,8567,96.96,-3.2
2025/12/01 21:00:00,0.33,2.6,1.63,0.346,4.7,2.108,0.365,7.4,2.367,100,8563,96.88,-3.0
2025/12/01 22:00:00,0.33,2.6,1.634,0.345,4.7,2.109,0.365,7.4,2.368,100,8551,96.83,-3.3
2025/12/01 23:00:00,0.33,2.6,1.645,0.345,4.6,2.111,0.365,7.4,2.363,100,8543,96.81,-4.2
2025/12/02 00:00:00,0.33,2.6,1.649,0.345,4.6,2.116,0.365,7.3,2.365,100,8538,96.78,-4.8
2025/12/02 01:00:00,0.329,2.6,1.645,0.345,4.6,2.112,0.365,7.3,2.355,100,8532,96.77,-5.2
2025/12/02 02:00:00,0.329,2.6,1.642,0.345,4.6,2.113,0.364,7.3,2.361,100,8526,96.78,-5.2
2025/12/02 03:00:00,0.329,2.6,1.62,0.345,4.5,2.115,0.364,7.3,2.367,100,8520,96.79,-5.2
2025/12/02 04:00:00,0.329,2.6,1.629,0.345,4.5,2.106,0.364,7.2,2.369,100,8514,96.73,-7.7
2025/12/02 05:00:00,0.329,2.6,1.633,0.345,4.5,2.101,0.364,7.2,2.358,100,8507,96.68,-9.4
2025/12/02 06:00:00,0.329,2.6,1.626,0.344,4.5,2.097,0.364,7.2,2.354,100,8504,96.64,-9.5
2025/12/02 07:00:00,0.328,2.6,1.635,0.344,4.5,2.088,0.364,7.1,2.35,100,8478,96.61,-9.4
2025/12/02 08:00:00,0.328,2.5,1.632,0.344,4.4,2.094,0.364,7.1,2.345,100,8477,96.55,-9.4
2025/12/02 09:00:00,0.328,2.5,1.64,0.344,4.4,2.105,0.364,7.1,2.346,100,8480,96.52,-9.5
2025/12/02 10:00:00,0.328,2.5,1.641,0.344,4.4,2.11,0.364,7.0,2.353,100,8478,96.47,-9.2
2025/12/02 11:00:00,0.328,2.5,1.642,0.344,4.4,2.116,0.364,7.0,2.359,100,8475,96.42,-9.2
2025/12/02 12:00:00,0.328,2.5,1.643,0.344,4.4,2.117,0.363,7.0,2.366,100,8475,96.39,-9.0
2025/12/02 13:00:00,0.327,2.4,1.64,0.344,4.3,2.118,0.363,7.0,2.366,100,8471,96.41,-9.1
2025/12/02 14:00:00,0.327,2.4,1.641,0.344,4.3,2.119,0.363,6.9,2.368,100,8471,96.43,-9.2
2025/12/02 15:00:00,0.327,2.4,1.642,0.343,4.3,2.119,0.363,6.9,2.369,100,8493,96.46,-6.8
2025/12/02 16:00:00,0.327,2.4,1.642,0.343,4.3,2.12,0.363,6.9,2.37,100,8532,96.49,-3.2
2025/12/02 17:00:00,0.327,2.4,1.646,0.343,4.3,2.116,0.363,6.9,2.37,100,8733,96.5,1.5
2025/12/02 18:00:00,0.327,2.3,1.636,0.343,4.2,2.112,0.363,6.8,2.366,100,8827,96.47,6.1
2025/12/02 19:00:00,0.327,2.3,1.639,0.343,4.2,2.102,0.363,6.8,2.367,100,8852,96.4,9.1
2025/12/02 20:00:00,0.328,2.3,1.629,0.343,4.2,2.103,0.363,6.8,2.367,100,8846,96.32,11.3
2025/12/02 21:00:00,0.331,2.3,1.62,0.343,4.2,2.104,0.363,6.8,2.368,100,8832,96.24,12.2
2025/12/02 22:00:00,0.335,2.4,1.622,0.343,4.2,2.098,0.362,6.7,2.365,100,8797,96.19,11.8
2025/12/02 23:00:00,0.337,2.6,1.622,0.344,4.2,2.1,0.362,6.7,2.366,100,8742,96.15,9.4
2025/12/03 00:00:00,0.338,2.9,1.629,0.344,4.2,2.101,0.362,6.7,2.367,100,8700,96.15,4.4
2025/12/03 01:00:00,0.338,3.1,1.623,0.345,4.2,2.105,0.362,6.7,2.362,100,8680,96.12,1.7
2025/12/03 02:00:00,0.338,3.1,1.615,0.346,4.2,2.105,0.362,6.6,2.363,100,8667,96.13,1.4
2025/12/03 03:00:00,0.338,3.1,1.615,0.347,4.3,2.1,0.362,6.6,2.364,100,8652,96.16,0.3
2025/12/03 04:00:00,0.338,3.1,1.616,0.348,4.3,2.086,0.362,6.6,2.365,100,8641,96.17,1.0
2025/12/03 05:00:00,0.338,3.1,1.617,0.348,4.3,2.087,0.362,6.6,2.365,100,8633,96.21,2.6
2025/12/03 06:00:00,0.338,3.1,1.617,0.349,4.4,2.094,0.362,6.6,2.365,100,8624,96.21,2.6
2025/12/03 07:00:00,0.338,3.1,1.618,0.349,4.4,2.106,0.362,6.6,2.366,100,8593,96.18,2.4
2025/12/03 08:00:00,0.338,3.1,1.618,0.349,4.4,2.106,0.362,6.6,2.366,100,8589,96.2,2.4
2025/12/03 09:00:00,0.337,3.2,1.619,0.349,4.4,2.104,0.362,6.6,2.366,100,8583,96.21,2.4
2025/12/03 10:00:00,0.337,3.2,1.616,0.349,4.4,2.104,0.362,6.6,2.366,100,8576,96.25,2.1
2025/12/03 11:00:00,0.337,3.2,1.62,0.349,4.4,2.103,0.362,6.6,2.365,100,8566,96.31,1.7
2025/12/03 12:00:00,0.337,3.2,1.636,0.349,4.4,2.103,0.362,6.6,2.365,100,8561,96.33,1.3
2025/12/03 13:00:00,0.337,3.2,1.617,0.35,4.4,2.103,0.362,6.5,2.365,100,8554,96.47,1.2
2025/12/03 14:00:00,0.337,3.2,1.599,0.349,4.4,2.103,0.362,6.5,2.365,100,8545,96.56,1.1
2025/12/03 15:00:00,0.336,3.2,1.605,0.349,4.4,2.103,0.362,6.5,2.364,100,8545,96.57,1.8
2025/12/03 16:00:00,0.336,3.3,1.605,0.349,4.5,2.103,0.362,6.5,2.363,100,8565,96.63,3.0
2025/12/03 17:00:00,0.336,3.4,1.601,0.349,4.5,2.102,0.362,6.5,2.362,100,8572,96.75,3.8
2025/12/03 18:00:00,0.336,3.6,1.6,0.349,4.5,2.093,0.362,6.5,2.361,100,8662,96.85,4.3
2025/12/03 19:00:00,0.336,3.8,1.588,0.349,4.5,2.093,0.363,6.5,2.361,100,8680,96.89,6.0
2025/12/03 20:00:00,0.336,4.1,1.594,0.349,4.5,2.103,0.363,6.5,2.36,100,8656,96.91,4.5
2025/12/03 21:00:00,0.335,4.3,1.59,0.349,4.6,2.111,0.363,6.5,2.359,100,8631,96.95,2.9
2025/12/03 22:00:00,0.335,4.5,1.601,0.349,4.7,2.101,0.363,6.5,2.358,100,8610,97.05,1.1
2025/12/03 23:00:00,0.335,4.5,1.594,0.349,4.7,2.096,0.363,6.5,2.362,100,8599,97.11,-0.1
2025/12/04 00:00:00,0.335,4.5,1.599,0.349,4.8,2.105,0.363,6.5,2.362,100,8589,97.25,-1.7
2025/12/04 01:00:00,0.335,4.4,1.604,0.349,4.9,2.1,0.363,6.5,2.36,100,8580,97.32,-3.1
2025/12/04 02:00:00,0.335,4.2,1.602,0.349,4.9,2.096,0.364,6.5,2.376,100,8572,97.4,-4.2
2025/12/04 03:00:00,0.334,4.0,1.603,0.349,4.9,2.096,0.364,6.5,2.38,100,8563,97.5,-5.0
2025/12/04 04:00:00,0.334,3.9,1.605,0.349,4.9,2.096,0.364,6.5,2.379,100,8558,97.59,-6.0
2025/12/04 05:00:00,0.334,3.7,1.599,0.349,4.9,2.092,0.364,6.5,2.378,100,8552,97.64,-6.9
2025/12/04 06:00:00,0.334,3.6,1.597,0.349,4.9,2.093,0.364,6.5,2.377,100,8548,97.67,-7.5
2025/12/04 07:00:00,0.334,3.5,1.61,0.349,4.9,2.103,0.364,6.6,2.376,100,8517,97.69,-8.0
2025/12/04 08:00:00,0.333,3.4,1.612,0.349,4.8,2.11,0.364,6.6,2.375,100,8516,97.68,-8.9
2025/12/04 09:00:00,0.333,3.3,1.607,0.348,4.8,2.111,0.364,6.6,2.379,100,8516,97.67,-9.8
2025/12/04 10:00:00,0.333,3.2,1.601,0.348,4.7,2.112,0.364,6.6,2.379,100,8514,97.64,-10.6
2025/12/04 11:00:00,0.333,3.1,1.607,0.348,4.7,2.118,0.365,6.6,2.378,100,8510,97.59,-11.6
2025/12/04 12:00:00,0.332,3.0,1.605,0.348,4.6,2.119,0.365,6.6,2.378,100,8507,97.59,-11.7
2025/12/04 13:00:00,0.332,3.0,1.606,0.348,4.6,2.121,0.365,6.6,2.377,100,8507,97.6,-11.5
2025/12/04 14:00:00,0.332,2.9,1.6,0.348,4.6,2.117,0.365,6.5,2.378,100,8501,97.62,-13.1
2025/12/04 15:00:00,0.331,2.8,1.602,0.347,4.5,2.119,0.365,6.5,2.378,100,8592,97.64,-11.2
2025/12/04 16:00:00,0.331,2.7,1.614,0.347,4.5,2.114,0.365,6.5,2.378,100,8701,97.69,-7.5
2025/12/04 17:00:00,0.331,2.6,1.607,0.347,4.4,2.116,0.365,6.5,2.378,100,8859,97.7,-3.0
2025/12/04 18:00:00,0.331,2.6,1.605,0.347,4.4,2.121,0.365,6.5,2.378,100,8933,97.65,1.0
2025/12/04 19:00:00,0.331,2.5,1.61,0.347,4.3,2.123,0.365,6.5,2.377,100,8951,97.55,3.7
2025/12/04 20:00:00,0.331,2.5,1.606,0.347,4.3,2.11,0.365,6.5,2.377,100,8940,97.42,5.7
2025/12/04 21:00:00,0.331,2.5,1.606,0.347,4.2,2.097,0.365,6.4,2.378,100,8925,97.31,6.4
2025/12/04 22:00:00,0.331,2.6,1.604,0.347,4.2,2.097,0.365,6.4,2.378,100,8902,97.21,5.7
2025/12/04 23:00:00,0.331,2.8,1.599,0.346,4.2,2.098,0.365,6.4,2.378,100,8840,97.1,3.4
2025/12/05 00:00:00,0.331,2.9,1.602,0.346,4.2,2.103,0.365,6.4,2.378,100,8792,96.99,-1.2
2025/12/05 01:00:00,0.331,3.0,1.598,0.346,4.2,2.104,0.365,6.4,2.373,100,8767,96.92,-4.1
2025/12/05 02:00:00,0.331,2.9,1.606,0.346,4.2,2.109,0.365,6.3,2.374,100,8751,96.88,-4.7
2025/12/05 03:00:00,0.331,2.8,1.604,0.346,4.2,2.11,0.365,6.3,2.374,100,8744,96.79,-4.7
2025/12/05 04:00:00,0.331,2.8,1.601,0.346,4.2,2.115,0.365,6.3,2.374,100,8732,96.73,-4.7
2025/12/05 05:00:00,0.331,2.7,1.602,0.346,4.2,2.11,0.365,6.3,2.369,100,8722,96.67,-4.5
2025/12/05 06:00:00,0.33,2.7,1.603,0.346,4.2,2.116,0.365,6.3,2.375,100,8711,96.62,-4.4
2025/12/05 07:00:00,0.33,2.6,1.597,0.346,4.2,2.121,0.365,6.3,2.375,100,8690,96.54,-3.9
2025/12/05 08:00:00,0.33,2.6,1.591,0.346,4.2,2.122,0.365,6.3,2.375,100,8684,96.45,-3.2
2025/12/05 09:00:00,0.33,2.5,1.6,0.346,4.1,2.123,0.365,6.2,2.376,100,8681,96.39,-3.5
2025/12/05 10:00:00,0.33,2.4,1.604,0.345,4.1,2.124,0.365,6.2,2.376,100,8673,96.32,-3.7
2025/12/05 11:00:00,0.33,2.4,1.602,0.345,4.1,2.115,0.365,6.2,2.376,100,8668,96.24,-3.6
2025/12/05 12:00:00,0.329,2.3,1.595,0.345,4.0,2.107,0.365,6.2,2.36,100,8657,96.14,-3.7
2025/12/05 13:00:00,0.329,2.3,1.589,0.345,4.0,2.107,0.365,6.2,2.361,100,8652,96.11,-3.7
2025/12/05 14:00:00,0.329,2.2,1.586,0.345,4.0,2.118,0.365,6.2,2.355,100,8648,96.13,-3.5
2025/12/05 15:00:00,0.329,2.2,1.591,0.345,3.9,2.124,0.365,6.1,2.346,100,8707,96.17,-1.6
2025/12/05 16:00:00,0.329,2.2,1.599,0.345,3.9,2.125,0.364,6.1,2.357,100,8765,96.19,1.6
2025/12/05 17:00:00,0.329,2.1,1.604,0.345,3.9,2.125,0.364,6.1,2.357,100,8826,96.21,4.4
2025/12/05 18:00:00,0.329,2.1,1.6,0.345,3.8,2.122,0.364,6.1,2.357,100,8885,96.19,7.6
2025/12/05 19:00:00,0.329,2.1,1.603,0.345,3.8,2.122,0.364,6.1,2.363,100,8827,96.16,9.2
2025/12/05 20:00:00,0.329,2.1,1.6,0.344,3.8,2.118,0.364,6.0,2.375,100,8778,96.13,7.4
2025/12/05 21:00:00,0.329,2.2,1.595,0.344,3.7,2.119,0.364,6.0,2.376,100,8751,96.12,6.2
2025/12/05 22:00:00,0.329,2.4,1.583,0.344,3.7,2.12,0.364,6.0,2.376,100,8725,96.14,5.7
2025/12/05 23:00:00,0.329,2.6,1.578,0.344,3.7,2.12,0.364,6.0,2.371,100,8695,96.13,4.6
2025/12/06 00:00:00,0.329,2.8,1.588,0.344,3.8,2.119,0.364,6.0,2.372,100,8675,96.13,2.5
2025/12/06 01:00:00,0.328,2.9,1.58,0.344,3.8,2.12,0.364,5.9,2.373,100,8659,96.18,0.8
2025/12/06 02:00:00,0.328,2.9,1.581,0.344,3.9,2.115,0.364,5.9,2.373,100,8649,96.24,0.6
2025/12/06 03:00:00,0.328,2.9,1.584,0.344,3.9,2.115,0.364,5.9,2.374,100,8639,96.26,0.9
2025/12/06 04:00:00,0.328,2.9,1.584,0.344,3.9,2.115,0.364,5.9,2.374,100,8628,96.29,0.2
2025/12/06 05:00:00,0.328,2.8,1.585,0.344,3.9,2.115,0.364,5.9,2.38,100,8621,96.32,0.4
2025/12/06 06:00:00,0.328,2.8,1.593,0.344,4.0,2.115,0.364,5.9,2.374,100,8611,96.3,-0.7
2025/12/06 07:00:00,0.328,2.8,1.593,0.344,4.0,2.12,0.364,5.9,2.375,100,8598,96.25,-1.4
2025/12/06 08:00:00,0.328,2.7,1.593,0.344,4.0,2.116,0.364,5.9,2.375,100,8595,96.21,-1.8
2025/12/06 09:00:00,0.328,2.6,1.587,0.344,4.0,2.116,0.364,5.9,2.375,100,8589,96.16,-2.1
2025/12/06 10:00:00,0.328,2.6,1.587,0.344,4.0,2.117,0.364,5.9,2.376,100,8583,96.11,-2.1
2025/12/06 11:00:00,0.328,2.6,1.584,0.343,3.9,2.118,0.364,5.9,2.376,100,8580,96.04,-1.6
2025/12/06 12:00:00,0.328,2.5,1.581,0.343,3.9,2.118,0.364,5.9,2.376,100,8573,96.01,-0.8
2025/12/06 13:00:00,0.328,2.5,1.582,0.343,3.9,2.119,0.363,5.9,2.377,100,8570,95.97,-0.7
2025/12/06 14:00:00,0.328,2.5,1.578,0.343,3.9,2.119,0.363,5.8,2.383,100,8566,95.97,-1.4
2025/12/06 15:00:00,0.328,2.5,1.579,0.343,3.9,2.114,0.363,5.8,2.383,100,8564,95.98,-0.2
2025/12/06 16:00:00,0.328,2.5,1.579,0.343,3.8,2.115,0.363,5.8,2.384,100,8611,95.97,1.6
2025/12/06 17:00:00,0.328,2.5,1.575,0.343,3.8,2.116,0.363,5.8,2.379,100,8672,95.96,6.0
2025/12/06 18:00:00,0.328,2.6,1.572,0.343,3.8,2.116,0.363,5.8,2.384,100,8678,95.83,6.9
2025/12/06 19:00:00,0.328,2.8,1.581,0.343,3.8,2.122,0.363,5.8,2.379,100,8667,95.75,8.3
2025/12/06 20:00:00,0.327,3.1,1.576,0.343,3.8,2.117,0.363,5.8,2.38,100,8665,95.62,8.8
2025/12/06 21:00:00,0.327,3.4,1.578,0.343,3.9,2.121,0.363,5.8,2.38,100,8655,95.51,10.3
2025/12/06 22:00:00,0.327,3.7,1.573,0.343,3.9,2.112,0.363,5.8,2.381,100,8633,95.45,10.1
2025/12/06 23:00:00,0.327,4.0,1.571,0.343,4.0,2.106,0.363,5.8,2.381,100,8610,95.45,8.1
2025/12/07 00:00:00,0.327,4.2,1.574,0.343,4.1,2.115,0.363,5.8,2.376,100,8592,95.52,6.3
2025/12/07 01:00:00,0.327,4.3,1.57,0.343,4.2,2.105,0.363,5.8,2.382,100,8576,95.56,4.6
2025/12/07 02:00:00,0.327,4.3,1.574,0.343,4.3,2.099,0.363,5.8,2.382,100,8564,95.59,3.3
2025/12/07 03:00:00,0.327,4.2,1.574,0.343,4.4,2.109,0.363,5.8,2.382,100,8557,95.67,2.8
2025/12/07 04:00:00,0.327,4.2,1.571,0.343,4.4,2.113,0.363,5.8,2.382,100,8546,95.79,2.1
2025/12/07 05:00:00,0.327,4.1,1.575,0.343,4.5,2.112,0.363,5.8,2.382,100,8539,95.91,0.7
