z6-12533,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2025/11/27 21:00:00,40959,26120,5697,2510,26587,5810,2654,24820,6060,2647,2100,8798,9772,6464,UTC+00:00
2025/11/27 22:00:00,40960,26114,5740,2511,26586,5810,2654,24821,6059,2648,2100,8774,9772,6404,UTC+00:00
2025/11/27 23:00:00,40961,26109,5776,2513,26585,5819,2653,24823,6050,2649,2100,8720,9773,6113,UTC+00:00
2025/11/28 00:00:00,40962,26105,5797,2508,26583,5828,2653,24823,6050,2649,2100,8675,9777,5579,UTC+00:00
2025/11/28 01:00:00,40963,26101,5799,2510,26583,5838,2652,24825,6042,2649,2100,8654,9780,5282,UTC+00:00
2025/11/28 02:00:00,40964,26100,5786,2509,26583,5847,2653,24825,6040,2649,2100,8640,9782,5059,UTC+00:00
2025/11/28 03:00:00,40965,26097,5767,2511,26583,5850,2652,24827,6040,2650,2100,8628,9786,4917,UTC+00:00
2025/11/28 04:00:00,40966,26096,5744,2516,26582,5859,2652,24827,6040,2650,2100,8617,9788,4822,UTC+00:00
2025/11/28 05:00:00,40967,26093,5723,2514,26578,5860,2652,24828,6034,2651,2100,8611,9788,4753,UTC+00:00
2025/11/28 06:00:00,40968,26092,5702,2513,26574,5850,2653,24829,6030,2651,2100,8602,9791,4778,UTC+00:00
2025/11/28 07:00:00,40970,26091,5684,2514,26573,5850,2653,24831,6030,2650,2100,8579,9787,4831,UTC+00:00
2025/11/28 08:00:00,40971,26090,5670,2510,26569,5842,2651,24833,6030,2652,2100,8575,9786,4856,UTC+00:00
2025/11/28 09:00:00,40972,26089,5659,2508,26566,5838,2651,24834,6030,2652,2100,8571,9786,4855,UTC+00:00
2025/11/28 10:00:00,40973,26087,5650,2512,26563,5830,2652,24836,6030,2652,2100,8569,9783,4843,UTC+00:00
2025/11/28 11:00:00,40974,26087,5641,2514,26561,5823,2653,24837,6030,2652,2100,8562,9778,4792,UTC+00:00
2025/11/28 12:00:00,40975,26084,5632,2513,26557,5817,2652,24838,6026,2652,2100,8559,9774,4698,UTC+00:00
2025/11/28 13:00:00,40976,26084,5618,2511,26556,5810,2652,24841,6020,2651,2100,8549,9771,4656,UTC+00:00
2025/11/28 14:00:00,40977,26082,5604,2512,26554,5804,2652,24842,6020,2651,2100,8548,9769,4661,UTC+00:00
2025/11/28 15:00:00,40978,26082,5587,2512,26550,5800,2651,24843,6019,2649,2100,8552,9771,4708,UTC+00:00
2025/11/28 16:00:00,40979,26080,5575,2513,26547,5791,2650,24845,6010,2649,2100,8548,9768,4790,UTC+00:00
2025/11/28 17:00:00,40980,26078,5567,2512,26545,5783,2650,24845,6010,2650,2100,8563,9758,4887,UTC+00:00
2025/11/28 18:00:00,40981,26076,5560,2511,26544,5774,2650,24847,6009,2651,2100,8583,9743,5048,UTC+00:00
2025/11/28 19:00:00,40982,26075,5560,2510,26541,5767,2649,24848,6000,2652,2100,8586,9725,5169,UTC+00:00
2025/11/28 20:00:00,40983,26072,5560,2510,26539,5760,2647,24849,6000,2652,2100,8581,9706,5225,UTC+00:00
2025/11/28 21:00:00,40984,26069,5560,2510,26537,5751,2647,24850,5992,2653,2100,8567,9696,5229,UTC+00:00
2025/11/28 22:00:00,40985,26067,5563,2510,26534,5748,2648,24852,5990,2652,2100,8559,9686,5250,UTC+00:00
2025/11/28 23:00:00,40986,26064,5570,2509,26533,5740,2649,24853,5984,2650,2100,8547,9678,5274,UTC+00:00
2025/11/29 00:00:00,40987,26062,5570,2509,26533,5740,2648,24854,5980,2649,2100,8542,9670,5286,UTC+00:00
2025/11/29 01:00:00,40988,26060,5570,2508,26530,5737,2647,24855,5980,2648,2100,8532,9662,5292,UTC+00:00
2025/11/29 02:00:00,40989,26059,5570,2509,26528,5730,2646,24859,5970,2648,2100,8525,9660,5326,UTC+00:00
2025/11/29 03:00:00,40990,26055,5570,2509,26527,5730,2647,24866,5970,2647,2100,8520,9653,5351,UTC+00:00
2025/11/29 04:00:00,40991,26053,5570,2509,26524,5730,2646,24867,5962,2649,2100,8510,9646,5414,UTC+00:00
2025/11/29 05:00:00,40992,26052,5570,2508,26524,5730,2647,24868,5960,2650,2100,8506,9642,5448,UTC+00:00
2025/11/29 06:00:00,40993,26049,5580,2508,26521,5723,2648,24869,5960,2650,2100,8500,9635,5485,UTC+00:00
2025/11/29 07:00:00,40995,26047,5585,2507,26521,5720,2647,24871,5952,2649,2100,8488,9632,5557,UTC+00:00
2025/11/29 08:00:00,40996,26046,5594,2507,26520,5720,2647,24872,5950,2649,2100,8482,9625,5559,UTC+00:00
2025/11/29 09:00:00,40997,26047,5603,2507,26514,5720,2648,24873,5950,2650,2100,8476,9616,5555,UTC+00:00
2025/11/29 10:00:00,40998,26045,5614,2507,26514,5721,2647,24875,5940,2648,2100,8473,9607,5588,UTC+00:00
2025/11/29 11:00:00,40999,26044,5624,2507,26514,5730,2647,24875,5940,2650,2100,8465,9601,5588,UTC+00:00
2025/11/29 12:00:00,41000,26041,5635,2508,26512,5730,2647,24877,5940,2649,2100,8458,9595,5578,UTC+00:00
2025/11/29 13:00:00,41001,26046,5644,2507,26508,5730,2647,24878,5937,2649,2100,8453,9594,5579,UTC+00:00
2025/11/29 14:00:00,41002,26417,5650,2516,26501,5732,2647,24879,5930,2650,2100,8447,9599,5565,UTC+00:00
2025/11/29 15:00:00,41003,27304,5660,2550,27033,5740,2657,24879,5930,2652,2100,8441,9603,5541,UTC+00:00
2025/11/29 16:00:00,41004,27447,5660,2561,27695,5740,2692,24932,5930,2689,2100,8430,9615,5362,UTC+00:00
2025/11/29 17:00:00,41005,27341,5659,2559,27731,5740,2698,25048,5930,2724,2100,8431,9631,5034,UTC+00:00
2025/11/29 18:00:00,41006,27184,5645,2554,27656,5740,2697,25395,5927,2744,2100,8453,9642,4901,UTC+00:00
2025/11/29 19:00:00,41007,27093,5625,2554,27578,5740,2693,26022,5920,2752,2100,8450,9654,4776,UTC+00:00
2025/11/29 20:00:00,41008,27025,5603,2552,27515,5740,2693,26400,5920,2753,2100,8460,9662,4783,UTC+00:00
2025/11/29 21:00:00,41009,26968,5582,2553,27462,5737,2692,26678,5920,2756,2100,8460,9676,4757,UTC+00:00
2025/11/29 22:00:00,41010,26922,5560,2555,27419,5730,2691,26939,5920,2757,2100,8450,9688,4737,UTC+00:00
2025/11/29 23:00:00,41011,26878,5539,2551,27378,5727,2690,27084,5920,2756,2100,8445,9699,4719,UTC+00:00
2025/11/30 00:00:00,41012,26838,5518,2553,27337,5720,2688,27178,5920,2754,2100,8440,9710,4707,UTC+00:00
2025/11/30 01:00:00,41013,26803,5500,2551,27303,5710,2687,27243,5915,2753,2100,8435,9723,4671,UTC+00:00
2025/11/30 02:00:00,41014,26768,5486,2548,27274,5702,2685,27285,5910,2752,2100,8430,9734,4613,UTC+00:00
2025/11/30 03:00:00,41015,26737,5472,2546,27248,5693,2683,27315,5910,2751,2100,8426,9742,4557,UTC+00:00
2025/11/30 04:00:00,41016,26709,5457,2550,27222,5685,2683,27339,5910,2750,2100,8424,9749,4485,UTC+00:00
2025/11/30 05:00:00,41017,26687,5446,2543,27196,5676,2679,27353,5907,2749,2100,8418,9755,4437,UTC+00:00
2025/11/30 06:00:00,41018,26665,5434,2538,27172,5667,2679,27365,5900,2746,2100,8415,9759,4387,UTC+00:00
2025/11/30 07:00:00,41020,26641,5424,2539,27150,5658,2677,27375,5900,2747,2100,8388,9762,4273,UTC+00:00
2025/11/30 08:00:00,41021,26623,5413,2543,27130,5650,2672,27383,5900,2747,2100,8385,9764,4134,UTC+00:00
2025/11/30 09:00:00,41022,26605,5402,2545,27112,5642,2674,27388,5890,2744,2100,8386,9768,4066,UTC+00:00
2025/11/30 10:00:00,41023,26587,5390,2539,27094,5634,2674,27392,5890,2743,2100,8381,9772,4018,UTC+00:00
2025/11/30 11:00:00,41024,26573,5378,2540,27076,5626,2671,27394,5884,2745,2100,8381,9771,3973,UTC+00:00
2025/11/30 12:00:00,41025,26559,5367,2541,27063,5618,2672,27395,5880,2745,2100,8380,9776,3928,UTC+00:00
2025/11/30 13:00:00,41026,26545,5356,2541,27048,5610,2673,27397,5877,2743,2100,8377,9781,3855,UTC+00:00
2025/11/30 14:00:00,41027,26534,5345,2541,27032,5600,2668,27398,5870,2741,2100,8384,9784,3851,UTC+00:00
2025/11/30 15:00:00,41028,26522,5334,2541,27020,5594,2669,27398,5870,2742,2100,8433,9792,4035,UTC+00:00
2025/11/30 16:00:00,41029,26511,5324,2540,27008,5587,2670,27400,5863,2744,2100,8507,9800,4283,UTC+00:00
2025/11/30 17:00:00,41030,26503,5315,2536,26996,5579,2668,27399,5860,2743,2100,8583,9807,4410,UTC+00:00
2025/11/30 18:00:00,41031,26497,5309,2535,26986,5570,2668,27399,5853,2742,2100,8697,9807,4591,UTC+00:00
2025/11/30 19:00:00,41032,26492,5300,2535,26978,5562,2668,27399,5850,2742,2100,8772,9802,4720,UTC+00:00
2025/11/30 20:00:00,41033,26490,5300,2536,26969,5555,2668,27397,5843,2741,2100,8750,9797,4674,UTC+00:00
2025/11/30 21:00:00,41034,26491,5293,2534,26961,5550,2667,27397,5840,2741,2100,8722,9796,4543,UTC+00:00
2025/11/30 22:00:00,41035,26491,5290,2536,26955,5540,2665,27394,5835,2741,2100,8740,9787,4501,UTC+00:00
2025/11/30 23:00:00,41036,26491,5290,2535,26947,5540,2664,27391,5830,2740,2100,8706,9787,4361,UTC+00:00
2025/12/01 00:00:00,41037,26491,5290,2532,26941,5530,2664,27387,5825,2739,2100,8681,9786,4250,UTC+00:00
2025/12/01 01:00:00,41038,26489,5290,2530,26937,5530,2665,27386,5820,2739,2100,8669,9786,4228,UTC+00:00
2025/12/01 02:00:00,41039,26487,5290,2530,26930,5521,2663,27383,5815,2739,2100,8654,9787,4238,UTC+00:00
2025/12/01 03:00:00,41040,26483,5290,2531,26926,5520,2660,27380,5810,2739,2100,8643,9786,4252,UTC+00:00
2025/12/01 04:00:00,41041,26478,5290,2530,26922,5516,2661,27378,5810,2738,2100,8633,9783,4259,UTC+00:00
2025/12/01 05:00:00,41042,26472,5290,2530,26916,5510,2662,27378,5800,2736,2100,8626,9779,4257,UTC+00:00
2025/12/01 06:00:00,41043,26468,5289,2531,26911,5510,2663,27374,5800,2734,2100,8619,9779,4268,UTC+00:00
2025/12/01 07:00:00,41045,26463,5280,2532,26906,5505,2663,27372,5800,2735,2100,8605,9776,4287,UTC+00:00
2025/12/01 08:00:00,41046,26457,5280,2532,26902,5500,2663,27370,5790,2736,2100,8599,9771,4290,UTC+00:00
2025/12/01 09:00:00,41047,26452,5280,2532,26895,5500,2662,27368,5790,2737,2100,8592,9766,4291,UTC+00:00
2025/12/01 10:00:00,41048,26448,5280,2532,26890,5496,2659,27366,5783,2737,2100,8589,9760,4285,UTC+00:00
2025/12/01 11:00:00,41049,26444,5280,2523,26884,5490,2657,27363,5780,2737,2100,8584,9751,4274,UTC+00:00
2025/12/01 12:00:00,41050,26441,5280,2521,26880,5490,2659,27362,5778,2737,2100,8580,9742,4262,UTC+00:00
2025/12/01 13:00:00,41051,26437,5271,2520,26875,5490,2658,27359,5770,2737,2100,8573,9745,4259,UTC+00:00
2025/12/01 14:00:00,41052,26434,5270,2519,26869,5490,2659,27356,5770,2736,2100,8568,9742,4260,UTC+00:00
2025/12/01 15:00:00,41053,26431,5270,2520,26865,5484,2658,27353,5767,2736,2100,8562,9734,4279,UTC+00:00
2025/12/01 16:00:00,41054,26428,5270,2522,26862,5480,2659,27351,5760,2736,2100,8558,9731,4327,UTC+00:00
2025/12/01 17:00:00,41055,26427,5270,2523,26856,5480,2659,27350,5760,2736,2100,8561,9725,4402,UTC+00:00
2025/12/01 18:00:00,41056,26425,5270,2519,26853,5479,2659,27348,5754,2736,2100,8570,9717,4504,UTC+00:00
2025/12/01 19:00:00,41057,26426,5270,2519,26848,5470,2659,27345,5750,2736,2100,8564,9708,4616,UTC+00:00
2025/12/01 20:00:00,41058,26427,5264,2520,26846,5470,2657,27343,5750,2736,2100,8567,9696,4675,UTC+00:00
2025/12/01 21:00:00,41059,26428,5260,2522,26842,5470,2656,27341,5742,2735,2100,8563,9688,4701,UTC+00:00
2025/12/01 22:00:00,41060,26429,5260,2523,26837,5468,2656,27339,5740,2735,2100,8551,9683,4666,UTC+00:00
2025/12/01 23:00:00,41061,26429,5260,2526,26835,5460,2656,27336,5740,2734,2100,8543,9681,4581,UTC+00:00
2025/12/02 00:00:00,41062,26428,5260,2527,26832,5460,2657,27333,5733,2734,2100,8538,9678,4520,UTC+00:00
2025/12/02 01:00:00,41063,26426,5260,2526,26828,5460,2656,27331,5730,2732,2100,8532,9677,4475,UTC+00:00
2025/12/02 02:00:00,41064,26425,5260,2525,26825,5460,2656,27329,5730,2733,2100,8526,9678,4477,UTC+00:00
2025/12/02 03:00:00,41065,26421,5260,2519,26820,5451,2656,27327,5727,2734,2100,8520,9679,4482,UTC+00:00
2025/12/02 04:00:00,41066,26413,5260,2521,26817,5450,2654,27323,5720,2734,2100,8514,9673,4232,UTC+00:00
2025/12/02 05:00:00,41067,26410,5260,2522,26816,5450,2653,27321,5720,2732,2100,8507,9668,4058,UTC+00:00
2025/12/02 06:00:00,41068,26406,5260,2520,26811,5450,2652,27318,5720,2731,2100,8504,9664,4048,UTC+00:00
2025/12/02 07:00:00,41070,26401,5256,2522,26810,5450,2650,27316,5710,2730,2100,8478,9661,4065,UTC+00:00
2025/12/02 08:00:00,41071,26397,5250,2521,26805,5444,2651,27313,5710,2729,2100,8477,9655,4061,UTC+00:00
2025/12/02 09:00:00,41072,26392,5250,2523,26802,5440,2653,27310,5710,2729,2100,8480,9652,4048,UTC+00:00
2025/12/02 10:00:00,41073,26386,5250,2523,26800,5440,2654,27308,5704,2730,2100,8478,9647,4076,UTC+00:00
2025/12/02 11:00:00,41074,26381,5250,2523,26798,5440,2655,27305,5700,2731,2100,8475,9642,4085,UTC+00:00
2025/12/02 12:00:00,41075,26376,5250,2523,26794,5440,2655,27302,5700,2732,2100,8475,9639,4098,UTC+00:00
2025/12/02 13:00:00,41076,26374,5242,2522,26791,5434,2655,27300,5700,2732,2100,8471,9641,4091,UTC+00:00
2025/12/02 14:00:00,41077,26367,5240,2522,26788,5430,2655,27296,5690,2732,2100,8471,9643,4080,UTC+00:00
2025/12/02 15:00:00,41078,26363,5240,2522,26786,5430,2655,27293,5690,2732,2100,8493,9646,4323,UTC+00:00
2025/12/02 16:00:00,41079,26361,5240,2522,26784,5430,2655,27291,5690,2732,2100,8532,9649,4677,UTC+00:00
2025/12/02 17:00:00,41080,26359,5240,2523,26781,5429,2654,27288,5690,2732,2100,8733,9650,5151,UTC+00:00
2025/12/02 18:00:00,41081,26356,5234,2520,26779,5420,2653,27286,5682,2731,2100,8827,9647,5610,UTC+00:00
2025/12/02 19:00:00,41082,26362,5230,2521,26778,5420,2651,27283,5680,2731,2100,8852,9640,5914,UTC+00:00
2025/12/02 20:00:00,41083,26378,5230,2519,26775,5420,2651,27282,5680,2731,2100,8846,9632,6129,UTC+00:00
2025/12/02 21:00:00,41084,26456,5230,2520,26773,5420,2651,27279,5680,2731,2100,8832,9624,6215,UTC+00:00
2025/12/02 22:00:00,41085,26576,5241,2526,26777,5420,2650,27275,5672,2730,2100,8797,9619,6181,UTC+00:00
2025/12/02 23:00:00,41086,26633,5261,2529,26788,5420,2651,27272,5670,2730,2100,8742,9615,5944,UTC+00:00
2025/12/03 00:00:00,41087,26648,5290,2532,26808,5420,2652,27268,5670,2730,2100,8700,9615,5440,UTC+00:00
2025/12/03 01:00:00,41088,26653,5307,2531,26833,5420,2654,27265,5670,2729,2100,8680,9612,5174,UTC+00:00
2025/12/03 02:00:00,41089,26655,5310,2529,26855,5422,2655,27263,5663,2729,2100,8667,9613,5138,UTC+00:00
2025/12/03 03:00:00,41090,26656,5310,2529,26875,5430,2655,27260,5660,2729,2100,8652,9616,5027,UTC+00:00
2025/12/03 04:00:00,41091,26652,5310,2529,26892,5430,2653,27258,5660,2729,2100,8641,9617,5098,UTC+00:00
2025/12/03 05:00:00,41092,26648,5310,2529,26908,5433,2654,27257,5660,2729,2100,8633,9621,5262,UTC+00:00
2025/12/03 06:00:00,41093,26645,5310,2529,26917,5440,2656,27256,5660,2729,2100,8624,9621,5261,UTC+00:00
2025/12/03 07:00:00,41095,26639,5310,2529,26927,5440,2659,27255,5660,2729,2100,8593,9618,5243,UTC+00:00
2025/12/03 08:00:00,41096,26637,5310,2529,26930,5440,2659,27254,5660,2729,2100,8589,9620,5237,UTC+00:00
2025/12/03 09:00:00,41097,26632,5318,2529,26936,5440,2659,27254,5660,2729,2100,8583,9621,5238,UTC+00:00
2025/12/03 10:00:00,41098,26626,5320,2528,26940,5440,2659,27255,5660,2729,2100,8576,9625,5211,UTC+00:00
2025/12/03 11:00:00,41099,26624,5320,2529,26942,5440,2659,27256,5660,2729,2100,8566,9631,5171,UTC+00:00
2025/12/03 12:00:00,41100,26620,5320,2533,26941,5440,2659,27258,5656,2729,2100,8561,9633,5127,UTC+00:00
2025/12/03 13:00:00,41101,26617,5320,2528,26943,5440,2659,27260,5650,2729,2100,8554,9647,5115,UTC+00:00
2025/12/03 14:00:00,41102,26615,5320,2523,26942,5440,2659,27262,5650,2729,2100,8545,9656,5110,UTC+00:00
2025/12/03 15:00:00,41103,26604,5320,2524,26942,5441,2659,27265,5650,2729,2100,8545,9657,5180,UTC+00:00
2025/12/03 16:00:00,41104,26601,5328,2524,26942,5446,2659,27268,5650,2729,2100,8565,9663,5303,UTC+00:00
2025/12/03 17:00:00,41105,26598,5337,2523,26942,5450,2659,27272,5650,2729,2100,8572,9675,5381,UTC+00:00
2025/12/03 18:00:00,41106,26593,5356,2523,26940,5450,2657,27275,5650,2729,2100,8662,9685,5430,UTC+00:00
2025/12/03 19:00:00,41107,26591,5378,2520,26942,5450,2657,27278,5650,2729,2100,8680,9689,5597,UTC+00:00
2025/12/03 20:00:00,41108,26585,5407,2522,26940,5451,2659,27281,5650,2729,2100,8656,9691,5450,UTC+00:00
2025/12/03 21:00:00,41109,26577,5433,2521,26940,5460,2661,27284,5650,2729,2100,8631,9695,5288,UTC+00:00
2025/12/03 22:00:00,41110,26572,5448,2524,26941,5466,2659,27289,5650,2729,2100,8610,9705,5108,UTC+00:00
2025/12/03 23:00:00,41111,26567,5450,2522,26939,5474,2658,27293,5650,2730,2100,8599,9711,4992,UTC+00:00
2025/12/04 00:00:00,41112,26563,5448,2523,26939,5480,2660,27295,5650,2730,2100,8589,9725,4828,UTC+00:00
2025/12/04 01:00:00,41113,26560,5437,2524,26937,5490,2659,27300,5650,2730,2100,8580,9732,4687,UTC+00:00
2025/12/04 02:00:00,41114,26556,5423,2523,26933,5490,2658,27304,5650,2733,2100,8572,9740,4576,UTC+00:00
2025/12/04 03:00:00,41115,26554,5405,2523,26932,5490,2658,27308,5650,2734,2100,8563,9750,4497,UTC+00:00
2025/12/04 04:00:00,41116,26551,5388,2523,26931,5490,2658,27311,5650,2734,2100,8558,9759,4404,UTC+00:00
2025/12/04 05:00:00,41117,26547,5373,2521,26926,5490,2657,27314,5650,2734,2100,8552,9764,4306,UTC+00:00
2025/12/04 06:00:00,41118,26542,5357,2520,26923,5490,2657,27318,5651,2734,2100,8548,9767,4252,UTC+00:00
2025/12/04 07:00:00,41120,26535,5346,2523,26920,5490,2659,27321,5660,2734,2100,8517,9769,4202,UTC+00:00
2025/12/04 08:00:00,41121,26527,5336,2523,26917,5481,2660,27324,5660,2734,2100,8516,9768,4106,UTC+00:00
2025/12/04 09:00:00,41122,26519,5327,2521,26914,5480,2660,27327,5660,2735,2100,8516,9767,4023,UTC+00:00
2025/12/04 10:00:00,41123,26512,5319,2519,26909,5474,2660,27329,5660,2735,2100,8514,9764,3937,UTC+00:00
2025/12/04 11:00:00,41124,26505,5310,2520,26907,5470,2661,27331,5660,2735,2100,8510,9759,3837,UTC+00:00
2025/12/04 12:00:00,41125,26497,5302,2519,26903,5465,2661,27333,5660,2735,2100,8507,9759,3831,UTC+00:00
2025/12/04 13:00:00,41126,26490,5295,2519,26899,5460,2661,27335,5660,2735,2100,8507,9760,3853,UTC+00:00
2025/12/04 14:00:00,41127,26483,5289,2517,26894,5457,2660,27336,5651,2735,2100,8501,9762,3688,UTC+00:00
2025/12/04 15:00:00,41128,26476,5280,2517,26890,5450,2660,27337,5650,2735,2100,8592,9764,3884,UTC+00:00
2025/12/04 16:00:00,41129,26478,5271,2520,26887,5450,2659,27338,5650,2735,2100,8701,9769,4252,UTC+00:00
2025/12/04 17:00:00,41130,26474,5264,2518,26883,5440,2659,27338,5650,2735,2100,8859,9770,4703,UTC+00:00
2025/12/04 18:00:00,41131,26466,5260,2517,26882,5440,2660,27338,5650,2735,2100,8933,9765,5103,UTC+00:00
2025/12/04 19:00:00,41132,26461,5251,2518,26877,5431,2660,27339,5650,2735,2100,8951,9755,5366,UTC+00:00
2025/12/04 20:00:00,41133,26464,5250,2517,26872,5430,2657,27339,5650,2735,2100,8940,9742,5569,UTC+00:00
2025/12/04 21:00:00,41134,26467,5250,2517,26869,5425,2654,27339,5645,2735,2100,8925,9731,5644,UTC+00:00
2025/12/04 22:00:00,41135,26471,5261,2517,26867,5420,2654,27339,5640,2735,2100,8902,9721,5567,UTC+00:00
2025/12/04 23:00:00,41136,26472,5279,2516,26864,5420,2654,27340,5640,2735,2100,8840,9710,5339,UTC+00:00
2025/12/05 00:00:00,41137,26471,5294,2517,26862,5420,2655,27339,5640,2735,2100,8792,9699,4877,UTC+00:00
2025/12/05 01:00:00,41138,26471,5295,2516,26860,5420,2655,27339,5640,2734,2100,8767,9692,4590,UTC+00:00
2025/12/05 02:00:00,41139,26470,5290,2518,26858,5420,2656,27339,5633,2734,2100,8751,9688,4527,UTC+00:00
2025/12/05 03:00:00,41140,26466,5284,2517,26855,5420,2656,27337,5630,2734,2100,8744,9679,4528,UTC+00:00
2025/12/05 04:00:00,41141,26462,5280,2516,26852,5420,2657,27337,5630,2734,2100,8732,9673,4533,UTC+00:00
2025/12/05 05:00:00,41142,26457,5271,2516,26852,5420,2656,27337,5630,2733,2100,8722,9667,4547,UTC+00:00
2025/12/05 06:00:00,41143,26452,5270,2516,26848,5420,2657,27336,5630,2734,2100,8711,9662,4565,UTC+00:00
2025/12/05 07:00:00,41145,26447,5260,2514,26847,5420,2658,27336,5630,2734,2100,8690,9654,4606,UTC+00:00
2025/12/05 08:00:00,41146,26441,5256,2512,26843,5418,2658,27335,5630,2734,2100,8684,9645,4675,UTC+00:00
2025/12/05 09:00:00,41147,26436,5250,2514,26842,5410,2658,27334,5621,2734,2100,8681,9639,4648,UTC+00:00
2025/12/05 10:00:00,41148,26432,5245,2515,26839,5410,2658,27334,5620,2734,2100,8673,9632,4630,UTC+00:00
2025/12/05 11:00:00,41149,26428,5240,2514,26836,5409,2656,27333,5620,2734,2100,8668,9624,4637,UTC+00:00
2025/12/05 12:00:00,41150,26425,5234,2512,26833,5400,2654,27332,5620,2731,2100,8657,9614,4632,UTC+00:00
2025/12/05 13:00:00,41151,26421,5230,2510,26831,5400,2654,27331,5620,2731,2100,8652,9611,4631,UTC+00:00
2025/12/05 14:00:00,41152,26416,5224,2509,26827,5397,2656,27330,5620,2730,2100,8648,9613,4647,UTC+00:00
2025/12/05 15:00:00,41153,26412,5220,2510,26824,5390,2657,27330,5611,2728,2100,8707,9617,4843,UTC+00:00
2025/12/05 16:00:00,41154,26409,5217,2512,26822,5390,2657,27329,5610,2730,2100,8765,9619,5156,UTC+00:00
2025/12/05 17:00:00,41155,26405,5210,2513,26821,5387,2657,27328,5610,2730,2100,8826,9621,5436,UTC+00:00
2025/12/05 18:00:00,41156,26403,5210,2512,26818,5380,2656,27327,5610,2730,2100,8885,9619,5760,UTC+00:00
2025/12/05 19:00:00,41157,26406,5210,2513,26816,5380,2656,27326,5609,2731,2100,8827,9616,5921,UTC+00:00
2025/12/05 20:00:00,41158,26407,5210,2512,26813,5379,2655,27325,5600,2733,2100,8778,9613,5738,UTC+00:00
2025/12/05 21:00:00,41159,26406,5220,2511,26812,5370,2655,27323,5600,2733,2100,8751,9612,5624,UTC+00:00
2025/12/05 22:00:00,41160,26405,5241,2508,26809,5370,2655,27321,5600,2733,2100,8725,9614,5569,UTC+00:00
2025/12/05 23:00:00,41161,26403,5264,2507,26808,5370,2655,27320,5600,2732,2100,8695,9613,5457,UTC+00:00
2025/12/06 00:00:00,41162,26402,5283,2510,26806,5379,2655,27318,5600,2732,2100,8675,9613,5248,UTC+00:00
2025/12/06 01:00:00,41163,26401,5290,2508,26805,5380,2655,27317,5591,2732,2100,8659,9618,5076,UTC+00:00
2025/12/06 02:00:00,41164,26399,5290,2508,26803,5386,2654,27316,5590,2732,2100,8649,9624,5064,UTC+00:00
2025/12/06 03:00:00,41165,26400,5290,2509,26801,5390,2654,27314,5590,2732,2100,8639,9626,5090,UTC+00:00
2025/12/06 04:00:00,41166,26399,5290,2509,26799,5390,2654,27314,5590,2732,2100,8628,9629,5025,UTC+00:00
2025/12/06 05:00:00,41167,26398,5281,2509,26796,5394,2654,27312,5590,2733,2100,8621,9632,5044,UTC+00:00
2025/12/06 06:00:00,41168,26398,5280,2511,26795,5400,2654,27311,5590,2732,2100,8611,9630,4931,UTC+00:00
2025/12/06 07:00:00,41170,26398,5275,2511,26793,5400,2655,27310,5590,2732,2100,8598,9625,4861,UTC+00:00
2025/12/06 08:00:00,41171,26397,5270,2511,26791,5400,2654,27309,5590,2732,2100,8595,9621,4822,UTC+00:00
2025/12/06 09:00:00,41172,26395,5263,2509,26790,5400,2654,27308,5590,2732,2100,8589,9616,4790,UTC+00:00
2025/12/06 10:00:00,41173,26395,5260,2509,26789,5396,2654,27307,5590,2732,2100,8583,9611,4794,UTC+00:00
2025/12/06 11:00:00,41174,26393,5256,2508,26786,5390,2654,27306,5590,2732,2100,8580,9604,4842,UTC+00:00
2025/12/06 12:00:00,41175,26391,5250,2507,26786,5390,2654,27305,5590,2732,2100,8573,9601,4919,UTC+00:00
2025/12/06 13:00:00,41176,26388,5250,2507,26783,5390,2654,27303,5590,2732,2100,8570,9597,4927,UTC+00:00
2025/12/06 14:00:00,41177,26386,5250,2506,26781,5390,2654,27302,5585,2733,2100,8566,9597,4860,UTC+00:00
2025/12/06 15:00:00,41178,26383,5250,2506,26780,5390,2653,27302,5580,2733,2100,8564,9598,4977,UTC+00:00
2025/12/06 16:00:00,41179,26381,5250,2506,26779,5384,2653,27300,5580,2733,2100,8611,9597,5160,UTC+00:00
